***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.48,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.33,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:46:23,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4129657,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1128.13289368158,0.31454383140362,424228,205615.333333333
1131.78905354313,0.317143390328773,426045,205263.666666667
1135.44091348773,0.318638786217268,426478,204766
1139.08847351537,0.322223966765468,427601,203617.333333333
1142.73173362607,0.32536619736819,428210,202437.333333333
1146.37069381982,0.329209296416669,430333,201648.666666667
1151.21595198511,0.333935690738286,431572,200040.333333333
1154.84487903931,0.338903330538697,433166,198495.666666667
1158.46950617655,0.343779467610194,435811,197478
1162.08983339684,0.34771041573687,437511,196462
1165.70586070019,0.352022325956399,440470,195836.666666667
1169.31758808658,0.353723735756073,443261,196307
1172.92501555602,0.358224323909728,446330,195628.333333333
1176.52814310851,0.360896889292494,450024,196037.333333333
1180.12697074405,0.364113633533263,453937,196282.666666667
1183.72149846264,0.367217456981348,458109,196676
1188.50751332773,0.370877558796382,464689,197826.666666667
1192.09200790677,0.372923411456287,470015,199153.666666667
1195.67220256885,0.374498189162677,476072,200990
1199.24809731399,0.375480552463547,482088,203070
1202.81969214218,0.375190520014441,488677,205983
1206.38698705341,0.375669775556663,496329,208977.666666667
1209.9499820477,0.375616106928002,503908,212195
1213.50867712503,0.376155067046057,511433,215096.666666667
1217.06307228542,0.374689899140356,519363,219170
1220.61316752885,0.372454374443347,528308,224095.333333333
1224.15896285534,0.369249077851967,536018,229050
1228.88000119761,0.365201532430236,547278,236051.333333333
1232.41576338454,0.363817071751839,557050,241033.333333333
1235.94722565453,0.361834696866133,566065,246054.666666667
1239.47438800756,0.360533869258937,575725,251004.333333333
1242.99725044364,0.35772206150117,584235,256369
1246.51581296276,0.35758106599742,594054,260762.333333333
1250.03007556494,0.355575208742041,602549,265715.666666667
1253.54003825017,0.354984360567711,612257,270364.333333333
1257.04570101845,0.354534623992579,621056,274534
1260.54706386978,0.354525782091417,630966,278920.333333333
1265.20885891184,0.354504740107907,643606,284521.666666667
1268.70018862362,0.355174072134064,652183,287869.333333333
1272.18721841844,0.355402264029478,661425,291795.333333333
1275.66994829632,0.355091672398207,669244,295456
1279.14837825724,0.355651468992978,677027,298507
1282.62250830122,0.354979468920101,683423,301793.666666667
1286.09233842824,0.354732781983777,689796,304781
1289.55786863831,0.354226963767688,695579,307694.333333333
1293.01909893143,0.353007585202777,699163,310149.333333333
1296.4760293076,0.353480306324446,703715,311829
1301.07858104946,0.353482629031614,709736,314495.333333333
1304.52547828608,0.354467290748931,713970,315655
1307.96807560575,0.354318470312826,717163,317175.333333333
1311.40637300847,0.354612722185233,719966,318199.333333333
1314.84037049424,0.355445865731957,722284,318612
1318.27006806305,0.356258886824075,725225,319311
1321.69546571492,0.357848352374091,727780,319265.333333333
1325.11656344983,0.359572960461996,730006,318972.666666667
1328.5333612678,0.36155775534157,732700,318690
1331.94585916881,0.364130424071366,734345,317519
1336.48916761047,0.367411452044732,736319,315976.333333333
1339.89163237193,0.370624554238998,737558,314175
1343.28979721644,0.374138930999272,738142,311889.666666667
1346.683662144,0.378035874731889,738619,309303.333333333
1350.07322715461,0.38214373608288,738629,306395.666666667
1353.45849224827,0.38622840097624,737833,303200.333333333
1356.83945742498,0.390941995160931,736434,299358.666666667
1360.21612268474,0.395293872649163,736474,296390
1363.58848802755,0.39971419027474,735327,292931.666666667
1366.95655345341,0.404071966989457,735097,289916.333333333
1370.32031896232,0.406861395815215,734900,287983
1374.79865088116,0.411845215630926,735706,285009.333333333
1378.15238325052,0.415533549260654,734943,282306
1381.50181570292,0.418239419778518,732762,279720
1384.84694823838,0.424092167955356,731846,275630.666666667
1388.18778085688,0.428659657599124,730676,272311
1391.52431355844,0.43514930585622,728938,267634
1394.85654634304,0.442010743568718,727102,262775.333333333
1398.18447921069,0.450441823898773,724362,256752
1401.50811216139,0.459847388580535,722247,250517.666666667
1404.82744519514,0.470493199766803,719566,243544
1409.24653381378,0.486505373671778,716272,233653.666666667
1412.55583370798,0.499427266110557,714694,226304.333333333
1415.86083368523,0.512327398942809,713042,219173.333333333
1419.16153374553,0.525865175623522,711262,211916.333333333
1422.45793388888,0.538235249897372,710137,205639.666666667
1425.75003411527,0.551166729154736,709598,199455.333333333
1429.03783442472,0.561461199268082,708041,194355.666666667
1432.32133481722,0.571806602850189,708142,189807.666666667
1435.60053529276,0.579771347955893,706756,185993.666666667
1438.87543585136,0.586037836164621,707115,183422.333333333
1443.23528116978,0.594594185277843,706912,179792.333333333
1446.50014858883,0.598258421883622,705956,178040.666666667
1449.76071609092,0.601275755738326,705433,176677
1453.01698367606,0.604588434027585,705077,175246
1456.26895134425,0.606983740856066,703933,173999.333333333
1459.5166190955,0.610253473566318,702932,172448.666666667
1462.75998692979,0.61284899040785,700832,170909
1465.99905484713,0.614745620914589,698515,169601.666666667
1469.23382284752,0.616900411430625,696323,168232.666666667
1472.46429093096,0.617230044116887,693306,167376.666666667
1476.76489294917,0.619289672982616,689657,165708
1479.98532789306,0.619812786730118,686838,164832
1483.20146292,0.620302814117007,684443,164072
1486.41329802998,0.619444652685401,680351,163413.666666667
1489.62083322302,0.617465837487785,676729,163286
1492.8240684991,0.617530482529952,673732,162538.666666667
1496.02300385824,0.615474523788468,669890,162378.666666667
1499.21763930042,0.613826740384609,665764,161992
1502.40797482566,0.612177814445748,662328,161769
1505.59401043394,0.610327880663795,658060,161412.666666667
1508.77574612527,0.607732729902645,653668,161296.333333333
1513.01137162068,0.604252159525776,647807,161136.333333333
1516.18307417246,0.602415981881626,642776,160562.333333333
1519.35047680729,0.599997939319409,636853,159971
1522.51357952517,0.597513596216327,631257,159475
1525.6723823261,0.595303988528228,626083,158974.666666667
1528.82688521008,0.594102746918071,619667,157781.333333333
1531.9770881771,0.594155610762204,614140,156355
1535.12299122718,0.591532343414373,607382,155571.333333333
1538.26459436031,0.589961933151901,601756,154688.666666667
1541.40189757648,0.587647097720542,594204,153563.666666667
1545.57827977168,0.587204166499275,584861,151303.333333333
1548.70554984831,0.586266690066759,578079,149872
1551.82852000798,0.585340131696262,571488,148479.666666667
1554.94719025071,0.583926345301682,563266,146820.666666667
1558.06156057648,0.582752355699358,555713,145244
1561.1716309853,0.582509628993963,547023,143052.666666667
1564.27740147717,0.581816980677861,540016,141445.666666667
1567.37887205209,0.581751617194305,531678,139282.666666667
1570.47604271006,0.581648542838934,523035,137051
1573.56891345108,0.579761010131838,514017,135274.666666667
1577.68605234607,0.577156675444665,502079,132927.666666667
1580.76888994754,0.57759439698119,494135,130692.666666667
1583.84742763206,0.575954043243605,484769,128700.666666667
1586.92166539963,0.575153940115683,475460,126462
1589.99160325024,0.573797000708845,466116,124364.666666667
1593.05724118391,0.572679319414828,456969,122238.333333333
1596.11857920063,0.568362982655638,447506,120902.666666667
1599.17561730039,0.56759559466013,439245,118880.666666667
1602.2283554832,0.56333783970275,429113,117282.666666667
1605.27679374907,0.559387644929391,419968,115832
1609.33468934385,0.555143928221714,407521,113502.666666667
1612.37309447016,0.553814531143855,398489,111327.333333333
1615.40719967952,0.550221946790239,389802,109805
1618.43700497194,0.548017085604875,380551,107744.666666667
1621.4625103474,0.54551338258856,371710,105850
1624.48371580591,0.541754548514086,362463,104114
1627.50062134746,0.539950069679674,353431,101942.333333333
1630.51322697207,0.537370152705116,344400,99929.3333333333
1633.52153267973,0.533538135636876,335271,98142.6666666667
1636.52553847044,0.530755690988794,325918,96018
1639.52524434419,0.53013784295733,316982,93518.3333333333
1643.51816341617,0.52877545319173,305331,90364
1646.50783615037,0.523714388941644,295134,88370
1649.49320896763,0.521494186102252,285124,85810.3333333333
1652.47428186793,0.517491558795171,274811,83472.3333333333
1655.45105485129,0.515358392828235,264180,80638.3333333333
1658.42352791769,0.510056767487147,250984,77551.3333333333
1661.39170106714,0.501803061260212,235469,74153.3333333333
1664.35557429964,0.491736147942909,216668,69832.6666666667
1667.31514761519,0.476961896028364,196183,65418.3333333333
1670.27042101379,0.461511645130129,174581,60323.3333333333
1674.20409678556,0.439663426023239,143952,52306.3333333333
1677.14933704461,0.428244293737049,123337,46009.6666666667
1680.09027738671,0.424274410245923,105172,39593.6666666667
1683.02691781185,0.421701926972697,88996,33703
1685.95925832005,0.424229265866477,75582,28457
1688.8872989113,0.427439352004675,63863,23867.6666666667
1691.81103958559,0.436365073841561,55494,20318
1694.73048034294,0.440101125231826,47752,17333.6666666667
1697.64562118333,0.446205960445621,41556,14874
1700.55646210678,0.452159558580713,35632,12580
