***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.26,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,36.12,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1144,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:40:35,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4189094,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.308316598327406,61165,30073.6666666667
904.808608847648,0.302867625148795,71524,35611
910.020793259393,0.303407829131805,81743,40648.3333333333
913.924914998427,0.308751626587484,88693,43565
917.82473682051,0.307612493193559,96017,47286.3333333333
921.720258725642,0.311392031018479,105300,51408.6666666667
925.611480713823,0.309725758986243,115956,56828.6666666667
929.498402785054,0.314640517212856,129721,62859.3333333333
933.381024939334,0.31371130042575,145333,70575.3333333333
937.259347176664,0.310598597688838,161102,78795.6666666667
941.133369497043,0.312282318711819,176880,86178
945.003091900472,0.307844561341437,190875,93951.6666666667
948.86851438695,0.304387313142372,204873,101647.666666667
954.015722275886,0.304556666133577,222646,110422.666666667
957.871111622812,0.30425951410651,236435,117341.666666667
961.722201052788,0.304189490464419,250209,124197.666666667
965.568990565813,0.305091016545707,265026,131279.666666667
969.411480161888,0.303970457248046,277918,138021.333333333
973.249669841012,0.304981951507331,291257,144309.333333333
977.083559603186,0.306438779381975,304760,150494
980.913149448408,0.306033703156441,316097,156238
984.738439376681,0.306178486768535,326323,161238.666666667
988.559429388003,0.307638289777713,334592,164769.666666667
993.64739397673,0.307685281415287,344807,169781.666666667
997.458350848501,0.307603028393623,349688,172217.666666667
1001.26500780332,0.307887276099395,353644,174052
1005.06736484119,0.30734517250038,357116,175980.333333333
1008.86542196211,0.307892387520261,359485,176924.666666667
1012.65917916608,0.307133309773807,360943,177953
1016.44863645309,0.30904332367761,363031,178197
1020.23379382316,0.308630532670235,363948,178817
1024.01465127628,0.308157875305246,364282,179176
1027.79120881244,0.307862817593689,365769,180029.666666667
1032.81993010096,0.308246093539149,367653,180797.333333333
1036.58645449757,0.308212291140098,369308,181625.333333333
1040.34867897724,0.308276942134333,370049,181962.666666667
1044.10660353995,0.307985254055842,372221,183153.666666667
1047.86022818571,0.308431965729284,373567,183627
1051.60955291452,0.308968847697499,375404,184302
1055.35457772639,0.30868073287164,377310,185360.666666667
1059.0953026213,0.308408685316268,379148,186380.333333333
1062.83172759926,0.307488035126981,381319,187845.333333333
1066.56385266027,0.307376424372537,384184,189305.333333333
1071.53333064858,0.307852289163567,387908,190931
1075.25542257003,0.307464232895467,390607,192431.333333333
1078.97321457454,0.307902986325815,393646,193732.666666667
1082.6867066621,0.308057444567368,396671,195152
1086.3958988327,0.307780461936736,399870,196851.333333333
1090.10079108636,0.30816001714664,402904,198171.666666667
1093.80138342306,0.307009959517586,405606,200029.666666667
1097.49767584282,0.307298682471118,407871,201013
1101.18966834562,0.30792859363686,411381,202449
1104.87736093148,0.308286162113024,413721,203433
1108.56075360038,0.307984352180546,415453,204426.666666667
1113.46525506588,0.309478839202372,418471,205204.333333333
1117.13861459523,0.308577771796807,419674,206221.666666667
1120.80767420763,0.309227165406068,421639,206877.666666667
1124.47243390308,0.310025650091498,423459,207389
1128.13289368158,0.311041231157438,424228,207280.333333333
1131.78905354313,0.313879738326408,426045,206812
1135.44091348773,0.314631801923044,426478,206664
1139.08847351537,0.317553248401259,427601,205819
