***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.42,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.63,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:42:33,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4095582,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.315990132996707,405606,195936
1097.49767584282,0.315728249140694,407871,197149
1101.18966834562,0.316045633873229,411381,198700.333333333
1104.87736093148,0.31593025819809,413721,199883.666666667
1108.56075360038,0.315348169438264,415453,200989.666666667
1113.46525506588,0.315893522984165,418471,202195.666666667
1117.13861459523,0.315434568054911,419674,202991.333333333
1120.80767420763,0.31504954130854,421639,204122.666666667
1124.47243390308,0.316806676267809,423459,204176
1128.13289368158,0.317080902828224,424228,204417.666666667
1131.78905354313,0.319369251908225,426045,204214.333333333
1135.44091348773,0.320729391817285,426478,203782.666666667
1139.08847351537,0.324337825488819,427601,202628.666666667
1142.73173362607,0.327222291207551,428210,201574
1146.37069381982,0.331500424670364,430333,200587.666666667
1151.21595198511,0.33624674391113,431572,198978.666666667
1154.84487903931,0.33978084681047,433166,198095
1158.46950617655,0.344061057039673,435811,197350
1162.08983339684,0.347975028778013,437511,196342.333333333
1165.70586070019,0.350892064323738,440470,196347
1169.31758808658,0.355010261630953,443261,195726.333333333
1172.92501555602,0.356079192488166,446330,196597
1176.52814310851,0.358577696681688,450024,197087
1180.12697074405,0.361510585423448,453937,197462.666666667
1183.72149846264,0.363703785946226,458109,198273.666666667
1188.50751332773,0.36724634151362,464689,199487.666666667
1192.09200790677,0.368430501531393,470015,201224.666666667
1195.67220256885,0.37008889564945,476072,203041
1199.24809731399,0.371455089961909,482088,204961
1202.81969214218,0.371448813970909,488677,207765.333333333
1206.38698705341,0.371341083602782,496329,211071
1209.9499820477,0.371235869860261,503908,214346
1213.50867712503,0.371179755069513,511433,217575
1217.06307228542,0.369221727616275,519363,221947
1220.61316752885,0.368108606978482,528308,226349
1224.15896285534,0.364421442356275,536018,231610.333333333
1228.88000119761,0.361357404464384,547278,238150
1232.41576338454,0.359521863547341,557050,243429
1235.94722565453,0.357535832199982,566065,248502.333333333
1239.47438800756,0.356508465126293,575725,253341.666666667
1242.99725044364,0.354679553181198,584235,258171.333333333
1246.51581296276,0.354005053924079,594054,262918.333333333
1250.03007556494,0.352158012891372,602549,267814.666666667
1253.54003825017,0.351693707759639,612257,272420.666666667
1257.04570101845,0.351851533326598,621056,276235.333333333
1260.54706386978,0.351817184024756,630966,280665.333333333
1265.20885891184,0.351740591377342,643606,286338.333333333
1268.70018862362,0.352232131160189,652183,289826
1272.18721841844,0.35279112406113,661425,293555
1275.66994829632,0.352487461397832,669244,297233
1279.14837825724,0.35317119016425,677027,300216.666666667
1282.62250830122,0.352497984405583,683423,303523
1286.09233842824,0.353153972391009,689796,305891
1289.55786863831,0.352544487848176,695579,308888.666666667
1293.01909893143,0.351943280808618,699163,310910.333333333
1296.4760293076,0.352298093966653,703715,312679
1301.07858104946,0.353101200958802,709736,314771.666666667
1304.52547828608,0.352777368045311,713970,316885.666666667
1307.96807560575,0.35401095285177,717163,317400
1311.40637300847,0.354400767155931,719966,318354.666666667
1314.84037049424,0.354748073946232,722284,319124.333333333
1318.27006806305,0.355678059878228,725225,319738.333333333
1321.69546571492,0.357798477818381,727780,319302
1325.11656344983,0.358966590367354,730006,319418.333333333
1328.5333612678,0.360694630732528,732700,319324
1331.94585916881,0.3630707805377,734345,318294.666666667
1336.48916761047,0.366815348917729,736319,316410.333333333
1339.89163237193,0.369698917459131,737558,314845.333333333
1343.28979721644,0.373085188422341,738142,312647.333333333
1346.683662144,0.376164495639511,738619,310639
1350.07322715461,0.380097542468058,738629,307842.666666667
1353.45849224827,0.384106526341214,737833,304685.333333333
1356.83945742498,0.387104358990068,736434,302015.666666667
1360.21612268474,0.392027863255095,736474,298627.333333333
1363.58848802755,0.394960465962277,735327,296155.666666667
1366.95655345341,0.399358961432945,735097,293079.666666667
1370.32031896232,0.402129353128578,734900,291138
1374.79865088116,0.406905351997902,735706,288269.666666667
1378.15238325052,0.410010641576079,734943,285919
1381.50181570292,0.413072162913169,732762,283068
1384.84694823838,0.417782103184052,731846,279664.666666667
1388.18778085688,0.422165854370253,730676,276413.333333333
1391.52431355844,0.427810447559961,728938,272195
1394.85654634304,0.434305648363104,727102,267479
1398.18447921069,0.441028241877168,724362,262378
1401.50811216139,0.449135263827193,722247,256773.666666667
1404.82744519514,0.458146761162548,719566,250567
1409.24653381378,0.471553431787052,716272,241838
1412.55583370798,0.482671739923216,714694,235206
1415.86083368523,0.493320721719833,713042,228978.333333333
1419.16153374553,0.50494624952207,711262,222373.666666667
1422.45793388888,0.515614854132401,710137,216634.333333333
1425.75003411527,0.526856186239322,709598,210938.666666667
1429.03783442472,0.53558935381658,708041,206285.666666667
1432.32133481722,0.544271907997414,708142,202231.333333333
1435.60053529276,0.551518473941378,706756,198495.666666667
1438.87543585136,0.55649748463103,707115,196332.666666667
1443.23528116978,0.564219281709103,706912,192817.333333333
1446.50014858883,0.567095204813113,705956,191285.666666667
1449.76071609092,0.570121429439191,705433,189816.666666667
1453.01698367606,0.572992013116927,705077,188471
1456.26895134425,0.574843630394434,703933,187364.666666667
1459.5166190955,0.577559952147907,702932,185931.666666667
1462.75998692979,0.579288132029903,700832,184640
1465.99905484713,0.58029990587373,698515,183601.333333333
1469.23382284752,0.582201192684967,696323,182225.666666667
1472.46429093096,0.583885098187457,693306,180734
1476.76489294917,0.584970513222523,689657,179334
1479.98532789306,0.584584778770891,686838,178759.666666667
1483.20146292,0.585348539272318,684443,177823.333333333
1486.41329802998,0.583991633230245,680351,177313.333333333
1489.62083322302,0.583691403718604,676729,176491.333333333
1492.8240684991,0.5836635092667,673732,175721
1496.02300385824,0.581649667755084,669890,175531
1499.21763930042,0.579952320624787,665764,175133
1502.40797482566,0.578102904562753,662328,174972.666666667
1505.59401043394,0.578038341202498,658060,173871
1508.77574612527,0.575710782483363,653668,173638.666666667
1513.01137162068,0.573325065415086,647807,173029.666666667
1516.18307417246,0.570907324518651,642776,172644.333333333
1519.35047680729,0.568077515395105,636853,172171.666666667
1522.51357952517,0.567249887632542,631257,170984.333333333
1525.6723823261,0.564946586783193,626083,170484.666666667
1528.82688521008,0.564029314846379,619667,169094.333333333
1531.9770881771,0.562469796256871,614140,168189
1535.12299122718,0.56137958007017,607382,166756.333333333
1538.26459436031,0.56024559381729,601756,165643.666666667
1541.40189757648,0.559524467553408,594204,163836.666666667
1545.57827977168,0.55811440923087,584861,161785
1548.70554984831,0.556808100407957,578079,160390.666666667
1551.82852000798,0.556390054254964,571488,158714.666666667
1554.94719025071,0.555372094938298,563266,156798.333333333
1558.06156057648,0.553246792650886,555713,155454.666666667
1561.1716309853,0.553269688178627,547023,153015.666666667
1564.27740147717,0.553298357257934,540016,151045.666666667
1567.37887205209,0.55321020722549,531678,148743.666666667
1570.47604271006,0.552407643709271,523035,146596.333333333
1573.56891345108,0.551257932048454,514017,144450.666666667
1577.68605234607,0.550665754784726,502079,141288.333333333
1580.76888994754,0.551546898546693,494135,138771
1583.84742763206,0.549998307411348,484769,136627
1586.92166539963,0.547845275829816,475460,134669.333333333
1589.99160325024,0.54605967460973,466116,132566.666666667
1593.05724118391,0.546119367556752,456969,129947.333333333
1596.11857920063,0.542768580110776,447506,128242
1599.17561730039,0.5418126863827,439245,126152
1602.2283554832,0.538610955467137,429113,124154
1605.27679374907,0.536265845739143,419968,122166
1609.33468934385,0.531913157502415,407521,119739.333333333
1612.37309447016,0.531360284569766,398489,117234.666666667
1615.40719967952,0.527710943638344,389802,115646.666666667
1618.43700497194,0.526005391906893,380551,113346.333333333
1621.4625103474,0.525411089387475,371710,110864.666666667
1624.48371580591,0.522390031404767,362463,108861.333333333
1627.50062134746,0.519902854363453,353431,106758.333333333
1630.51322697207,0.519652743481687,344400,104090.333333333
1633.52153267973,0.517417900560141,335271,101854
1636.52553847044,0.515775851860526,325918,99387.6666666667
1639.52524434419,0.514940955178492,316982,96848.6666666667
1643.51816341617,0.513433190448238,305331,93613.3333333333
1646.50783615037,0.509811754970208,295134,91244.6666666667
1649.49320896763,0.509087826974807,285124,88297
1652.47428186793,0.50574258807504,274811,85761.3333333333
1655.45105485129,0.503902819310917,264180,82793.6666666667
1658.42352791769,0.496693597861872,250984,79974.6666666667
1661.39170106714,0.490446370746219,235469,76118
1664.35557429964,0.477109228343767,216668,72224.6666666667
1667.31514761519,0.46575335025271,196183,67128.6666666667
1670.27042101379,0.449089577058305,174581,62073.6666666667
1674.20409678556,0.431933434110398,143952,53245.6666666667
1677.14933704461,0.419223510109417,123337,46975.3333333333
1680.09027738671,0.416508882855578,105172,40308
1683.02691781185,0.418641588442348,88996,33941.3333333333
1685.95925832005,0.41287195501528,75582,29211
1688.8872989113,0.417059274307978,63863,24445
1691.81103958559,0.427779431641846,55494,20723.6666666667
1694.73048034294,0.445183500159086,47752,17132
1697.64562118333,0.450273772966629,41556,14735.3333333333
1700.55646210678,0.436351729153815,35632,13046.3333333333
