***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.51,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.34,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1145,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:46:41,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4190005,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1370.32031896232,0.955093730575718,734900,81495.6666666667
1374.79865088116,0.964585319964358,735706,79821.3333333333
1378.15238325052,0.976438577197252,734943,77591.6666666667
1381.50181570292,0.985352942363276,732762,75789.6666666667
1384.84694823838,0.996877580740652,731846,73712.6666666667
1388.18778085688,1.00492305866127,730676,72244
1391.52431355844,1.02046423159406,728938,69538.6666666667
1394.85654634304,1.03482535778243,727102,67107.3333333333
1398.18447921069,1.04753701174771,724362,64926
1401.50811216139,1.06264130753006,722247,62523.6666666667
1404.82744519514,1.07534397441988,719566,60496
1409.24653381378,1.09811747069375,716272,57142.6666666667
1412.55583370798,1.11637371021901,714694,54669.6666666667
1415.86083368523,1.13086794918291,713042,52753
1419.16153374553,1.14786192433923,711262,50602
1422.45793388888,1.16179059489127,710137,48927.3333333333
1425.75003411527,1.17396538601132,709598,47538.6666666667
1429.03783442472,1.18871590943153,708041,45850.3333333333
1432.32133481722,1.19474497868755,708142,45224.6666666667
1435.60053529276,1.20436174933081,706756,44147.6666666667
1438.87543585136,1.20823082630924,707115,43778.3333333333
1443.23528116978,1.21936486407549,706912,42658
1446.50014858883,1.22431676774739,705956,42117.3333333333
1449.76071609092,1.22528921224658,705433,41992
1453.01698367606,1.22905274876263,705077,41608.6666666667
1456.26895134425,1.23200210153481,703933,41260
1459.5166190955,1.23443321695519,702932,40971.3333333333
1462.75998692979,1.23403221787373,700832,40886.6666666667
1465.99905484713,1.23455998669224,698515,40702
1469.23382284752,1.23718969750693,696323,40329.3333333333
1472.46429093096,1.23695105683916,693306,40176.6666666667
1476.76489294917,1.23970774347321,689657,39712.3333333333
1479.98532789306,1.24078895988587,686838,39451.6666666667
1483.20146292,1.23819445867435,684443,39549.6666666667
1486.41329802998,1.23814160912291,680351,39318
1489.62083322302,1.24039820533289,676729,38906
1492.8240684991,1.2417311361928,673732,38615
1496.02300385824,1.24235893792571,669890,38339.3333333333
1499.21763930042,1.2401668932827,665764,38296
1502.40797482566,1.23695682939141,662328,38381
1505.59401043394,1.24355147237481,658060,37559
1508.77574612527,1.23705427440038,653668,37870.6666666667
1513.01137162068,1.2329248519523,647807,37889.6666666667
1516.18307417246,1.23678960615045,642776,37262.3333333333
1519.35047680729,1.22710690395223,636853,37751.3333333333
1522.51357952517,1.234047727184,631257,36826.3333333333
1525.6723823261,1.226100646427,626083,37199
1528.82688521008,1.22231257146875,619667,37140.3333333333
1531.9770881771,1.21684196520311,614140,37275.6666666667
1535.12299122718,1.22133963119167,607382,36485.6666666667
1538.26459436031,1.22541610822831,601756,35810
1541.40189757648,1.2168175236948,594204,36067.6666666667
1545.57827977168,1.21321816307263,584861,35796
1548.70554984831,1.20810821003795,578079,35799.6666666667
1551.82852000798,1.21009447241008,571488,35230
1554.94719025071,1.20644700343177,563266,35016
1558.06156057648,1.20252732651066,555713,34859.6666666667
1561.1716309853,1.20439450233254,547023,34167.3333333333
1564.27740147717,1.20285223127352,540016,33849.6666666667
1567.37887205209,1.20171155715539,531678,33414.6666666667
1570.47604271006,1.19860655014619,523035,33107.3333333333
1573.56891345108,1.19685050429369,514017,32668.3333333333
1577.68605234607,1.19345601683896,502079,32160
1580.76888994754,1.19265850504057,494135,31709.3333333333
1583.84742763206,1.18329440639982,484769,31786.3333333333
1586.92166539963,1.18530888447703,475460,31031.6666666667
1589.99160325024,1.17884484800422,466116,30878
1593.05724118391,1.17876433584069,456969,30277.6666666667
1596.11857920063,1.17415076392584,447506,29967.3333333333
1599.17561730039,1.17361661183892,439245,29450.3333333333
1602.2283554832,1.17156364132943,429113,28907.3333333333
1605.27679374907,1.16168766084759,419968,28942
1609.33468934385,1.16053790652171,407521,28158.6666666667
1612.37309447016,1.15738816729836,398489,27735
1615.40719967952,1.15607296113301,389802,27212.6666666667
1618.43700497194,1.14883468987179,380551,27013.3333333333
1621.4625103474,1.14148646174016,371710,26836
1624.48371580591,1.13882381787818,362463,26329.3333333333
1627.50062134746,1.13149222329879,353431,26110.3333333333
1630.51322697207,1.13344509878873,344400,25329
1633.52153267973,1.13472577717408,335271,24585
1636.52553847044,1.12675208852262,325918,24342
1639.52524434419,1.1193841305473,316982,24079.6666666667
1643.51816341617,1.11731558111731,305331,23305.3333333333
1646.50783615037,1.11276430766974,295134,22764.3333333333
1649.49320896763,1.10921584703938,285124,22172.6666666667
1652.47428186793,1.10801194142024,274811,21430
1655.45105485129,1.11058412095964,264180,20479.3333333333
1658.42352791769,1.09436633871137,250984,20196.6666666667
1661.39170106714,1.08989349199635,235469,19144.3333333333
1664.35557429964,1.09125377521796,216668,17560.6666666667
1667.31514761519,1.07285861772685,196183,16588.3333333333
1670.27042101379,1.06055358126088,174581,15186
1674.20409678556,1.04664157091666,143952,12929.3333333333
1677.14933704461,1.04441616032008,123337,11134.6666666667
1680.09027738671,1.03448713116359,105172,9714.33333333333
1683.02691781185,1.03546837270272,88996,8201.66666666667
1685.95925832005,1.05850172508155,75582,6605.66666666667
1688.8872989113,1.05605427368816,63863,5613
1691.81103958559,1.0503139969901,55494,4942.33333333333
1694.73048034294,1.07411779533098,47752,4026
1697.64562118333,1.0894173319422,41556,3382.33333333333
1700.55646210678,1.13742399673706,35632,2596.66666666667
