***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.49,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.44,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:43:59,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4216399,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1086.3958988327,0.803811672961484,399870,62821.3333333333
1090.10079108636,0.805709397681862,402904,63022
1093.80138342306,0.804292316646132,405606,63652
1097.49767584282,0.804806801259138,407871,63931.6666666667
1101.18966834562,0.806395882885811,411381,64246.3333333333
1104.87736093148,0.808451567210993,413721,64306.6666666667
1108.56075360038,0.808459726340764,415453,64574.6666666667
1113.46525506588,0.809811197538617,418471,64841.6666666667
1117.13861459523,0.813199756156797,419674,64522.6666666667
1120.80767420763,0.813193782900716,421639,64825.6666666667
1124.47243390308,0.817453697381861,423459,64470
1128.13289368158,0.819692401612659,424228,64255
1131.78905354313,0.824854946921396,426045,63767.6666666667
1135.44091348773,0.832176793253148,426478,62765.3333333333
1139.08847351537,0.838873568678083,427601,61967.6666666667
1142.73173362607,0.849530703697521,428210,60551.6666666667
1146.37069381982,0.85843210488482,430333,59617.3333333333
1151.21595198511,0.868598274778364,431572,58405.6666666667
1154.84487903931,0.8808150627709,433166,56995.3333333333
1158.46950617655,0.894666248172,435811,55543.3333333333
1162.08983339684,0.905456609976826,437511,54391.6666666667
1165.70586070019,0.915486794181438,440470,53509.3333333333
1169.31758808658,0.925145679808841,443261,52664
1172.92501555602,0.93499667109233,446330,51839.3333333333
1176.52814310851,0.942171176660724,450024,51412
1180.12697074405,0.951257275819788,453937,50785.3333333333
1183.72149846264,0.958868729805219,458109,50361.6666666667
1188.50751332773,0.967758310276522,464689,50050
1192.09200790677,0.973130132808943,470015,50001.3333333333
1195.67220256885,0.979487970016067,476072,49909.6666666667
1199.24809731399,0.977804390042889,482088,50736.6666666667
1202.81969214218,0.979664296357697,488677,51210.3333333333
1206.38698705341,0.979251584121795,496329,52061.6666666667
1209.9499820477,0.977775032212718,503908,53036.6666666667
1213.50867712503,0.974340974829866,511433,54256
1217.06307228542,0.968224972003287,519363,55878.6666666667
1220.61316752885,0.957347772846212,528308,58282.6666666667
1224.15896285534,0.949121419539541,536018,60264
1228.88000119761,0.935751267473221,547278,63453.6666666667
1232.41576338454,0.923593127772461,557050,66420.3333333333
1235.94722565453,0.91844136038462,566065,68300.6666666667
1239.47438800756,0.914552832275522,575725,70091
1242.99725044364,0.906671084360134,584235,72429.6666666667
1246.51581296276,0.904212897331105,594054,74065
1250.03007556494,0.899397885048342,602549,75961.6666666667
1253.54003825017,0.897508790554398,612257,77522
1257.04570101845,0.894292269034968,621056,79220.6666666667
1260.54706386978,0.894542894122671,630966,80438.3333333333
1265.20885891184,0.892350420832229,643606,82465
1268.70018862362,0.892087011395057,652183,83614.6666666667
1272.18721841844,0.892545924253584,661425,84710
1275.66994829632,0.892657722264387,669244,85689.3333333333
1279.14837825724,0.889598378126026,677027,87298.6666666667
1282.62250830122,0.891886472757318,683423,87660.3333333333
1286.09233842824,0.89019523424791,689796,88823
1289.55786863831,0.890017448905116,695579,89604.3333333333
1293.01909893143,0.888842594910166,699163,90310
1296.4760293076,0.889188214009256,703715,90825.6666666667
1301.07858104946,0.88876538881294,709736,91692
1304.52547828608,0.889964524826136,713970,91984.6666666667
1307.96807560575,0.891776551175194,717163,92011.3333333333
1311.40637300847,0.89192054964728,719966,92340.3333333333
1314.84037049424,0.895491734756893,722284,91879
1318.27006806305,0.896342045062679,725225,92072.6666666667
1321.69546571492,0.900974735113368,727780,91416.6666666667
1325.11656344983,0.904525317949725,730006,90949.6666666667
1328.5333612678,0.908632871317618,732700,90426
1331.94585916881,0.91141642504229,734345,90050
1336.48916761047,0.920032778948229,736319,88518.3333333333
1339.89163237193,0.928548236157519,737558,86945.6666666667
1343.28979721644,0.934834889072877,738142,85764
1346.683662144,0.942864312000866,738619,84247.3333333333
1350.07322715461,0.951647903444835,738629,82561.6666666667
1353.45849224827,0.961237045886557,737833,80671.6666666667
1356.83945742498,0.971484803634713,736434,78641
1360.21612268474,0.980717458885853,736474,76991
1363.58848802755,0.98813875324995,735327,75568.6666666667
1366.95655345341,0.99485733685798,735097,74385.3333333333
1370.32031896232,1.00556688670458,734900,72554
1374.79865088116,1.01697171532505,735706,70751
1378.15238325052,1.02903991806408,734943,68740.6666666667
1381.50181570292,1.03760443761898,732762,67198.3333333333
1384.84694823838,1.0490545059904,731846,65368
1388.18778085688,1.06144838981648,730676,63427.3333333333
1391.52431355844,1.0792229533993,728938,60739
1394.85654634304,1.09445927050427,727102,58497.3333333333
1398.18447921069,1.11156604223348,724362,56026
1401.50811216139,1.12636437521263,722247,53991
1404.82744519514,1.1463497965358,719566,51371.3333333333
1409.24653381378,1.17545629360092,716272,47821.3333333333
1412.55583370798,1.19930850593407,714694,45166
1415.86083368523,1.21564206044579,713042,43398.3333333333
1419.16153374553,1.2412878435829,711262,40807.6666666667
1422.45793388888,1.25420663432195,710137,39549
1425.75003411527,1.26829390386913,709598,38257.6666666667
1429.03783442472,1.28180582237684,708041,37004.3333333333
1432.32133481722,1.29674713317233,708142,35758
1435.60053529276,1.3046145249721,706756,35047.3333333333
1438.87543585136,1.31307892221762,707115,34388.3333333333
1443.23528116978,1.32083000657425,706912,33770.3333333333
1446.50014858883,1.32710355336354,705956,33241
1449.76071609092,1.33234366132951,705433,32818
1453.01698367606,1.33130473911494,705077,32880
1456.26895134425,1.3345358138237,703933,32583.3333333333
1459.5166190955,1.33794839688186,702932,32282.3333333333
1462.75998692979,1.34168258267551,700832,31910.3333333333
1465.99905484713,1.34099812722725,698515,31855
1469.23382284752,1.3440959524621,696323,31529.3333333333
1472.46429093096,1.34690494256256,693306,31190.3333333333
1476.76489294917,1.34375533300634,689657,31252
1479.98532789306,1.34636207980896,686838,30938
1483.20146292,1.34116877270326,684443,31201
1486.41329802998,1.34097924469055,680351,31028
1489.62083322302,1.34473120996979,676729,30597.3333333333
1492.8240684991,1.34104711482988,673732,30721.3333333333
1496.02300385824,1.34246849694463,669890,30446.3333333333
1499.21763930042,1.3380296045757,665764,30569.6666666667
1502.40797482566,1.34401459652569,662328,29995.6666666667
1505.59401043394,1.33953550658049,658060,30111.3333333333
1508.77574612527,1.33729120159408,653668,30065.3333333333
1513.01137162068,1.33482652341377,647807,29965.3333333333
1516.18307417246,1.33495727038145,642776,29723.6666666667
1519.35047680729,1.32529478969938,636853,30112.3333333333
1522.51357952517,1.32795697440533,631257,29665.3333333333
1525.6723823261,1.321648779893,626083,29852.6666666667
1528.82688521008,1.31963106891605,619667,29684.3333333333
1531.9770881771,1.31902481436792,614140,29460.6666666667
1535.12299122718,1.31593766995584,607382,29344.3333333333
1538.26459436031,1.31378976353006,601756,29216.6666666667
1541.40189757648,1.31254210398005,594204,28933
1545.57827977168,1.30263267132441,584861,29135.3333333333
1548.70554984831,1.30544403619417,578079,28611.6666666667
1551.82852000798,1.30131481184084,571488,28555.6666666667
1554.94719025071,1.29873787424068,563266,28312.3333333333
1558.06156057648,1.2896096786449,555713,28526
1561.1716309853,1.28856833070318,547023,28147.3333333333
1564.27740147717,1.29224298949006,540016,27552.6666666667
1567.37887205209,1.28971412096111,531678,27285.6666666667
1570.47604271006,1.28498492100246,523035,27136
1573.56891345108,1.28188764337045,514017,26859
1577.68605234607,1.28283559354491,502079,26178
1580.76888994754,1.27532336631997,494135,26213.3333333333
1583.84742763206,1.27652084662821,484769,25645.6666666667
1586.92166539963,1.27693301886214,475460,25129.3333333333
1589.99160325024,1.27003316126782,466116,25030
1593.05724118391,1.26669774721463,456969,24728
1596.11857920063,1.26266804562274,447506,24441.6666666667
1599.17561730039,1.25327492896586,439245,24515
1602.2283554832,1.2564267909718,429113,23776.3333333333
1605.27679374907,1.24566105394478,419968,23853.6666666667
1609.33468934385,1.23817752362516,407521,23549
1612.37309447016,1.2354528176862,398489,23172
1615.40719967952,1.23049051797639,389802,22927.3333333333
1618.43700497194,1.22691337979845,380551,22568.3333333333
1621.4625103474,1.23134286424063,371710,21820.3333333333
1624.48371580591,1.22052837185659,362463,21814
1627.50062134746,1.21772178128843,353431,21408.3333333333
1630.51322697207,1.2156925851208,344400,20959
1633.52153267973,1.21197875727803,335271,20578.6666666667
1636.52553847044,1.20453681935689,325918,20350.3333333333
1639.52524434419,1.20715665081882,316982,19673.3333333333
1643.51816341617,1.200851844606,305331,19227.3333333333
1646.50783615037,1.19924727150828,295134,18654
1649.49320896763,1.19485899598464,285124,18204.3333333333
1652.47428186793,1.19158460524345,274811,17678.6666666667
1655.45105485129,1.18992090901167,264180,17060
1658.42352791769,1.17997420612616,250984,16583.3333333333
1661.39170106714,1.17314839877945,235469,15804.6666666667
1664.35557429964,1.16501495368529,216668,14817.6666666667
1667.31514761519,1.15818675818509,196183,13629.3333333333
1670.27042101379,1.15337663916346,174581,12263.6666666667
1674.20409678556,1.12522309242805,143952,10789.3333333333
1677.14933704461,1.13422091353793,123337,9054.66666666667
1680.09027738671,1.12943449672819,105172,7806.66666666667
1683.02691781185,1.13810835767304,88996,6475.33333333333
1685.95925832005,1.12703661780165,75582,5641.33333333333
1688.8872989113,1.1573775506016,63863,4445
1691.81103958559,1.18790331847207,55494,3600.33333333333
1694.73048034294,1.20254640634627,47752,2995.33333333333
1697.64562118333,1.21608578668469,41556,2526.66666666667
1700.55646210678,1.1975396373446,35632,2261
