***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.44,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.39,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1144,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:44:51,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4163623,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1346.683662144,0.33204260528068,738619,343857
1350.07322715461,0.335524688866036,738629,341115.666666667
1353.45849224827,0.339818574954617,737833,337395.666666667
1356.83945742498,0.343419005546102,736434,333975.666666667
1360.21612268474,0.348366759801458,736474,330210.333333333
1363.58848802755,0.352407157203811,735327,326643
1366.95655345341,0.356103126774381,735097,323773.666666667
1370.32031896232,0.3595063473803,734900,321160.333333333
1374.79865088116,0.364374609215189,735706,317928.666666667
1378.15238325052,0.368358294913864,734943,314699
1381.50181570292,0.372254687406386,732762,310962.666666667
1384.84694823838,0.37665886115332,731846,307440.333333333
1388.18778085688,0.382523077832918,730676,302832
1391.52431355844,0.388468011590878,728938,298004.333333333
1394.85654634304,0.396599856828971,727102,291739.666666667
1398.18447921069,0.403779987946917,724362,285874.666666667
1401.50811216139,0.413097628594498,722247,278989.666666667
1404.82744519514,0.423234155154346,719566,271541.666666667
1409.24653381378,0.437859347322325,716272,261347.666666667
1412.55583370798,0.449483663623145,714694,253884.666666667
1415.86083368523,0.461510835912537,713042,246379.333333333
1419.16153374553,0.472106783948715,711262,239840.666666667
1422.45793388888,0.483622906763783,710137,233195
1425.75003411527,0.494072345123411,709598,227478.333333333
1429.03783442472,0.50287155331605,708041,222426.666666667
1432.32133481722,0.510950582415316,708142,218358.333333333
1435.60053529276,0.518777267202254,706756,214038.666666667
1438.87543585136,0.523404868452481,707115,211877.666666667
1443.23528116978,0.529604354719452,706912,208814.666666667
1446.50014858883,0.533079419461233,705956,206870.333333333
1449.76071609092,0.535577732381197,705433,205531.333333333
1453.01698367606,0.537945507079605,705077,204310.666666667
1456.26895134425,0.540851157552128,703933,202619
1459.5166190955,0.542674905715718,702932,201483
1462.75998692979,0.544069593563413,700832,200237
1465.99905484713,0.545338664682254,698515,198992.666666667
1469.23382284752,0.547242907492388,696323,197500.333333333
1472.46429093096,0.547331136519772,693306,196604.666666667
1476.76489294917,0.547631546238265,689657,195434.666666667
1479.98532789306,0.548249659030266,686838,194359
1483.20146292,0.548076148943838,684443,193758.666666667
1486.41329802998,0.547183219287948,680351,192996.666666667
1489.62083322302,0.546749537668511,676729,192161
1492.8240684991,0.54510452408141,673732,192036
1496.02300385824,0.544158384543039,669890,191357.333333333
1499.21763930042,0.541950549442917,665764,191148
1502.40797482566,0.539935166151998,662328,191046
1505.59401043394,0.538061335612661,658060,190635.666666667
1508.77574612527,0.535787612560295,653668,190357.333333333
1513.01137162068,0.533223418893154,647807,189767.666666667
1516.18307417246,0.530766056331535,642776,189362.333333333
1519.35047680729,0.529017470631591,636853,188374.333333333
1522.51357952517,0.526893898513148,631257,187634.333333333
1525.6723823261,0.524827465508563,626083,186984
1528.82688521008,0.522181024438973,619667,186199
1531.9770881771,0.522167454923042,614140,184544
1535.12299122718,0.520177844785008,607382,183351.333333333
1538.26459436031,0.518838687288391,601756,182214
1541.40189757648,0.517753608911159,594204,180377.333333333
1545.57827977168,0.515932173254514,584861,178287.333333333
1548.70554984831,0.515370452863082,578079,176448
1551.82852000798,0.512779489858414,571488,175480
1554.94719025071,0.511906620979855,563266,173303.333333333
1558.06156057648,0.511460965687645,555713,171155
1561.1716309853,0.509103290569418,547023,169395.666666667
1564.27740147717,0.510500554912257,540016,166688.666666667
1567.37887205209,0.508534272863738,531678,164859.666666667
1570.47604271006,0.50744582428488,523035,162586.666666667
1573.56891345108,0.506807739868497,514017,160018.333333333
1577.68605234607,0.505108518333481,502079,156914.666666667
1580.76888994754,0.50586358528709,494135,154163.666666667
1583.84742763206,0.503782691887907,484769,151968
1586.92166539963,0.501706555041444,475460,149764
1589.99160325024,0.500168432773751,466116,147341.666666667
1593.05724118391,0.49923616477163,456969,144760.666666667
1596.11857920063,0.494446611789268,447506,143335
1599.17561730039,0.493113129651307,439245,141121.666666667
1602.2283554832,0.490694608108414,429113,138636.333333333
1605.27679374907,0.48876176824565,419968,136287
1609.33468934385,0.483407257903226,407521,133888.333333333
1612.37309447016,0.481611697626684,398489,131463.333333333
1615.40719967952,0.47962973232784,389802,129185.666666667
1618.43700497194,0.477775669699806,380551,126659.333333333
1621.4625103474,0.475674888175705,371710,124316.666666667
1624.48371580591,0.471922457392546,362463,122276
1627.50062134746,0.469714919161826,353431,119836.666666667
1630.51322697207,0.468727592782774,344400,117040.333333333
1633.52153267973,0.466136848678337,335271,114619.666666667
1636.52553847044,0.462916838308324,325918,112251.333333333
1639.52524434419,0.460252990171639,316982,109845.333333333
1643.51816341617,0.46016073606709,305331,105830.333333333
1646.50783615037,0.455567312883663,295134,103383.666666667
1649.49320896763,0.454564990167677,285124,100108
1652.47428186793,0.450463265411333,274811,97402.6666666667
1655.45105485129,0.447339121022128,264180,94310.6666666667
1658.42352791769,0.443834860838977,250984,90325.6666666667
1661.39170106714,0.434780419930066,235469,86527.3333333333
1664.35557429964,0.423707403802215,216668,81674.6666666667
1667.31514761519,0.411124557512718,196183,76126.6666666667
1670.27042101379,0.398892989955864,174581,69679.3333333333
1674.20409678556,0.376581985318202,143952,60483.3333333333
1677.14933704461,0.364635142625489,123337,53267
1680.09027738671,0.358642206333425,105172,46053
1683.02691781185,0.352557214530626,88996,39519.6666666667
1685.95925832005,0.357760203595304,75582,33163.3333333333
1688.8872989113,0.361355559919986,63863,27790.3333333333
1691.81103958559,0.370274121480529,55494,23657.6666666667
1694.73048034294,0.374271313438335,47752,20170.6666666667
1697.64562118333,0.390986946288911,41556,16890.6666666667
1700.55646210678,0.382361702689252,35632,14773.3333333333
