***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.4,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.63,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1143,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:41:44,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4098922,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.331241803321757,61165,28527.3333333333
904.808608847648,0.335872057421603,71524,33005
910.020793259393,0.334128509400415,81743,37872.3333333333
913.924914998427,0.340269928612341,88693,40515.3333333333
917.82473682051,0.336870187985487,96017,44205.6666666667
921.720258725642,0.342147261322186,105300,47894
925.611480713823,0.344605698057504,115956,52443
929.498402785054,0.34839833564747,129721,58158.3333333333
933.381024939334,0.349613494293099,145333,64975.6666666667
937.259347176664,0.350742668817394,161102,71838.6666666667
941.133369497043,0.349412578003781,176880,79116.3333333333
945.003091900472,0.348043655796965,190875,85645.6666666667
948.86851438695,0.346946973296553,204873,92159
954.015722275886,0.34524146064758,222646,100548
957.871111622812,0.34644780274917,236435,106479
961.722201052788,0.34781747838585,250209,112327.333333333
965.568990565813,0.351011617895997,265026,118107.333333333
969.411480161888,0.34953523371667,277918,124274.333333333
973.249669841012,0.35218885534966,291257,129445.666666667
977.083559603186,0.354739781001056,304760,134653.666666667
980.913149448408,0.354958807381901,316097,139592.333333333
984.738439376681,0.355297256754414,326323,143996
988.559429388003,0.35664019817493,334592,147189
993.64739397673,0.358374847027938,344807,151078
997.458350848501,0.357991284806591,349688,153352
1001.26500780332,0.359280964156512,353644,154627
1005.06736484119,0.359997551926338,357116,155887.666666667
1008.86542196211,0.361011981670904,359485,156555.666666667
1012.65917916608,0.361672691853389,360943,156951.666666667
1016.44863645309,0.363077884731711,363031,157349.666666667
1020.23379382316,0.363685253905916,363948,157526.666666667
1024.01465127628,0.362758636304761,364282,158008
1027.79120881244,0.364062645344006,365769,158177.333333333
1032.81993010096,0.364734411208417,367653,158746.333333333
1036.58645449757,0.3658696052499,369308,159044.666666667
1040.34867897724,0.364783934016373,370049,159762.666666667
1044.10660353995,0.364961595135533,372221,160634.666666667
1047.86022818571,0.36517233251964,373567,161137.333333333
1051.60955291452,0.364945457724319,375404,162014.333333333
1055.35457772639,0.364844775726016,377310,162874.666666667
1059.0953026213,0.364258964120067,379148,163889
1062.83172759926,0.365311790675044,381319,164428.333333333
1066.56385266027,0.363681846304883,384184,166286.666666667
1071.53333064858,0.363394466167984,387908,168009.666666667
1075.25542257003,0.363467163977178,390607,169150.333333333
1078.97321457454,0.361861755835752,393646,171097.666666667
1082.6867066621,0.361627924376488,396671,172505.333333333
1086.3958988327,0.361529344281456,399870,173936
1090.10079108636,0.362636134369747,402904,174809.666666667
1093.80138342306,0.361155479900204,405606,176583
1097.49767584282,0.360604098448388,407871,177794.666666667
1101.18966834562,0.36170267592189,411381,178871.666666667
1104.87736093148,0.361407717031299,413721,180011.333333333
1108.56075360038,0.360293406506246,415453,181229.333333333
1113.46525506588,0.360946996308835,418471,182271.333333333
1117.13861459523,0.361339945149914,419674,182630
1120.80767420763,0.361837546468121,421639,183275
1124.47243390308,0.362230425548791,423459,183899.666666667
1128.13289368158,0.363066409019137,424228,183879.333333333
1131.78905354313,0.366007994495273,426045,183420.333333333
1135.44091348773,0.367591914755117,426478,182938.333333333
1139.08847351537,0.371550752282431,427601,181755.666666667
1142.73173362607,0.37510662112854,428210,180530.333333333
1146.37069381982,0.379167162562614,430333,179737
1151.21595198511,0.383333946672405,431572,178533.333333333
1154.84487903931,0.388624664272659,433166,177023
1158.46950617655,0.394352611441081,435811,175770.333333333
1162.08983339684,0.398200822550769,437511,174899.333333333
1165.70586070019,0.403030264113034,440470,174135
1169.31758808658,0.40598133557867,443261,174051.666666667
1172.92501555602,0.41067878966273,446330,173371.333333333
1176.52814310851,0.413470028593782,450024,173686.333333333
1180.12697074405,0.416542855468643,453937,173961.333333333
1183.72149846264,0.421351562611286,458109,173627
1188.50751332773,0.42529064449888,464689,174530.666666667
1192.09200790677,0.427270751919615,470015,175728
1195.67220256885,0.430897583390521,476072,176512.333333333
1199.24809731399,0.429747118097128,482088,179217
1202.81969214218,0.431382516446094,488677,180983.666666667
1206.38698705341,0.431753494902873,496329,183660.666666667
1209.9499820477,0.43199932825883,503908,186359.666666667
1213.50867712503,0.430934380478837,511433,189607
1217.06307228542,0.428392957380067,519363,193677
1220.61316752885,0.425954483675757,528308,198122
1224.15896285534,0.421111784273361,536018,203267.333333333
1228.88000119761,0.41644528939721,547278,209779.333333333
1232.41576338454,0.413918539295714,557050,214771
1235.94722565453,0.410943348362215,566065,219747
1239.47438800756,0.409277400001493,575725,224356
1242.99725044364,0.408281446547029,584235,228195
1246.51581296276,0.406011099204168,594054,233246.333333333
1250.03007556494,0.404633021144926,602549,237333.666666667
1253.54003825017,0.404602672462053,612257,241174.333333333
1257.04570101845,0.403628008203941,621056,245190
1260.54706386978,0.402964999899097,630966,249483
1265.20885891184,0.402937416886995,643606,254497
1268.70018862362,0.403293818590613,652183,257677
1272.18721841844,0.404255178525017,661425,260750.666666667
1275.66994829632,0.404101762027608,669244,263926.333333333
1279.14837825724,0.404625856446358,677027,266673.666666667
1282.62250830122,0.404627979148376,683423,269191.666666667
1286.09233842824,0.405183910303871,689796,271354.333333333
1289.55786863831,0.403736086868409,695579,274543
1293.01909893143,0.4032101270312,699163,276292
1296.4760293076,0.404195382867857,703715,277460.666666667
1301.07858104946,0.405229643645764,709736,279169
1304.52547828608,0.404909766530433,713970,281041.333333333
1307.96807560575,0.404959306375044,717163,282266
1311.40637300847,0.405934462173807,719966,282733.666666667
1314.84037049424,0.406411856308757,722284,283332.333333333
1318.27006806305,0.40724058047192,725225,283943.666666667
1321.69546571492,0.408343444170643,727780,284221.333333333
1325.11656344983,0.409419234977997,730006,284385.333333333
1328.5333612678,0.411042922624261,732700,284369.666666667
1331.94585916881,0.413082650912821,734345,283672.666666667
1336.48916761047,0.415371146332358,736319,282940.333333333
1339.89163237193,0.418936877369374,737558,281099
1343.28979721644,0.421322733960054,738142,279780.333333333
1346.683662144,0.424648109963499,738619,277825.666666667
1350.07322715461,0.4283441631522,738629,275475
1353.45849224827,0.432191723854677,737833,272751
1356.83945742498,0.435089133907453,736434,270423.666666667
1360.21612268474,0.43886978493132,736474,268094.333333333
1363.58848802755,0.442189221148312,735327,265638.666666667
1366.95655345341,0.445826169953302,735097,263341
1370.32031896232,0.448771501471193,734900,261491
1374.79865088116,0.454428035723355,735706,258390.333333333
1378.15238325052,0.458374057560467,734943,255787.666666667
1381.50181570292,0.462005523798503,732762,252905
1384.84694823838,0.466561929016114,731846,249952.666666667
1388.18778085688,0.471474721564641,730676,246746
1391.52431355844,0.476125638969271,728938,243537
1394.85654634304,0.481737708897196,727102,239804.666666667
1398.18447921069,0.486750545017551,724362,236159.333333333
1401.50811216139,0.492456474960883,722247,232396.333333333
1404.82744519514,0.498602770561419,719566,228280
