***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.48,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.44,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:43:13,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4131244,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.241202863722823,405606,232756.333333333
1097.49767584282,0.241026192542923,407871,234151.333333333
1101.18966834562,0.241667891682037,411381,235817.666666667
1104.87736093148,0.241455583672212,413721,237275
1108.56075360038,0.239988945965706,415453,239074.333333333
1113.46525506588,0.241221357386558,418471,240128.666666667
1117.13861459523,0.239706095030602,419674,241660.666666667
1120.80767420763,0.240755279539635,421639,242206.333333333
1124.47243390308,0.240739474981835,423459,243260.666666667
1128.13289368158,0.240390496941984,424228,243898.333333333
1131.78905354313,0.241701513952105,426045,244204.666666667
1135.44091348773,0.242305724903133,426478,244113
1139.08847351537,0.244085179307535,427601,243755
1142.73173362607,0.244535232568817,428210,243849.333333333
1146.37069381982,0.247591742336312,430333,243339.666666667
1151.21595198511,0.249399330106852,431572,243026.666666667
1154.84487903931,0.251343078593746,433166,242835
1158.46950617655,0.25444498637204,435811,242579
1162.08983339684,0.256361414383637,437511,242453
1165.70586070019,0.25852875240933,440470,242877.666666667
1169.31758808658,0.260216444512093,443261,243468.666666667
1172.92501555602,0.26245971090154,446330,243891.333333333
1176.52814310851,0.263593015133379,450024,245269
1180.12697074405,0.266125213102634,453937,245963.333333333
1183.72149846264,0.2680574138743,458109,247122
1188.50751332773,0.270846202360642,464689,249067
1192.09200790677,0.271874298933775,470015,251326
1195.67220256885,0.273533665372923,476072,253594
1199.24809731399,0.27408749168019,482088,256471.333333333
1202.81969214218,0.274754017117184,488677,259578
1206.38698705341,0.2757814282894,496329,263019.666666667
1209.9499820477,0.276144809798654,503908,266812.666666667
1213.50867712503,0.276077011146063,511433,270839.333333333
1217.06307228542,0.275938320326184,519363,275126.666666667
1220.61316752885,0.276045168256239,528308,279796.333333333
1224.15896285534,0.274129859637898,536018,285134.333333333
1228.88000119761,0.27256642402147,547278,292174
1232.41576338454,0.272581934646527,557050,297380.333333333
1235.94722565453,0.270808740231668,566065,303429.333333333
1239.47438800756,0.271468419632235,575725,308139
1242.99725044364,0.26932610476339,584235,314240
1246.51581296276,0.269195600773374,594054,319617.333333333
1250.03007556494,0.267507204520179,602549,325450.666666667
1253.54003825017,0.268141784359586,612257,330211.333333333
1257.04570101845,0.266738062623522,621056,336041.333333333
1260.54706386978,0.266974448813502,630966,341217.666666667
1265.20885891184,0.266104622576039,643606,348751
1268.70018862362,0.266932000774503,652183,352726
1272.18721841844,0.266767448398584,661425,357860
1275.66994829632,0.265633197807486,669244,363037.333333333
1279.14837825724,0.265932035527322,677027,367006.666666667
1282.62250830122,0.26554791297867,683423,370801.666666667
1286.09233842824,0.265255706940148,689796,374511.333333333
1289.55786863831,0.264287080084282,695579,378494.333333333
1293.01909893143,0.263829038600296,699163,380846
1296.4760293076,0.263477076808215,703715,383636.333333333
1301.07858104946,0.264095684706483,709736,386368
1304.52547828608,0.263936952606122,713970,388815
1307.96807560575,0.264039471557445,717163,390461.666666667
1311.40637300847,0.264083904237157,719966,391947.666666667
1314.84037049424,0.264757330499157,722284,392600.333333333
1318.27006806305,0.265052975677892,725225,393930.666666667
1321.69546571492,0.266227313069619,727780,394251
1325.11656344983,0.266834530320553,730006,394904.333333333
1328.5333612678,0.268535480634243,732700,394812.333333333
1331.94585916881,0.27026175078159,734345,394129
1336.48916761047,0.272584323224464,736319,393080.666666667
1339.89163237193,0.275275601422348,737558,391309.666666667
1343.28979721644,0.277812379966221,738142,389338.666666667
1346.683662144,0.280803411643135,738619,386916.333333333
1350.07322715461,0.283540552921734,738629,384490.666666667
1353.45849224827,0.287030440003836,737833,381002.333333333
1356.83945742498,0.290347278814354,736434,377386.666666667
1360.21612268474,0.294172419986907,736474,374097.666666667
1363.58848802755,0.297596192007921,735327,370582
1366.95655345341,0.300807321582601,735097,367737
1370.32031896232,0.303148417060191,734900,365662
1374.79865088116,0.307013078926321,735706,362820
1378.15238325052,0.308879210689649,734943,360889.666666667
1381.50181570292,0.310989343037579,732762,358074.666666667
1384.84694823838,0.314985632241619,731846,354351.333333333
1388.18778085688,0.318731702960916,730676,350746.333333333
1391.52431355844,0.324366581148132,728938,345401.333333333
1394.85654634304,0.331193273651091,727102,339158
1398.18447921069,0.338947970590979,724362,331900.333333333
1401.50811216139,0.34812331133649,722247,324013
1404.82744519514,0.359623092523121,719566,314374.666666667
1409.24653381378,0.37655717106215,716272,300968.333333333
1412.55583370798,0.390212720645211,714694,291009.666666667
1415.86083368523,0.405775645173324,713042,280117
1419.16153374553,0.419996686881039,711262,270416.333333333
1422.45793388888,0.436030398038289,710137,260202.666666667
1425.75003411527,0.450149873051651,709598,251688
1429.03783442472,0.462580781146201,708041,244049.333333333
1432.32133481722,0.474668299808436,708142,237384.333333333
1435.60053529276,0.484468447157313,706756,231633.333333333
1438.87543585136,0.492220487642908,707115,227651
1443.23528116978,0.500556378816478,706912,223259
1446.50014858883,0.505444547386775,705956,220461.666666667
1449.76071609092,0.50905799969591,705433,218473
1453.01698367606,0.511792825286039,705077,216992
1456.26895134425,0.514843133578821,703933,215123.666666667
1459.5166190955,0.517733145398965,702932,213393
1462.75998692979,0.520038743710414,700832,211629
1465.99905484713,0.522522772544553,698515,209726.333333333
1469.23382284752,0.523672743782231,696323,208515.333333333
1472.46429093096,0.526183704773511,693306,206415
1476.76489294917,0.526872932105623,689657,205003
1479.98532789306,0.527154609184541,686838,204032.666666667
1483.20146292,0.528015286191077,684443,202918.666666667
1486.41329802998,0.525809294507081,680351,202732.666666667
1489.62083322302,0.525013255209766,676729,202023.333333333
1492.8240684991,0.524069179679753,673732,201566.333333333
1496.02300385824,0.521704736554259,669890,201511
1499.21763930042,0.519232090787145,665764,201413.333333333
1502.40797482566,0.516943213110021,662328,201432.666666667
1505.59401043394,0.513837442765899,658060,201571
1508.77574612527,0.51134016942637,653668,201380.333333333
1513.01137162068,0.507445834215362,647807,201372.333333333
1516.18307417246,0.504908971686901,642776,200979
1519.35047680729,0.500066715361665,636853,201359.666666667
1522.51357952517,0.49741077834777,631257,200814.666666667
1525.6723823261,0.495699643158309,626083,199955
1528.82688521008,0.493424612326266,619667,198945.333333333
1531.9770881771,0.49209306360949,614140,197776.333333333
1535.12299122718,0.49012441166635,607382,196488.666666667
1538.26459436031,0.48976088357185,601756,194831.666666667
1541.40189757648,0.487777116634916,594204,193267.333333333
1545.57827977168,0.485970790357254,584861,191021.333333333
1548.70554984831,0.48395573042389,578079,189684.333333333
1551.82852000798,0.48338476417989,571488,187768.333333333
1554.94719025071,0.48249528620877,563266,185446.333333333
1558.06156057648,0.480799719842667,555713,183675.333333333
1561.1716309853,0.47934675763581,547023,181409
1564.27740147717,0.480114416826994,540016,178769
1567.37887205209,0.478493255958979,531678,176667
1570.47604271006,0.477882508749748,523035,174039.666666667
1573.56891345108,0.475993086063604,514017,171784.666666667
1577.68605234607,0.474442004999162,502079,168395.333333333
1580.76888994754,0.474014937536934,494135,165894
1583.84742763206,0.472791622960386,484769,163208.666666667
1586.92166539963,0.471120630821948,475460,160691.666666667
1589.99160325024,0.467939889513171,466116,158691.666666667
1593.05724118391,0.466698115038468,456969,156023
1596.11857920063,0.463356171330296,447506,153972.333333333
1599.17561730039,0.460404424161468,439245,152160.666666667
1602.2283554832,0.456065618292596,429113,150143.333333333
1605.27679374907,0.451025966776901,419968,148658.666666667
1609.33468934385,0.446680505847733,407521,145703.333333333
1612.37309447016,0.441906089794318,398489,144049
1615.40719967952,0.43990044119708,389802,141561
1618.43700497194,0.435973587142936,380551,139456.666666667
1621.4625103474,0.432199601366623,371710,137405.666666667
1624.48371580591,0.428512975192715,362463,135129.666666667
1627.50062134746,0.42601556556564,353431,132522.333333333
1630.51322697207,0.421682318802147,344400,130431
1633.52153267973,0.420528923263324,335271,127311.333333333
1636.52553847044,0.416890281354394,325918,124801
1639.52524434419,0.414643920163545,316982,122008.666666667
1643.51816341617,0.410682549236232,305331,118601
1646.50783615037,0.406385698704335,295134,115780
1649.49320896763,0.402306496240181,285124,112908.666666667
1652.47428186793,0.400061783692214,274811,109388.666666667
1655.45105485129,0.396819470536321,264180,105945
1658.42352791769,0.389594965697585,250984,102341.333333333
1661.39170106714,0.381078597317854,235469,97916.3333333333
1664.35557429964,0.3703249570573,216668,92357
1667.31514761519,0.357488436106274,196183,86133.6666666667
1670.27042101379,0.342818727616911,174581,79282.6666666667
1674.20409678556,0.321227252140569,143952,68705.3333333333
1677.14933704461,0.309675522874962,123337,60453
1680.09027738671,0.306119561354965,105172,51973.3333333333
1683.02691781185,0.301501978860648,88996,44449.6666666667
1685.95925832005,0.304580174689257,75582,37483.3333333333
1688.8872989113,0.302922359240388,63863,31792.6666666667
1691.81103958559,0.315619961558619,55494,26830.3333333333
1694.73048034294,0.317515567786624,47752,22986.6666666667
1697.64562118333,0.329067080004667,41556,19479
1700.55646210678,0.328482728931413,35632,16724.6666666667
