***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.49,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.33,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:44:20,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4179997,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.410315540297808,402904,156634
1093.80138342306,0.409480269441589,405606,157988
1097.49767584282,0.409613078507553,407871,158821.666666667
1101.18966834562,0.410551513233888,411381,159842.666666667
1104.87736093148,0.410981856049546,413721,160592.666666667
1108.56075360038,0.409123963524267,415453,161956.333333333
1113.46525506588,0.410645442525568,418471,162562.333333333
1117.13861459523,0.409331447580522,419674,163523.666666667
1120.80767420763,0.410737365044433,421639,163758.333333333
1124.47243390308,0.40929759407544,423459,165011.333333333
1128.13289368158,0.410181192502778,424228,164975
1131.78905354313,0.411195756038953,426045,165295
1135.44091348773,0.411704357634767,426478,165269.333333333
1139.08847351537,0.414518302807743,427601,164634.333333333
1142.73173362607,0.41534220338233,428210,164556.333333333
1146.37069381982,0.418651081525218,430333,164117
1151.21595198511,0.421631138298499,431572,163464
1154.84487903931,0.424043325848064,433166,163159
1158.46950617655,0.428539263934594,435811,162464.666666667
1162.08983339684,0.430732006280891,437511,162277
1165.70586070019,0.433578191899226,440470,162307.333333333
1169.31758808658,0.43659528460132,443261,162205
1172.92501555602,0.438939927728484,446330,162448.666666667
1176.52814310851,0.440457867379347,450024,163221.666666667
1180.12697074405,0.444164562952745,453937,163241.666666667
1183.72149846264,0.445354169784924,458109,164291.333333333
1188.50751332773,0.44951265799728,464689,165063
1192.09200790677,0.450487122349691,470015,166580.666666667
1195.67220256885,0.452600388536381,476072,167908.333333333
1199.24809731399,0.452889489575345,482088,169917
1202.81969214218,0.453957452382864,488677,171816.333333333
1206.38698705341,0.454946767263979,496329,174109.666666667
1209.9499820477,0.454464690845138,503908,176964.666666667
1213.50867712503,0.454424383912497,511433,179624
1217.06307228542,0.453786343485521,519363,182677.333333333
1220.61316752885,0.452834434486738,528308,186231.333333333
1224.15896285534,0.450912150314353,536018,189787.333333333
1228.88000119761,0.448865088759804,547278,194689.666666667
1232.41576338454,0.447464691223221,557050,198806
1235.94722565453,0.446544946719956,566065,202451.666666667
1239.47438800756,0.446182052660833,575725,206078.666666667
1242.99725044364,0.444743447976943,584235,209818.666666667
1246.51581296276,0.444213832474803,594054,213605.333333333
1250.03007556494,0.442707527133047,602549,217412.666666667
1253.54003825017,0.442335850203768,612257,221104.666666667
1257.04570101845,0.442392500205512,621056,224253
1260.54706386978,0.441916849213687,630966,228081
1265.20885891184,0.441958719555709,643606,232627.666666667
1268.70018862362,0.441528019108084,652183,235961.666666667
1272.18721841844,0.441421167487034,661425,239364.333333333
1275.66994829632,0.440910353975658,669244,242479
1279.14837825724,0.441262086911718,677027,245100.333333333
1282.62250830122,0.441120236361252,683423,247496.666666667
1286.09233842824,0.441158953408151,689796,249782.333333333
1289.55786863831,0.440287510696076,695579,252382.333333333
1293.01909893143,0.440429758817737,699163,253599.666666667
1296.4760293076,0.440691457071409,703715,255097
1301.07858104946,0.44179223109799,709736,256628.333333333
1304.52547828608,0.44249139955548,713970,257744
1307.96807560575,0.442437181210174,717163,258929
1311.40637300847,0.442905262290258,719966,259661
1314.84037049424,0.442918605978808,722284,260489
1318.27006806305,0.44387108692021,725225,260976.666666667
1321.69546571492,0.444133890185679,727780,261737.666666667
1325.11656344983,0.444664481130739,730006,262217.666666667
1328.5333612678,0.446696736036187,732700,261956.666666667
1331.94585916881,0.448264062695887,734345,261599
1336.48916761047,0.450687375699941,736319,260842.666666667
1339.89163237193,0.452467188275066,737558,260213
1343.28979721644,0.455540507362967,738142,258582.666666667
1346.683662144,0.456965203740635,738619,257902.333333333
1350.07322715461,0.459773779690589,738629,256243.333333333
1353.45849224827,0.462038271926836,737833,254636
1356.83945742498,0.464654066224365,736434,252627
1360.21612268474,0.468433493288528,736474,250451.666666667
1363.58848802755,0.470752342980114,735327,248730
1366.95655345341,0.472634354261536,735097,247577
1370.32031896232,0.474532908002111,734900,246431
1374.79865088116,0.477662315418743,735706,244930
1378.15238325052,0.480047293031642,734943,243336
1381.50181570292,0.482709892123615,732762,241131
1384.84694823838,0.485723895129601,731846,239164
1388.18778085688,0.489040026744702,730676,236965.333333333
1391.52431355844,0.492559473319002,728938,234493.666666667
1394.85654634304,0.496886788289804,727102,231584
1398.18447921069,0.502218321377815,724362,227896.333333333
1401.50811216139,0.508051429722446,722247,224199.333333333
1404.82744519514,0.515002113787798,719566,219820.666666667
1409.24653381378,0.525817083788759,716272,213432.666666667
1412.55583370798,0.534832898211799,714694,208587
1415.86083368523,0.543216786332201,713042,204126
1419.16153374553,0.552993975771004,711262,199083.666666667
1422.45793388888,0.562153929066327,710137,194620.333333333
1425.75003411527,0.572011228335823,709598,190108.333333333
1429.03783442472,0.579582211043233,708041,186413
1432.32133481722,0.586814173908989,708142,183360.666666667
1435.60053529276,0.593099580679053,706756,180372.333333333
1438.87543585136,0.597581848022606,707115,178611
1443.23528116978,0.602816715666109,706912,176420.333333333
1446.50014858883,0.606054045310975,705956,174873.333333333
1449.76071609092,0.608003876501329,705433,173961
1453.01698367606,0.610829386097986,705077,172745.666666667
1456.26895134425,0.612432335077006,703933,171830
1459.5166190955,0.614187346388126,702932,170893.666666667
1462.75998692979,0.615643841494752,700832,169812.666666667
1465.99905484713,0.616681530588676,698515,168847.333333333
1469.23382284752,0.617490256819114,696323,168004.333333333
1472.46429093096,0.618591806668966,693306,166852.666666667
1476.76489294917,0.619711833656973,689657,165547
1479.98532789306,0.620002531646223,686838,164760
1483.20146292,0.619786960478372,684443,164267
1486.41329802998,0.619722907988538,680351,163309
1489.62083322302,0.619892949076808,676729,162376
1492.8240684991,0.619006119333883,673732,161987.333333333
1496.02300385824,0.617718039327796,669890,161542
1499.21763930042,0.615867270809859,665764,161232.666666667
1502.40797482566,0.615432149326758,662328,160561.333333333
1505.59401043394,0.612924869455873,658060,160450.333333333
1508.77574612527,0.610403834999392,653668,160307.333333333
1513.01137162068,0.608869234394176,647807,159432.333333333
1516.18307417246,0.606871987109387,642776,158923.333333333
1519.35047680729,0.60260565734798,636853,159013.333333333
1522.51357952517,0.600474792338897,631257,158391.333333333
1525.6723823261,0.598055460611549,626083,157970.666666667
1528.82688521008,0.596538193061244,619667,156899
1531.9770881771,0.59346823160141,614140,156602.666666667
1535.12299122718,0.592968672940667,607382,155057.666666667
1538.26459436031,0.590529426663633,601756,154486.666666667
1541.40189757648,0.586777853944099,594204,153871.333333333
1545.57827977168,0.583790413086362,584861,152497.333333333
1548.70554984831,0.581041693928196,578079,151686
1551.82852000798,0.57948408236581,571488,150495.333333333
1554.94719025071,0.576871949473111,563266,149225
1558.06156057648,0.573374710916681,555713,148414.333333333
1561.1716309853,0.570499212770169,547023,147064
1564.27740147717,0.570138024378925,540016,145301
1567.37887205209,0.566787849796651,531678,144165.333333333
1570.47604271006,0.565148873645595,523035,142358
1573.56891345108,0.56150382271549,514017,141082.666666667
1577.68605234607,0.55798331525135,502079,138927.666666667
1580.76888994754,0.555528178816721,494135,137504.666666667
1583.84742763206,0.552572179518366,484769,135819.666666667
1586.92166539963,0.549328031021391,475460,134210.333333333
1589.99160325024,0.546286873209052,466116,132497.333333333
1593.05724118391,0.543952430098375,456969,130597.333333333
1596.11857920063,0.538567103555526,447506,129488.666666667
1599.17561730039,0.53566879916509,439245,127949.333333333
1602.2283554832,0.53076161130206,429113,126418.333333333
1605.27679374907,0.525199279322291,419968,125319
1609.33468934385,0.519974267751283,407521,123076.666666667
1612.37309447016,0.517206451489294,398489,121118.333333333
1615.40719967952,0.512357036378646,389802,119808.333333333
1618.43700497194,0.508833990644539,380551,117917.666666667
1621.4625103474,0.503960340018477,371710,116478
1624.48371580591,0.501617859507437,362463,114194.666666667
1627.50062134746,0.498240825233381,353431,112218.333333333
1630.51322697207,0.496593985632801,344400,109766.333333333
1633.52153267973,0.492634904669063,335271,107835.333333333
1636.52553847044,0.489236104770378,325918,105650.666666667
1639.52524434419,0.486547664925549,316982,103392
1643.51816341617,0.483715400522878,305331,100243.333333333
1646.50783615037,0.480053563094657,295134,97716
1649.49320896763,0.477634869152301,285124,94929
1652.47428186793,0.471150873033975,274811,92871.6666666667
1655.45105485129,0.469503072932816,264180,89618.3333333333
1658.42352791769,0.462608173004727,250984,86504.3333333333
1661.39170106714,0.458296465407113,235469,81966.6666666667
1664.35557429964,0.44412167905465,216668,77924.3333333333
1667.31514761519,0.432401245317515,196183,72487
1670.27042101379,0.418957694571087,174581,66533.3333333333
1674.20409678556,0.397865597204986,143952,57590.6666666667
1677.14933704461,0.386974335528106,123337,50596.3333333333
1680.09027738671,0.383870372720358,105172,43454
1683.02691781185,0.382085269391522,88996,36922
1685.95925832005,0.385192758230815,75582,31133.3333333333
1688.8872989113,0.382342269177153,63863,26479.3333333333
1691.81103958559,0.399362750459951,55494,22125
1694.73048034294,0.400878449903784,47752,18972
1697.64562118333,0.416790711664618,41556,15916.3333333333
1700.55646210678,0.414517743589619,35632,13719
