***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.31,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,39.8,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1141,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:10:01,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4197178,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.291345179399506,405606,207376.333333333
1097.49767584282,0.290962923112189,407871,208718
1101.18966834562,0.291502028286762,411381,210253
1104.87736093148,0.291831363228057,413721,211288.666666667
1108.56075360038,0.290683632245735,415453,212734.666666667
1113.46525506588,0.290623606005685,418471,214309.666666667
1117.13861459523,0.290998441351249,419674,214740.333333333
1120.80767420763,0.291334321602386,421639,215579
1124.47243390308,0.293613388535527,423459,215376.333333333
1128.13289368158,0.294234017803804,424228,215459.333333333
1131.78905354313,0.295765759765451,426045,215620.333333333
1135.44091348773,0.297389499252609,426478,215034
1139.08847351537,0.300605321621859,427601,214009.666666667
1142.73173362607,0.303781112442976,428210,212753
1146.37069381982,0.308106359792673,430333,211689
1151.21595198511,0.312821557322285,431572,210006
1154.84487903931,0.31688504230385,433166,208818.666666667
1158.46950617655,0.320762536092497,435811,208226.333333333
1162.08983339684,0.324733391287342,437511,207136
1165.70586070019,0.328588464435948,440470,206694
1169.31758808658,0.332311189922085,443261,206228.333333333
1172.92501555602,0.334511047200776,446330,206607
1176.52814310851,0.339194210134099,450024,206082.666666667
1180.12697074405,0.343529813874439,453937,205809.666666667
1183.72149846264,0.345058626549673,458109,206971.333333333
1188.50751332773,0.349454154481557,464689,207830
1192.09200790677,0.351580486718086,470015,209185.333333333
1195.67220256885,0.352658743144222,476072,211355.666666667
1199.24809731399,0.352798468266671,482088,213957.666666667
1202.81969214218,0.353774008297094,488677,216395.333333333
1206.38698705341,0.354337764838001,496329,219498.666666667
1209.9499820477,0.352790118188229,503908,223646
1213.50867712503,0.352155557743516,511433,227317.666666667
1217.06307228542,0.34989255328705,519363,232048.333333333
1220.61316752885,0.348569684298402,528308,236765
1224.15896285534,0.346617252584836,536018,241302.666666667
1228.88000119761,0.343937303229552,547278,247896.666666667
1232.41576338454,0.342512243883996,557050,253152.333333333
1235.94722565453,0.341178708893995,566065,258040.333333333
1239.47438800756,0.339837910064775,575725,263255.333333333
1242.99725044364,0.338231364712165,584235,268136.666666667
1246.51581296276,0.33714550844061,594054,273325.666666667
1250.03007556494,0.335580609751633,602549,278235
1253.54003825017,0.335263969619916,612257,282924
1257.04570101845,0.334584061281043,621056,287439.666666667
1260.54706386978,0.334391643316581,630966,292155.666666667
1265.20885891184,0.333475015717898,643606,298638
1268.70018862362,0.333572316897267,652183,302550
1272.18721841844,0.333797039569455,661425,306678.666666667
1275.66994829632,0.333499104619314,669244,310517
1279.14837825724,0.33318515583687,677027,314355.333333333
1282.62250830122,0.332588996956966,683423,317761
1286.09233842824,0.332166936047828,689796,321036
1289.55786863831,0.331937301650117,695579,323898.666666667
1293.01909893143,0.330852681374139,699163,326381.666666667
1296.4760293076,0.3312683767148,703715,328192.333333333
1301.07858104946,0.332010792560684,709736,330435
1304.52547828608,0.332041595927804,713970,332382.666666667
1307.96807560575,0.332099017596377,717163,333825
1311.40637300847,0.332747546790522,719966,334629.666666667
1314.84037049424,0.333799763217378,722284,334894.666666667
1318.27006806305,0.335310003159611,725225,335091
1321.69546571492,0.336965680938955,727780,334992
1325.11656344983,0.338896984783104,730006,334525.666666667
1328.5333612678,0.341787815780268,732700,333532.666666667
1331.94585916881,0.344404653916112,734345,332273.333333333
1336.48916761047,0.348800870841952,736319,329811
1339.89163237193,0.35304482835097,737558,327153.333333333
1343.28979721644,0.356956445368046,738142,324476.666666667
1346.683662144,0.361075627069843,738619,321621.333333333
1350.07322715461,0.365872697925533,738629,318092.666666667
1353.45849224827,0.370574545613525,737833,314328.333333333
1356.83945742498,0.374925388433716,736434,310605
1360.21612268474,0.379868646578816,736474,307106.333333333
1363.58848802755,0.38375171819614,735327,303898.666666667
1366.95655345341,0.388429363053465,735097,300549
1370.32031896232,0.391454171261681,734900,298383
1374.79865088116,0.397404239576521,735706,294645.666666667
1378.15238325052,0.400395623017001,734943,292319.666666667
1381.50181570292,0.404138236536797,732762,288951.333333333
1384.84694823838,0.409780610649626,731846,284865
1388.18778085688,0.415821911601112,730676,280480.666666667
1391.52431355844,0.423293678841669,728938,275040.666666667
1394.85654634304,0.433013516857437,727102,268276
1398.18447921069,0.442688290203943,724362,261377
1401.50811216139,0.455449085766451,722247,253067.666666667
1404.82744519514,0.468262769136842,719566,244798
1409.24653381378,0.4872457711465,716272,233255.666666667
1412.55583370798,0.502153853980807,714694,224888
1415.86083368523,0.516993738932323,713042,216831
1419.16153374553,0.531657573775999,711262,209108.666666667
1422.45793388888,0.545553830436697,710137,202203.333333333
1425.75003411527,0.558664735155634,709598,196041.333333333
1429.03783442472,0.568683347092628,708041,191150.333333333
1432.32133481722,0.578972933728802,708142,186701.333333333
1435.60053529276,0.586733778718725,706756,183035.666666667
1438.87543585136,0.593332165573692,707115,180367.333333333
1443.23528116978,0.60036196312317,706912,177420.333333333
1446.50014858883,0.603506033312194,705956,175902.333333333
1449.76071609092,0.60651518534576,705433,174558.333333333
1453.01698367606,0.608461732816435,705077,173690
1456.26895134425,0.610991544581034,703933,172401
1459.5166190955,0.612445807212248,702932,171580.333333333
1462.75998692979,0.613690905435534,700832,170578
1465.99905484713,0.613966168956636,698515,169906.333333333
1469.23382284752,0.6150011363655,696323,168970
1472.46429093096,0.615974290261135,693306,167861.333333333
1476.76489294917,0.615299914710799,689657,167237.333333333
1479.98532789306,0.615321846837521,686838,166545.333333333
1483.20146292,0.614185704204218,684443,166399.333333333
1486.41329802998,0.611896494077584,680351,166278.666666667
1489.62083322302,0.610320653208963,676729,165994.666666667
1492.8240684991,0.609945543508318,673732,165402.333333333
1496.02300385824,0.608544994814451,669890,164990.333333333
1499.21763930042,0.604958134802163,665764,165334
1502.40797482566,0.603079722331691,662328,165193.666666667
1505.59401043394,0.601194105223402,658060,164843.333333333
1508.77574612527,0.59859682976453,653668,164725.333333333
1513.01137162068,0.5961200947847,647807,164182
1516.18307417246,0.593445370515901,642776,163913.333333333
1519.35047680729,0.591154086554874,636853,163262
1522.51357952517,0.588582040978634,631257,162788.666666667
1525.6723823261,0.586331231274705,626083,162293.333333333
1528.82688521008,0.583825420216149,619667,161559.666666667
1531.9770881771,0.583226408255004,614140,160339.666666667
1535.12299122718,0.580461685221737,607382,159588
1538.26459436031,0.580299975625613,601756,158168.666666667
1541.40189757648,0.57936110732802,594204,156521.666666667
1545.57827977168,0.577971476335198,584861,154554.333333333
1548.70554984831,0.575632735507229,578079,153587
1551.82852000798,0.575482698960543,571488,151888.333333333
1554.94719025071,0.573747814294724,563266,150302.333333333
1558.06156057648,0.573004213191698,555713,148541
1561.1716309853,0.571842980628351,547023,146609.666666667
1564.27740147717,0.57257184226243,540016,144489
1567.37887205209,0.571784049988234,531678,142516.333333333
1570.47604271006,0.57123376346455,523035,140377.333333333
1573.56891345108,0.56938558069801,514017,138545.333333333
1577.68605234607,0.568546531519177,502079,135589.333333333
1580.76888994754,0.568511851548169,494135,133454.666666667
1583.84742763206,0.566757730282313,484769,131455
1586.92166539963,0.563423488973989,475460,129924.333333333
1589.99160325024,0.563529165348225,466116,127340
1593.05724118391,0.561359533046913,456969,125466.333333333
1596.11857920063,0.557311804649897,447506,124018.666666667
1599.17561730039,0.555816910672569,439245,122149
1602.2283554832,0.553093759111165,429113,120082
1605.27679374907,0.549549161771661,419968,118486
1609.33468934385,0.546755329476472,407521,115716.333333333
1612.37309447016,0.542061182739756,398489,114381.333333333
1615.40719967952,0.539802219392284,389802,112471.333333333
1618.43700497194,0.536669520835094,380551,110597
1621.4625103474,0.532829546681985,371710,108987
1624.48371580591,0.531876014312706,362463,106509.333333333
1627.50062134746,0.527850816686726,353431,104822.333333333
1630.51322697207,0.525402494833795,344400,102721.333333333
1633.52153267973,0.522356456266991,335271,100702.333333333
1636.52553847044,0.521597266377017,325918,98064.3333333333
1639.52524434419,0.518327784286334,316982,96096.3333333333
1643.51816341617,0.517166768733781,305331,92812
1646.50783615037,0.513969331811671,295134,90375.3333333333
1649.49320896763,0.511539259203702,285124,87800
1652.47428186793,0.50878996020009,274811,85161.6666666667
1655.45105485129,0.504580016988282,264180,82664.6666666667
1658.42352791769,0.501315847633479,250984,79128
1661.39170106714,0.49157181962203,235469,75921
1664.35557429964,0.481019260104208,216668,71577.3333333333
1667.31514761519,0.469421959486145,196183,66564
1670.27042101379,0.453970092706973,174581,61380
1674.20409678556,0.429185274590517,143952,53583.6666666667
1677.14933704461,0.420303453747415,123337,46858.6666666667
1680.09027738671,0.412643758200328,105172,40668.3333333333
1683.02691781185,0.413814772079675,88996,34320.6666666667
1685.95925832005,0.406804002138071,75582,29622
1688.8872989113,0.411107121773986,63863,24782.3333333333
1691.81103958559,0.425813979515023,55494,20817.6666666667
1694.73048034294,0.431411059649781,47752,17684
1697.64562118333,0.439292634182218,41556,15112.6666666667
1700.55646210678,0.433156706527201,35632,13142.6666666667
