***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.53,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,39.09,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:11:34,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4214358,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.363261821712598,402904,174558
1093.80138342306,0.362897790980491,405606,175876
1097.49767584282,0.363022553654808,407871,176807.333333333
1101.18966834562,0.363510412418615,411381,178128.666666667
1104.87736093148,0.362527800168673,413721,179547.666666667
1108.56075360038,0.362262095280998,415453,180409.666666667
1113.46525506588,0.363515961706194,418471,181196.333333333
1117.13861459523,0.363030821160537,419674,181920.333333333
1120.80767420763,0.363658868704671,421639,182508
1124.47243390308,0.365714315925058,423459,182430.333333333
1128.13289368158,0.367229764758891,424228,182125
1131.78905354313,0.370062304460952,426045,181716
1135.44091348773,0.373197323553247,426478,180592.333333333
1139.08847351537,0.378586193149188,427601,178835
1142.73173362607,0.383468489517803,428210,177087.666666667
1146.37069381982,0.389898880927494,430333,175350
1151.21595198511,0.397473499988851,431572,172814.333333333
1154.84487903931,0.404340280823359,433166,170731.666666667
1158.46950617655,0.410531793375492,435811,169342.666666667
1162.08983339684,0.41656642240017,437511,167657.333333333
1165.70586070019,0.422595138538756,440470,166464.333333333
1169.31758808658,0.427304689398205,443261,165712.333333333
1172.92501555602,0.43471249576449,446330,164037.666666667
1176.52814310851,0.440119195401267,450024,163349
1180.12697074405,0.445762876982565,453937,162642
1183.72149846264,0.450469274380377,458109,162367.666666667
1188.50751332773,0.45551243765564,464689,162798.333333333
1192.09200790677,0.458317800524246,470015,163604
1195.67220256885,0.461279748827091,476072,164586
1199.24809731399,0.461480000062159,482088,166589
1202.81969214218,0.460964765174467,488677,169066.333333333
1206.38698705341,0.46077345701162,496329,171789.333333333
1209.9499820477,0.458095579601086,503908,175491.333333333
1213.50867712503,0.456222914653453,511433,178881.666666667
1217.06307228542,0.451962760272731,519363,183446
1220.61316752885,0.450569743126976,528308,187205
1224.15896285534,0.446459855929047,536018,191743
1228.88000119761,0.442270889840656,547278,197668.333333333
1232.41576338454,0.439827457687954,557050,202333
1235.94722565453,0.437615482096133,566065,206657.333333333
1239.47438800756,0.435073128341435,575725,211418
1242.99725044364,0.432790449038497,584235,215673.666666667
1246.51581296276,0.431030305410768,594054,220189
1250.03007556494,0.429288969079451,602549,224235
1253.54003825017,0.428712017021723,612257,228150.666666667
1257.04570101845,0.426928899654101,621056,232381.666666667
1260.54706386978,0.426990913969828,630966,236056
1265.20885891184,0.426556791370006,643606,241025.666666667
1268.70018862362,0.427301334708266,652183,243819.333333333
1272.18721841844,0.426738151134089,661425,247595.333333333
1275.66994829632,0.425340731035983,669244,251329.666666667
1279.14837825724,0.425506191602352,677027,254155.666666667
1282.62250830122,0.425509671733815,683423,256554.666666667
1286.09233842824,0.424504100478103,689796,259547.333333333
1289.55786863831,0.423984395691626,695579,262036.666666667
1293.01909893143,0.423507835425908,699163,263676
1296.4760293076,0.42311042135907,703715,265635.666666667
1301.07858104946,0.424233834109562,709736,267216.333333333
1304.52547828608,0.424660736725291,713970,268546.333333333
1307.96807560575,0.425212760906541,717163,269404.666666667
1311.40637300847,0.426842395916668,719966,269444.666666667
1314.84037049424,0.427745467817133,722284,269750.666666667
1318.27006806305,0.43008269842757,725225,269395.333333333
1321.69546571492,0.43279548970894,727780,268661
1325.11656344983,0.436192637945985,730006,267383
1328.5333612678,0.440371214932292,732700,265800
1331.94585916881,0.444362570942818,734345,263959.666666667
1336.48916761047,0.451148261088382,736319,260566
1339.89163237193,0.457535908007167,737558,257193.666666667
1343.28979721644,0.4640528939451,738142,253563.666666667
1346.683662144,0.470103083781902,738619,250217.333333333
1350.07322715461,0.4764144976567,738629,246610.666666667
1353.45849224827,0.483271405849161,737833,242486
1356.83945742498,0.488987372703173,736434,238861.666666667
1360.21612268474,0.49650433695964,736474,234775.666666667
1363.58848802755,0.501978921688876,735327,231473.666666667
1366.95655345341,0.508454885971157,735097,227976.333333333
1370.32031896232,0.513630934911334,734900,225215
1374.79865088116,0.521683636373792,735706,221320
1378.15238325052,0.527643129861721,734943,218077.333333333
1381.50181570292,0.533325801402265,732762,214603.666666667
1384.84694823838,0.541681633406221,731846,210251
1388.18778085688,0.550288616806968,730676,205795.666666667
1391.52431355844,0.56182493436982,728938,199924.333333333
1394.85654634304,0.574091449381424,727102,193867
1398.18447921069,0.588661717229723,724362,186764.333333333
1401.50811216139,0.605453581125506,722247,179156.333333333
1404.82744519514,0.622026409559468,719566,171808.333333333
1409.24653381378,0.645680038509872,716272,161956.333333333
1412.55583370798,0.664907837404349,714694,154601
1415.86083368523,0.682391959070389,713042,148157.333333333
1419.16153374553,0.698843018715565,711262,142294
1422.45793388888,0.715233821633263,710137,136807
1425.75003411527,0.730144634505931,709598,132089.333333333
1429.03783442472,0.741467452430289,708041,128407.666666667
1432.32133481722,0.751409729285253,708142,125519.333333333
1435.60053529276,0.760854611056455,706756,122578.666666667
1438.87543585136,0.768725313044432,707115,120438.333333333
1443.23528116978,0.775978195435597,706912,118409.666666667
1446.50014858883,0.780529911045685,705956,117016.666666667
1449.76071609092,0.785999143381016,705433,115466.666666667
1453.01698367606,0.788261874699376,705077,114808.666666667
1456.26895134425,0.790540131469314,703933,114022.666666667
1459.5166190955,0.790804128183454,702932,113791.333333333
1462.75998692979,0.792509858684577,700832,113006.666666667
1465.99905484713,0.795561751470659,698515,111844.333333333
1469.23382284752,0.794128160553091,696323,111862
1472.46429093096,0.795847236407333,693306,110937.333333333
1476.76489294917,0.796405578622033,689657,110211.666666667
1479.98532789306,0.795118278080605,686838,110087
1483.20146292,0.795208524530575,684443,109680.333333333
1486.41329802998,0.795046296439019,680351,109065.333333333
1489.62083322302,0.793897673772838,676729,108772
1492.8240684991,0.79177579317639,673732,108820.666666667
1496.02300385824,0.78966608964254,669890,108727
1499.21763930042,0.789757171471175,665764,108034.666666667
1502.40797482566,0.788267731174374,662328,107846.333333333
1505.59401043394,0.785631960608417,658060,107803.666666667
1508.77574612527,0.784239734316306,653668,107428
1513.01137162068,0.779766580052866,647807,107567
1516.18307417246,0.778912704468031,642776,106941.666666667
1519.35047680729,0.776229034762925,636853,106613
1522.51357952517,0.774778810953237,631257,106029.666666667
1525.6723823261,0.773061223152576,626083,105577.333333333
1528.82688521008,0.770879462522687,619667,105021.666666667
1531.9770881771,0.76890734817433,614140,104558.666666667
1535.12299122718,0.768276864999849,607382,103558.333333333
1538.26459436031,0.766590232010699,601756,102998.333333333
1541.40189757648,0.766483680467272,594204,101730.666666667
1545.57827977168,0.764177040789885,584861,100664.333333333
1548.70554984831,0.763615952363522,578079,99625.6666666667
1551.82852000798,0.762200356005226,571488,98811.3333333333
1554.94719025071,0.762214035902281,563266,97386.6666666667
1558.06156057648,0.762005167764337,555713,96127
1561.1716309853,0.759863127638989,547023,95091.6666666667
1564.27740147717,0.761300941815425,540016,93563.3333333333
1567.37887205209,0.761692527757131,531678,92035.6666666667
1570.47604271006,0.761301901282971,523035,90621
1573.56891345108,0.759086518247493,514017,89514
1577.68605234607,0.757115988451789,502079,87832.6666666667
1580.76888994754,0.75970080463191,494135,85930
1583.84742763206,0.75945146910788,484769,84349.6666666667
1586.92166539963,0.755333900264752,475460,83518
1589.99160325024,0.754134984577044,466116,82103
1593.05724118391,0.75322852159828,456969,80660
1596.11857920063,0.751416157022404,447506,79320
1599.17561730039,0.7479090971379,439245,78487
1602.2283554832,0.744854997560185,429113,77217.6666666667
1605.27679374907,0.742172188046323,419968,76040.3333333333
1609.33468934385,0.737984004919419,407521,74501.6666666667
1612.37309447016,0.735120833648535,398489,73332.3333333333
1615.40719967952,0.734129266848721,389802,71897.6666666667
1618.43700497194,0.728394658836007,380551,71124.3333333333
1621.4625103474,0.730267633712432,371710,69173
1624.48371580591,0.726161212173981,362463,68093
1627.50062134746,0.722065656994458,353431,67025.3333333333
1630.51322697207,0.719169587371826,344400,65749.6666666667
1633.52153267973,0.719467164918509,335271,63963
1636.52553847044,0.71488138516074,325918,62838.6666666667
1639.52524434419,0.713241271613313,316982,61347
1643.51816341617,0.710670180587552,305331,59443
1646.50783615037,0.71025070495292,295134,57513.3333333333
1649.49320896763,0.707451079943147,285124,55922
1652.47428186793,0.70193427763928,274811,54588.3333333333
1655.45105485129,0.700460318739381,264180,52655
1658.42352791769,0.692237686519711,250984,50981
1661.39170106714,0.68838541951712,235469,48255.6666666667
1664.35557429964,0.675175909217382,216668,45774
1667.31514761519,0.666454495668882,196183,42287
1670.27042101379,0.651783232100242,174581,38923.6666666667
1674.20409678556,0.629378103395918,143952,33794
1677.14933704461,0.618336931295767,123337,29700
1680.09027738671,0.616570850941992,105172,25429
1683.02691781185,0.61683777219749,88996,21504.6666666667
1685.95925832005,0.61825155290689,75582,18204
1688.8872989113,0.619244688753982,63863,15346.3333333333
1691.81103958559,0.643485025041221,55494,12611.3333333333
1694.73048034294,0.637835833253906,47752,10994
1697.64562118333,0.658654772895086,41556,9119.66666666667
1700.55646210678,0.627957474510143,35632,8392.33333333333
