***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.57,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,38.59,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1145,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:15:48,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4135717,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1117.13861459523,0.447515266225955,419674,149760.333333333
1120.80767420763,0.447236937656666,421639,150558
1124.47243390308,0.448940257995117,423459,150616
1128.13289368158,0.449694580931741,424228,150627.666666667
1131.78905354313,0.454799755540895,426045,149505
1135.44091348773,0.4591832514035,426478,148154
1139.08847351537,0.464412267813149,427601,146766.333333333
1142.73173362607,0.470592415983657,428210,144898.666666667
1146.37069381982,0.479720658421826,430333,142588.333333333
1151.21595198511,0.49016887900414,431572,139599.666666667
1154.84487903931,0.497721471764704,433166,137699.666666667
1158.46950617655,0.507103625943803,435811,135579.666666667
1162.08983339684,0.513296873565636,437511,134181.333333333
1165.70586070019,0.522498761607173,440470,132256.666666667
1169.31758808658,0.529683381540826,443261,130911
1172.92501555602,0.537436617732652,446330,129485
1176.52814310851,0.54372012332882,450024,128681.333333333
1180.12697074405,0.552102364252722,453937,127319
1183.72149846264,0.559031673290348,458109,126455.333333333
1188.50751332773,0.566073213441469,464689,126208.666666667
1192.09200790677,0.570413894551105,470015,126385.666666667
1195.67220256885,0.571615531292427,476072,127660.666666667
1199.24809731399,0.574463220305353,482088,128429
1202.81969214218,0.574056374646507,488677,130306.333333333
1206.38698705341,0.572380851274857,496329,132858.333333333
1209.9499820477,0.57059255095815,503908,135443.666666667
1213.50867712503,0.567933072607652,511433,138310.666666667
1217.06307228542,0.563490651696963,519363,141899.333333333
1220.61316752885,0.55970493310241,528308,145607
1224.15896285534,0.554952822966252,536018,149357.333333333
1228.88000119761,0.547984645786161,547278,154961.333333333
1232.41576338454,0.544745683878186,557050,158909
1235.94722565453,0.540602326455617,566065,163028.666666667
1239.47438800756,0.539785323062334,575725,166123
1242.99725044364,0.535492797586647,584235,170253
1246.51581296276,0.534309560894768,594054,173586.666666667
1250.03007556494,0.53262885239016,602549,176751.666666667
1253.54003825017,0.531232800733521,612257,180177.666666667
1257.04570101845,0.529835635796361,621056,183356
1260.54706386978,0.528782557380068,630966,186734
1265.20885891184,0.527736813175907,643606,190934
1268.70018862362,0.527632398036995,652183,193525
1272.18721841844,0.526981780079374,661425,196561.666666667
1275.66994829632,0.527192137261067,669244,198789
1279.14837825724,0.526241861410247,677027,201541.333333333
1282.62250830122,0.525572789959243,683423,203759
1286.09233842824,0.524793722323452,689796,206028.333333333
1289.55786863831,0.524037513772178,695579,208117.666666667
1293.01909893143,0.523083570448245,699163,209650
1296.4760293076,0.523326406342548,703715,210897
1301.07858104946,0.524831996129855,709736,211965.333333333
1304.52547828608,0.525451268153315,713970,212926
1307.96807560575,0.526634485488248,717163,213296.333333333
1311.40637300847,0.52869525207888,719966,213116.333333333
1314.84037049424,0.530980662185342,722284,212680.333333333
1318.27006806305,0.53446753243096,725225,211838.666666667
1321.69546571492,0.538146678943493,727780,210791.666666667
1325.11656344983,0.542730151208299,730006,209216.666666667
1328.5333612678,0.549136315097299,732700,206914
1331.94585916881,0.554676938798085,734345,204749.666666667
1336.48916761047,0.564872937263591,736319,200536.333333333
1339.89163237193,0.573256473362693,737558,197033.333333333
1343.28979721644,0.581991200461191,738142,193263
1346.683662144,0.590318041888015,738619,189715.333333333
1350.07322715461,0.601177947023039,738629,185032.666666667
1353.45849224827,0.610588335297195,737833,180871.333333333
1356.83945742498,0.620094770199389,736434,176619.666666667
1360.21612268474,0.629596926390803,736474,172806.666666667
1363.58848802755,0.637073443786427,735327,169592.666666667
1366.95655345341,0.648003492074968,735097,165326
1370.32031896232,0.65469479742958,734900,162754.666666667
1374.79865088116,0.666507008801481,735706,158561.333333333
1378.15238325052,0.674634063226412,734943,155460.333333333
1381.50181570292,0.684506353735523,732762,151515.333333333
1384.84694823838,0.69745309724463,731846,146881.333333333
1388.18778085688,0.713626737406542,730676,141285.666666667
1391.52431355844,0.731894893003519,728938,135143.666666667
1394.85654634304,0.754453233402691,727102,127980
1398.18447921069,0.778747616809491,724362,120561.333333333
1401.50811216139,0.806076440710751,722247,112878
1404.82744519514,0.835527150684898,719566,105085.666666667
1409.24653381378,0.877753798848902,716272,94912.6666666667
1412.55583370798,0.909729596820632,714694,87981.3333333333
1415.86083368523,0.93841415726992,713042,82167.6666666667
1419.16153374553,0.9668644665592,711262,76765.3333333333
1422.45793388888,0.996103722068711,710137,71653.6666666667
1425.75003411527,1.01965673187556,709598,67819.6666666667
1429.03783442472,1.04253465338004,708041,64198.3333333333
1432.32133481722,1.05738556654332,708142,62049
1435.60053529276,1.07469171708996,706756,59508.3333333333
1438.87543585136,1.08627925799474,707115,57971
1443.23528116978,1.10020642064391,706912,56125.3333333333
1446.50014858883,1.10859396306204,705956,54977.3333333333
1449.76071609092,1.11518626428911,705433,54109
1453.01698367606,1.11865602853814,705077,53651.3333333333
1456.26895134425,1.11971092983157,703933,53434.3333333333
1459.5166190955,1.12280136045669,702932,52980
1462.75998692979,1.12656728660271,700832,52365.6666666667
1465.99905484713,1.12657179728513,698515,52192
1469.23382284752,1.12693269213262,696323,51985
1472.46429093096,1.12377892074246,693306,52137
1476.76489294917,1.12709304365106,689657,51468.3333333333
1479.98532789306,1.12521296464778,686838,51480.3333333333
1483.20146292,1.12292892632411,684443,51571.3333333333
1486.41329802998,1.11825238079139,680351,51818
1489.62083322302,1.11608223336447,676729,51800.3333333333
1492.8240684991,1.1152991476941,673732,51664
1496.02300385824,1.11011709231334,669890,51986
1499.21763930042,1.10801350714505,665764,51916.6666666667
1502.40797482566,1.10160923954485,662328,52416
1505.59401043394,1.10215637269533,658060,52012.6666666667
1508.77574612527,1.10037958099877,653668,51877.3333333333
1513.01137162068,1.09078201724424,647807,52561
1516.18307417246,1.08957180388949,642776,52298.3333333333
1519.35047680729,1.08493451146639,636853,52372.6666666667
1522.51357952517,1.08167130380253,631257,52304
1525.6723823261,1.07771799088929,626083,52349.6666666667
1528.82688521008,1.07578770047304,619667,52044
1531.9770881771,1.07576920753195,614140,51582
1535.12299122718,1.0682387769619,607382,51906.6666666667
1538.26459436031,1.06862632930989,601756,51380
1541.40189757648,1.0662064665432,594204,51018.6666666667
1545.57827977168,1.06432350765226,584861,50434.6666666667
1548.70554984831,1.06328074055459,578079,49969.6666666667
1551.82852000798,1.06229956974956,571488,49511.6666666667
1554.94719025071,1.05691040278154,563266,49408.6666666667
1558.06156057648,1.05973010919837,555713,48430.6666666667
1561.1716309853,1.05635738924115,547023,48045
1564.27740147717,1.06037345665538,540016,46993
1567.37887205209,1.05662329708248,531678,46668.6666666667
1570.47604271006,1.05606569527723,523035,45969
1573.56891345108,1.05637744532104,514017,45144
1577.68605234607,1.0554185726823,502079,44193
1580.76888994754,1.05544955142551,494135,43490.6666666667
1583.84742763206,1.05186779881017,484769,43019.6666666667
1586.92166539963,1.04684887479294,475460,42684
1589.99160325024,1.04336341162802,466116,42182.3333333333
1593.05724118391,1.04462425111191,456969,41234.6666666667
1596.11857920063,1.03846012089088,447506,40958
1599.17561730039,1.03619290002186,439245,40412.3333333333
1602.2283554832,1.03306704442304,429113,39765.3333333333
1605.27679374907,1.02124307628938,419968,39992
1609.33468934385,1.01485222547582,407521,39382
1612.37309447016,1.01212595174003,398489,38751.6666666667
1615.40719967952,1.00490230400739,389802,38542.6666666667
1618.43700497194,1.00177747720551,380551,37899.6666666667
1621.4625103474,0.995386169712489,371710,37568
1624.48371580591,0.991144128183244,362463,36993
1627.50062134746,0.991560026878912,353431,36036.6666666667
1630.51322697207,0.983176072446308,344400,35800.3333333333
1633.52153267973,0.980827760907565,335271,35040.3333333333
1636.52553847044,0.976756158721744,325918,34383.6666666667
1639.52524434419,0.975035827005215,316982,33573.6666666667
1643.51816341617,0.969011824149617,305331,32791.3333333333
1646.50783615037,0.960798794441235,295134,32301.3333333333
1649.49320896763,0.958837791212243,285124,31347
1652.47428186793,0.952358098754411,274811,30667.3333333333
1655.45105485129,0.948724504347429,264180,29728.6666666667
1658.42352791769,0.942991581839789,250984,28619
1661.39170106714,0.931050883665007,235469,27598.3333333333
1664.35557429964,0.921378571543495,216668,25966.6666666667
1667.31514761519,0.910944774703682,196183,24083.3333333333
1670.27042101379,0.899587456618821,174581,21999.3333333333
1674.20409678556,0.879502199860445,143952,18998.3333333333
1677.14933704461,0.864974859623915,123337,16831.3333333333
1680.09027738671,0.866837513520947,105172,14291
1683.02691781185,0.864401198878167,88996,12161
1685.95925832005,0.875273917598446,75582,10072.6666666667
1688.8872989113,0.866696236061234,63863,8680.66666666667
1691.81103958559,0.907078623601979,55494,6873.33333333333
1694.73048034294,0.918895931595279,47752,5755.66666666667
1697.64562118333,0.936187799083128,41556,4813.33333333333
1700.55646210678,0.934595156073491,35632,4142.33333333333
