***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.62,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,43.81,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1137,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:46:04,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4085892,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.435557548732633,61165,22436
904.808608847648,0.438077602973785,71524,26084
910.020793259393,0.441109957103409,81743,29603.3333333333
913.924914998427,0.442007112365382,88693,32054
917.82473682051,0.440049819986828,96017,34857.6666666667
921.720258725642,0.44395725845208,105300,37885.3333333333
925.611480713823,0.444560060550312,115956,41661.3333333333
929.498402785054,0.446457989478958,129721,46403.6666666667
933.381024939334,0.450070984097808,145333,51557.6666666667
937.259347176664,0.444497382432627,161102,57890
941.133369497043,0.445948106759306,176880,63347.6666666667
945.003091900472,0.444431265227221,190875,68599
948.86851438695,0.445134365578555,204873,73510.6666666667
954.015722275886,0.446201987387277,222646,79691.6666666667
957.871111622812,0.449189550339647,236435,84047
961.722201052788,0.449805197477818,250209,88817.3333333333
965.568990565813,0.454452326278539,265026,93075.6666666667
969.411480161888,0.456602039773867,277918,97121.3333333333
973.249669841012,0.45994926488232,291257,101001.333333333
977.083559603186,0.464489948344756,304760,104584.666666667
980.913149448408,0.469180179206859,316097,107310
984.738439376681,0.46917064308722,326323,110784
988.559429388003,0.47053103314431,334592,113236
993.64739397673,0.472752582579809,344807,116097.666666667
997.458350848501,0.473072801852157,349688,117654.333333333
1001.26500780332,0.472418791649754,353644,119164.666666667
1005.06736484119,0.472363213873655,357116,120350
1008.86542196211,0.472619121935864,359485,121077
1012.65917916608,0.47201840690126,360943,121736.333333333
1016.44863645309,0.470941081126733,363031,122744.666666667
1020.23379382316,0.47029821955219,363948,123237
1024.01465127628,0.470226974143964,364282,123370.333333333
1027.79120881244,0.467916632316327,365769,124534.666666667
1032.81993010096,0.469278050988944,367653,124784.333333333
1036.58645449757,0.467520542016106,369308,125854.333333333
1040.34867897724,0.465166240786029,370049,126792.333333333
1044.10660353995,0.465232784712755,372221,127517
1047.86022818571,0.4616766855151,373567,129030.333333333
1051.60955291452,0.463219575403254,375404,129205
1055.35457772639,0.460901480021157,377310,130556
1059.0953026213,0.460833007578817,379148,131212.666666667
1062.83172759926,0.461170982568621,381319,131861.333333333
1066.56385266027,0.459274938580097,384184,133433.333333333
1071.53333064858,0.457710287658662,387908,135213
1075.25542257003,0.456727229043509,390607,136462.333333333
1078.97321457454,0.454963531996554,393646,138083.666666667
1082.6867066621,0.454657079422958,396671,139243
1086.3958988327,0.455054145508757,399870,140237.666666667
