***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.29,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,44.87,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1132,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:41:39,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4251009,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.291564431182889,405606,207271.666666667
1097.49767584282,0.290809666650268,407871,208791.666666667
1101.18966834562,0.290669021713181,411381,210656.666666667
1104.87736093148,0.290858852086115,413721,211762.333333333
1108.56075360038,0.28944689436922,415453,213341.333333333
1113.46525506588,0.289874454520259,418471,214679.666666667
1117.13861459523,0.28880360722333,419674,215828.333333333
1120.80767420763,0.289341141228128,421639,216570.666666667
1124.47243390308,0.289682362205557,423459,217334.666666667
1128.13289368158,0.290366426266287,424228,217386.666666667
1131.78905354313,0.291293921507587,426045,217852
1135.44091348773,0.292143947553897,426478,217647
1139.08847351537,0.293837108872096,427601,217371
1142.73173362607,0.296123352503336,428210,216537.666666667
1146.37069381982,0.298698607959095,430333,216324.666666667
1151.21595198511,0.302116153093967,431572,215247
1154.84487903931,0.304461733906829,433166,214878.333333333
1158.46950617655,0.3073677117108,435811,214748.666666667
1162.08983339684,0.30959812592584,437511,214482
1165.70586070019,0.312038442286215,440470,214722.666666667
1169.31758808658,0.314617157520127,443261,214804
1172.92501555602,0.316741839031704,446330,215235.666666667
1176.52814310851,0.317896143738947,450024,216441
1180.12697074405,0.32006578486602,453937,217235
1183.72149846264,0.322200998418102,458109,218156.333333333
1188.50751332773,0.324829869633414,464689,219954.333333333
1192.09200790677,0.32612015403768,470015,221815.333333333
1195.67220256885,0.32770972033306,476072,223853
1199.24809731399,0.328556929163662,482088,226240
1202.81969214218,0.329238889246599,488677,228972.333333333
1206.38698705341,0.329473732138629,496329,232432
1209.9499820477,0.330359112343824,503908,235500.666666667
1213.50867712503,0.329277162308495,511433,239613.666666667
1217.06307228542,0.328644585975228,519363,243683.666666667
1220.61316752885,0.328949491968958,528308,247706.666666667
1224.15896285534,0.32711124537882,536018,252387.666666667
1228.88000119761,0.325928926846682,547278,258392
1232.41576338454,0.325479058544502,557050,263278.333333333
1235.94722565453,0.323653054874454,566065,268666.333333333
1239.47438800756,0.323267814690881,575725,273493.666666667
1242.99725044364,0.322109737907242,584235,278277.333333333
1246.51581296276,0.321926965529033,594054,283073.333333333
1250.03007556494,0.320676795391342,602549,287949
1253.54003825017,0.320881638454403,612257,292450.333333333
1257.04570101845,0.320325572894154,621056,297033.333333333
1260.54706386978,0.319474439288136,630966,302365
1265.20885891184,0.319566741840512,643606,308356.666666667
1268.70018862362,0.319007402790529,652183,312868.666666667
1272.18721841844,0.319519539223928,661425,316928.333333333
1275.66994829632,0.318207231559866,669244,321645.333333333
1279.14837825724,0.318131054122884,677027,325443
1282.62250830122,0.318003088158888,683423,328614.333333333
1286.09233842824,0.317709493723955,689796,331903
1289.55786863831,0.317440824231619,695579,334892.666666667
1293.01909893143,0.316561666811688,699163,337300.333333333
1296.4760293076,0.316706723982291,703715,339383
1301.07858104946,0.317105016247656,709736,341973
1304.52547828608,0.317915507256985,713970,343371.666666667
1307.96807560575,0.318086726855493,717163,344771.333333333
1311.40637300847,0.318561103807799,719966,345741
1314.84037049424,0.31911339498027,722284,346413.333333333
1318.27006806305,0.320413297570116,725225,346784.333333333
1321.69546571492,0.322494120163245,727780,346342.666666667
1325.11656344983,0.324044529063004,730006,346164
1328.5333612678,0.326525908563766,732700,345462
1331.94585916881,0.329173821710815,734345,344133
1336.48916761047,0.332158661583012,736319,342694.666666667
1339.89163237193,0.336228707966292,737558,340069.333333333
1343.28979721644,0.339474272301709,738142,337804.666666667
1346.683662144,0.34338517512273,738619,334992.666666667
1350.07322715461,0.347483224205911,738629,331851
1353.45849224827,0.351887872577374,737833,328148.333333333
1356.83945742498,0.356219470131805,736434,324275.666666667
1360.21612268474,0.36027733298675,736474,321277.333333333
1363.58848802755,0.364266950717175,735327,317843.666666667
1366.95655345341,0.36829475146042,735097,314811
1370.32031896232,0.372069013487679,734900,312003.333333333
1374.79865088116,0.376132991656144,735706,309436.333333333
1378.15238325052,0.378658593801583,734943,307323
1381.50181570292,0.38247191285222,732762,303732.333333333
1384.84694823838,0.387908819950471,731846,299578.666666667
1388.18778085688,0.393850321889867,730676,295035.666666667
1391.52431355844,0.400599203256432,728938,289795.333333333
1394.85654634304,0.410521546884745,727102,282536
1398.18447921069,0.42043349635542,724362,275120
1401.50811216139,0.432693128777467,722247,266681.333333333
1404.82744519514,0.446447469406311,719566,257408.666666667
1409.24653381378,0.466464711542551,716272,244688.333333333
1412.55583370798,0.481647557153039,714694,235761.333333333
1415.86083368523,0.496883316347155,713042,227107.666666667
1419.16153374553,0.512078236037504,711262,218751.666666667
1422.45793388888,0.525955115839663,710137,211537.333333333
1425.75003411527,0.539656277449476,709598,204812.333333333
1429.03783442472,0.549950818111539,708041,199575.666666667
1432.32133481722,0.559659080858765,708142,195191.666666667
1435.60053529276,0.566479022437863,706756,191774.333333333
1438.87543585136,0.573860099343787,707115,188638.333333333
1443.23528116978,0.579953601264494,706912,185956.666666667
1446.50014858883,0.582696531081204,705956,184536
1449.76071609092,0.585686790667295,705433,183134
1453.01698367606,0.588728676520181,705077,181764
1456.26895134425,0.590392154165622,703933,180775.333333333
1459.5166190955,0.591263780219256,702932,180156.333333333
1462.75998692979,0.593471549170829,700832,178707.333333333
1465.99905484713,0.593385846973425,698515,178151.666666667
1469.23382284752,0.594195912087928,696323,177261.666666667
1472.46429093096,0.594777763457424,693306,176257.333333333
1476.76489294917,0.59390423371866,689657,175682.666666667
1479.98532789306,0.59377573398414,686838,175016.333333333
1483.20146292,0.593068412671114,684443,174690.333333333
1486.41329802998,0.591907649035946,680351,174110.666666667
1489.62083322302,0.588563776992986,676729,174522.333333333
1492.8240684991,0.587365900514461,673732,174229.333333333
1496.02300385824,0.585051753877888,669890,174161.333333333
1499.21763930042,0.582233100592727,665764,174215.666666667
1502.40797482566,0.579573121299322,662328,174381.333333333
1505.59401043394,0.576315784037028,658060,174562
1508.77574612527,0.574208531563826,653668,174240.333333333
1513.01137162068,0.571318408002336,647807,173831
1516.18307417246,0.569241877523852,642776,173307.666666667
1519.35047680729,0.564839022340685,636853,173460.333333333
1522.51357952517,0.562627284425704,631257,172814
1525.6723823261,0.560398729057947,626083,172279.333333333
1528.82688521008,0.557687486618608,619667,171581.666666667
1531.9770881771,0.556810537792815,614140,170395
1535.12299122718,0.555087226866451,607382,169190
1538.26459436031,0.5541189028422,601756,167997
1541.40189757648,0.552783989026055,594204,166399.333333333
1545.57827977168,0.550555115793765,584861,164625.666666667
1548.70554984831,0.548900845698234,578079,163337.666666667
1551.82852000798,0.547751325310026,571488,161903.333333333
1554.94719025071,0.54559762943476,563266,160367.333333333
1558.06156057648,0.544389493564581,555713,158657.666666667
1561.1716309853,0.542979088946957,547023,156684.666666667
1564.27740147717,0.541420711842147,540016,155233.666666667
1567.37887205209,0.541453338543291,531678,152825.333333333
1570.47604271006,0.541001946857715,523035,150497.333333333
1573.56891345108,0.538266574905768,514017,148837
1577.68605234607,0.536876541751197,502079,145846.333333333
1580.76888994754,0.537370166132454,494135,143375.666666667
1583.84742763206,0.534532931797,484769,141580
1586.92166539963,0.532966499414546,475460,139363
1589.99160325024,0.531147285528698,466116,137197.666666667
1593.05724118391,0.529813625668305,456969,134919
1596.11857920063,0.526674104690389,447506,133083.666666667
1599.17561730039,0.524917559716929,439245,131156.333333333
1602.2283554832,0.519746674426868,429113,129665.666666667
1605.27679374907,0.51741317812777,419968,127586
1609.33468934385,0.513913369015086,407521,124806.333333333
1612.37309447016,0.510128885733904,398489,123108.333333333
1615.40719967952,0.507572029291587,389802,121135.666666667
1618.43700497194,0.50605850651199,380551,118673.666666667
1621.4625103474,0.504429147878783,371710,116352.333333333
1624.48371580591,0.49993760560534,362463,114637.333333333
1627.50062134746,0.497253786037996,353431,112473.666666667
1630.51322697207,0.494370836712518,344400,110329.666666667
1633.52153267973,0.494476634655294,335271,107379
1636.52553847044,0.490865611026094,325918,105255
1639.52524434419,0.489420462593841,316982,102710.333333333
1643.51816341617,0.489087453231861,305331,99011
1646.50783615037,0.485717011955216,295134,96450
1649.49320896763,0.484451371175351,285124,93450.6666666667
1652.47428186793,0.482609536605116,274811,90453.3333333333
1655.45105485129,0.479268600690957,264180,87625.6666666667
1658.42352791769,0.47644693528225,250984,83791.3333333333
1661.39170106714,0.468355445763113,235469,80090
1664.35557429964,0.459407561287305,216668,75229.3333333333
1667.31514761519,0.450462076240811,196183,69534.3333333333
1670.27042101379,0.438594492827107,174581,63592
1674.20409678556,0.419064825446397,143952,54847
1677.14933704461,0.410597718528535,123337,47917.6666666667
1680.09027738671,0.410484868921973,105172,40871
1683.02691781185,0.407878610279207,88996,34793
1685.95925832005,0.408841797215166,75582,29483.3333333333
1688.8872989113,0.407923544266704,63863,24964.6666666667
1691.81103958559,0.414346679105912,55494,21374.6666666667
1694.73048034294,0.417506648925209,47752,18259.3333333333
1697.64562118333,0.435193057559136,41556,15256
1700.55646210678,0.427031770973395,35632,13329.3333333333
