***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32.31,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,46.96,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1123,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:33:35,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4138183,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.229043902102883,61165,36096
904.808608847648,0.227581288699766,71524,42351.6666666667
910.020793259393,0.227449706185051,81743,48417.3333333333
913.924914998427,0.227363458746757,88693,52544.3333333333
917.82473682051,0.228754861086403,96017,56701.3333333333
921.720258725642,0.229043144555134,105300,62142
925.611480713823,0.228706220844429,115956,68483.6666666667
929.498402785054,0.229362099428945,129721,76497.6666666667
933.381024939334,0.229113227877228,145333,85753.3333333333
937.259347176664,0.226762684040757,161102,95573.6666666667
941.133369497043,0.227602097003844,176880,104731.333333333
945.003091900472,0.224697116403153,190875,113776.333333333
948.86851438695,0.222154347147114,204873,122837.333333333
954.015722275886,0.222159657332581,222646,133492
957.871111622812,0.222575932376057,236435,141623.666666667
961.722201052788,0.220928055269187,250209,150444
965.568990565813,0.222291238189877,265026,158853.666666667
969.411480161888,0.220399968086092,277918,167308
973.249669841012,0.220772017271687,291257,175188
977.083559603186,0.222227341256587,304760,182696.666666667
980.913149448408,0.220894613297864,316097,190075.333333333
984.738439376681,0.221017306737698,326323,196169
988.559429388003,0.220106893898013,334592,201562
993.64739397673,0.220198128519872,344807,207672
997.458350848501,0.21989185241242,349688,210760.333333333
1001.26500780332,0.217970588170044,353644,214089.666666667
1005.06736484119,0.218224886524813,357116,216065
1008.86542196211,0.217068917988798,359485,218078
1012.65917916608,0.215984973416766,360943,219509.666666667
1016.44863645309,0.21562153369133,363031,220964.333333333
1020.23379382316,0.215444757507784,363948,221612.666666667
1024.01465127628,0.213761050403047,364282,222677.666666667
1027.79120881244,0.213711141586084,365769,223612.333333333
1032.81993010096,0.212590830221655,367653,225344.666666667
1036.58645449757,0.212576239751781,369308,226366.666666667
1040.34867897724,0.210685815419339,370049,227810.333333333
1044.10660353995,0.210560994625306,372221,229213.333333333
1047.86022818571,0.208726444880949,373567,231016
1051.60955291452,0.209496019115194,375404,231741
1055.35457772639,0.208739522914447,377310,233323.666666667
1059.0953026213,0.208172952392331,379148,234766.333333333
1062.83172759926,0.207078567322704,381319,236706.333333333
1066.56385266027,0.207783526576669,384184,238098
1071.53333064858,0.206714096509059,387908,240998.666666667
1075.25542257003,0.206533077692526,390607,242776.666666667
1078.97321457454,0.206126515622578,393646,244894.666666667
1082.6867066621,0.205278928043046,396671,247258.666666667
1086.3958988327,0.206132455120098,399870,248763.333333333
1090.10079108636,0.20599701050436,402904,250729
1093.80138342306,0.205848721595997,405606,252496.666666667
1097.49767584282,0.204451256768439,407871,254725
1101.18966834562,0.205712005497631,411381,256172.333333333
1104.87736093148,0.205723494416809,413721,257622.666666667
1108.56075360038,0.205262939648417,415453,258975.666666667
1113.46525506588,0.206388675449348,418471,260181.666666667
1117.13861459523,0.205763790344187,419674,261305.333333333
1120.80767420763,0.206515732557392,421639,262074.666666667
1124.47243390308,0.207556339456781,423459,262576
1128.13289368158,0.207826364459305,424228,262889.333333333
1131.78905354313,0.209598263698386,426045,262940.333333333
1135.44091348773,0.210831302102351,426478,262461.333333333
1139.08847351537,0.213465723102959,427601,261561
1142.73173362607,0.214883755628889,428210,261079.666666667
1146.37069381982,0.218284325363237,430333,260327.666666667
1151.21595198511,0.221202733160801,431572,259328.666666667
1154.84487903931,0.224753071856815,433166,258167.333333333
1158.46950617655,0.228193880967399,435811,257694
1162.08983339684,0.230920685386816,437511,257080
1165.70586070019,0.233898726161046,440470,257050
1169.31758808658,0.236096537079165,443261,257373
1172.92501555602,0.238108761339132,446330,257957
1176.52814310851,0.24082497262237,450024,258470.333333333
1180.12697074405,0.242771203420655,453937,259552
1183.72149846264,0.244639589365493,458109,260813
1188.50751332773,0.247150502697121,464689,263034
1192.09200790677,0.248850548603,470015,265009.333333333
1195.67220256885,0.250741925272696,476072,267258
1199.24809731399,0.250944067197448,482088,270509.333333333
1202.81969214218,0.252277401019187,488677,273366
1206.38698705341,0.252125486729195,496329,277743.666666667
1209.9499820477,0.252858969185751,503908,281509
1213.50867712503,0.251860216718954,511433,286370.666666667
1217.06307228542,0.251822346054612,519363,290836.333333333
1220.61316752885,0.250417925272834,528308,296803.666666667
1224.15896285534,0.250035645677735,536018,301400.333333333
1228.88000119761,0.248082758831505,547278,309118.666666667
1232.41576338454,0.247325882009625,557050,315187
1235.94722565453,0.246409979382356,566065,320964
1239.47438800756,0.245423030869106,575725,327184
1242.99725044364,0.244175508517087,584235,332975.333333333
1246.51581296276,0.243215612910109,594054,339320.666666667
1250.03007556494,0.241888873737852,602549,345226
1253.54003825017,0.241208634424604,612257,351338
1257.04570101845,0.24086215067913,621056,356671.666666667
1260.54706386978,0.240219388353856,630966,362899.666666667
1265.20885891184,0.239962394686225,643606,370388.666666667
1268.70018862362,0.239737943933824,652183,375518.666666667
1272.18721841844,0.239656711488438,661425,380911.333333333
1275.66994829632,0.238596075789143,669244,386356.666666667
1279.14837825724,0.238385174777533,677027,391039.666666667
1282.62250830122,0.23797889683679,683423,395103.333333333
1286.09233842824,0.237891839038736,689796,398867.666666667
1289.55786863831,0.237258437590718,695579,402798.666666667
1293.01909893143,0.23581464077586,699163,406222.333333333
1296.4760293076,0.236454303674971,703715,408265.333333333
1301.07858104946,0.237135976642864,709736,411112.666666667
1304.52547828608,0.23677264571628,713970,413911.333333333
1307.96807560575,0.236869193811314,717163,415670
1311.40637300847,0.237482581246893,719966,416705.666666667
1314.84037049424,0.238247815063396,722284,417311.333333333
1318.27006806305,0.239388271375343,725225,417911.666666667
1321.69546571492,0.240812752532003,727780,418010.666666667
1325.11656344983,0.242605113896833,730006,417562.333333333
1328.5333612678,0.244682183889048,732700,417103.666666667
1331.94585916881,0.246715299219105,734345,416087.666666667
1336.48916761047,0.250339896632207,736319,413738.666666667
1339.89163237193,0.253911738878209,737558,411040.333333333
1343.28979721644,0.25687946611617,738142,408564.333333333
1346.683662144,0.260860018710633,738619,405098.333333333
1350.07322715461,0.263994366853722,738629,402190.666666667
1353.45849224827,0.268360989807806,737833,397738
1356.83945742498,0.271598664026501,736434,394035.333333333
1360.21612268474,0.275886849733568,736474,390185
1363.58848802755,0.279827956391407,735327,386058
1366.95655345341,0.283526286852014,735097,382664.666666667
1370.32031896232,0.286559715946297,734900,379899.333333333
1374.79865088116,0.290743265855156,735706,376670
1378.15238325052,0.294094464502361,734943,373387
1381.50181570292,0.297301876616321,732762,369539.666666667
1384.84694823838,0.302736468823248,731846,364488
1388.18778085688,0.308800193220885,730676,358859.666666667
1391.52431355844,0.31624952140653,728938,351917.666666667
1394.85654634304,0.325401065512959,727102,343711.666666667
1398.18447921069,0.336510529075918,724362,333768.333333333
1401.50811216139,0.348551544433132,722247,323693.666666667
1404.82744519514,0.362701266243617,719566,312154.333333333
1409.24653381378,0.382177271595876,716272,297098.666666667
1412.55583370798,0.398462306791178,714694,285534
1415.86083368523,0.41362767864155,713042,275098
1419.16153374553,0.428783186410756,711262,265000.333333333
1422.45793388888,0.443019622463874,710137,256048.666666667
1425.75003411527,0.456335440922033,709598,248128.666666667
1429.03783442472,0.466478796276542,708041,241868.666666667
1432.32133481722,0.476454510224755,708142,236410
1435.60053529276,0.484933676961489,706756,231385.333333333
1438.87543585136,0.490627920949125,707115,228487.333333333
1443.23528116978,0.497417740101758,706912,224878.333333333
1446.50014858883,0.501759381275614,705956,222340.333333333
1449.76071609092,0.503723008706382,705433,221173.333333333
1453.01698367606,0.505623082709184,705077,220096.666666667
1456.26895134425,0.508024234133634,703933,218528
1459.5166190955,0.50932029106063,702932,217567
1462.75998692979,0.510964515834535,700832,216097.333333333
1465.99905484713,0.512112480661115,698515,214814.333333333
1469.23382284752,0.512484917246666,696323,213956.666666667
1472.46429093096,0.512754737007059,693306,212897.333333333
1476.76489294917,0.512353968209292,689657,211972.333333333
1479.98532789306,0.51165826429867,686838,211444.333333333
1483.20146292,0.510406960054589,684443,211315
1486.41329802998,0.508545262800695,680351,210954
1489.62083322302,0.505790794386309,676729,211166
1492.8240684991,0.504568499675281,673732,210823.333333333
1496.02300385824,0.501269827233297,669890,211219.333333333
1499.21763930042,0.498847847312467,665764,211092.333333333
1502.40797482566,0.496953979932983,662328,210920.666666667
1505.59401043394,0.493531140218215,658060,211219.666666667
1508.77574612527,0.491373320921985,653668,210855
1513.01137162068,0.487163867342044,647807,210999.666666667
1516.18307417246,0.4851095660972,642776,210353.666666667
1519.35047680729,0.481677920042086,636853,210068.666666667
1522.51357952517,0.478951012406966,631257,209534.333333333
1525.6723823261,0.478088612447112,626083,208230
1528.82688521008,0.475334958901502,619667,207407
1531.9770881771,0.473172103933649,614140,206583.333333333
1535.12299122718,0.471331125131319,607382,205178
1538.26459436031,0.47032494334009,601756,203749
1541.40189757648,0.469035930682543,594204,201790
1545.57827977168,0.466622407119417,584861,199724
1548.70554984831,0.465194072824176,578079,198058.333333333
1551.82852000798,0.466155166951065,571488,195367.333333333
1554.94719025071,0.464170247013225,563266,193438.666666667
1558.06156057648,0.463424001102031,555713,191173
1561.1716309853,0.46117628161726,547023,189160
1564.27740147717,0.461387940595712,540016,186646
1567.37887205209,0.461007925548346,531678,183925
1570.47604271006,0.460200823776603,523035,181271.666666667
1573.56891345108,0.458324256844973,514017,178917.666666667
1577.68605234607,0.456623635027473,502079,175448
1580.76888994754,0.456430074391111,494135,172749
1583.84742763206,0.455102098311295,484769,169993.666666667
1586.92166539963,0.453327401263973,475460,167412
1589.99160325024,0.450715372837987,466116,165112
1593.05724118391,0.450624690028573,456969,161905.666666667
1596.11857920063,0.445502450929036,447506,160434
1599.17561730039,0.44458148017536,439245,157806.666666667
1602.2283554832,0.439884371859437,429113,155843
1605.27679374907,0.436712843775771,419968,153639.666666667
1609.33468934385,0.432153951968976,407521,150659.333333333
1612.37309447016,0.429755723951938,398489,148136
1615.40719967952,0.426849300784728,389802,145879.666666667
1618.43700497194,0.423996992946925,380551,143356
1621.4625103474,0.421109380869481,371710,140959.666666667
1624.48371580591,0.417784641706227,362463,138509.333333333
1627.50062134746,0.414254033571499,353431,136160.333333333
1630.51322697207,0.411960490943452,344400,133383.666666667
1633.52153267973,0.409879779630229,335271,130471.666666667
1636.52553847044,0.40745398865183,325918,127542.333333333
1639.52524434419,0.405415490925936,316982,124629
1643.51816341617,0.402338612306145,305331,120901.666666667
1646.50783615037,0.398842003169434,295134,117808.666666667
1649.49320896763,0.396579912155184,285124,114407.333333333
1652.47428186793,0.393403454408561,274811,111078.666666667
1655.45105485129,0.393361215790963,264180,106792
1658.42352791769,0.389052125797439,250984,102469.333333333
1661.39170106714,0.380272110540462,235469,98098.3333333333
1664.35557429964,0.37191254556762,216668,92020
1667.31514761519,0.364550703880768,196183,84744.3333333333
1670.27042101379,0.351846195213814,174581,77651.6666666667
1674.20409678556,0.338910720121759,143952,65964
1677.14933704461,0.332986763597373,123337,57293.6666666667
1680.09027738671,0.331169638113483,105172,49060.3333333333
1683.02691781185,0.327311967574736,88996,41885
1685.95925832005,0.325170680089807,75582,35747.6666666667
1688.8872989113,0.330251636546124,63863,29853.6666666667
1691.81103958559,0.327494605754395,55494,26106.6666666667
1694.73048034294,0.335313878233897,47752,22063.6666666667
1697.64562118333,0.336215566719438,41556,19161
1700.55646210678,0.337225917519273,35632,16391.3333333333
