***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.54,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,44.31,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1136,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:43:22,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4164076,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.410705259522307,405606,157543
1097.49767584282,0.40974344156116,407871,158774
1101.18966834562,0.41176317802983,411381,159397.333333333
1104.87736093148,0.411198255814137,413721,160512.666666667
1108.56075360038,0.410279460953567,415453,161526
1113.46525506588,0.410764788452604,418471,162517.666666667
1117.13861459523,0.409801787791739,419674,163346.666666667
1120.80767420763,0.412348372687598,421639,163152
1124.47243390308,0.412713168522173,423459,163718.666666667
1128.13289368158,0.413789484895437,424228,163610
1131.78905354313,0.418022544256824,426045,162717
1135.44091348773,0.422126765916757,426478,161350.333333333
1139.08847351537,0.428054808519723,427601,159582
1142.73173362607,0.434936365417297,428210,157297
1146.37069381982,0.443794356394038,430333,154885.333333333
1151.21595198511,0.454136393363292,431572,151676
1154.84487903931,0.463210700944834,433166,149088.333333333
1158.46950617655,0.472868073927925,435811,146700
1162.08983339684,0.479646932997088,437511,144991.333333333
1165.70586070019,0.488531707227706,440470,143016
1169.31758808658,0.496389313788725,443261,141341.666666667
1172.92501555602,0.502739790648601,446330,140254.333333333
1176.52814310851,0.509819052421868,450024,139128.666666667
1180.12697074405,0.518047976122423,453937,137704.333333333
1183.72149846264,0.523882800212305,458109,137115.333333333
1188.50751332773,0.53265166705038,464689,136304.666666667
1192.09200790677,0.535784413076408,470015,136876
1195.67220256885,0.539756503660491,476072,137377.666666667
1199.24809731399,0.541461283155964,482088,138568.666666667
1202.81969214218,0.540563210421926,488677,140753.333333333
1206.38698705341,0.539887293242901,496329,143180
1209.9499820477,0.539209763989004,503908,145593.333333333
1213.50867712503,0.535771565991171,511433,148942
1217.06307228542,0.532325536255851,519363,152456.333333333
1220.61316752885,0.528633777802048,528308,156406
1224.15896285534,0.523352714604728,536018,160630
1228.88000119761,0.517373198161888,547278,166278
1232.41576338454,0.514637879773184,557050,170316.333333333
1235.94722565453,0.510895861955158,566065,174570.333333333
1239.47438800756,0.508306075963275,575725,178611.333333333
1242.99725044364,0.505565117884824,584235,182399
1246.51581296276,0.503155626850507,594054,186496.333333333
1250.03007556494,0.501515434190534,602549,189879
1253.54003825017,0.499934947219075,612257,193641.666666667
1257.04570101845,0.499849990382195,621056,196463
1260.54706386978,0.499211268558162,630966,199891.666666667
1265.20885891184,0.497491633539445,643606,204705
1268.70018862362,0.497942695057911,652183,207217.666666667
1272.18721841844,0.497911948164568,661425,210169
1275.66994829632,0.497071013000509,669244,213065.666666667
1279.14837825724,0.496499543984585,677027,215827.333333333
1282.62250830122,0.495856075179607,683423,218189.333333333
1286.09233842824,0.495335056993013,689796,220488.333333333
1289.55786863831,0.495057438093804,695579,222479
1293.01909893143,0.493691726165454,699163,224329.666666667
1296.4760293076,0.493410091159345,703715,225936.666666667
1301.07858104946,0.49467321571486,709736,227208
1304.52547828608,0.495453145503091,713970,228153.333333333
1307.96807560575,0.496625881885217,717163,228555.666666667
1311.40637300847,0.49966803751935,719966,227847.333333333
1314.84037049424,0.501121865926854,722284,227817
1318.27006806305,0.505355349496578,725225,226525.666666667
1321.69546571492,0.508451881385259,727780,225708.666666667
1325.11656344983,0.513084874078901,730006,223996.666666667
1328.5333612678,0.519970290463532,732700,221287
1331.94585916881,0.525522135049746,734345,218966.666666667
1336.48916761047,0.535520620204001,736319,214558.333333333
1339.89163237193,0.544756634966178,737558,210397
1343.28979721644,0.553672969566217,738142,206284.666666667
1346.683662144,0.56354666206827,738619,201778
1350.07322715461,0.573170885955106,738629,197358.333333333
1353.45849224827,0.583356665397521,737833,192575.666666667
1356.83945742498,0.591794829932403,736434,188512
1360.21612268474,0.602838692304566,736474,183788.666666667
1363.58848802755,0.610896071166402,735327,180129.333333333
1366.95655345341,0.619933889303943,735097,176364.333333333
1370.32031896232,0.62846507171678,734900,172887.333333333
1374.79865088116,0.640573735816098,735706,168318
1378.15238325052,0.649932018244728,734943,164559
1381.50181570292,0.659717061285195,732762,160415.333333333
1384.84694823838,0.671723114589398,731846,155846.333333333
1388.18778085688,0.687893272775057,730676,149910.333333333
1391.52431355844,0.706201005158076,728938,143380.333333333
1394.85654634304,0.728963221497368,727102,135716.333333333
1398.18447921069,0.753791969930147,724362,127692
1401.50811216139,0.7816571717582,722247,119406.666666667
1404.82744519514,0.810500037661364,719566,111319.333333333
1409.24653381378,0.852540436438607,716272,100586
1412.55583370798,0.882903063411137,714694,93587.3333333333
1415.86083368523,0.913203341083842,713042,87078.6666666667
1419.16153374553,0.943094441656988,711262,81084
1422.45793388888,0.968078281534701,710137,76430
1425.75003411527,0.992537346289645,709598,72189.6666666667
1429.03783442472,1.0122427808686,708041,68836
1432.32133481722,1.0283994435851,708142,66331.6666666667
1435.60053529276,1.04480748195764,706756,63747.3333333333
1438.87543585136,1.05474182992453,707115,62337.3333333333
1443.23528116978,1.06966547157849,706912,60214.3333333333
1446.50014858883,1.07564238727558,705956,59311
1449.76071609092,1.08143108019134,705433,58482.3333333333
1453.01698367606,1.08554548315502,705077,57901.6666666667
1456.26895134425,1.08984181654217,703933,57238.6666666667
1459.5166190955,1.09087594619123,702932,57021.3333333333
1462.75998692979,1.09235268343574,700832,56658
1465.99905484713,1.09587139633701,698515,56015
1469.23382284752,1.09534196265598,696323,55907.3333333333
1472.46429093096,1.09566013975054,693306,55624.3333333333
1476.76489294917,1.09735283063813,689657,55116.3333333333
1479.98532789306,1.09272569054659,686838,55479
1483.20146292,1.09579658548147,684443,54896
1486.41329802998,1.09085427260072,680351,55192.3333333333
1489.62083322302,1.08734685885367,676729,55343.6666666667
1492.8240684991,1.08530416897326,673732,55358.3333333333
1496.02300385824,1.08021068030126,669890,55692
1499.21763930042,1.07912906318511,665764,55487
1502.40797482566,1.07524651016059,662328,55696.3333333333
1505.59401043394,1.06874302879105,658060,56172.3333333333
1508.77574612527,1.06803088578626,653668,55889
1513.01137162068,1.06405713668515,647807,55897
1516.18307417246,1.06142026507652,642776,55800.6666666667
1519.35047680729,1.05626498283618,636853,55946.6666666667
1522.51357952517,1.05501686847067,631257,55614.6666666667
1525.6723823261,1.04996139322585,626083,55804.6666666667
1528.82688521008,1.04882632998112,619667,55377.3333333333
1531.9770881771,1.045055613659,614140,55362
1535.12299122718,1.04088340802486,607382,55281.3333333333
1538.26459436031,1.04101779737741,601756,54752.3333333333
1541.40189757648,1.03877065033519,594204,54345.6666666667
1545.57827977168,1.03525177060573,584861,53926.3333333333
1548.70554984831,1.0344323813766,578079,53401.6666666667
1551.82852000798,1.03378137672895,571488,52872
1554.94719025071,1.03076108978239,563266,52475
1558.06156057648,1.03086188258626,555713,51759.3333333333
1561.1716309853,1.02848970851395,547023,51229
1564.27740147717,1.02667117082897,540016,50785
1567.37887205209,1.02866359781076,531678,49772
1570.47604271006,1.02562804416676,523035,49306.3333333333
1573.56891345108,1.02493736232567,514017,48533.3333333333
1577.68605234607,1.02314381577146,502079,47602.3333333333
1580.76888994754,1.022666600413,494135,46900.6666666667
1583.84742763206,1.01915727885634,484769,46385
1586.92166539963,1.01465522813764,475460,45968.3333333333
1589.99160325024,1.01018364256148,466116,45531.3333333333
1593.05724118391,1.00946264266203,456969,44712
1596.11857920063,1.00385627897387,447506,44355
1599.17561730039,1.00304107839288,439245,43618
1602.2283554832,0.995913300588544,429113,43317
1605.27679374907,0.993035885773961,419968,42675.6666666667
1609.33468934385,0.982773894052926,407521,42401
1612.37309447016,0.975423035280222,398489,42169
1615.40719967952,0.970360988915042,389802,41733.3333333333
1618.43700497194,0.966475955057839,380551,41109
1621.4625103474,0.964005665971592,371710,40383
1624.48371580591,0.957134931478361,362463,40006.3333333333
1627.50062134746,0.954398594534291,353431,39256
1630.51322697207,0.94713587079507,344400,38898
1633.52153267973,0.942738058209084,335271,38252.3333333333
1636.52553847044,0.936886050112629,325918,37689.6666666667
1639.52524434419,0.935308748345892,316982,36789.6666666667
1643.51816341617,0.932143236244038,305331,35696.6666666667
1646.50783615037,0.925087605955393,295134,35069.6666666667
1649.49320896763,0.921037300292303,285124,34197.6666666667
1652.47428186793,0.915690920520774,274811,33369
1655.45105485129,0.911136046341074,264180,32416.3333333333
1658.42352791769,0.904721901540719,250984,31255.3333333333
1661.39170106714,0.898339729572103,235469,29757.3333333333
1664.35557429964,0.887763861800904,216668,28056.3333333333
1667.31514761519,0.881541335326154,196183,25770.3333333333
1670.27042101379,0.870018359764731,174581,23549.3333333333
1674.20409678556,0.85423012212531,143952,20136.6666666667
1677.14933704461,0.837496943573265,123337,17930.6666666667
1680.09027738671,0.842741069222716,105172,15106.3333333333
1683.02691781185,0.845156603153831,88996,12712
1685.95925832005,0.853727517385815,75582,10585
1688.8872989113,0.859698672300208,63863,8821.66666666667
1691.81103958559,0.845904864102305,55494,7913
1694.73048034294,0.876354647800807,47752,6348
1697.64562118333,0.885650595251863,41556,5407.33333333333
1700.55646210678,0.869604842787399,35632,4811
