***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.76,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,43.45,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1139,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:47:41,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4155467,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.411294471246969,402904,156281.333333333
1093.80138342306,0.409430791915543,405606,158006
1097.49767584282,0.409832803879361,407871,158741.333333333
1101.18966834562,0.411007304712186,411381,159675
1104.87736093148,0.410225304887878,413721,160872.666666667
1108.56075360038,0.409591699372644,415453,161782
1113.46525506588,0.410709564618527,418471,162538.333333333
1117.13861459523,0.409113722389699,419674,163605.666666667
1120.80767420763,0.410420119549812,421639,163878
1124.47243390308,0.412522216997937,423459,163790.666666667
1128.13289368158,0.413220036564947,424228,163824.666666667
1131.78905354313,0.417995854904306,426045,162727
1135.44091348773,0.421238541604771,426478,161680.666666667
1139.08847351537,0.426490075347882,427601,160158
1142.73173362607,0.434084058275231,428210,157606
1146.37069381982,0.442125463794372,430333,155481.666666667
1151.21595198511,0.45343640276452,431572,151920.666666667
1154.84487903931,0.461860199393267,433166,149552.666666667
1158.46950617655,0.470800704248175,435811,147400
1162.08983339684,0.478706425272263,437511,145305.666666667
1165.70586070019,0.486348765257442,440470,143736.666666667
1169.31758808658,0.494584299152415,443261,141930.333333333
1172.92501555602,0.502781078986824,446330,140241
1176.52814310851,0.508801585515444,450024,139455
1180.12697074405,0.515382783931228,453937,138552
1183.72149846264,0.521892980627684,458109,137745
1188.50751332773,0.530480923765549,464689,136987.666666667
1192.09200790677,0.534415876827525,470015,137308
1195.67220256885,0.536607682286694,476072,138377.333333333
1199.24809731399,0.53775378753067,482088,139756.666666667
1202.81969214218,0.538546895449212,488677,141408.333333333
1206.38698705341,0.538381392478698,496329,143677.333333333
1209.9499820477,0.536628269746668,503908,146461.333333333
1213.50867712503,0.533617235543823,511433,149682.666666667
1217.06307228542,0.529478642933511,519363,153459
1220.61316752885,0.52581624389356,528308,157424
1224.15896285534,0.52131351635658,536018,161386
1228.88000119761,0.514432647080169,547278,167407.666666667
1232.41576338454,0.512697475534888,557050,171079
1235.94722565453,0.507644907681309,566065,175882
1239.47438800756,0.505335234330449,575725,179837.333333333
1242.99725044364,0.502474474331161,584235,183701.666666667
1246.51581296276,0.500919628550639,594054,187459
1250.03007556494,0.498912771445898,602549,191020.333333333
1253.54003825017,0.498170482987751,612257,194430
1257.04570101845,0.496524066359317,621056,197973.333333333
1260.54706386978,0.49633769073099,630966,201218.666666667
1265.20885891184,0.495378051084401,643606,205703.666666667
1268.70018862362,0.495287716585995,652183,208488.333333333
1272.18721841844,0.494718036920038,661425,211720.333333333
1275.66994829632,0.4941916107313,669244,214483
1279.14837825724,0.493508956992449,677027,217318.666666667
1282.62250830122,0.492330084386408,683423,219968
1286.09233842824,0.492775447183786,689796,221791.666666667
1289.55786863831,0.491094007443773,695579,224518.666666667
1293.01909893143,0.4903073282165,699163,226084.666666667
1296.4760293076,0.490789093106576,703715,227304.333333333
1301.07858104946,0.490995925786881,709736,229140
1304.52547828608,0.492060400117622,713970,229942.666666667
1307.96807560575,0.492553338512413,717163,230709
1311.40637300847,0.495551423372906,719966,230017.333333333
1314.84037049424,0.497864122927631,722284,229532.333333333
1318.27006806305,0.500075025360509,725225,229296.666666667
1321.69546571492,0.505324260981818,727780,227340
1325.11656344983,0.509876336488783,730006,225657.666666667
1328.5333612678,0.51582941481964,732700,223407
1331.94585916881,0.52271482592124,734345,220386.666666667
1336.48916761047,0.53159473349287,736319,216506.666666667
1339.89163237193,0.540809363433571,737558,212318
1343.28979721644,0.549185939679219,738142,208427
1346.683662144,0.558179744347518,738619,204287
1350.07322715461,0.567305890631634,738629,200041.666666667
1353.45849224827,0.577683740259385,737833,195107.666666667
1356.83945742498,0.586919801649902,736434,190640
1360.21612268474,0.596626866378132,736474,186436.333333333
1363.58848802755,0.605935318371489,735327,182198.666666667
1366.95655345341,0.614062157120328,735097,178765
1370.32031896232,0.622464499527826,734900,175292.666666667
1374.79865088116,0.63396477642251,735706,170899
1378.15238325052,0.643209638914989,734943,167126
1381.50181570292,0.653646573474218,732762,162673.333333333
1384.84694823838,0.666352154356184,731846,157785.666666667
1388.18778085688,0.680612607601207,730676,152444.666666667
1391.52431355844,0.69878514996841,728938,145849.666666667
1394.85654634304,0.719812264307178,727102,138606.333333333
1398.18447921069,0.744240884963389,724362,130531.333333333
1401.50811216139,0.770874761806921,722247,122408.333333333
1404.82744519514,0.798136206098809,719566,114534
1409.24653381378,0.837408970428834,716272,104152.333333333
1412.55583370798,0.867408102799878,714694,96986.6666666667
1415.86083368523,0.896297006745376,713042,90535.3333333333
1419.16153374553,0.924363312344608,711262,84657.6666666667
1422.45793388888,0.948804421025782,710137,79898.3333333333
1425.75003411527,0.971757807289913,709598,75727.6666666667
1429.03783442472,0.99164955156821,708041,72178.6666666667
1432.32133481722,1.00675466936002,708142,69721.3333333333
1435.60053529276,1.02228601104681,706756,67140.3333333333
1438.87543585136,1.03132356244148,707115,65791
1443.23528116978,1.0432917046768,706912,63984.3333333333
1446.50014858883,1.04868862901594,705956,63108.6666666667
1449.76071609092,1.0524553270248,705433,62517.3333333333
1453.01698367606,1.05934966286886,705077,61501.6666666667
1456.26895134425,1.06030707284152,703933,61266.6666666667
1459.5166190955,1.06783655599747,702932,60128
1462.75998692979,1.06992582151207,700832,59660.6666666667
1465.99905484713,1.06861868381056,698515,59642.6666666667
1469.23382284752,1.07064556443923,696323,59178.6666666667
1472.46429093096,1.07281741029895,693306,58628.3333333333
1476.76489294917,1.07183377302448,689657,58452
1479.98532789306,1.06810524971307,686838,58715
1483.20146292,1.06647728535061,684443,58730
1486.41329802998,1.06681127015892,680351,58334
1489.62083322302,1.06413581919738,676729,58382
1492.8240684991,1.0605821482437,673732,58601
1496.02300385824,1.05778978394851,669890,58642.6666666667
1499.21763930042,1.05503995006289,665764,58651.6666666667
1502.40797482566,1.05364512711092,662328,58536.6666666667
1505.59401043394,1.04798064276775,658060,58923
1508.77574612527,1.04549761719464,653668,58865.3333333333
1513.01137162068,1.04020857399467,647807,59052.3333333333
1516.18307417246,1.03972993353097,642776,58658.3333333333
1519.35047680729,1.03329516095505,636853,58985.3333333333
1522.51357952517,1.032528511363,631257,58570.3333333333
1525.6723823261,1.02738016497717,626083,58783
1528.82688521008,1.02284259662669,619667,58791.6666666667
1531.9770881771,1.02584892543362,614140,57865.3333333333
1535.12299122718,1.01971206607651,607382,58043
1538.26459436031,1.02126833371695,601756,57299.6666666667
1541.40189757648,1.0191923700035,594204,56851.6666666667
1545.57827977168,1.01549900281114,584861,56435.6666666667
1548.70554984831,1.0142931982982,578079,55936.3333333333
1551.82852000798,1.01155235242367,571488,55648.6666666667
1554.94719025071,1.00911814947553,563266,55156.3333333333
1558.06156057648,1.00755717341845,555713,54612.6666666667
1561.1716309853,1.00683869781776,547023,53847.6666666667
1564.27740147717,1.00814168380097,540016,52998.6666666667
1567.37887205209,1.00555557010635,531678,52492
1570.47604271006,1.00789164359787,523035,51361.6666666667
1573.56891345108,1.0058096546439,514017,50718.6666666667
1577.68605234607,1.00079565635009,502079,50116
1580.76888994754,1.00262852058489,494135,49115.3333333333
1583.84742763206,0.997091286496608,484769,48802.6666666667
1586.92166539963,0.993439686282172,475460,48269.6666666667
1589.99160325024,0.996297600836451,466116,47010.6666666667
1593.05724118391,0.987905941011794,456969,46987.3333333333
1596.11857920063,0.983613729327885,447506,46471.3333333333
1599.17561730039,0.978161998429016,439245,46189.6666666667
1602.2283554832,0.976572547431191,429113,45289.6666666667
1605.27679374907,0.969248349392704,419968,45078.3333333333
1609.33468934385,0.963135612579266,407521,44362.3333333333
1612.37309447016,0.954006075681209,398489,44300.6666666667
1615.40719967952,0.954901466576233,389802,43245.6666666667
1618.43700497194,0.947898213092554,380551,42905.6666666667
1621.4625103474,0.943545716858544,371710,42331
1624.48371580591,0.937073843417925,362463,41897.6666666667
1627.50062134746,0.93477641183636,353431,41070.3333333333
1630.51322697207,0.928326787607986,344400,40619.6666666667
1633.52153267973,0.924314262016238,335271,39910
1636.52553847044,0.92241137509036,325918,38967
1639.52524434419,0.912594812957572,316982,38765
1643.51816341617,0.91785832065261,305331,36890.3333333333
1646.50783615037,0.904813112860951,295134,36745.6666666667
1649.49320896763,0.90297424092192,285124,35650
1652.47428186793,0.896100851169167,274811,34908.6666666667
1655.45105485129,0.898149134776966,264180,33400.3333333333
1658.42352791769,0.890085111428395,250984,32326.6666666667
1661.39170106714,0.881525737920156,235469,30932
1664.35557429964,0.870828569605436,216668,29172
1667.31514761519,0.868095502178964,196183,26580.6666666667
1670.27042101379,0.84265212862241,174581,25081
1674.20409678556,0.835247659282326,143952,21036.3333333333
1677.14933704461,0.82005763046881,123337,18665.3333333333
1680.09027738671,0.8219804811543,105172,15846
1683.02691781185,0.821100492183528,88996,13436
1685.95925832005,0.82982122133964,75582,11184
1688.8872989113,0.836766367353897,63863,9300
1691.81103958559,0.843769658440557,55494,7952
1694.73048034294,0.847036518780949,47752,6791.33333333333
1697.64562118333,0.855730209098029,41556,5793
1700.55646210678,0.876520216350671,35632,4735
