***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,31.29,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,49.13,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1112,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:27:57,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4060781,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000101,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.423926267609573,61165,23045
904.808608847648,0.41467187610707,71524,27528.3333333333
910.020793259393,0.425675439768102,81743,30674.3333333333
913.924914998427,0.431437709171304,88693,32843.6666666667
917.82473682051,0.428659247380862,96017,35784
921.720258725642,0.429922222887257,105300,39129.6666666667
925.611480713823,0.432470797849772,115956,42837.3333333333
929.498402785054,0.433246351985091,129721,47837
933.381024939334,0.434405695386437,145333,53451.3333333333
937.259347176664,0.431747812044567,161102,59614.6666666667
941.133369497043,0.429505640927513,176880,65792
945.003091900472,0.433071531335409,190875,70417
948.86851438695,0.43354927996618,204873,75498
954.015722275886,0.435173179637209,222646,81741.3333333333
957.871111622812,0.43803491379742,236435,86233.6666666667
961.722201052788,0.442158518081546,250209,90395
965.568990565813,0.445027293816368,265026,95117.6666666667
969.411480161888,0.447558259555026,277918,99165
973.249669841012,0.452058000749284,291257,102853.333333333
977.083559603186,0.456710316155187,304760,106475
980.913149448408,0.458523770748463,316097,109975.666666667
984.738439376681,0.459931719493007,326323,113166
988.559429388003,0.46136240535382,334592,115652
993.64739397673,0.464187692831333,344807,118410
997.458350848501,0.464947278505233,349688,119876.333333333
1001.26500780332,0.465313381808109,353644,121130.333333333
1005.06736484119,0.465745210565663,357116,122198
1008.86542196211,0.464560397914292,359485,123344.666666667
1012.65917916608,0.464342781584135,360943,123907
1016.44863645309,0.464689486636323,363031,124524.333333333
1020.23379382316,0.464436334063656,363948,124911.666666667
1024.01465127628,0.462437699743388,364282,125603
1027.79120881244,0.461719880002106,365769,126324.333333333
1032.81993010096,0.459855269150287,367653,127521.333333333
1036.58645449757,0.459357304214439,369308,128242.333333333
1040.34867897724,0.456262313734898,370049,129418.666666667
1044.10660353995,0.456504659169799,372221,130105.666666667
1047.86022818571,0.455508491668773,373567,130876
1051.60955291452,0.454703224095942,375404,131763.666666667
1055.35457772639,0.454509752340873,377310,132491.666666667
1059.0953026213,0.452229331282067,379148,133838
1062.83172759926,0.451066213784684,381319,134965.333333333
1066.56385266027,0.451762113043564,384184,135761.666666667
1071.53333064858,0.449968296215905,387908,137645
1075.25542257003,0.446764394252017,390607,139629
1078.97321457454,0.447073162049483,393646,140615.333333333
1082.6867066621,0.446336869209645,396671,141936.333333333
1086.3958988327,0.44611634637772,399870,143153.666666667
1090.10079108636,0.446567737693452,402904,144090
1093.80138342306,0.444604084050521,405606,145713.666666667
1097.49767584282,0.444437246678379,407871,146583.666666667
1101.18966834562,0.445747728142588,411381,147399.666666667
1104.87736093148,0.445784153416679,413721,148225.666666667
1108.56075360038,0.445049110567274,415453,149098.333333333
1113.46525506588,0.445573142652846,418471,150000.333333333
1117.13861459523,0.444600970129119,419674,150768.666666667
1120.80767420763,0.445814294734307,421639,151052
1124.47243390308,0.448644324115174,423459,150718.666666667
1128.13289368158,0.449416918379031,424228,150724
1131.78905354313,0.454259783188055,426045,149691
1135.44091348773,0.458099021187833,426478,148524.333333333
1139.08847351537,0.463881928659377,427601,146945.666666667
1142.73173362607,0.469297547189687,428210,145331.333333333
1146.37069381982,0.480434976265336,430333,142354
1151.21595198511,0.491963480413899,431572,139024
1154.84487903931,0.499667592410759,433166,137084
1158.46950617655,0.509230439081968,435811,134917.333333333
1162.08983339684,0.516526053029756,437511,133187.333333333
1165.70586070019,0.526460530379776,440470,131055.666666667
1169.31758808658,0.535213289887075,443261,129254.666666667
1172.92501555602,0.543019892511484,446330,127831
1176.52814310851,0.549420555918402,450024,127003.333333333
1180.12697074405,0.557514068081735,453937,125742.333333333
1183.72149846264,0.562537394909894,458109,125438.666666667
1188.50751332773,0.571538635514964,464689,124630.333333333
1192.09200790677,0.576658743571421,470015,124581.333333333
1195.67220256885,0.578684152541583,476072,125599.666666667
1199.24809731399,0.580373701230144,482088,126693
1202.81969214218,0.58021228715516,488677,128472.333333333
1206.38698705341,0.578909638259038,496329,130876
1209.9499820477,0.577432060315406,503908,133327.333333333
1213.50867712503,0.573947844611069,511433,136408.333333333
1217.06307228542,0.568236929768553,519363,140357
1220.61316752885,0.565173605363865,528308,143785
1224.15896285534,0.560552269642611,536018,147444
1228.88000119761,0.554551962416523,547278,152635.666666667
1232.41576338454,0.551242956055924,557050,156549.333333333
1235.94722565453,0.548261628874404,566065,160178.666666667
1239.47438800756,0.544352902467894,575725,164385
1242.99725044364,0.541758518896475,584235,167814.333333333
1246.51581296276,0.540096450578542,594054,171289
1250.03007556494,0.53750311982816,602549,174779
1253.54003825017,0.536870936044808,612257,177853.666666667
1257.04570101845,0.535335431040334,621056,181048.666666667
1260.54706386978,0.535264457580209,630966,183967.666666667
1265.20885891184,0.53526534374422,643606,187652.666666667
1268.70018862362,0.53432633496025,652183,190565
1272.18721841844,0.534087765574347,661425,193371.666666667
1275.66994829632,0.534336289941529,669244,195545.666666667
1279.14837825724,0.53348480945849,677027,198208
1282.62250830122,0.53269652970093,683423,200444
1286.09233842824,0.5319219184995,689796,202674.333333333
1289.55786863831,0.531653149541382,695579,204500
1293.01909893143,0.530146579555806,699163,206268
1296.4760293076,0.530941387036326,703715,207231.333333333
1301.07858104946,0.531496010061719,709736,208737.666666667
1304.52547828608,0.53236742914706,713970,209562
1307.96807560575,0.533326893396222,717163,210034.666666667
1311.40637300847,0.536072683687124,719966,209526.666666667
1314.84037049424,0.53850699211313,722284,209026.333333333
1318.27006806305,0.542712290685237,725225,207855
1321.69546571492,0.545706793000081,727780,207154
1325.11656344983,0.550446276996187,730006,205532.333333333
1328.5333612678,0.556486286461544,732700,203441.666666667
1331.94585916881,0.563384508051921,734345,200685.333333333
1336.48916761047,0.573867771360186,736319,196425.666666667
1339.89163237193,0.582849861109139,737558,192728.666666667
1343.28979721644,0.591387148981188,738142,189126.666666667
1346.683662144,0.599951714566042,738619,185553.333333333
1350.07322715461,0.610543877446636,738629,181085
1353.45849224827,0.620882951870276,737833,176634.333333333
1356.83945742498,0.630467274459026,736434,172451.333333333
1360.21612268474,0.64021485316991,736474,168633
1363.58848802755,0.648335540560163,735327,165251.333333333
1366.95655345341,0.65829673791875,735097,161453.666666667
1370.32031896232,0.666438342578829,734900,158412.666666667
1374.79865088116,0.677935131533108,735706,154443.333333333
1378.15238325052,0.688393120997693,734943,150612.333333333
1381.50181570292,0.698151098370701,732762,146829
1384.84694823838,0.711106980720099,731846,142335.333333333
1388.18778085688,0.727395422249621,730676,136876.666666667
1391.52431355844,0.745672431146585,728938,130923.666666667
1394.85654634304,0.767307097671893,727102,124247.666666667
1398.18447921069,0.79277565398934,724362,116729.333333333
1401.50811216139,0.82073363224579,722247,109132
1404.82744519514,0.851399743399642,719566,101314.333333333
1409.24653381378,0.891849109976009,716272,91881.6666666667
1412.55583370798,0.924559874816936,714694,85027.6666666667
1415.86083368523,0.954623956473399,713042,79157.3333333333
1419.16153374553,0.98451301543147,711262,73708.3333333333
1422.45793388888,1.01035412831238,710137,69340.6666666667
1425.75003411527,1.03482634004186,709598,65491.6666666667
1429.03783442472,1.0554054106705,708041,62323.6666666667
1432.32133481722,1.07340222384301,708142,59802.3333333333
1435.60053529276,1.09038283280464,706756,57396.6666666667
1438.87543585136,1.10326595221659,707115,55747.3333333333
1443.23528116978,1.11398738326921,706912,54372.3333333333
1446.50014858883,1.120824507354,705956,53450.6666666667
1449.76071609092,1.13055792017281,705433,52227.3333333333
1453.01698367606,1.13408848094524,705077,51778.3333333333
1456.26895134425,1.13578594181956,703933,51492.6666666667
1459.5166190955,1.13912462679631,702932,51025.6666666667
1462.75998692979,1.14083730686284,700832,50673
1465.99905484713,1.14230853973459,698515,50334.6666666667
1469.23382284752,1.14829036150651,696323,49490.3333333333
1472.46429093096,1.14559507829271,693306,49582.6666666667
1476.76489294917,1.14509672154031,689657,49378.3333333333
1479.98532789306,1.14362876434847,686838,49343
1483.20146292,1.14570586046584,684443,48936.3333333333
1486.41329802998,1.14047966767504,680351,49232.6666666667
1489.62083322302,1.13867336307751,676729,49174.6666666667
1492.8240684991,1.13880250480105,673732,48942.3333333333
1496.02300385824,1.13437395230094,669890,49162
1499.21763930042,1.13281708040604,665764,49034.6666666667
1502.40797482566,1.12702979172388,662328,49436
1505.59401043394,1.12109429274603,658060,49793.3333333333
1508.77574612527,1.11990765460989,653668,49596.3333333333
1513.01137162068,1.11734375037158,647807,49442.6666666667
1516.18307417246,1.11510116430463,642776,49312.6666666667
1519.35047680729,1.11008080521906,636853,49426.3333333333
1522.51357952517,1.10679293080798,631257,49364.3333333333
1525.6723823261,1.10470800399905,626083,49195.3333333333
1528.82688521008,1.09805648249105,619667,49442.6666666667
1531.9770881771,1.09771101923471,614140,49040.6666666667
1535.12299122718,1.09314767796598,607382,49013.3333333333
1538.26459436031,1.09015005735883,601756,48895.6666666667
1541.40189757648,1.08940437890604,594204,48365
1545.57827977168,1.08695597090768,584861,47873.6666666667
1548.70554984831,1.08780296482081,578079,47226.3333333333
1551.82852000798,1.08543010721608,571488,46943.6666666667
1554.94719025071,1.08102792622802,563266,46739.6666666667
1558.06156057648,1.07825146531353,555713,46408.6666666667
1561.1716309853,1.07897090723178,547023,45607.3333333333
1564.27740147717,1.07906223702371,540016,45013.6666666667
1567.37887205209,1.07593747628581,531678,44638.6666666667
1570.47604271006,1.07810563409698,523035,43694.3333333333
1573.56891345108,1.07561103792665,514017,43188.3333333333
1577.68605234607,1.07303079349396,502079,42436.6666666667
1580.76888994754,1.07454006231121,494135,41620.3333333333
1583.84742763206,1.07131278049105,484769,41136
1586.92166539963,1.06729199641697,475460,40721.3333333333
1589.99160325024,1.06502124376055,466116,40130.3333333333
1593.05724118391,1.06186266693569,456969,39630
1596.11857920063,1.05912222041398,447506,39055
1599.17561730039,1.0575808771999,439245,38470.3333333333
1602.2283554832,1.04478963933029,429113,38706.3333333333
1605.27679374907,1.04223803319105,419968,38104.6666666667
1609.33468934385,1.03406983591819,407521,37677.3333333333
1612.37309447016,1.03378639199517,398489,36866.3333333333
1615.40719967952,1.02777056716334,389802,36565.6666666667
1618.43700497194,1.0249355053693,380551,35931.6666666667
1621.4625103474,1.01499690253978,371710,35909.3333333333
1624.48371580591,1.00769983762956,362463,35609.3333333333
1627.50062134746,1.01371169630922,353431,34244.6666666667
1630.51322697207,1.00490351324592,344400,34053.3333333333
1633.52153267973,0.997195137335141,335271,33744.3333333333
1636.52553847044,0.990920679109022,325918,33280.3333333333
1639.52524434419,0.996586394262146,316982,31948.3333333333
1643.51816341617,0.985047169695739,305331,31602.6666666667
1646.50783615037,0.98365961824699,295134,30645
1649.49320896763,0.972379298804332,285124,30384.6666666667
1652.47428186793,0.973007237823173,274811,29243.3333333333
1655.45105485129,0.970006090938809,264180,28307
1658.42352791769,0.96970006237042,250984,26912
1661.39170106714,0.963151245022024,235469,25632
1664.35557429964,0.955432762263609,216668,24008.3333333333
1667.31514761519,0.959099912296124,196183,21555.6666666667
1670.27042101379,0.95078357652918,174581,19553
1674.20409678556,0.933909140136976,143952,16761.3333333333
1677.14933704461,0.937888480528695,123337,14230
1680.09027738671,0.942067933067648,105172,12018
1683.02691781185,0.958499082551668,88996,9792
1685.95925832005,0.963071317417054,75582,8229
1688.8872989113,0.959613910549736,63863,7008.66666666667
1691.81103958559,0.972805543189902,55494,5908
1694.73048034294,0.980745989541931,47752,4991.66666666667
1697.64562118333,0.985434695476451,41556,4297.33333333333
1700.55646210678,1.00132648863208,35632,3552.33333333333
