***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32.21,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,47.25,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1122,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:32:34,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4184212,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.411516478769003,61165,23713
904.808608847648,0.408655651627375,71524,27912.3333333333
910.020793259393,0.411290854142867,81743,31707.3333333333
913.924914998427,0.412506602430692,88693,34307
917.82473682051,0.416571128527955,96017,36794
921.720258725642,0.414987645966898,105300,40498.6666666667
925.611480713823,0.4136101887843,115956,44738.6666666667
929.498402785054,0.417952021395816,129721,49551.6666666667
933.381024939334,0.418932873312836,145333,55390
937.259347176664,0.416747731480657,161102,61709.6666666667
941.133369497043,0.416760883107443,176880,67751.3333333333
945.003091900472,0.415187125414543,190875,73377.3333333333
948.86851438695,0.414741783731571,204873,78839.3333333333
954.015722275886,0.41729935565645,222646,85175.6666666667
957.871111622812,0.420574090935816,236435,89771.3333333333
961.722201052788,0.422492903382578,250209,94582.3333333333
965.568990565813,0.428035107794458,265026,98913
969.411480161888,0.429725272673233,277918,103321.666666667
973.249669841012,0.431374351126529,291257,107870.333333333
977.083559603186,0.437318449932917,304760,111337
980.913149448408,0.439707021464417,316097,114845.333333333
984.738439376681,0.44056750146929,326323,118326
988.559429388003,0.442452213775157,334592,120799
993.64739397673,0.444507104377821,344807,123899.333333333
997.458350848501,0.444975871924917,349688,125517.666666667
1001.26500780332,0.443099257116523,353644,127487.333333333
1005.06736484119,0.443709075009662,357116,128558.333333333
1008.86542196211,0.444085607514992,359485,129299
1012.65917916608,0.442977767171025,360943,130155
1016.44863645309,0.443665909164048,363031,130700.666666667
1020.23379382316,0.44277681616452,363948,131299.333333333
1024.01465127628,0.440481200222935,364282,132116.333333333
1027.79120881244,0.440857744244091,365769,132540.666666667
1032.81993010096,0.439077222659994,367653,133770.666666667
1036.58645449757,0.43710320462732,369308,134985
1040.34867897724,0.435656985041203,370049,135707
1044.10660353995,0.43487565377197,372221,136749.333333333
1047.86022818571,0.432897679136663,373567,137870.333333333
1051.60955291452,0.432771179270617,375404,138588.666666667
1055.35457772639,0.430427606637698,377310,140046
1059.0953026213,0.429255081191789,379148,141108.666666667
1062.83172759926,0.429268304612366,381319,141912.333333333
1066.56385266027,0.42873983143795,384184,143152.666666667
1071.53333064858,0.426850862305439,387908,145170.333333333
1075.25542257003,0.425963667229661,390607,146479.333333333
1078.97321457454,0.425038820997652,393646,147933.666666667
1082.6867066621,0.424462767342726,396671,149268.333333333
1086.3958988327,0.423501161810722,399870,150805.666666667
1090.10079108636,0.424247490767072,402904,151689
1093.80138342306,0.422852220087016,405606,153197.666666667
1097.49767584282,0.422563333929471,407871,154155.666666667
1101.18966834562,0.422406788568561,411381,155538.333333333
1104.87736093148,0.422437496468356,413721,156412
1108.56075360038,0.422841754839487,415453,156920.666666667
1113.46525506588,0.423546441970193,418471,157804.333333333
1117.13861459523,0.422735774415397,419674,158553.666666667
1120.80767420763,0.424696925564869,421639,158578.333333333
1124.47243390308,0.425291347130044,423459,159045
1128.13289368158,0.426250462839949,424228,158982.333333333
1131.78905354313,0.431496199594958,426045,157746.333333333
1135.44091348773,0.435258356675748,426478,156544.666666667
1139.08847351537,0.442135527875212,427601,154491
1142.73173362607,0.448535074037274,428210,152448
1146.37069381982,0.458272544121046,430333,149807
1151.21595198511,0.468185224278148,431572,146848
1154.84487903931,0.478404478083003,433166,143962.666666667
1158.46950617655,0.488194042323655,435811,141613.333333333
1162.08983339684,0.495750086132942,437511,139713.666666667
1165.70586070019,0.504876225185945,440470,137733.666666667
1169.31758808658,0.512858838406363,443261,136082
1172.92501555602,0.520571226596539,446330,134612.333333333
1176.52814310851,0.528500019065744,450024,133271
1180.12697074405,0.536176059864336,453937,132074.666666667
1183.72149846264,0.542336002217412,458109,131411.333333333
1188.50751332773,0.550972098974592,464689,130674.333333333
1192.09200790677,0.555089135603209,470015,130925
1195.67220256885,0.558895529847509,476072,131455
1199.24809731399,0.560341589495486,482088,132673.666666667
1202.81969214218,0.559614540514264,488677,134712.333333333
1206.38698705341,0.558792387395762,496329,137081
1209.9499820477,0.556168417184137,503908,140017.666666667
1213.50867712503,0.553572182521609,511433,142960.666666667
1217.06307228542,0.548531012290232,519363,146872.333333333
1220.61316752885,0.544555929704916,528308,150775.666666667
1224.15896285534,0.539249467246898,536018,154856.666666667
1228.88000119761,0.533228412968878,547278,160317
1232.41576338454,0.529106540783307,557050,164735.666666667
1235.94722565453,0.526167608241358,566065,168538.333333333
1239.47438800756,0.522932809938337,575725,172696
1242.99725044364,0.519662455211108,584235,176573.333333333
1246.51581296276,0.518546181218881,594054,180003
1250.03007556494,0.516062926350286,602549,183624
1253.54003825017,0.514359656839563,612257,187315.666666667
1257.04570101845,0.51277703231352,621056,190701.333333333
1260.54706386978,0.512510281812658,630966,193863.333333333
1265.20885891184,0.512030938631631,643606,197965.333333333
1268.70018862362,0.510768120360275,652183,201187.666666667
1272.18721841844,0.511186224048341,661425,203842.333333333
1275.66994829632,0.510358183665542,669244,206645.666666667
1279.14837825724,0.510263725639128,677027,209094.333333333
1282.62250830122,0.509655146742205,683423,211365.666666667
1286.09233842824,0.508880247661873,689796,213717.666666667
1289.55786863831,0.507816313794862,695579,216038
1293.01909893143,0.506936843774129,699163,217591.333333333
1296.4760293076,0.506784825155817,703715,219084.666666667
1301.07858104946,0.508443249414011,709736,220117
1304.52547828608,0.508707053915644,713970,221295.666666667
1307.96807560575,0.510813773938744,717163,221209.666666667
1311.40637300847,0.51197812638192,719966,221479.666666667
1314.84037049424,0.514030215290062,722284,221145.333333333
1318.27006806305,0.518717174183239,725225,219662.333333333
1321.69546571492,0.522951686133753,727780,218297.333333333
1325.11656344983,0.528134737096546,730006,216367.333333333
1328.5333612678,0.534384583957202,732700,214063
1331.94585916881,0.541131521853837,734345,211236.333333333
1336.48916761047,0.551668104655347,736319,206727.333333333
1339.89163237193,0.559960111537419,737558,203159
1343.28979721644,0.56957865086508,738142,198866.333333333
1346.683662144,0.57912962637447,738619,194666.333333333
1350.07322715461,0.590072946339239,738629,189825
1353.45849224827,0.600124845390349,737833,185282
1356.83945742498,0.609484849937391,736434,180987.666666667
1360.21612268474,0.620109342645825,736474,176623.333333333
1363.58848802755,0.63000959297368,735327,172373.666666667
1366.95655345341,0.63910001098873,735097,168750.333333333
1370.32031896232,0.64625622470672,734900,165948
1374.79865088116,0.659093265843935,735706,161291.333333333
1378.15238325052,0.66905215305823,734943,157471.333333333
1381.50181570292,0.679364128764405,732762,153320
1384.84694823838,0.692933128504341,731846,148418
1388.18778085688,0.709440888888675,730676,142654
1391.52431355844,0.728785666916864,728938,136114.666666667
1394.85654634304,0.751894203836767,727102,128736.333333333
1398.18447921069,0.77851473246369,724362,120626
1401.50811216139,0.808538088569103,722247,112240
1404.82744519514,0.838933475306902,719566,104264.666666667
1409.24653381378,0.881636063862152,716272,94068
1412.55583370798,0.916201233479091,714694,86680
1415.86083368523,0.946512534917452,713042,80649.6666666667
1419.16153374553,0.976526552749349,711262,75076.3333333333
1422.45793388888,1.00455776696246,710137,70272.3333333333
1425.75003411527,1.03093577625195,709598,66081
1429.03783442472,1.05163106497288,708041,62867.6666666667
1432.32133481722,1.0717110155924,708142,60035.6666666667
1435.60053529276,1.08853046303179,706756,57642
1438.87543585136,1.10141061020006,707115,55986
1443.23528116978,1.11265287466617,706912,54539.6666666667
1446.50014858883,1.12073243212474,705956,53462
1449.76071609092,1.12729117278998,705433,52621.6666666667
1453.01698367606,1.13060764606142,705077,52195
1456.26895134425,1.13266252534692,703933,51864.3333333333
1459.5166190955,1.13647154895052,702932,51338.3333333333
1462.75998692979,1.14136328443389,700832,50611.6666666667
1465.99905484713,1.14036008177076,698515,50561
1469.23382284752,1.1425802178776,696323,50145.3333333333
1472.46429093096,1.14500862156572,693306,49649.6666666667
1476.76489294917,1.14314271630481,689657,49601
1479.98532789306,1.13753122798344,686838,50040.6666666667
1483.20146292,1.13707430941989,684443,49918.6666666667
1486.41329802998,1.1354949640178,680351,49801
1489.62083322302,1.13498856910755,676729,49593.6666666667
1492.8240684991,1.12792190083791,673732,50184
1496.02300385824,1.1229644534037,669890,50470.6666666667
1499.21763930042,1.12526328079469,665764,49895
1502.40797482566,1.11974983157017,662328,50271.6666666667
1505.59401043394,1.11543301821719,658060,50446.6666666667
1508.77574612527,1.11328300192463,653668,50358.6666666667
1513.01137162068,1.10854429523666,647807,50454.6666666667
1516.18307417246,1.10450175974849,642776,50531
1519.35047680729,1.09865164773977,636853,50744.3333333333
1522.51357952517,1.09569249955469,631257,50642.3333333333
1525.6723823261,1.09161824162927,626083,50700.6666666667
1528.82688521008,1.08997779581111,619667,50371
1531.9770881771,1.08906292459495,614140,50027
1535.12299122718,1.08281299506843,607382,50193.6666666667
1538.26459436031,1.08378992732162,601756,49617
1541.40189757648,1.07846265055061,594204,49599
1545.57827977168,1.07540839702061,584861,49163.6666666667
1548.70554984831,1.07266057163686,578079,48902
1551.82852000798,1.07202418933018,571488,48415.3333333333
1554.94719025071,1.07015141548672,563266,47925
1558.06156057648,1.06485064028664,555713,47863
1561.1716309853,1.06824255159262,547023,46748
1564.27740147717,1.06645684615045,540016,46339.3333333333
1567.37887205209,1.06359322092895,531678,45925.6666666667
1570.47604271006,1.06194388378399,523035,45351
1573.56891345108,1.06043684378156,514017,44724
1577.68605234607,1.05880576059023,502079,43849.6666666667
1580.76888994754,1.05834176384887,494135,43202
1583.84742763206,1.05109451814047,484769,43096.3333333333
1586.92166539963,1.04887495601677,475460,42485.3333333333
1589.99160325024,1.04842044881295,466116,41694
1593.05724118391,1.04482441028577,456969,41215.6666666667
1596.11857920063,1.03587353775699,447506,41202.6666666667
1599.17561730039,1.03241227753826,439245,40765.6666666667
1602.2283554832,1.02780938365791,429113,40249.6666666667
1605.27679374907,1.01909819384188,419968,40190
1609.33468934385,1.01752547337155,407521,39140.3333333333
1612.37309447016,1.01207365500718,398489,38756.3333333333
1615.40719967952,1.00495489067205,389802,38538
1618.43700497194,0.998137335737996,380551,38218.6666666667
1621.4625103474,0.996876138110625,371710,37439.3333333333
1624.48371580591,0.990053686680636,362463,37086
1627.50062134746,0.983516311549879,353431,36710.3333333333
1630.51322697207,0.984626125317553,344400,35681
1633.52153267973,0.975049394251864,335271,35509.6666666667
1636.52553847044,0.966952443186621,325918,35168.6666666667
1639.52524434419,0.967457413451093,316982,34164.6666666667
1643.51816341617,0.961037436303105,305331,33399
1646.50783615037,0.960574767322657,295134,32318
1649.49320896763,0.952725032436739,285124,31791.3333333333
1652.47428186793,0.949131856026754,274811,30896
1655.45105485129,0.94911424209095,264180,29702
1658.42352791769,0.943750997438453,250984,28569
1661.39170106714,0.935617340118026,235469,27309.6666666667
1664.35557429964,0.927764090015755,216668,25587.6666666667
1667.31514761519,0.923606393604933,196183,23391.3333333333
1670.27042101379,0.916118868510735,174581,21177.6666666667
1674.20409678556,0.905421287788971,143952,17897.6666666667
1677.14933704461,0.901893254962624,123337,15459.6666666667
1680.09027738671,0.911748304226596,105172,12887
