***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.4,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,44.6,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1136,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:42:19,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4061537,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.451496671345032,405606,143419.333333333
1097.49767584282,0.451616802438526,407871,144180.333333333
1101.18966834562,0.452508979479041,411381,145122.666666667
1104.87736093148,0.453123834036704,413721,145741.666666667
1108.56075360038,0.452049354829226,415453,146714.333333333
1113.46525506588,0.453833289574078,418471,147174.333333333
1117.13861459523,0.453893386665056,419674,147577
1120.80767420763,0.453881628969207,421639,148272
1124.47243390308,0.456493901755183,423459,148019
1128.13289368158,0.457049158444557,424228,148098.333333333
1131.78905354313,0.461729640467579,426045,147138.333333333
1135.44091348773,0.467515461197034,426478,145338.666666667
1139.08847351537,0.473746182950484,427601,143645.666666667
1142.73173362607,0.481745221759555,428210,141225
1146.37069381982,0.491243128360049,430333,138855
1151.21595198511,0.502962282308414,431572,135547.333333333
1154.84487903931,0.512317538885825,433166,133148.666666667
1158.46950617655,0.522253491599558,435811,130931.666666667
1162.08983339684,0.530113197532342,437511,129085
1165.70586070019,0.539203940016262,440470,127266
1169.31758808658,0.547303514654772,443261,125706
1172.92501555602,0.555788653451293,446330,124127.333333333
1176.52814310851,0.562408814292015,450024,123261.333333333
1180.12697074405,0.572278733312566,453937,121539.333333333
1183.72149846264,0.579604711317531,458109,120604.666666667
1188.50751332773,0.587244676598077,464689,120203.666666667
1192.09200790677,0.590951708740483,470015,120548
1195.67220256885,0.593974177288302,476072,121254.666666667
1199.24809731399,0.595590978760911,482088,122330.666666667
1202.81969214218,0.594812893651229,488677,124225
1206.38698705341,0.593948139819879,496329,126421.666666667
1209.9499820477,0.591364462896504,503908,129118
1213.50867712503,0.586205922305371,511433,132612
1217.06307228542,0.584590692977877,519363,135170
1220.61316752885,0.579001547161439,528308,139279
1224.15896285534,0.573365774001655,536018,143157.333333333
1228.88000119761,0.568582532230898,547278,147783.333333333
1232.41576338454,0.56470252141456,557050,151772
1235.94722565453,0.56036668456977,566065,155775.666666667
1239.47438800756,0.558209286035901,575725,159223
1242.99725044364,0.555162649395153,584235,162714
1246.51581296276,0.552808340784328,594054,166348
1250.03007556494,0.550341239069715,602549,169688
1253.54003825017,0.548777213675845,612257,173044
1257.04570101845,0.547590128996087,621056,176011.333333333
1260.54706386978,0.547767196089644,630966,178747
1265.20885891184,0.546549663285049,643606,182839.666666667
1268.70018862362,0.547230612534683,652183,184986
1272.18721841844,0.547128951408987,661425,187651.333333333
1275.66994829632,0.547040463925729,669244,189908.333333333
1279.14837825724,0.547083899106369,677027,192097.666666667
1282.62250830122,0.545676214156198,683423,194542
1286.09233842824,0.544985498190857,689796,196668.666666667
1289.55786863831,0.543598152558666,695579,198952
1293.01909893143,0.54316353769872,699163,200177.333333333
1296.4760293076,0.543366094744907,703715,201386.666666667
1301.07858104946,0.544551007716816,709736,202556.333333333
1304.52547828608,0.545388092316352,713970,203372.333333333
1307.96807560575,0.546838679556858,717163,203600.666666667
1311.40637300847,0.548671463572073,719966,203535.666666667
1314.84037049424,0.552055692029587,722284,202606
1318.27006806305,0.555299164712946,725225,201917.333333333
1321.69546571492,0.55981643138242,727780,200532
1325.11656344983,0.565478412105977,730006,198540
1328.5333612678,0.572468530252831,732700,196091
1331.94585916881,0.578561309350721,734345,193793.333333333
1336.48916761047,0.589611898449554,736319,189432.333333333
1339.89163237193,0.599154252219939,737558,185627.333333333
1343.28979721644,0.609447573086948,738142,181423
1346.683662144,0.618557116695064,738619,177772
1350.07322715461,0.628839944052493,738629,173614.666666667
1353.45849224827,0.639025014641748,737833,169407.666666667
1356.83945742498,0.64902214905101,736434,165238.666666667
1360.21612268474,0.660970416944357,736474,160763.333333333
1363.58848802755,0.669836467033497,735327,157269.333333333
1366.95655345341,0.679483391926802,735097,153766.333333333
1370.32031896232,0.687781789178283,734900,150815.666666667
1374.79865088116,0.701003060142029,735706,146454
1378.15238325052,0.710646397533163,734943,143089.333333333
1381.50181570292,0.723820573339507,732762,138402
1384.84694823838,0.73650325246945,731846,134250.666666667
1388.18778085688,0.753346158673591,730676,128937.333333333
1391.52431355844,0.773575931660458,728938,122776.333333333
1394.85654634304,0.798752731197873,727102,115569.333333333
1398.18447921069,0.824325831378938,724362,108550
1401.50811216139,0.853558165162949,722247,101187.666666667
1404.82744519514,0.88399052505491,719566,93989.6666666667
1409.24653381378,0.927391160525745,716272,84661.6666666667
1412.55583370798,0.960843042683898,714694,78212.6666666667
1415.86083368523,0.990256540310281,713042,72922
1419.16153374553,1.02114808572436,711262,67745.6666666667
1422.45793388888,1.0458231594174,710137,63902.6666666667
1425.75003411527,1.06977655789454,709598,60427.6666666667
1429.03783442472,1.09331076028018,708041,57114.6666666667
1432.32133481722,1.10878225534481,708142,55123.6666666667
1435.60053529276,1.12631491430011,706756,52839
1438.87543585136,1.13787682105317,707115,51477
1443.23528116978,1.15027665870236,706912,50013.6666666667
1446.50014858883,1.15854314837137,705956,49004.3333333333
1449.76071609092,1.16128069239478,705433,48660.3333333333
1453.01698367606,1.16596508412311,705077,48114
1456.26895134425,1.17051478150007,703933,47535.3333333333
1459.5166190955,1.17342854705154,702932,47150.3333333333
1462.75998692979,1.17976412206435,700832,46328.6666666667
1465.99905484713,1.17644268411204,698515,46530
1469.23382284752,1.18122519637406,696323,45876
1472.46429093096,1.17789656401054,693306,46028.6666666667
1476.76489294917,1.17861876033859,689657,45710.3333333333
1479.98532789306,1.17723598271406,686838,45668.6666666667
1483.20146292,1.17345206660427,684443,45907.6666666667
1486.41329802998,1.17495076965116,680351,45476
1489.62083322302,1.17391730793022,676729,45341.6666666667
1492.8240684991,1.17109345679407,673732,45435.3333333333
1496.02300385824,1.16788393566611,669890,45511.3333333333
1499.21763930042,1.16372416536413,665764,45666.3333333333
1502.40797482566,1.16457244268773,662328,45342
1505.59401043394,1.15873909756569,658060,45659
1508.77574612527,1.15700552554716,653668,45535.6666666667
1513.01137162068,1.15112732219212,647807,45742.3333333333
1516.18307417246,1.14620912178467,642776,45904
1519.35047680729,1.1422391292832,636853,45898.6666666667
1522.51357952517,1.13863328542671,631257,45874.6666666667
1525.6723823261,1.14028451712059,626083,45326
1528.82688521008,1.13177359883011,619667,45749.3333333333
1531.9770881771,1.12993794002799,614140,45533.3333333333
1535.12299122718,1.12896130017826,607382,45133.6666666667
1538.26459436031,1.12408987123087,601756,45220
1541.40189757648,1.12540968146562,594204,44517
1545.57827977168,1.11989798519564,584861,44376.6666666667
1548.70554984831,1.11695157190304,578079,44160.6666666667
1551.82852000798,1.11561233552527,571488,43792
1554.94719025071,1.11174199854245,563266,43548.3333333333
1558.06156057648,1.11325122700043,555713,42815.3333333333
1561.1716309853,1.11113166300338,547023,42352
1564.27740147717,1.11293067397875,540016,41636.6666666667
1567.37887205209,1.10771223378968,531678,41489.3333333333
1570.47604271006,1.10903238860844,523035,40691
1573.56891345108,1.10968179786907,514017,39929.6666666667
1577.68605234607,1.10696928015889,502079,39246.6666666667
1580.76888994754,1.10676728911699,494135,38643.6666666667
1583.84742763206,1.10030730064866,484769,38479.3333333333
1586.92166539963,1.09558529348063,475460,38153
1589.99160325024,1.09039370612014,466116,37853
1593.05724118391,1.09519306407559,456969,36702.3333333333
1596.11857920063,1.08836720469178,447506,36511.6666666667
1599.17561730039,1.08248127769963,439245,36326.6666666667
1602.2283554832,1.0779371654879,429113,35862
1605.27679374907,1.07062503646306,419968,35693.6666666667
1609.33468934385,1.06182200732194,407521,35345
1612.37309447016,1.0597615766031,398489,34726
1615.40719967952,1.05420146305552,389802,34406.6666666667
1618.43700497194,1.04473484723839,380551,34330.3333333333
1621.4625103474,1.04301272585689,371710,33666
1624.48371580591,1.03591181219581,362463,33369.6666666667
1627.50062134746,1.03466094719811,353431,32632
1630.51322697207,1.02932867470935,344400,32191
1633.52153267973,1.02456055422643,335271,31683.6666666667
1636.52553847044,1.01916259822344,325918,31185
1639.52524434419,1.0144341219569,316982,30662
1643.51816341617,1.0076399944903,305331,30000.6666666667
1646.50783615037,1.0049637239833,295134,29178
1649.49320896763,0.999412451078683,285124,28551
1652.47428186793,0.993352085609394,274811,27905
1655.45105485129,0.994603209175136,264180,26748.3333333333
1658.42352791769,0.989808682550746,250984,25694.3333333333
1661.39170106714,0.981899933530408,235469,24549
1664.35557429964,0.969851518302628,216668,23224.3333333333
1667.31514761519,0.961416334591776,196183,21441
1670.27042101379,0.954374374316585,174581,19392
1674.20409678556,0.935848112582572,143952,16686.6666666667
1677.14933704461,0.933304294330931,123337,14381
1680.09027738671,0.944968558189212,105172,11938
1683.02691781185,0.934374193404286,88996,10351.3333333333
1685.95925832005,0.94217280305161,75582,8634.66666666667
1688.8872989113,0.970616709571741,63863,6833.33333333333
1691.81103958559,0.966746710239449,55494,5991
1694.73048034294,0.975900898254339,47752,5047.66666666667
1697.64562118333,0.969039288631009,41556,4462.66666666667
1700.55646210678,0.982583366361353,35632,3709
