***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32.78,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,46.13,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1128,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:36:37,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4125371,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.420094169527609,405606,154173.666666667
1097.49767584282,0.418800813070784,407871,155497
1101.18966834562,0.419484827872017,411381,156588.333333333
1104.87736093148,0.420315807417142,413721,157178
1108.56075360038,0.419668782784808,415453,158071.333333333
1113.46525506588,0.420545113788594,418471,158898.666666667
1117.13861459523,0.420585434382948,419674,159340.666666667
1120.80767420763,0.420742083248239,421639,160029
1124.47243390308,0.421941065921939,423459,160276.666666667
1128.13289368158,0.422939528749002,424228,160199
1131.78905354313,0.426310126478613,426045,159641.333333333
1135.44091348773,0.429871019698348,426478,158498.666666667
1139.08847351537,0.436056564825955,427601,156668.666666667
1142.73173362607,0.441785796803419,428210,154835.666666667
1146.37069381982,0.449832909572935,430333,152746.666666667
1151.21595198511,0.45815978037524,431572,150277.333333333
1154.84487903931,0.466290930596132,433166,148034.666666667
1158.46950617655,0.474616265434618,435811,146110.666666667
1162.08983339684,0.480224413810841,437511,144798.666666667
1165.70586070019,0.487846968827323,440470,143241.666666667
1169.31758808658,0.494621019661601,443261,141918.333333333
1172.92501555602,0.502126089625275,446330,140452.666666667
1176.52814310851,0.507480051892863,450024,139880
1180.12697074405,0.514866938892161,453937,138716.666666667
1183.72149846264,0.519892359324789,458109,138381
1188.50751332773,0.527121786574651,464689,138051.333333333
1192.09200790677,0.530790527518752,470015,138459
1195.67220256885,0.533433751407893,476072,139392.333333333
1199.24809731399,0.535199693005955,482088,140581
1202.81969214218,0.532637330291355,488677,143345.666666667
1206.38698705341,0.533703346108625,496329,145233.333333333
1209.9499820477,0.531419051132774,503908,148228.666666667
1213.50867712503,0.528124879190147,511433,151587.666666667
1217.06307228542,0.525130902982932,519363,155003
1220.61316752885,0.521993845129117,528308,158815.666666667
1224.15896285534,0.517803388131188,536018,162695.666666667
1228.88000119761,0.513450544088463,547278,167786.666666667
1232.41576338454,0.510083027284983,557050,172112
1235.94722565453,0.507109413353417,566065,176099
1239.47438800756,0.504163161609308,575725,180323.333333333
1242.99725044364,0.502662857478816,584235,183622
1246.51581296276,0.500711171642404,594054,187549
1250.03007556494,0.497763875610961,602549,191526.333333333
1253.54003825017,0.497142717950702,612257,194890.666666667
1257.04570101845,0.496612554684404,621056,197933
1260.54706386978,0.496285174760993,630966,201243
1265.20885891184,0.495802622355506,643606,205502.666666667
1268.70018862362,0.495787244692713,652183,208248.666666667
1272.18721841844,0.495520822995318,661425,211329.333333333
1275.66994829632,0.494371859191554,669244,214394
1279.14837825724,0.49483459987596,677027,216656.333333333
1282.62250830122,0.493109995573772,683423,219573.333333333
1286.09233842824,0.492993505836122,689796,221680.333333333
1289.55786863831,0.492578241978503,695579,223752.666666667
1293.01909893143,0.491311858681741,699163,225562.333333333
1296.4760293076,0.491642071193109,703715,226858.333333333
1301.07858104946,0.492989319973441,709736,228090.666666667
1304.52547828608,0.493191318512649,713970,229344.666666667
1307.96807560575,0.495139960773676,717163,229339
1311.40637300847,0.496693332423502,719966,229413.333333333
1314.84037049424,0.498650680373649,722284,229117
1318.27006806305,0.501079389730982,725225,228767
1321.69546571492,0.504804961745185,727780,227612
1325.11656344983,0.509218631054878,730006,225999.666666667
1328.5333612678,0.513787877904741,732700,224459.666666667
1331.94585916881,0.519794381651288,734345,221873.666666667
1336.48916761047,0.527394658516372,736319,218610.666666667
1339.89163237193,0.536031565351768,737558,214666.666666667
1343.28979721644,0.543815612497422,738142,211020.333333333
1346.683662144,0.551230783158694,738619,207582
1350.07322715461,0.559929527218526,738629,203468.333333333
1353.45849224827,0.568204608256273,737833,199413
1356.83945742498,0.576553910078983,736434,195245
1360.21612268474,0.585052145713394,736474,191472
1363.58848802755,0.592204095813507,735327,188051.333333333
1366.95655345341,0.599324755932391,735097,184935.333333333
1370.32031896232,0.606682944667144,734900,181779.666666667
1374.79865088116,0.615564321729365,735706,178295.333333333
1378.15238325052,0.624109935096857,734943,174640
1381.50181570292,0.632709913157241,732762,170707.666666667
1384.84694823838,0.64324898225633,731846,166406.666666667
1388.18778085688,0.655850015001403,730676,161389.333333333
1391.52431355844,0.670979748176467,728938,155493
1394.85654634304,0.688565522740093,727102,148946.333333333
1398.18447921069,0.709451991882616,724362,141417.666666667
1401.50811216139,0.731669544692496,722247,133972.666666667
1404.82744519514,0.754751292018205,719566,126566.666666667
1409.24653381378,0.788604202794451,716272,116539.666666667
1412.55583370798,0.811189091391296,714694,110390.333333333
1415.86083368523,0.834499206047303,713042,104379.666666667
1419.16153374553,0.856871374187466,711262,98891.3333333333
1422.45793388888,0.877980262778961,710137,94050.6666666667
1425.75003411527,0.896597798127725,709598,90035.6666666667
1429.03783442472,0.909239880133986,708041,87260.6666666667
1432.32133481722,0.924035266291256,708142,84350
1435.60053529276,0.934441717041113,706756,82191.6666666667
1438.87543585136,0.944057582460337,707115,80432.6666666667
1443.23528116978,0.953394300535777,706912,78699.3333333333
1446.50014858883,0.957673385658711,705956,77822.3333333333
1449.76071609092,0.963151104417695,705433,76790
1453.01698367606,0.966811944805508,705077,76107
1456.26895134425,0.968286308051643,703933,75726
1459.5166190955,0.971626276591877,702932,75039
1462.75998692979,0.974280382876392,700832,74359
1465.99905484713,0.976704320314817,698515,73700.6666666667
1469.23382284752,0.97901616359622,696323,73079.3333333333
1472.46429093096,0.977586234211531,693306,73002.6666666667
1476.76489294917,0.978237240002015,689657,72509.6666666667
1479.98532789306,0.977866214587908,686838,72275
1483.20146292,0.977375920417232,684443,72104.3333333333
1486.41329802998,0.97550710710514,680351,71982.3333333333
1489.62083322302,0.971925714157287,676729,72192
1492.8240684991,0.969657338674276,673732,72248.6666666667
1496.02300385824,0.967616702215153,669890,72175
1499.21763930042,0.967399549817147,665764,71766.3333333333
1502.40797482566,0.964851903113764,662328,71816
1505.59401043394,0.960300111944744,658060,72105
1508.77574612527,0.958032770944122,653668,71998.6666666667
1513.01137162068,0.955422015171009,647807,71783.3333333333
1516.18307417246,0.952902054788065,642776,71640.3333333333
1519.35047680729,0.94648358075097,636853,72037
1522.51357952517,0.945865746992331,631257,71505.6666666667
1525.6723823261,0.944361389469204,626083,71165.6666666667
1528.82688521008,0.939353182593642,619667,71253.3333333333
1531.9770881771,0.939782678417139,614140,70548
1535.12299122718,0.936187526739164,607382,70351.6666666667
1538.26459436031,0.9365949282242,601756,69634.6666666667
1541.40189757648,0.931938268922181,594204,69502
1545.57827977168,0.929073030457693,584861,68862
1548.70554984831,0.929446348002685,578079,68005
1551.82852000798,0.927418196064431,571488,67544.3333333333
1554.94719025071,0.924452956537152,563266,67028.6666666667
1558.06156057648,0.92413473103338,555713,66178.3333333333
1561.1716309853,0.921404181849075,547023,65554.3333333333
1564.27740147717,0.922131533818533,540016,64606.3333333333
1567.37887205209,0.921541075538588,531678,63695.3333333333
1570.47604271006,0.921517258419781,523035,62663.3333333333
1573.56891345108,0.918793650392713,514017,61970.3333333333
1577.68605234607,0.916083457413957,502079,60910
1580.76888994754,0.916433294927643,494135,59898
1583.84742763206,0.914248750668368,484769,59059
1586.92166539963,0.909525278536749,475460,58558.3333333333
1589.99160325024,0.90869526815812,466116,57517.3333333333
1593.05724118391,0.907961294915656,456969,56484
1596.11857920063,0.901655405379637,447506,56123.3333333333
1599.17561730039,0.898492101733887,439245,55490
1602.2283554832,0.894782879995553,429113,54675
1605.27679374907,0.888501691430958,419968,54289.3333333333
1609.33468934385,0.884684857979448,407521,53145.3333333333
1612.37309447016,0.880508032325498,398489,52469.6666666667
1615.40719967952,0.875891534680052,389802,51874.3333333333
1618.43700497194,0.871788041329624,380551,51124
1621.4625103474,0.870337624862842,371710,50103.3333333333
1624.48371580591,0.8690794183253,362463,48998.6666666667
1627.50062134746,0.859066836418031,353431,48892
1630.51322697207,0.855384815016181,344400,48048.3333333333
1633.52153267973,0.854087354832656,335271,46914.6666666667
1636.52553847044,0.852246029422313,325918,45799.6666666667
1639.52524434419,0.848549737860815,316982,44924.6666666667
1643.51816341617,0.845636504695551,305331,43564.6666666667
1646.50783615037,0.839930529006913,295134,42666.6666666667
1649.49320896763,0.836340820208706,285124,41561.6666666667
1652.47428186793,0.832051171837585,274811,40456
1655.45105485129,0.829737988400821,264180,39098.6666666667
1658.42352791769,0.828601379459026,250984,37243
1661.39170106714,0.819987920409626,235469,35640.6666666667
1664.35557429964,0.812308442153169,216668,33380
1667.31514761519,0.802487437930231,196183,30915.3333333333
1670.27042101379,0.796693822649652,174581,27880.6666666667
1674.20409678556,0.778495317748921,143952,23973
1677.14933704461,0.777387820960612,123337,20592.3333333333
1680.09027738671,0.783920978048747,105172,17297.3333333333
1683.02691781185,0.786010305102395,88996,14566.6666666667
1685.95925832005,0.777898499765382,75582,12604.3333333333
1688.8872989113,0.781078468434052,63863,10572.3333333333
1691.81103958559,0.804460624617051,55494,8705.33333333333
1694.73048034294,0.812920935701873,47752,7346.33333333333
1697.64562118333,0.786401669397968,41556,6795.66666666667
1700.55646210678,0.823188872311206,35632,5353.66666666667
