***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.49,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,44.4,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1138,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:43:01,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.426146,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.475915865179758,61165,20445
904.808608847648,0.472242575602024,71524,24110.6666666667
910.020793259393,0.47684507042219,81743,27265
913.924914998427,0.475845117871472,88693,29651.3333333333
917.82473682051,0.479916460231829,96017,31800.3333333333
921.720258725642,0.483494550150308,105300,34588.6666666667
925.611480713823,0.481760199482543,115956,38241.3333333333
929.498402785054,0.484849635351939,129721,42477.6666666667
933.381024939334,0.487699018206336,145333,47278.6666666667
937.259347176664,0.482562925989957,161102,53032
941.133369497043,0.483014508283593,176880,58165.3333333333
945.003091900472,0.483278378041142,190875,62729.3333333333
948.86851438695,0.480904611665768,204873,67698.6666666667
954.015722275886,0.481999707915784,222646,73386.3333333333
957.871111622812,0.484311074861592,236435,77517.6666666667
961.722201052788,0.485574400591858,250209,81795.3333333333
965.568990565813,0.489996957484248,265026,85761.3333333333
969.411480161888,0.488995910048873,277918,90140.6666666667
973.249669841012,0.492419378226722,291257,93725.3333333333
977.083559603186,0.496659725333345,304760,97117.6666666667
980.913149448408,0.49970168313746,316097,100027.333333333
984.738439376681,0.500105479892717,326323,103167.333333333
988.559429388003,0.503090557929664,334592,105057
993.64739397673,0.504369520005426,344807,107946
997.458350848501,0.503297305449088,349688,109744.666666667
1001.26500780332,0.50179677463391,353644,111370.333333333
1005.06736484119,0.50273646410662,357116,112220.666666667
1008.86542196211,0.502237368647868,359485,113095
1012.65917916608,0.500339526151966,360943,114051
1016.44863645309,0.501902547731963,363031,114298.666666667
1020.23379382316,0.499088258650516,363948,115332.333333333
1024.01465127628,0.498393478735173,364282,115623
1027.79120881244,0.498357219007612,365769,116104.666666667
1032.81993010096,0.4967971621983,367653,117122.666666667
1036.58645449757,0.495964553517332,369308,117875.666666667
1040.34867897724,0.493272229505237,370049,118846.666666667
1044.10660353995,0.492631745002145,372221,119720.666666667
1047.86022818571,0.493221038460205,373567,119990.666666667
1051.60955291452,0.492263022185909,375404,120847
1055.35457772639,0.490469030244026,377310,121963.333333333
1059.0953026213,0.489238040434803,379148,122905.333333333
1062.83172759926,0.488834493115145,381319,123724
1066.56385266027,0.490016904160258,384184,124314.666666667
1071.53333064858,0.487339140381927,387908,126296
1075.25542257003,0.486501285069519,390607,127420.333333333
1078.97321457454,0.485665671223784,393646,128659
1082.6867066621,0.484822414401706,396671,129899.666666667
