***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.08,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,45.36,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1130,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:39:26,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4135501,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.344347354297722,61165,27679.3333333333
904.808608847648,0.341780736779487,71524,32559
910.020793259393,0.347760841563584,81743,36702
913.924914998427,0.347224955068746,88693,39871.6666666667
917.82473682051,0.350464879723741,96017,42843.3333333333
921.720258725642,0.350019534241921,105300,47033.6666666667
925.611480713823,0.349712016747448,115956,51830
929.498402785054,0.35417910815765,129721,57389.3333333333
933.381024939334,0.35217654160921,145333,64593.3333333333
937.259347176664,0.350885767188217,161102,71815
941.133369497043,0.352574930436887,176880,78542.3333333333
945.003091900472,0.349959578025666,190875,85268.6666666667
948.86851438695,0.3505100226707,204873,91406
954.015722275886,0.351417092765667,222646,99128.3333333333
957.871111622812,0.353440280528435,236435,104778.333333333
961.722201052788,0.356952357468175,250209,109989.333333333
965.568990565813,0.360709004400609,265026,115499.333333333
969.411480161888,0.360301794100866,277918,121231.333333333
973.249669841012,0.363238812547943,291257,126193.666666667
977.083559603186,0.367724468598316,304760,130687.333333333
980.913149448408,0.36942655913672,316097,135018.666666667
984.738439376681,0.370829767819362,326323,138937
988.559429388003,0.371979547778859,334592,142081
993.64739397673,0.374509164315297,344807,145568.333333333
997.458350848501,0.373314365339758,349688,148035.666666667
1001.26500780332,0.373213963978805,353644,149745
1005.06736484119,0.373471078791121,357116,151125.666666667
1008.86542196211,0.37341452568046,359485,152148
1012.65917916608,0.371683104082523,360943,153375.333333333
1016.44863645309,0.372605395506394,363031,153935.333333333
1020.23379382316,0.3714330024991,363948,154741.333333333
1024.01465127628,0.36944672734576,364282,155593.333333333
1027.79120881244,0.368447493293491,365769,156588.333333333
1032.81993010096,0.367338454451277,367653,157797.333333333
1036.58645449757,0.365584801387876,369308,159149
1040.34867897724,0.363954716333935,370049,160068
1044.10660353995,0.363083943109362,372221,161330.666666667
1047.86022818571,0.362716789371518,373567,162051
1051.60955291452,0.362070675435754,375404,163090.333333333
1055.35457772639,0.360396909972474,377310,164551.333333333
1059.0953026213,0.35857076131291,379148,166049.666666667
1062.83172759926,0.357324628835504,381319,167480.333333333
1066.56385266027,0.3566517127561,384184,169000.333333333
1071.53333064858,0.356518961717641,387908,170690.666666667
1075.25542257003,0.35473529745302,390607,172585.666666667
1078.97321457454,0.353586755448943,393646,174389
1082.6867066621,0.353046939235599,396671,175947.666666667
1086.3958988327,0.35306151013629,399870,177360.666666667
1090.10079108636,0.352655169525152,402904,178873.666666667
1093.80138342306,0.351810063852982,405606,180424
1097.49767584282,0.350731514707292,407871,181882.666666667
1101.18966834562,0.351782856093344,411381,183004.333333333
1104.87736093148,0.351184586982548,413721,184299
1108.56075360038,0.350347365979949,415453,185427.666666667
1113.46525506588,0.3514711615636,418471,186292
1117.13861459523,0.351167236442923,419674,186958.333333333
1120.80767420763,0.351829109305836,421639,187547.666666667
1124.47243390308,0.354262769703397,423459,187304.666666667
1128.13289368158,0.355554944760909,424228,187087.333333333
1131.78905354313,0.359612652411251,426045,186141.333333333
1135.44091348773,0.363738658000168,426478,184568.666666667
1139.08847351537,0.37005197587726,427601,182384
1142.73173362607,0.377617354141181,428210,179489.666666667
1146.37069381982,0.386209409994378,430333,176846
1151.21595198511,0.397079964075507,431572,172971
1154.84487903931,0.405974728461558,433166,170090.333333333
1158.46950617655,0.415315355477847,435811,167487.666666667
1162.08983339684,0.423013987071715,437511,165186.666666667
1165.70586070019,0.431678997652353,440470,163018.666666667
1169.31758808658,0.439883102499913,443261,160981.666666667
1172.92501555602,0.448313586208465,446330,158980
1176.52814310851,0.455446211153713,450024,157684.666666667
1180.12697074405,0.463534258742022,453937,156121
1183.72149846264,0.468863414300335,458109,155634.333333333
1188.50751332773,0.477505541876706,464689,154759.333333333
1192.09200790677,0.481785623842362,470015,154998
1195.67220256885,0.484193697364548,476072,156127.333333333
1199.24809731399,0.486481354980318,482088,157269.666666667
1202.81969214218,0.485889248256657,488677,159636.666666667
1206.38698705341,0.485187192070337,496329,162398.666666667
1209.9499820477,0.483616238947675,503908,165476
1213.50867712503,0.480624593990954,511433,169108
1217.06307228542,0.476561357734919,519363,173344.333333333
1220.61316752885,0.471688755302953,528308,178319.333333333
1224.15896285534,0.466763883601003,536018,182985
1228.88000119761,0.459833991441051,547278,189834
1232.41576338454,0.456829460177218,557050,194565
1235.94722565453,0.453261682237425,566065,199344.666666667
1239.47438800756,0.450747457055222,575725,203923.666666667
1242.99725044364,0.447342670612387,584235,208566.666666667
1246.51581296276,0.445800561623623,594054,212826.333333333
1250.03007556494,0.443300540787612,602549,217116
1253.54003825017,0.442164343664813,612257,221192
1257.04570101845,0.440451823348424,621056,225257.333333333
1260.54706386978,0.439864617195168,630966,229161.333333333
1265.20885891184,0.438517365658706,643606,234478.333333333
1268.70018862362,0.439074786208292,652183,237298.333333333
1272.18721841844,0.438694888329343,661425,240871.666666667
1275.66994829632,0.437501054895087,669244,244390
1279.14837825724,0.436373261585805,677027,247875
1282.62250830122,0.436255346516694,683423,250284.666666667
1286.09233842824,0.435867446836907,689796,252844.333333333
1289.55786863831,0.434950458095824,695579,255503
1293.01909893143,0.433615719569449,699163,257610
1296.4760293076,0.434268671964092,703715,258897.666666667
1301.07858104946,0.434647725181082,709736,260885
1304.52547828608,0.43508758271314,713970,262175.666666667
1307.96807560575,0.436297244362798,717163,262615.666666667
1311.40637300847,0.437881673350599,719966,262682
1314.84037049424,0.44107302176505,722284,261598.333333333
1318.27006806305,0.443923787007173,725225,260945
1321.69546571492,0.448008938534909,727780,259412.666666667
1325.11656344983,0.452872577904434,730006,257308.333333333
1328.5333612678,0.458886447605928,732700,254706.333333333
1331.94585916881,0.465566540907697,734345,251381.666666667
1336.48916761047,0.475273162755947,736319,246486.333333333
1339.89163237193,0.484955778038793,737558,241457.333333333
1343.28979721644,0.493396457815506,738142,236997.333333333
1346.683662144,0.502784006861282,738619,232079.333333333
1350.07322715461,0.512693952856076,738629,226846.666666667
1353.45849224827,0.522719654032832,737833,221431
1356.83945742498,0.531637818367749,736434,216519
1360.21612268474,0.542235999215645,736474,211310.666666667
1363.58848802755,0.550815889604803,735327,206854.333333333
1366.95655345341,0.559513041890706,735097,202689.666666667
1370.32031896232,0.569326233801204,734900,198108
1374.79865088116,0.580608018247316,735706,193239.666666667
1378.15238325052,0.589363897678767,734943,189186.333333333
1381.50181570292,0.599125093688726,732762,184432.666666667
1384.84694823838,0.612272468774537,731846,178709.333333333
1388.18778085688,0.626981063254829,730676,172482
1391.52431355844,0.645043487861926,728938,165062
1394.85654634304,0.668186871897885,727102,156102
1398.18447921069,0.692964413872602,724362,146889.666666667
1401.50811216139,0.718804562152262,722247,138000.666666667
1404.82744519514,0.749465003752716,719566,128116.666666667
1409.24653381378,0.791784655923826,716272,115689.333333333
1412.55583370798,0.823403053132803,714694,107329
1415.86083368523,0.854800545189997,713042,99612.6666666667
1419.16153374553,0.883083035537517,711262,93099.3333333333
1422.45793388888,0.910996685010497,710137,87165.6666666667
1425.75003411527,0.937157927513321,709598,82007.6666666667
1429.03783442472,0.959082531270393,708041,77799.3333333333
1432.32133481722,0.977969909963364,708142,74499
1435.60053529276,0.99417657397152,706756,71629.6666666667
1438.87543585136,1.00468577512187,707115,69952.6666666667
1443.23528116978,1.0168330240618,706912,68003.6666666667
1446.50014858883,1.02583409827721,705956,66518.6666666667
1449.76071609092,1.03115709838329,705433,65659.6666666667
1453.01698367606,1.03571534694883,705077,64941.3333333333
1456.26895134425,1.03989483828195,703933,64215
1459.5166190955,1.04230597796009,702932,63768.6666666667
1462.75998692979,1.04738465830784,700832,62839
1465.99905484713,1.04842544796027,698515,62481.3333333333
1469.23382284752,1.05034900909377,696323,62010
1472.46429093096,1.05100831526682,693306,61647.6666666667
1476.76489294917,1.04843480525929,689657,61687.6666666667
1479.98532789306,1.04677801909979,686838,61670.3333333333
1483.20146292,1.046749441162,684443,61459.3333333333
1486.41329802998,1.04309121755867,680351,61608.6666666667
1489.62083322302,1.04358531319154,676729,61211
1492.8240684991,1.037552580498,673732,61792.3333333333
1496.02300385824,1.03517199373106,669890,61777.6666666667
1499.21763930042,1.03206487281996,665764,61838
1502.40797482566,1.02714543518338,662328,62219.6666666667
1505.59401043394,1.02288143363416,658060,62428.6666666667
1508.77574612527,1.02014247683622,653668,62404.3333333333
1513.01137162068,1.01212576827841,647807,62997
1516.18307417246,1.01264544874773,642776,62433
1519.35047680729,1.00683861991596,636853,62690.3333333333
1522.51357952517,1.00208292689246,631257,62823.6666666667
1525.6723823261,1.00194407499484,626083,62328.6666666667
1528.82688521008,0.99749375875892,619667,62325.3333333333
1531.9770881771,0.994595714035501,614140,62183
1535.12299122718,0.991799333438815,607382,61896
1538.26459436031,0.989001548433682,601756,61719
1541.40189757648,0.985920479587636,594204,61378.3333333333
1545.57827977168,0.983513529151169,584861,60749
1548.70554984831,0.983459717025647,578079,60052
1551.82852000798,0.980342245368717,571488,59795
1554.94719025071,0.978049615924235,563266,59246.6666666667
1558.06156057648,0.977541291557365,555713,58520.6666666667
1561.1716309853,0.976057712348014,547023,57802.6666666667
1564.27740147717,0.97427221761413,540016,57297.3333333333
1567.37887205209,0.97334921848924,531678,56532.6666666667
1570.47604271006,0.971969200566189,523035,55790.6666666667
1573.56891345108,0.970485839934736,514017,55016.3333333333
1577.68605234607,0.969247755805039,502079,53892
1580.76888994754,0.967680991499001,494135,53231
1583.84742763206,0.964122716639072,484769,52651.6666666667
1586.92166539963,0.958155822099039,475460,52355
1589.99160325024,0.957801353967609,466116,51368
1593.05724118391,0.953644181995383,456969,50844.3333333333
1596.11857920063,0.945217362376215,447506,50767
1599.17561730039,0.942678434384878,439245,50122
1602.2283554832,0.938522491523269,429113,49436.6666666667
1605.27679374907,0.933108760577586,419968,48990
1609.33468934385,0.923117737520681,407521,48644.3333333333
1612.37309447016,0.918539203852944,398489,48070.3333333333
1615.40719967952,0.915524079730498,389802,47350
1618.43700497194,0.904420790713403,380551,47423.3333333333
1621.4625103474,0.903103228710394,371710,46462.3333333333
1624.48371580591,0.900168696135067,362463,45613.6666666667
1627.50062134746,0.895652244106803,353431,44942
1630.51322697207,0.886046947665648,344400,44773
1633.52153267973,0.88526252530577,335271,43665
1636.52553847044,0.876988368897654,325918,43263.3333333333
1639.52524434419,0.872584363378146,316982,42506
1643.51816341617,0.870017770042577,305331,41186.3333333333
1646.50783615037,0.862499885562655,295134,40506
1649.49320896763,0.859416320478354,285124,39411
1652.47428186793,0.853915689229198,274811,38469.6666666667
