***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32.99,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,45.63,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1130,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:38:07,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4125017,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.33113524977833,61165,28534.3333333333
904.808608847648,0.331399366170404,71524,33346.6666666667
910.020793259393,0.332968038612643,81743,37973.6666666667
913.924914998427,0.333836238970359,88693,41120
917.82473682051,0.335640604503887,96017,44331
921.720258725642,0.338103757157794,105300,48342
925.611480713823,0.338724592768943,115956,53158
929.498402785054,0.338894956535887,129721,59445
933.381024939334,0.341438464134117,145333,66210.3333333333
937.259347176664,0.338280225801913,161102,73930
941.133369497043,0.338311720172915,176880,81164.6666666667
945.003091900472,0.337125946630196,190875,87826
948.86851438695,0.337140398021095,204873,94263.6666666667
954.015722275886,0.337839747194938,222646,102276.333333333
957.871111622812,0.339945000296566,236435,108085.333333333
961.722201052788,0.343259876156567,250209,113512.333333333
965.568990565813,0.346085361121562,265026,119454.666666667
969.411480161888,0.346051108782345,277918,125275.333333333
973.249669841012,0.351047408779256,291257,129786.333333333
977.083559603186,0.354241225455232,304760,134808.333333333
980.913149448408,0.355679120073472,316097,139361
984.738439376681,0.356893649872828,326323,143467.666666667
988.559429388003,0.358144651603829,334592,146680
993.64739397673,0.359846276639202,344807,150567
997.458350848501,0.359717517396144,349688,152743.666666667
1001.26500780332,0.358219652768338,353644,155005.333333333
1005.06736484119,0.359579861085963,357116,156037.666666667
1008.86542196211,0.359194160056492,359485,157212.333333333
1012.65917916608,0.359073913473143,360943,157893.666666667
1016.44863645309,0.358475576739588,363031,159026
1020.23379382316,0.356212392122379,363948,160260.666666667
1024.01465127628,0.354923057255151,364282,160884.666666667
1027.79120881244,0.35485333795074,365769,161567.333333333
1032.81993010096,0.354003406166032,367653,162717.666666667
1036.58645449757,0.352477786492601,369308,164025.333333333
1040.34867897724,0.350460431712297,370049,165119.666666667
1044.10660353995,0.35042426674024,372221,166102.666666667
1047.86022818571,0.349767340641462,373567,166955.666666667
1051.60955291452,0.349611187670607,375404,167837
1055.35457772639,0.348480234590131,377310,169129
1059.0953026213,0.346478579578454,379148,170738
1062.83172759926,0.346101003028015,381319,171865
1066.56385266027,0.344912007462526,384184,173631
1071.53333064858,0.343725511686085,387908,175793.666666667
1075.25542257003,0.342947195339813,390607,177334.333333333
1078.97321457454,0.341687868686897,393646,179233
1082.6867066621,0.34213614414109,396671,180424
1086.3958988327,0.341744838777558,399870,182043
1090.10079108636,0.342467380480946,402904,183119.333333333
1093.80138342306,0.340486839065574,405606,185190
1097.49767584282,0.339921620365293,407871,186466.666666667
1101.18966834562,0.340665054917698,411381,187749.666666667
1104.87736093148,0.340763853666191,413721,188774.666666667
1108.56075360038,0.340204335560681,415453,189809.333333333
1113.46525506588,0.342028836601615,418471,190386.666666667
1117.13861459523,0.34109721572188,419674,191344
1120.80767420763,0.341088733465496,421639,192243.666666667
1124.47243390308,0.342975140284139,423459,192236.666666667
1128.13289368158,0.34479978950364,424228,191778.333333333
1131.78905354313,0.347659538937331,426045,191335.666666667
1135.44091348773,0.351594323033226,426478,189802.666666667
1139.08847351537,0.356763064976407,427601,188051
1142.73173362607,0.363776698400149,428210,185302
1146.37069381982,0.370710111708016,430333,183271.333333333
1151.21595198511,0.380084867778568,431572,179874
1154.84487903931,0.387717066249997,433166,177393.333333333
1158.46950617655,0.395797964874239,435811,175186.333333333
1162.08983339684,0.402195425994215,437511,173298
1165.70586070019,0.409174706451742,440470,171688.666666667
1169.31758808658,0.416285544067567,443261,169970.666666667
1172.92501555602,0.422924745356088,446330,168551
1176.52814310851,0.428488582922053,450024,167782.666666667
1180.12697074405,0.435375332523096,453937,166579
1183.72149846264,0.440207170025221,458109,166250
1188.50751332773,0.44653485676911,464689,166198.666666667
1192.09200790677,0.449894842902951,470015,166808
1195.67220256885,0.452390932757393,476072,167989.333333333
1199.24809731399,0.453350652145427,482088,169736.666666667
1202.81969214218,0.453386575004699,488677,172042.333333333
1206.38698705341,0.453744482196466,496329,174592.333333333
1209.9499820477,0.451048108083741,503908,178362.333333333
1213.50867712503,0.448467671970805,511433,182104.666666667
1217.06307228542,0.445381720754896,519363,186247
1220.61316752885,0.442877474291458,528308,190550.333333333
1224.15896285534,0.437719499955021,536018,195641
1228.88000119761,0.43297273491112,547278,201946
1232.41576338454,0.430312144236112,557050,206815
1235.94722565453,0.426889771471365,566065,211824.666666667
1239.47438800756,0.425208098410859,575725,216275.333333333
1242.99725044364,0.422713746691563,584235,220736.333333333
1246.51581296276,0.420924681096843,594054,225372.666666667
1250.03007556494,0.418488662608085,602549,229881.333333333
1253.54003825017,0.418769647224191,612257,233434
1257.04570101845,0.416885430657304,621056,237818.333333333
1260.54706386978,0.416026117325635,630966,242091.666666667
1265.20885891184,0.415983502600128,643606,246965.666666667
1268.70018862362,0.414744202580311,652183,250972
1272.18721841844,0.41564232987664,661425,254002.666666667
1275.66994829632,0.414717873332347,669244,257553
1279.14837825724,0.414622689419776,677027,260605.333333333
1282.62250830122,0.413699702982665,683423,263627
1286.09233842824,0.412880618174406,689796,266587.666666667
1289.55786863831,0.412250434223044,695579,269213
1293.01909893143,0.411380040293972,699163,271143
1296.4760293076,0.411967619063741,703715,272539.333333333
1301.07858104946,0.412951781871474,709736,274249
1304.52547828608,0.413482700576374,713970,275548
1307.96807560575,0.41458240462923,717163,276080.333333333
1311.40637300847,0.416294869859707,719966,276068.666666667
1314.84037049424,0.418308510740943,722284,275676.333333333
1318.27006806305,0.420963758791015,725225,275111.666666667
1321.69546571492,0.424531778413089,727780,273822
1325.11656344983,0.428854933462505,730006,271939
1328.5333612678,0.434437258530957,732700,269456.666666667
