***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.41,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.85,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1144,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:53:30,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4165915,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.311607144742349,61165,29846.6666666667
904.808608847648,0.310276223885163,71524,35008.6666666667
910.020793259393,0.311075134153202,81743,39937
913.924914998427,0.317041278924635,88693,42741.3333333333
917.82473682051,0.317640359779621,96017,46207
921.720258725642,0.318226360029254,105300,50606
925.611480713823,0.323309807188694,115956,55078.6666666667
929.498402785054,0.326171353378751,129721,61212.3333333333
933.381024939334,0.327665963288805,145333,68343.6666666667
937.259347176664,0.325425321219945,161102,76151
941.133369497043,0.325209323082754,176880,83650.6666666667
945.003091900472,0.322244096017592,190875,90887.6666666667
948.86851438695,0.323361472074147,204873,97302.3333333333
954.015722275886,0.324521639359488,222646,105461.333333333
957.871111622812,0.327041046939868,236435,111345
961.722201052788,0.329308620101859,250209,117218
965.568990565813,0.334746060045899,265026,122614.666666667
969.411480161888,0.336008325269716,277918,128206
973.249669841012,0.339442964462848,291257,133301
977.083559603186,0.342302329317325,304760,138565.666666667
980.913149448408,0.345265554081691,316097,142743
984.738439376681,0.347506802324019,326323,146602.333333333
988.559429388003,0.347931408121662,334592,150170.333333333
993.64739397673,0.351263091082524,344807,153572.333333333
997.458350848501,0.352853377681737,349688,155177
1001.26500780332,0.353295025089319,353644,156773
1005.06736484119,0.354025799766939,357116,158046
1008.86542196211,0.3555830117107,359485,158525
1012.65917916608,0.355060211013665,360943,159359.666666667
1016.44863645309,0.357678866110329,363031,159318
1020.23379382316,0.358053619180029,363948,159582.666666667
1024.01465127628,0.358313223116138,364282,159633.666666667
1027.79120881244,0.358007946192464,365769,160398
1032.81993010096,0.359283530291397,367653,160751.333333333
1036.58645449757,0.359049494771725,369308,161562
1040.34867897724,0.358165546778458,370049,162216
1044.10660353995,0.357808481387955,372221,163302.333333333
1047.86022818571,0.358594939084633,373567,163596.333333333
1051.60955291452,0.35791869736368,375404,164657
1055.35457772639,0.357499884115665,377310,165652.666666667
1059.0953026213,0.356146913599104,379148,166979
1062.83172759926,0.356343813897528,381319,167859
1066.56385266027,0.356269839360108,384184,169149
1071.53333064858,0.355620045676834,387908,171044.333333333
1075.25542257003,0.35527582076986,390607,172371
1078.97321457454,0.354522484558942,393646,174013.666666667
1082.6867066621,0.353268321339851,396671,175858
1086.3958988327,0.354274468750534,399870,176866
1090.10079108636,0.354286568057849,402904,178203
1093.80138342306,0.352988722535037,405606,179935
1097.49767584282,0.353449327212603,407871,180748
1101.18966834562,0.354460079945799,411381,181879.666666667
1104.87736093148,0.353315338518961,413721,183397
1108.56075360038,0.353019343805339,415453,184290.333333333
1113.46525506588,0.353566568675762,418471,185395.333333333
1117.13861459523,0.353255935436421,419674,186061.333333333
1120.80767420763,0.353441474385371,421639,186852.666666667
1124.47243390308,0.354017834478115,423459,187410.333333333
1128.13289368158,0.355641617002714,424228,187050
1131.78905354313,0.35833286629829,426045,186690.666666667
1135.44091348773,0.36139822652727,426478,185566
1139.08847351537,0.365995932559127,427601,184095.333333333
1142.73173362607,0.369595093737074,428210,182836
1146.37069381982,0.375112307010294,430333,181423
1151.21595198511,0.381510112207448,431572,179284.666666667
1154.84487903931,0.387797048170514,433166,177360.666666667
1158.46950617655,0.393540475927739,435811,176099.333333333
1162.08983339684,0.399325471426022,437511,174447
1165.70586070019,0.403969858991781,440470,173758.666666667
1169.31758808658,0.407954527599783,443261,173262.666666667
1172.92501555602,0.411942308840773,446330,172867.666666667
1176.52814310851,0.414656027673846,450024,173212.666666667
1180.12697074405,0.418650848354871,453937,173119
1183.72149846264,0.422822317569328,458109,173040
1188.50751332773,0.428155878929338,464689,173383
1192.09200790677,0.431042792337924,470015,174208.333333333
1195.67220256885,0.433643050325005,476072,175400
1199.24809731399,0.434392275025991,482088,177310.333333333
1202.81969214218,0.434578561509059,488677,179656.666666667
1206.38698705341,0.435795314341699,496329,181959.333333333
1209.9499820477,0.436003509239747,503908,184649.333333333
1213.50867712503,0.434513100048787,511433,188051
1217.06307228542,0.431825344238981,519363,192152.333333333
1220.61316752885,0.428910644918321,528308,196778
1224.15896285534,0.425117751374059,536018,201401
1228.88000119761,0.419621589936932,547278,208250.666666667
1232.41576338454,0.41662718361717,557050,213435.666666667
1235.94722565453,0.414370631823597,566065,218019.666666667
1239.47438800756,0.412643757044127,575725,222623.666666667
1242.99725044364,0.410208554600518,584235,227184.666666667
1246.51581296276,0.409021742684333,594054,231635
1250.03007556494,0.407984861636727,602549,235509
1253.54003825017,0.406569937999304,612257,240084.333333333
1257.04570101845,0.406062622384956,621056,243819.333333333
1260.54706386978,0.406395661287867,630966,247520
1265.20885891184,0.406717178377279,643606,252291.666666667
1268.70018862362,0.406945708472559,652183,255519.333333333
1272.18721841844,0.407873358451809,661425,258587.333333333
1275.66994829632,0.407277117088923,669244,262003.666666667
1279.14837825724,0.408201110897382,677027,264487.333333333
1282.62250830122,0.408024374370692,683423,267094.666666667
1286.09233842824,0.407661556617046,689796,269810.666666667
1289.55786863831,0.407666869442295,695579,272069.333333333
1293.01909893143,0.406910831479366,699163,273947.666666667
1296.4760293076,0.407156992221538,703715,275575
