***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.83,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,33.9,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1149,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T15:01:03,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.414,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.37563769414745,405606,170791.666666667
1097.49767584282,0.375028890039496,407871,171986.333333333
1101.18966834562,0.375988979054734,411381,173083.333333333
1104.87736093148,0.376076790898135,413721,174032.666666667
1108.56075360038,0.375929955392575,415453,174820.333333333
1113.46525506588,0.377423716897825,418471,175485.666666667
1117.13861459523,0.37661459228529,419674,176318.333333333
1120.80767420763,0.377723888039919,421639,176692
1124.47243390308,0.379615783466783,423459,176683.333333333
1128.13289368158,0.379660415509686,424228,176986
1131.78905354313,0.38321711995477,426045,176294.333333333
1135.44091348773,0.386084988560765,426478,175312
1139.08847351537,0.390421246761989,427601,174027.333333333
1142.73173362607,0.395565655111464,428210,172223
1146.37069381982,0.400939780160778,430333,170948.333333333
1151.21595198511,0.408827241201135,431572,168355
1154.84487903931,0.414935918989796,433166,166616.666666667
1158.46950617655,0.420540428273105,435811,165484.666666667
1162.08983339684,0.427182671264092,437511,163608.666666667
1165.70586070019,0.432436255684666,440470,162734.666666667
1169.31758808658,0.436906872104182,443261,162088.666666667
1172.92501555602,0.43962932737056,446330,162191
1176.52814310851,0.444999510784273,450024,161523.666666667
1180.12697074405,0.448023328912789,453937,161797.666666667
1183.72149846264,0.452317000409662,458109,161678.333333333
1188.50751332773,0.45704014743078,464689,162226.666666667
1192.09200790677,0.459505119644465,470015,163157.333333333
1195.67220256885,0.461717995485897,476072,164420
1199.24809731399,0.462381212172159,482088,166243.666666667
1202.81969214218,0.462476122956322,488677,168479
1206.38698705341,0.463391982953422,496329,170756.666666667
1209.9499820477,0.463647929987082,503908,173262
1213.50867712503,0.462428880544805,511433,176343.666666667
1217.06307228542,0.46038915053073,519363,179921
1220.61316752885,0.456955946064666,528308,184472.333333333
1224.15896285534,0.452556749762362,536018,189070
1228.88000119761,0.4456838913111,547278,196121
1232.41576338454,0.443709771404747,557050,200532.333333333
1235.94722565453,0.440910524434878,566065,205095.333333333
1239.47438800756,0.438654628488473,575725,209681.666666667
1242.99725044364,0.436643522434401,584235,213768.666666667
1246.51581296276,0.434994399627697,594054,218188.333333333
1250.03007556494,0.433232679537511,602549,222208
1253.54003825017,0.432304223163217,612257,226271.333333333
1257.04570101845,0.431950229822359,621056,229710.333333333
1260.54706386978,0.432368675131007,630966,233151
1265.20885891184,0.432070499451776,643606,237985
1268.70018862362,0.432590367594253,652183,240868
1272.18721841844,0.432635957970312,661425,244255.666666667
1275.66994829632,0.432212293662768,669244,247384.333333333
1279.14837825724,0.433156140805338,677027,249718
1282.62250830122,0.432856693919202,683423,252251
1286.09233842824,0.432982831649166,689796,254529.333333333
1289.55786863831,0.433119147434615,695579,256582.666666667
1293.01909893143,0.432493264447118,699163,258276.666666667
1296.4760293076,0.432840694754658,703715,259750.333333333
1301.07858104946,0.433714832827266,709736,261446
1304.52547828608,0.434896574840811,713970,262291
1307.96807560575,0.434916375395891,717163,263452
1311.40637300847,0.437012352413732,719966,263208.333333333
1314.84037049424,0.437343763418389,722284,263854.333333333
1318.27006806305,0.439812480705265,725225,263427
1321.69546571492,0.4414607472334,727780,263353.666666667
1325.11656344983,0.443940757037508,730006,262655
1328.5333612678,0.447421283966693,732700,261520
1331.94585916881,0.450698571206564,734345,260136.666666667
1336.48916761047,0.456280903155619,736319,257504.666666667
1339.89163237193,0.460264780877529,737558,255582.666666667
1343.28979721644,0.464888383613458,738142,253076.333333333
1346.683662144,0.46908543925879,738619,250804.333333333
1350.07322715461,0.474130557716715,738629,247911
1353.45849224827,0.479724212738205,737833,244474.666666667
1356.83945742498,0.484625106705258,736434,241273
1360.21612268474,0.490593235897271,736474,237993
1363.58848802755,0.495728167674997,735327,234829.333333333
1366.95655345341,0.500537301920161,735097,232170.666666667
1370.32031896232,0.505625999084809,734900,229404.666666667
1374.79865088116,0.511857929208451,735706,226384.333333333
1378.15238325052,0.517705424341671,734943,223125
1381.50181570292,0.522297516278983,732762,220123
1384.84694823838,0.52968321680455,731846,216140.666666667
1388.18778085688,0.537253115201636,730676,212066.333333333
1391.52431355844,0.545714351543814,728938,207480
1394.85654634304,0.555579420272853,727102,202309.333333333
1398.18447921069,0.565583503590556,724362,196957.333333333
1401.50811216139,0.576939751230613,722247,191313.666666667
1404.82744519514,0.589517207681428,719566,185162.666666667
1409.24653381378,0.608679525902422,716272,176359.333333333
1412.55583370798,0.621670412064868,714694,170785
1415.86083368523,0.635319815362427,713042,165118.333333333
1419.16153374553,0.648286175720649,711262,159861.333333333
1422.45793388888,0.660914255039402,710137,155034.333333333
1425.75003411527,0.671330399369366,709598,151245.333333333
1429.03783442472,0.68163262410677,708041,147375.666666667
1432.32133481722,0.690939304302561,708142,144271.666666667
1435.60053529276,0.697637174554998,706756,141785.666666667
1438.87543585136,0.703071547801635,707115,140093.666666667
1443.23528116978,0.709857779685344,706912,137882
1446.50014858883,0.714546322408714,705956,136217
1449.76071609092,0.716759065686261,705433,135424.333333333
1453.01698367606,0.719525026962088,705077,134496.666666667
1456.26895134425,0.72195247616976,703933,133530
1459.5166190955,0.72407839334181,702932,132689
1462.75998692979,0.72549646064949,700832,131861.333333333
1465.99905484713,0.728921459229261,698515,130393
1469.23382284752,0.729568392632191,696323,129790.333333333
1472.46429093096,0.73147691094566,693306,128661.333333333
1476.76489294917,0.731154090276108,689657,128079.333333333
1479.98532789306,0.732294372076548,686838,127221.333333333
1483.20146292,0.731904184504846,684443,126891.666666667
1486.41329802998,0.730494901243455,680351,126543
1489.62083322302,0.729630825712631,676729,126120
1492.8240684991,0.730257755257175,673732,125380.333333333
1496.02300385824,0.729496694158564,669890,124884
1499.21763930042,0.727222895647867,665764,124766.333333333
1502.40797482566,0.726007262692124,662328,124470.333333333
1505.59401043394,0.724445887044331,658060,124113.666666667
1508.77574612527,0.721247284909566,653668,124196.666666667
1513.01137162068,0.718444439865217,647807,123880
1516.18307417246,0.718545464474789,642776,122889.333333333
1519.35047680729,0.715683359684351,636853,122562
1522.51357952517,0.713516627629937,631257,122092.666666667
1525.6723823261,0.712222472885727,626083,121453.333333333
1528.82688521008,0.709424446752111,619667,120985.666666667
1531.9770881771,0.707798436205249,614140,120356.333333333
1535.12299122718,0.70591839145122,607382,119548.333333333
1538.26459436031,0.706025935304814,601756,118411.666666667
1541.40189757648,0.702515093393306,594204,117874.666666667
1545.57827977168,0.700709340837096,584861,116504.666666667
1548.70554984831,0.69990182911249,578079,115368
1551.82852000798,0.698601338435278,571488,114394.666666667
1554.94719025071,0.697474984986833,563266,113041.666666667
1558.06156057648,0.695757928627474,555713,111967.666666667
1561.1716309853,0.693566441938117,547023,110774.333333333
1564.27740147717,0.694140243838878,540016,109211
1567.37887205209,0.693200511452579,531678,107757.666666667
1570.47604271006,0.692872677045516,523035,106086
1573.56891345108,0.691927692075889,514017,104484
1577.68605234607,0.689530171890588,502079,102622.333333333
1580.76888994754,0.689077278404474,494135,101104
1583.84742763206,0.687831079110648,484769,99472.6666666667
1586.92166539963,0.687026840370529,475460,97743.3333333333
1589.99160325024,0.683561844808635,466116,96590
1593.05724118391,0.683118107180427,456969,94791.3333333333
1596.11857920063,0.679849476003309,447506,93529.6666666667
1599.17561730039,0.67744552979076,439245,92312.6666666667
1602.2283554832,0.675238997912744,429113,90642.6666666667
1605.27679374907,0.671170009253966,419968,89546
1609.33468934385,0.666507110567129,407521,87830
1612.37309447016,0.665398054111273,398489,86103
1615.40719967952,0.663867447148964,389802,84523.3333333333
1618.43700497194,0.661840874720428,380551,82903.3333333333
1621.4625103474,0.659558499326945,371710,81404
1624.48371580591,0.656320292791798,362463,79973
1627.50062134746,0.654060595909469,353431,78387
1630.51322697207,0.652348945316146,344400,76685.6666666667
1633.52153267973,0.649003003688816,335271,75230.3333333333
1636.52553847044,0.646067309136035,325918,73627.6666666667
1639.52524434419,0.643292131389254,316982,72068
1643.51816341617,0.641727167426223,305331,69669.6666666667
1646.50783615037,0.639490452570482,295134,67690.6666666667
1649.49320896763,0.638467704526793,285124,65549
1652.47428186793,0.63407958094061,274811,63819.6666666667
1655.45105485129,0.630937228721053,264180,61796.3333333333
1658.42352791769,0.624069566467883,250984,59645.3333333333
1661.39170106714,0.615155678369319,235469,57118.6666666667
1664.35557429964,0.607127223232327,216668,53538.6666666667
1667.31514761519,0.597422010103948,196183,49572.3333333333
1670.27042101379,0.576587986698013,174581,46281.6666666667
1674.20409678556,0.557891106133649,143952,39840.6666666667
1677.14933704461,0.54815597238036,123337,34909
1680.09027738671,0.543819664743977,105172,30066.3333333333
1683.02691781185,0.544189246254042,88996,25420.3333333333
1685.95925832005,0.544890501220154,75582,21554
1688.8872989113,0.541668474470904,63863,18347.6666666667
1691.81103958559,0.552273653379252,55494,15558.6666666667
1694.73048034294,0.563580775749699,47752,13044
1697.64562118333,0.57613698016335,41556,11028
1700.55646210678,0.563147497140146,35632,9743
