***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.59,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.47,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:55:02,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4111113,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.339327628590219,402904,184448
1093.80138342306,0.33768331577636,405606,186389.333333333
1097.49767584282,0.337746288765361,407871,187403
1101.18966834562,0.339571538385256,411381,188223
1104.87736093148,0.340411238606285,413721,188928
1108.56075360038,0.339195712093347,415453,190250.666666667
1113.46525506588,0.341586524994293,418471,190580.666666667
1117.13861459523,0.340372272000383,419674,191663.666666667
1120.80767420763,0.342404003619039,421639,191662.333333333
1124.47243390308,0.34460025803379,423459,191518.666666667
1128.13289368158,0.34562865585882,424228,191412.666666667
1131.78905354313,0.348904417466771,426045,190788
1135.44091348773,0.353328374486617,426478,189046.333333333
1139.08847351537,0.357712516414039,427601,187640.333333333
1142.73173362607,0.363181803234604,428210,185556
1146.37069381982,0.370797798733601,430333,183234.333333333
1151.21595198511,0.378013399799333,431572,180734
1154.84487903931,0.38598475148614,433166,178102.333333333
1158.46950617655,0.392302570160204,435811,176602
1162.08983339684,0.398532858634309,437511,174765.666666667
1165.70586070019,0.404759557558286,440470,173443
1169.31758808658,0.410567531271052,443261,172223.333333333
1172.92501555602,0.414311993732695,446330,171927
1176.52814310851,0.419191919703866,450024,171413
1180.12697074405,0.423891124289915,453937,171042.666666667
1183.72149846264,0.428647113000062,458109,170734.666666667
1188.50751332773,0.433965689060693,464689,171079
1192.09200790677,0.437021995555988,470015,171826.333333333
1195.67220256885,0.439357173104471,476072,173107.333333333
1199.24809731399,0.43979139938211,482088,175119.666666667
1202.81969214218,0.440374405022225,488677,177275
1206.38698705341,0.441355323029909,496329,179644.666666667
1209.9499820477,0.441491533321005,503908,182330.666666667
1213.50867712503,0.440818026427418,511433,185340.666666667
1217.06307228542,0.43753877003108,519363,189641
1220.61316752885,0.43359856935712,528308,194665.333333333
1224.15896285534,0.429369286043416,536018,199439
1228.88000119761,0.423545993814311,547278,206377.333333333
1232.41576338454,0.420020855311899,557050,211774.333333333
1235.94722565453,0.417817145813748,566065,216296.333333333
1239.47438800756,0.415149296540306,575725,221343
1242.99725044364,0.413099629438023,584235,225677.333333333
1246.51581296276,0.411337794912808,594054,230403
1250.03007556494,0.408451046131893,602549,235256.333333333
1253.54003825017,0.407582305940105,612257,239525.333333333
1257.04570101845,0.406553327170867,621056,243544
1260.54706386978,0.406182823997695,630966,247641.333333333
1265.20885891184,0.405533895905574,643606,252980
1268.70018862362,0.405741192522763,652183,256229
1272.18721841844,0.406513982713596,661425,259398
1275.66994829632,0.405934888424991,669244,262814.666666667
1279.14837825724,0.40585553108789,677027,265919.666666667
1282.62250830122,0.406451636783853,683423,268063.666666667
1286.09233842824,0.406537882405748,689796,270509.666666667
1289.55786863831,0.405947906956692,695579,273148.333333333
1293.01909893143,0.405316289039101,699163,274955.333333333
1296.4760293076,0.406010160080758,703715,276303.666666667
1301.07858104946,0.406458804042266,709736,278380
1304.52547828608,0.407168685268116,713970,279583.333333333
1307.96807560575,0.408101182104668,717163,280231.333333333
1311.40637300847,0.409068027781049,719966,280701
1314.84037049424,0.410631162085448,722284,280593
1318.27006806305,0.412441338032802,725225,280563.666666667
1321.69546571492,0.41482037111699,727780,280014
1325.11656344983,0.417759586647902,730006,278976
1328.5333612678,0.42094076367248,732700,277962
1331.94585916881,0.424412386520156,734345,276368
1336.48916761047,0.428440340902647,736319,274552.666666667
1339.89163237193,0.433836032020618,737558,271619
1343.28979721644,0.438734350109907,738142,268785.333333333
1346.683662144,0.443612859888009,738619,265954.666666667
1350.07322715461,0.449054461486062,738629,262646.666666667
1353.45849224827,0.455567535939187,737833,258458.333333333
1356.83945742498,0.460280957583167,736434,255183.666666667
1360.21612268474,0.466495692415822,736474,251571.666666667
1363.58848802755,0.471876505429403,735327,248087
1366.95655345341,0.477530280095187,735097,244801.666666667
1370.32031896232,0.482152143714667,734900,242145.333333333
1374.79865088116,0.488603296611888,735706,238836.666666667
1378.15238325052,0.494766488021317,734943,235227
1381.50181570292,0.500067521554031,732762,231683.666666667
1384.84694823838,0.507165403144501,731846,227643
1388.18778085688,0.514332036759574,730676,223559.333333333
1391.52431355844,0.524247378640653,728938,217993.333333333
1394.85654634304,0.534205068652659,727102,212515.333333333
1398.18447921069,0.544474432588442,724362,206767
1401.50811216139,0.5565143338706,722247,200526.333333333
1404.82744519514,0.570163785964125,719566,193600.666666667
1409.24653381378,0.589085527045457,716272,184498.333333333
1412.55583370798,0.603483040845747,714694,178089
1415.86083368523,0.618045609671979,713042,171818.333333333
1419.16153374553,0.631001580001588,711262,166352
1422.45793388888,0.644777099921342,710137,160903.333333333
1425.75003411527,0.65635468724211,709598,156551.666666667
1429.03783442472,0.665729512396956,708041,152872.333333333
1432.32133481722,0.675182953650806,708142,149602
1435.60053529276,0.68158991602654,706756,147122.666666667
1438.87543585136,0.689546070306402,707115,144525.333333333
1443.23528116978,0.696166557863083,706912,142298
1446.50014858883,0.700168809978727,705956,140802
1449.76071609092,0.704254273189879,705433,139380.333333333
1453.01698367606,0.707510679087948,705077,138269.333333333
1456.26895134425,0.709575147962813,703933,137390.333333333
1459.5166190955,0.711038913105214,702932,136733.333333333
1462.75998692979,0.712623551743389,700832,135828.333333333
1465.99905484713,0.715029589757859,698515,134631.333333333
1469.23382284752,0.716581895834292,696323,133730
1472.46429093096,0.718816164952878,693306,132467.333333333
1476.76489294917,0.718571680080979,689657,131844.333333333
1479.98532789306,0.719474735423596,686838,131032.666666667
1483.20146292,0.719325390194681,684443,130620.666666667
1486.41329802998,0.719958273199512,680351,129650.666666667
1489.62083322302,0.717536204366568,676729,129681.666666667
1492.8240684991,0.718598287993697,673732,128792
1496.02300385824,0.717171347096164,669890,128479
1499.21763930042,0.716320750461754,665764,127938
1502.40797482566,0.714408618106545,662328,127839.333333333
1505.59401043394,0.712820031575114,658060,127481
1508.77574612527,0.710925883403795,653668,127183.666666667
1513.01137162068,0.707803808800209,647807,126952.666666667
1516.18307417246,0.706588681704547,642776,126319.666666667
1519.35047680729,0.702836479423862,636853,126241.666666667
1522.51357952517,0.702076094358275,631257,125351.666666667
1525.6723823261,0.700259598325584,626083,124845.333333333
1528.82688521008,0.69721697991706,619667,124434.666666667
1531.9770881771,0.697656676825438,614140,123200
1535.12299122718,0.695649749868824,607382,122408.666666667
1538.26459436031,0.695167162493913,601756,121409.666666667
1541.40189757648,0.692390247029903,594204,120655
1545.57827977168,0.690976840877247,584861,119145
1548.70554984831,0.689190940477979,578079,118248.666666667
1551.82852000798,0.68727736852959,571488,117416.666666667
1554.94719025071,0.68617568490385,563266,116021.333333333
1558.06156057648,0.684812841684619,555713,114825.333333333
1561.1716309853,0.683474241579591,547023,113378.666666667
1564.27740147717,0.684821567952954,540016,111579.666666667
1567.37887205209,0.682960320546201,531678,110328.666666667
1570.47604271006,0.682490361885203,523035,108652.666666667
1573.56891345108,0.680362920114809,514017,107303.666666667
1577.68605234607,0.679512449192251,502079,105017
1580.76888994754,0.680189766707156,494135,103194.333333333
1583.84742763206,0.678397550699658,484769,101657
1586.92166539963,0.677268912021667,475460,99964.3333333333
1589.99160325024,0.675981730150802,466116,98290.6666666667
1593.05724118391,0.672146013223508,456969,97216.6666666667
1596.11857920063,0.668821782665895,447506,95935
1599.17561730039,0.667019265568799,439245,94555.6666666667
1602.2283554832,0.664778849886203,429113,92852.3333333333
1605.27679374907,0.661980254551601,419968,91461
1609.33468934385,0.65875094573403,407521,89412.6666666667
1612.37309447016,0.654573691515728,398489,88276
1615.40719967952,0.653060460118043,389802,86653
1618.43700497194,0.648831269331582,380551,85424.3333333333
1621.4625103474,0.647752144679392,371710,83647.3333333333
1624.48371580591,0.642444902549516,362463,82569.3333333333
1627.50062134746,0.643001778785296,353431,80408.6666666667
1630.51322697207,0.638853717841863,344400,79106
1633.52153267973,0.639836894191836,335271,76835
1636.52553847044,0.63511537946092,325918,75508
1639.52524434419,0.634528692755295,316982,73537
1643.51816341617,0.63038792715417,305331,71512.6666666667
1646.50783615037,0.627231165072241,295134,69628.6666666667
1649.49320896763,0.626111920369994,285124,67440.6666666667
1652.47428186793,0.621649461103592,274811,65672.6666666667
1655.45105485129,0.618083333126725,264180,63652.6666666667
1658.42352791769,0.614893270813833,250984,60919
1661.39170106714,0.605069975821723,235469,58460.6666666667
1664.35557429964,0.595676938175241,216668,54969
1667.31514761519,0.582222425773765,196183,51338
1670.27042101379,0.570059313749201,174581,46982.6666666667
1674.20409678556,0.550423240788575,143952,40531.6666666667
1677.14933704461,0.537979339320397,123337,35736.6666666667
1680.09027738671,0.535583024505684,105172,30642
1683.02691781185,0.531323437691122,88996,26184.6666666667
1685.95925832005,0.538212299701224,75582,21888
1688.8872989113,0.539731835606635,63863,18429.6666666667
1691.81103958559,0.5574874026482,55494,15373
1694.73048034294,0.555967941338762,47752,13274.6666666667
1697.64562118333,0.548041806085046,41556,11765
1700.55646210678,0.568409381548067,35632,9625.66666666667
