***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.73,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.17,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1148,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:57:48,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.405539,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.456748032936501,402904,140751.666666667
1093.80138342306,0.45479978461794,405606,142332.666666667
1097.49767584282,0.454390807386955,407871,143262.333333333
1101.18966834562,0.453601655347578,411381,144758
1104.87736093148,0.452118787549277,413721,146079.333333333
1108.56075360038,0.450391885008361,415453,147275.333333333
1113.46525506588,0.449781016593651,418471,148554
1117.13861459523,0.448709745231414,419674,149349
1120.80767420763,0.449313010279064,421639,149840
1124.47243390308,0.449588557892924,423459,150391.333333333
1128.13289368158,0.447695343543155,424228,151322.666666667
1131.78905354313,0.449466352183493,426045,151352.333333333
1135.44091348773,0.451967857993273,426478,150636
1139.08847351537,0.452891839619136,427601,150711.666666667
1142.73173362607,0.455177749565085,428210,150134
1146.37069381982,0.458683433871745,430333,149665.333333333
1151.21595198511,0.462534978057485,431572,148771
1154.84487903931,0.465358027653254,433166,148353
1158.46950617655,0.469924553405741,435811,147697.666666667
1162.08983339684,0.472161625315744,437511,147512
1165.70586070019,0.47511940679536,440470,147501.666666667
1169.31758808658,0.478477414110726,443261,147293
1172.92501555602,0.479077561442186,446330,148108
1176.52814310851,0.481233427673407,450024,148594.333333333
1180.12697074405,0.48336261956275,453937,149153.333333333
1183.72149846264,0.487100074175578,458109,149234.333333333
1188.50751332773,0.488851297956586,464689,150768.666666667
1192.09200790677,0.491831926187461,470015,151453.666666667
1195.67220256885,0.492415763942805,476072,153199.333333333
1199.24809731399,0.493637879140754,482088,154699.333333333
1202.81969214218,0.494230141346875,488677,156600
1206.38698705341,0.495531279627437,496329,158576.333333333
1209.9499820477,0.495753824019674,503908,160915.333333333
1213.50867712503,0.495846003012865,511433,163283.666666667
1217.06307228542,0.494048943873885,519363,166503
1220.61316752885,0.494024203915352,528308,169380.333333333
1224.15896285534,0.490812061940197,536018,173128
1228.88000119761,0.487282418777966,547278,178207.333333333
1232.41576338454,0.4864810942694,557050,181724.333333333
1235.94722565453,0.484265712334567,566065,185609.666666667
1239.47438800756,0.485604699950467,575725,188196
1242.99725044364,0.483354205981492,584235,191970
1246.51581296276,0.482545155654206,594054,195560.333333333
1250.03007556494,0.482267595795196,602549,198483.666666667
1253.54003825017,0.483284198100251,612257,201210
1257.04570101845,0.482113353877128,621056,204652.666666667
1260.54706386978,0.482846951768178,630966,207567.333333333
1265.20885891184,0.483532906105527,643606,211391.333333333
1268.70018862362,0.483806902655844,652183,214073.333333333
1272.18721841844,0.484711889788678,661425,216655
1275.66994829632,0.484312893910795,669244,219417.666666667
1279.14837825724,0.485240101100633,677027,221496
1282.62250830122,0.485568190980927,683423,223419.666666667
1286.09233842824,0.485287258430668,689796,225649
1289.55786863831,0.485502529690885,695579,227428
1293.01909893143,0.484064544277442,699163,229358
1296.4760293076,0.484811929541341,703715,230454.333333333
1301.07858104946,0.485692471870534,709736,231955.333333333
1304.52547828608,0.485762122396169,713970,233301.666666667
1307.96807560575,0.486658215800194,717163,233862
1311.40637300847,0.486886493560924,719966,234652.666666667
1314.84037049424,0.487892157738794,722284,234863.666666667
1318.27006806305,0.488997290183182,725225,235220.666666667
1321.69546571492,0.490482176650592,727780,235243.666666667
1325.11656344983,0.491555026062119,730006,235381
1328.5333612678,0.493213834213594,732700,235349
1331.94585916881,0.495076908965451,734345,234867.666666667
1336.48916761047,0.49916181716358,736319,233294.333333333
1339.89163237193,0.501674685270736,737558,232338.666666667
1343.28979721644,0.505098597770933,738142,230696.666666667
1346.683662144,0.508442147921199,738619,229075.333333333
1350.07322715461,0.512128909433193,738629,227142
1353.45849224827,0.516081923350938,737833,224841.333333333
1356.83945742498,0.519036751919658,736434,222893.333333333
1360.21612268474,0.523618195806776,736474,220566.333333333
1363.58848802755,0.526820421802089,735327,218605
1366.95655345341,0.530197908086175,735097,216843.666666667
1370.32031896232,0.53332476908913,734900,215230.333333333
1374.79865088116,0.53905729192889,735706,212641
1378.15238325052,0.541615953614452,734943,211172.666666667
1381.50181570292,0.544811804679998,732762,209002.333333333
1384.84694823838,0.548710292824506,731846,206875.666666667
1388.18778085688,0.554365839060773,730676,203872.666666667
1391.52431355844,0.559808664262258,728938,200854.666666667
1394.85654634304,0.566816181089767,727102,197142
1398.18447921069,0.574573903615668,724362,192922
1401.50811216139,0.581704172528095,722247,189226.333333333
1404.82744519514,0.590379634725098,719566,184795.333333333
1409.24653381378,0.604461201528797,716272,178080.666666667
1412.55583370798,0.61495584750347,714694,173446
1415.86083368523,0.626439608852417,713042,168529.333333333
1419.16153374553,0.636466061951588,711262,164272
1422.45793388888,0.646247899042915,710137,160359.333333333
1425.75003411527,0.657640084494607,709598,156089
1429.03783442472,0.665680272981805,708041,152889.666666667
1432.32133481722,0.673382958824695,708142,150223.333333333
1435.60053529276,0.679140836238432,706756,147954.666666667
1438.87543585136,0.685461548871599,707115,145891
1443.23528116978,0.691267339267839,706912,143912.333333333
1446.50014858883,0.693424386767988,705956,143005.666666667
1449.76071609092,0.697379228300093,705433,141604.333333333
1453.01698367606,0.701004533793677,705077,140356.333333333
1456.26895134425,0.701891628219888,703933,139842.666666667
1459.5166190955,0.703953715771513,702932,138982.333333333
1462.75998692979,0.705486290383932,700832,138079
1465.99905484713,0.708482417341382,698515,136676.333333333
1469.23382284752,0.707845688012193,696323,136447.333333333
1472.46429093096,0.70997182412091,693306,135192.666666667
1476.76489294917,0.710497854351193,689657,134318.333333333
1479.98532789306,0.709792732097141,686838,133986.666666667
1483.20146292,0.710068611139759,684443,133434.666666667
1486.41329802998,0.709417237953409,680351,132836
1489.62083322302,0.709739971603341,676729,132030.666666667
1492.8240684991,0.708140321086247,673732,131931
1496.02300385824,0.706177061385795,669890,131773
1499.21763930042,0.704425380474686,665764,131490.666666667
1502.40797482566,0.704909410883857,662328,130666.333333333
1505.59401043394,0.70135238945095,658060,130892
1508.77574612527,0.700465029788288,653668,130284.333333333
1513.01137162068,0.698647434823026,647807,129657.666666667
1516.18307417246,0.697569830382369,642776,128970.333333333
1519.35047680729,0.693175756207495,636853,129081.333333333
1522.51357952517,0.692222209541183,631257,128228.333333333
1525.6723823261,0.692098141144414,626083,127213.666666667
1528.82688521008,0.68931206202631,619667,126720.333333333
1531.9770881771,0.690419151609572,614140,125270.333333333
1535.12299122718,0.688168167316953,607382,124535.666666667
1538.26459436031,0.689235294040798,601756,123079.333333333
1541.40189757648,0.686963887521804,594204,122172
1545.57827977168,0.686860446620749,584861,120279.666666667
1548.70554984831,0.686352651588436,578079,119024
1551.82852000798,0.686762315389472,571488,117556
1554.94719025071,0.68480408784745,563266,116388.333333333
1558.06156057648,0.685485336212246,555713,114647.666666667
1561.1716309853,0.683474241579591,547023,113378.666666667
1564.27740147717,0.684315871705098,540016,111709.666666667
1567.37887205209,0.685171620113565,531678,109768.333333333
1570.47604271006,0.684383774473035,523035,108180
1573.56891345108,0.684151518618041,514017,106371.666666667
1577.68605234607,0.685276780295393,502079,103632.333333333
1580.76888994754,0.686635706767654,494135,101674
1583.84742763206,0.68568252502159,484769,99966
1586.92166539963,0.686183449291767,475460,97933.3333333333
1589.99160325024,0.687459562156765,466116,95727
1593.05724118391,0.686220201916644,456969,94116.6666666667
1596.11857920063,0.687152676070825,447506,91970
1599.17561730039,0.684719837508018,439245,90779.3333333333
1602.2283554832,0.680643512646522,429113,89521.6666666667
1605.27679374907,0.681598774054003,419968,87421.3333333333
1609.33468934385,0.678717550452029,407521,85395
1612.37309447016,0.678551326549821,398489,83534.3333333333
1615.40719967952,0.677480627478566,389802,81915
1618.43700497194,0.680198724853202,380551,79472
1621.4625103474,0.676753200537621,371710,78244
1624.48371580591,0.677341007132459,362463,76194.3333333333
1627.50062134746,0.676618864320848,353431,74419.3333333333
1630.51322697207,0.675947098620222,344400,72630
1633.52153267973,0.674060168224981,335271,71012.6666666667
1636.52553847044,0.675446269720881,325918,68811.6666666667
1639.52524434419,0.678306573381391,316982,66485.6666666667
1643.51816341617,0.675961468092808,305331,64388.6666666667
1646.50783615037,0.676559477107521,295134,62152.6666666667
1649.49320896763,0.675841466740067,285124,60144
1652.47428186793,0.671863398959098,274811,58502
1655.45105485129,0.67190868234104,264180,56233
1658.42352791769,0.669488474601114,250984,53722.6666666667
1661.39170106714,0.660917111437175,235469,51406.3333333333
1664.35557429964,0.650692262238634,216668,48428.6666666667
1667.31514761519,0.643459612868258,196183,44586.3333333333
1670.27042101379,0.626544949221418,174581,41252.6666666667
1674.20409678556,0.60360741790895,143952,35860
1677.14933704461,0.598160797476282,123337,31112.3333333333
1680.09027738671,0.596931428254266,105172,26605.3333333333
1683.02691781185,0.590148634311286,88996,22867.6666666667
1685.95925832005,0.588294691466939,75582,19504
1688.8872989113,0.61218039990256,63863,15598
1691.81103958559,0.617638469893707,55494,13384.6666666667
1694.73048034294,0.615445553552838,47752,11575.6666666667
1697.64562118333,0.62869472431255,41556,9771
1700.55646210678,0.625875266170456,35632,8432.66666666667
