***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.81,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1151,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T15:00:28,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4068872,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1272.18721841844,0.33252769065914,661425,307576.333333333
1275.66994829632,0.332037215405847,669244,311564
1279.14837825724,0.332145181326472,677027,315109
1282.62250830122,0.331371578950658,683423,318653
1286.09233842824,0.332355465785927,689796,320896.666666667
1289.55786863831,0.331283020603926,695579,324387
1293.01909893143,0.330588409212103,699163,326580.333333333
1296.4760293076,0.331293520001774,703715,328173.333333333
1301.07858104946,0.332232529677018,709736,330266.333333333
1304.52547828608,0.332676636864756,713970,331897
1307.96807560575,0.332951986440485,717163,333170
1311.40637300847,0.333676492433975,719966,333914.666666667
1314.84037049424,0.334716276909296,722284,334188.666666667
1318.27006806305,0.335717585877684,725225,334776.666666667
1321.69546571492,0.337224612448118,727780,334792.333333333
1325.11656344983,0.33903072405641,730006,334422.666666667
1328.5333612678,0.341692338591714,732700,333606
1331.94585916881,0.343676372349771,734345,332831
1336.48916761047,0.34749262919435,736319,330806
1339.89163237193,0.350836632223401,737558,328821
1343.28979721644,0.353886663809632,738142,326778.333333333
1346.683662144,0.358112336151932,738619,323823.333333333
1350.07322715461,0.361371924575686,738629,321406.333333333
1353.45849224827,0.365535507785035,737833,317996.666666667
1356.83945742498,0.369296893360624,736434,314656.666666667
1360.21612268474,0.373527915185029,736474,311623
1363.58848802755,0.377367082278963,735327,308399.333333333
1366.95655345341,0.381156721226219,735097,305624.333333333
1370.32031896232,0.384565899481879,734900,303153.333333333
1374.79865088116,0.388644052747778,735706,300649.333333333
1378.15238325052,0.392883975244766,734943,297419.666666667
1381.50181570292,0.396268115447736,732762,294235.333333333
1384.84694823838,0.400393909342809,731846,291089
1388.18778085688,0.40589692079023,730676,286964.333333333
1391.52431355844,0.41216846593895,728938,282177.333333333
1394.85654634304,0.418050738572408,727102,277680
1398.18447921069,0.426311146213412,724362,271421.666666667
1401.50811216139,0.434659390600271,722247,265476.666666667
1404.82744519514,0.444004569122671,719566,258860.666666667
1409.24653381378,0.457746983837152,716272,249649.666666667
1412.55583370798,0.469084360281813,714694,242681
1415.86083368523,0.480016671988859,713042,236101.333333333
1419.16153374553,0.491286657938916,711262,229479
1422.45793388888,0.502705030343322,710137,223170.666666667
1425.75003411527,0.512862792761955,709598,217846
1429.03783442472,0.520990187431172,708041,213338
1432.32133481722,0.52881887153262,708142,209556.666666667
1435.60053529276,0.536436544867764,706756,205510
1438.87543585136,0.541644720257713,707115,203163.333333333
1443.23528116978,0.548034351808506,706912,200138.666666667
1446.50014858883,0.551833970111774,705956,198127
1449.76071609092,0.554881831061388,705433,196595.666666667
1453.01698367606,0.557320138180759,705077,195396.333333333
1456.26895134425,0.559997567449556,703933,193880.333333333
1459.5166190955,0.561634373105307,702932,192876.333333333
1462.75998692979,0.563384673243144,700832,191526.666666667
1465.99905484713,0.565945890525837,698515,189771
1469.23382284752,0.566816418174919,696323,188796.666666667
1472.46429093096,0.567465313622578,693306,187698
1476.76489294917,0.568101042657992,689657,186437
1479.98532789306,0.56878362809261,686838,185383.333333333
1483.20146292,0.569210686113161,684443,184555.333333333
1486.41329802998,0.568219789432467,680351,183871
1489.62083322302,0.567626835204191,676729,183142
1492.8240684991,0.566722480803415,673732,182711
1496.02300385824,0.565986198108684,669890,181977.333333333
1499.21763930042,0.564371900104504,665764,181530
1502.40797482566,0.562930900700063,662328,181193.333333333
1505.59401043394,0.5607373077627,658060,180937.333333333
1508.77574612527,0.559698851639264,653668,180160
1513.01137162068,0.556713118114116,647807,179776.333333333
1516.18307417246,0.554393788333988,642776,179335.333333333
1519.35047680729,0.552150449494641,636853,178603
1522.51357952517,0.549834191228171,631257,177980.333333333
1525.6723823261,0.548216397171698,626083,177180.333333333
1528.82688521008,0.546162323830894,619667,176196
1531.9770881771,0.546404761129766,614140,174527
1535.12299122718,0.544119886896264,607382,173517
1538.26459436031,0.542925994724998,601756,172383
1541.40189757648,0.541279918367255,594204,170866
1545.57827977168,0.540018250655775,584861,168668.666666667
1548.70554984831,0.538853098433552,578079,167160.666666667
1551.82852000798,0.538496117808491,571488,165390.666666667
1554.94719025071,0.536636559985575,563266,163710.666666667
1558.06156057648,0.535314095861674,555713,162008
1561.1716309853,0.534356345024072,547023,159826.666666667
1564.27740147717,0.533732132582856,540016,158006.333333333
1567.37887205209,0.533664218196494,531678,155591
1570.47604271006,0.532121629145212,523035,153606.333333333
1573.56891345108,0.532776823011245,514017,150730.333333333
1577.68605234607,0.529920922819865,502079,148201
1580.76888994754,0.5300434142384,494135,145815
1583.84742763206,0.528310845752403,484769,143623
1586.92166539963,0.527463872928228,475460,141140
1589.99160325024,0.525977320534124,466116,138840.666666667
1593.05724118391,0.524585493460303,456969,136553
1596.11857920063,0.520713946380237,447506,134922.666666667
1599.17561730039,0.519880633627696,439245,132686.333333333
1602.2283554832,0.516311590962977,429113,130695.333333333
1605.27679374907,0.513763651674551,419968,128662.666666667
1609.33468934385,0.508807395515382,407521,126282.333333333
1612.37309447016,0.507026174868647,398489,123991
1615.40719967952,0.505712910045744,389802,121655.333333333
1618.43700497194,0.503117653572259,380551,119480
1621.4625103474,0.500390667720057,371710,117439.333333333
1624.48371580591,0.497313857357468,362463,115332
1627.50062134746,0.495573514231653,353431,112909.666666667
1630.51322697207,0.493977381536648,344400,110429.666666667
1633.52153267973,0.492665782390594,335271,107827.666666667
1636.52553847044,0.490197693885366,325918,105417
1639.52524434419,0.48691746324498,316982,103304
1643.51816341617,0.486800896988665,305331,99533.6666666667
1646.50783615037,0.483538629295355,295134,96935
1649.49320896763,0.480006577394687,285124,94412
1652.47428186793,0.477062786120569,274811,91616
1655.45105485129,0.474142819316085,264180,88666
1658.42352791769,0.469199645303953,250984,85201.3333333333
1661.39170106714,0.460105224569418,235469,81626
1664.35557429964,0.447003317390925,216668,77409
1667.31514761519,0.434433061827303,196183,72148.6666666667
1670.27042101379,0.419515063036974,174581,66448
1674.20409678556,0.396668221328423,143952,57749.6666666667
1677.14933704461,0.384057175535692,123337,50937.3333333333
1680.09027738671,0.381226601879418,105172,43719.3333333333
1683.02691781185,0.376355692221242,88996,37412.3333333333
1685.95925832005,0.380586042861285,75582,31465.3333333333
1688.8872989113,0.38285647968046,63863,26448
1691.81103958559,0.391131583433426,55494,22548.3333333333
1694.73048034294,0.399712557976994,47752,19023
1697.64562118333,0.411466314944592,41556,16112.6666666667
1700.55646210678,0.39386995608525,35632,14387
