***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.51,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,39.76,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1143,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:08:00,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4290614,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.341168673225343,61165,27882.6666666667
904.808608847648,0.341074360857214,71524,32612
910.020793259393,0.337374395595664,81743,37590.3333333333
913.924914998427,0.346354443434267,88693,39951.6666666667
917.82473682051,0.345409125257991,96017,43345
921.720258725642,0.347025847636734,105300,47359
925.611480713823,0.350587128805247,115956,51725.6666666667
929.498402785054,0.349370190815149,129721,58028.3333333333
933.381024939334,0.354322153144622,145333,64275
937.259347176664,0.350192884282583,161102,71929.6666666667
941.133369497043,0.351700318324321,176880,78700.6666666667
945.003091900472,0.350292464453234,190875,85203.3333333333
948.86851438695,0.348383501465652,204873,91854.6666666667
954.015722275886,0.348358176364959,222646,99829
957.871111622812,0.351829528124348,236435,105167.666666667
961.722201052788,0.352678785495469,250209,111077
965.568990565813,0.356548962203229,265026,116611
969.411480161888,0.357217610895697,277918,122095.333333333
973.249669841012,0.360130821333598,291257,127100
977.083559603186,0.36480219049957,304760,131569.666666667
980.913149448408,0.367002695038485,316097,135774.333333333
984.738439376681,0.368705235550993,326323,139618.333333333
988.559429388003,0.369298988150126,334592,142960.666666667
993.64739397673,0.37107590234083,344807,146723.666666667
997.458350848501,0.371028183830259,349688,148817
1001.26500780332,0.370442475185787,353644,150703.666666667
1005.06736484119,0.370390851472142,357116,152201.333333333
1008.86542196211,0.370815281374991,359485,153061.333333333
1012.65917916608,0.36884196081598,360943,154382
1016.44863645309,0.369098635697339,363031,155183.333333333
1020.23379382316,0.368225723297083,363948,155888.333333333
1024.01465127628,0.366794812376481,364282,156546.333333333
1027.79120881244,0.366596908612919,365769,157257
1032.81993010096,0.364946029470495,367653,158669
1036.58645449757,0.364159043703375,369308,159672.333333333
1040.34867897724,0.361338957318486,370049,161035
1044.10660353995,0.361735575628558,372221,161832.333333333
1047.86022818571,0.360542518845248,373567,162864.333333333
1051.60955291452,0.359740679292081,375404,163967.666666667
1055.35457772639,0.357976424132206,377310,165471
1059.0953026213,0.356834961012219,379148,166714.666666667
1062.83172759926,0.355960206813733,381319,168007.333333333
1066.56385266027,0.35587034491951,384184,169304.666666667
1071.53333064858,0.354154090601799,387908,171622.666666667
1075.25542257003,0.353288264727756,390607,173161.666666667
1078.97321457454,0.352167072724823,393646,174960
1082.6867066621,0.35129550276983,396671,176658.666666667
1086.3958988327,0.351008685867873,399870,178201
1090.10079108636,0.351319430974875,402904,179424.666666667
1093.80138342306,0.350534583079068,405606,180954.666666667
1097.49767584282,0.349871177382496,407871,182243.333333333
1101.18966834562,0.3507020512902,411381,183460.333333333
1104.87736093148,0.350055736756232,413721,184778.666666667
1108.56075360038,0.348824535905794,415453,186079
1113.46525506588,0.350393903937287,418471,186754.666666667
1117.13861459523,0.349827415664019,419674,187536
1120.80767420763,0.350562753857819,421639,188095.333333333
1124.47243390308,0.351978730310302,423459,188292.333333333
1128.13289368158,0.354281620360578,424228,187636.666666667
1131.78905354313,0.357476090641176,426045,187059.333333333
1135.44091348773,0.36140212717387,426478,185564.333333333
1139.08847351537,0.367018614692529,427601,183662.333333333
1142.73173362607,0.373711976641701,428210,181111
1146.37069381982,0.382585112283857,430333,178328
1151.21595198511,0.392178206023351,431572,174934.333333333
1154.84487903931,0.40097191806964,433166,172061
1158.46950617655,0.41001661650046,435811,169543.666666667
1162.08983339684,0.417538899027879,437511,167282.333333333
1165.70586070019,0.425778370361612,440470,165248.666666667
1169.31758808658,0.432201590560374,443261,163854.333333333
1172.92501555602,0.43964271594256,446330,162186
1176.52814310851,0.447263041191465,450024,160684
1180.12697074405,0.456017477377494,453937,158846.666666667
1183.72149846264,0.462115707414011,458109,158071.333333333
1188.50751332773,0.469168247384292,464689,157759
1192.09200790677,0.473051675662135,470015,158146.666666667
1195.67220256885,0.475909659992256,476072,159134
1199.24809731399,0.476502803479461,482088,160925
1202.81969214218,0.476264490594757,488677,163214
1206.38698705341,0.475648482322569,496329,166005
1209.9499820477,0.474456839317534,503908,169003
1213.50867712503,0.470343678183141,511433,173159
1217.06307228542,0.467521459588453,519363,176990.333333333
