***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.13,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,41.8,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1143,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:55:34,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4169661,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.471575913731014,61165,20650.3333333333
904.808608847648,0.463928815325771,71524,24576.6666666667
910.020793259393,0.466436654919317,81743,27926.3333333333
913.924914998427,0.471623043699064,88693,29941
917.82473682051,0.471463683206979,96017,32425.3333333333
921.720258725642,0.471535831434317,105300,35554.3333333333
925.611480713823,0.475204133661243,115956,38823
929.498402785054,0.47849943093682,129721,43103.3333333333
933.381024939334,0.475546306487558,145333,48620.3333333333
937.259347176664,0.473767218714607,161102,54117
941.133369497043,0.472993917741638,176880,59523
945.003091900472,0.471384643524634,190875,64471
948.86851438695,0.47002722798238,204873,69415.6666666667
954.015722275886,0.468626122371603,222646,75681.3333333333
957.871111622812,0.471201225248524,236435,79893.3333333333
961.722201052788,0.471245820865365,250209,84539
965.568990565813,0.472839243641833,265026,89217.3333333333
969.411480161888,0.473307937862944,277918,93456.3333333333
973.249669841012,0.474601159300433,291257,97650.6666666667
977.083559603186,0.4782656413684,304760,101319.333333333
980.913149448408,0.477367257470671,316097,105306
984.738439376681,0.479197046085974,326323,108255.666666667
988.559429388003,0.478101037728334,334592,111279.333333333
993.64739397673,0.479534909716467,344807,114298.666666667
997.458350848501,0.479149115810863,349688,116019.666666667
1001.26500780332,0.476749313199604,353644,117982.333333333
1005.06736484119,0.477180848492258,357116,119022.333333333
1008.86542196211,0.476123301978622,359485,120104
1012.65917916608,0.475211135574051,360943,120844.666666667
1016.44863645309,0.475949265868107,363031,121337.333333333
1020.23379382316,0.475114018247484,363948,121878
1024.01465127628,0.472407956151946,364282,122752.333333333
1027.79120881244,0.472307223650478,365769,123282
1032.81993010096,0.471318849430257,367653,124199.333333333
1036.58645449757,0.47116601040632,369308,124802.333333333
1040.34867897724,0.467626813384881,370049,126076
1044.10660353995,0.467303886756437,372221,126910.333333333
1047.86022818571,0.466484930498384,373567,127609.666666667
1051.60955291452,0.467665704289532,375404,127889
1055.35457772639,0.466518404525774,377310,128878.333333333
1059.0953026213,0.466092081003963,379148,129633.333333333
1062.83172759926,0.464597702012968,381319,130825
1066.56385266027,0.46449756981814,384184,131838.333333333
1071.53333064858,0.463282172210635,387908,133489.333333333
1075.25542257003,0.461648668129526,390607,134924.666666667
1078.97321457454,0.461979070966389,393646,135871
1082.6867066621,0.460991936893845,396671,137226.666666667
1086.3958988327,0.461457919806894,399870,138185
1090.10079108636,0.461562343777533,402904,139200
1093.80138342306,0.460838321389903,405606,140367.333333333
1097.49767584282,0.461224666250769,407871,141025.666666667
1101.18966834562,0.462096594896238,411381,141954
1104.87736093148,0.461757401743215,413721,142873
1108.56075360038,0.46102987331566,415453,143711.666666667
1113.46525506588,0.462591696921792,418471,144236
1117.13861459523,0.461633925356682,419674,144970
1120.80767420763,0.461817183341874,421639,145587.333333333
1124.47243390308,0.462910889534044,423459,145848
1128.13289368158,0.463376384909429,424228,145956.333333333
1131.78905354313,0.46810244655254,426045,144995
1135.44091348773,0.469338070758157,426478,144730
1139.08847351537,0.47387015895199,427601,143604.666666667
1142.73173362607,0.478483443190419,428210,142289.666666667
1146.37069381982,0.482254010202588,430333,141759
1151.21595198511,0.4881534869494,431572,140249
1154.84487903931,0.493898964836953,433166,138917
1158.46950617655,0.498538816900838,435811,138280
1162.08983339684,0.50273365862316,437511,137485
1165.70586070019,0.506811306794209,440470,137121.333333333
1169.31758808658,0.512039417620441,443261,136339
1172.92501555602,0.516248117238171,446330,135959
1176.52814310851,0.520156851993316,450024,135856
1180.12697074405,0.524716677465558,453937,135606
1183.72149846264,0.528709134469318,458109,135600
1188.50751332773,0.534003657743708,464689,135881
1192.09200790677,0.534780820445345,470015,137192.666666667
1195.67220256885,0.53576738312373,476072,138645.333333333
1199.24809731399,0.536360754494831,482088,140205.666666667
1202.81969214218,0.536346328532956,488677,142126.666666667
1206.38698705341,0.535570324138647,496329,144610.333333333
1209.9499820477,0.535533496646623,503908,146831
1213.50867712503,0.532630901492488,511433,150023
1217.06307228542,0.530729431555803,519363,153017.666666667
1220.61316752885,0.528875418994152,528308,156319
1224.15896285534,0.526386921156076,536018,159511.666666667
1228.88000119761,0.522143303194221,547278,164461.666666667
1232.41576338454,0.520955584015387,557050,167856.666666667
1235.94722565453,0.51879636741119,566065,171423.333333333
1239.47438800756,0.517980192714929,575725,174676.666666667
1242.99725044364,0.515327444422504,584235,178344.666666667
1246.51581296276,0.515448881441785,594054,181291.333333333
