***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.18,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,41.9,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1144,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:54:14,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.41704,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.363842021977149,61165,26464.3333333333
904.808608847648,0.3604596273018,71524,31188.3333333333
910.020793259393,0.362112130517875,81743,35509
913.924914998427,0.363290538905665,88693,38423.6666666667
917.82473682051,0.36692067022334,96017,41250.3333333333
921.720258725642,0.362515338847699,105300,45699.6666666667
925.611480713823,0.362155764443541,115956,50366
929.498402785054,0.368516506334846,129721,55525.6666666667
933.381024939334,0.367741439674396,145333,62319.3333333333
937.259347176664,0.365268209176642,161102,69475.6666666667
941.133369497043,0.366020228338127,176880,76148
945.003091900472,0.36113583206178,190875,83102.3333333333
948.86851438695,0.360391790314283,204873,89349.6666666667
954.015722275886,0.360798392530336,222646,97010
957.871111622812,0.363447154322025,236435,102391.666666667
961.722201052788,0.363798801636615,250209,108269
965.568990565813,0.366344266444736,265026,114010.333333333
969.411480161888,0.36660934576928,277918,119483.333333333
973.249669841012,0.366892946485277,291257,125136.333333333
977.083559603186,0.369893249813204,304760,130036.333333333
980.913149448408,0.371409257207545,316097,134403.666666667
984.738439376681,0.37161401875682,326323,138686.333333333
988.559429388003,0.371251652178054,334592,142319.333333333
993.64739397673,0.371750307288081,344807,146496
997.458350848501,0.372589365271343,349688,148283
1001.26500780332,0.371477304734112,353644,150345
1005.06736484119,0.37149843883069,357116,151813.666666667
1008.86542196211,0.369138787353024,359485,153653.333333333
1012.65917916608,0.369272580989436,360943,154229
1016.44863645309,0.369804453546621,363031,154931.333333333
1020.23379382316,0.369999336216778,363948,155253
1024.01465127628,0.367658453969172,364282,156235.333333333
1027.79120881244,0.36744465256589,365769,156950.333333333
1032.81993010096,0.365570539318413,367653,158441
1036.58645449757,0.364293246695867,369308,159623
1040.34867897724,0.363115344294204,370049,160377.666666667
1044.10660353995,0.362017445879386,372221,161727.333333333
1047.86022818571,0.362807024955227,373567,162017.333333333
1051.60955291452,0.360940411770262,375404,163515.333333333
1055.35457772639,0.360227150476383,377310,164615.666666667
1059.0953026213,0.359011251921225,379148,165881.333333333
1062.83172759926,0.357373036203569,381319,167461.666666667
1066.56385266027,0.357993497853062,384184,168479
1071.53333064858,0.357059545457061,387908,170478.333333333
1075.25542257003,0.355693424172951,390607,172205.333333333
1078.97321457454,0.35535603230804,393646,173680
1082.6867066621,0.354573392564127,396671,175330.333333333
1086.3958988327,0.35286566217363,399870,177440.666666667
1090.10079108636,0.353909796919806,402904,178357.666666667
1093.80138342306,0.352691144867689,405606,180058.333333333
1097.49767584282,0.35204757771556,407871,181332.333333333
1101.18966834562,0.352628515914825,411381,182648.333333333
1104.87736093148,0.351955836051331,413721,183972
1108.56075360038,0.351820715847234,415453,184799.666666667
1113.46525506588,0.351627383860039,418471,186225
1117.13861459523,0.35106503875747,419674,187002.333333333
1120.80767420763,0.350446554458749,421639,188145.666666667
1124.47243390308,0.352735148722244,423459,187964.666666667
1128.13289368158,0.35279821543541,424228,188278.666666667
1131.78905354313,0.355833121446086,426045,187768.333333333
1135.44091348773,0.358331483517956,426478,186881
1139.08847351537,0.361604383946518,427601,185966.333333333
1142.73173362607,0.365719286150931,428210,184475
1146.37069381982,0.371132119783003,430333,183093.333333333
1151.21595198511,0.377518674312035,431572,180940
1154.84487903931,0.383100715802812,433166,179289
1158.46950617655,0.389445415755713,435811,177767.666666667
1162.08983339684,0.393474783704302,437511,176813
1165.70586070019,0.398762436657452,440470,175854.666666667
1169.31758808658,0.404515799191781,443261,174640
1172.92501555602,0.409660451164419,446330,173778.333333333
1176.52814310851,0.414295127830854,450024,173356.666666667
1180.12697074405,0.418498683756076,453937,173179.666666667
1183.72149846264,0.424001008276745,458109,172571
1188.50751332773,0.428262764715247,464689,173340.333333333
1192.09200790677,0.430014418194474,470015,174621.333333333
1195.67220256885,0.432271026941664,476072,175955
1199.24809731399,0.432645326838631,482088,178025
1202.81969214218,0.432161495797155,488677,180659.333333333
1206.38698705341,0.431659706969392,496329,183700.333333333
1209.9499820477,0.430508872553013,503908,187000.333333333
1213.50867712503,0.427719000850279,511433,191016
1217.06307228542,0.425218189419121,519363,195098
1220.61316752885,0.423197608706358,528308,199383.666666667
1224.15896285534,0.419723810983161,536018,203918
1228.88000119761,0.415125789936067,547278,210417.666666667
1232.41576338454,0.413971791934715,557050,214744.666666667
1235.94722565453,0.410493634857619,566065,219974.666666667
1239.47438800756,0.409157400812372,575725,224418
1242.99725044364,0.406912687068458,584235,228915.333333333
1246.51581296276,0.405046436688224,594054,233765
1250.03007556494,0.403448260012623,602549,237982
1253.54003825017,0.403050801640695,612257,242037.666666667
1257.04570101845,0.402322195277477,621056,245928.333333333
1260.54706386978,0.401955941636047,630966,250063.333333333
1265.20885891184,0.401192919156698,643606,255521.333333333
1268.70018862362,0.401178157509593,652183,258935.333333333
1272.18721841844,0.401492501379577,661425,262414.666666667
1275.66994829632,0.400685978886461,669244,266010.333333333
1279.14837825724,0.400779987242559,677027,269045.666666667
1282.62250830122,0.400661229710737,683423,271661.666666667
1286.09233842824,0.399326391327813,689796,275039
1289.55786863831,0.399457154480926,695579,277261.333333333
1293.01909893143,0.398092531071718,699163,279567
1296.4760293076,0.398545747696931,703715,281093.666666667
1301.07858104946,0.399116569949158,709736,283126.333333333
1304.52547828608,0.399733065387675,713970,284411.333333333
1307.96807560575,0.400574453476647,717163,285130.333333333
1311.40637300847,0.401838744321137,719966,285412.666666667
1314.84037049424,0.403408759910182,722284,285298.333333333
1318.27006806305,0.405672608314187,725225,284970.666666667
1321.69546571492,0.408685854495021,727780,283997.333333333
1325.11656344983,0.411258228940714,730006,283183.666666667
1328.5333612678,0.415538311942897,732700,281441.333333333
1331.94585916881,0.419933918349882,734345,279232.666666667
1336.48916761047,0.426476994268449,736319,275796.666666667
1339.89163237193,0.43225120903516,737558,272612
1343.28979721644,0.438899728420636,738142,268683
1346.683662144,0.445205740386081,738619,264981
1350.07322715461,0.451464821268202,738629,261193
1353.45849224827,0.459326403869553,737833,256231
1356.83945742498,0.465277405465947,736434,252264.666666667
1360.21612268474,0.47222384575389,736474,248275.333333333
1363.58848802755,0.477647810947814,735327,244812
1366.95655345341,0.484861342950302,735097,240704
1370.32031896232,0.489875186079017,734900,237877.333333333
1374.79865088116,0.498484375783409,735706,233464
1378.15238325052,0.504817337488401,734943,229845.666666667
1381.50181570292,0.511271700093163,732762,225783
1384.84694823838,0.519507635676096,731846,221264.666666667
1388.18778085688,0.529941145422566,730676,215667
1391.52431355844,0.54338600264375,728938,208595.333333333
1394.85654634304,0.558662242812156,727102,200878.333333333
1398.18447921069,0.575371539299135,724362,192568
1401.50811216139,0.594714520974775,722247,183641.666666667
1404.82744519514,0.614840711279472,719566,174674.666666667
1409.24653381378,0.645673781598082,716272,161958.666666667
1412.55583370798,0.668519437147575,714694,153320.666666667
1415.86083368523,0.690880384282853,713042,145289.666666667
1419.16153374553,0.711644138664639,711262,138161
1422.45793388888,0.732495658399114,710137,131476
1425.75003411527,0.752234871025667,709598,125538.666666667
1429.03783442472,0.768389518452124,708041,120689.333333333
1432.32133481722,0.782094133309825,708142,116957
1435.60053529276,0.796178249775967,706756,113003.333333333
1438.87543585136,0.805041757174189,707115,110776.666666667
1443.23528116978,0.815590551658224,706912,108087.333333333
1446.50014858883,0.82178430709089,705956,106412.666666667
1449.76071609092,0.826013653191922,705433,105303.333333333
1453.01698367606,0.828904203027676,705077,104552
1456.26895134425,0.831917327607237,703933,103660.666666667
1459.5166190955,0.834713241008384,702932,102849
1462.75998692979,0.836918671530497,700832,102022.333333333
1465.99905484713,0.838662049555207,698515,101277.666666667
1469.23382284752,0.842229175396582,696323,100134
1472.46429093096,0.841517450798459,693306,99863.6666666667
1476.76489294917,0.840965772555641,689657,99464.3333333333
1479.98532789306,0.83983217988946,686838,99316.6666666667
1483.20146292,0.838891288533341,684443,99185
1486.41329802998,0.838649145206028,680351,98647
1489.62083322302,0.835754559218254,676729,98778
1492.8240684991,0.836425812714415,673732,98188.6666666667
1496.02300385824,0.831859449031244,669890,98660.6666666667
1499.21763930042,0.829271647014451,665764,98639
1502.40797482566,0.82925803953092,662328,98133
1505.59401043394,0.822326252621923,658060,99069.3333333333
1508.77574612527,0.821766703887077,653668,98535
1513.01137162068,0.816256663762044,647807,98898.3333333333
1516.18307417246,0.814356020278219,642776,98560.6666666667
1519.35047680729,0.811823056755656,636853,98223.6666666667
1522.51357952517,0.80546244973082,631257,98797
1525.6723823261,0.804998322104872,626083,98092
1528.82688521008,0.800335917023475,619667,98134.6666666667
1531.9770881771,0.799695051354478,614140,97403
1535.12299122718,0.796111509409645,607382,97129.3333333333
1538.26459436031,0.793739531034548,601756,96756.6666666667
1541.40189757648,0.792831563563621,594204,95742.3333333333
1545.57827977168,0.787217584191321,584861,95463
1548.70554984831,0.787048937530855,578079,94392.6666666667
1551.82852000798,0.785025030218971,571488,93752.3333333333
1554.94719025071,0.783140602082176,563266,92805.3333333333
1558.06156057648,0.781177612107226,555713,91975.6666666667
1561.1716309853,0.780066441233409,547023,90769.3333333333
1564.27740147717,0.779107722409338,540016,89804.6666666667
1567.37887205209,0.777920963299568,531678,88660
1570.47604271006,0.777450183120495,523035,87313.3333333333
1573.56891345108,0.775945749002978,514017,86105.6666666667
1577.68605234607,0.772736559054607,502079,84729.6666666667
1580.76888994754,0.772421010161864,494135,83449.6666666667
1583.84742763206,0.766699252589109,484769,82953.6666666667
1586.92166539963,0.766541158892536,475460,81390.3333333333
1589.99160325024,0.764016500397463,466116,80256
1593.05724118391,0.761461426733939,456969,79145.3333333333
1596.11857920063,0.755387367407034,447506,78598
1599.17561730039,0.752419973482498,439245,77676
1602.2283554832,0.748055735236353,429113,76650.6666666667
1605.27679374907,0.744351776441534,419968,75659.6666666667
1609.33468934385,0.737881032373497,407521,74519.3333333333
1612.37309447016,0.733869090404568,398489,73544
1615.40719967952,0.730875613593194,389802,72438.3333333333
1618.43700497194,0.727709277911094,380551,71236.6666666667
1621.4625103474,0.723049219212918,371710,70332.3333333333
1624.48371580591,0.718319512463785,362463,69333.6666666667
1627.50062134746,0.715231935861856,353431,68088.3333333333
1630.51322697207,0.709747729029889,344400,67191.6666666667
1633.52153267973,0.709274054312356,335271,65482
1636.52553847044,0.703306302675683,325918,64536
1639.52524434419,0.702363242743484,316982,62903
1643.51816341617,0.697608086581528,305331,61258
1646.50783615037,0.692220397569978,295134,59951.3333333333
1649.49320896763,0.689685658652549,285124,58257
1652.47428186793,0.686186990168746,274811,56604
1655.45105485129,0.683928488940147,264180,54698
1658.42352791769,0.677703587175293,250984,52716
1661.39170106714,0.669491713860606,235469,50401.3333333333
1664.35557429964,0.659668403737019,216668,47438
1667.31514761519,0.65174618790168,196183,43743.6666666667
1670.27042101379,0.633781264411993,174581,40571
1674.20409678556,0.618343203358604,143952,34663.6666666667
1677.14933704461,0.608524672047917,123337,30378.6666666667
