***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.51,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,40.26,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:04:24,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4283362,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1239.47438800756,0.464092007797132,575725,197753
1242.99725044364,0.462116431676056,584235,201591
1246.51581296276,0.460830979456565,594054,205586.666666667
1250.03007556494,0.458589350450817,602549,209605.666666667
1253.54003825017,0.456609965795749,612257,213955.666666667
1257.04570101845,0.455612267489559,621056,217529.666666667
1260.54706386978,0.455498411431229,630966,221058.666666667
1265.20885891184,0.455696359583511,643606,225384.333333333
1268.70018862362,0.454646531031358,652183,228940.666666667
1272.18721841844,0.455209822649728,661425,231884
1275.66994829632,0.454004397107084,669244,235277.333333333
1279.14837825724,0.454228585411241,677027,237890.666666667
1282.62250830122,0.453706353081255,683423,240427
1286.09233842824,0.452710078831071,689796,243226.333333333
1289.55786863831,0.451703925336176,695579,245834.333333333
1293.01909893143,0.451021366456959,699163,247489.666666667
1296.4760293076,0.450763383732146,703715,249249
1301.07858104946,0.452064358041077,709736,250629.666666667
1304.52547828608,0.453091899526779,713970,251529
1307.96807560575,0.453634645004473,717163,252338.333333333
1311.40637300847,0.455306383865488,719966,252351.333333333
1314.84037049424,0.457322390025538,722284,251991.333333333
1318.27006806305,0.461155624492872,725225,250794
1321.69546571492,0.464601286406973,727780,249688.666666667
1325.11656344983,0.468038486888217,730006,248478
1328.5333612678,0.473754581930158,732700,246134
1331.94585916881,0.479082038442304,734345,243679
1336.48916761047,0.487721806596033,736319,239521.333333333
1339.89163237193,0.495116719767296,737558,235873.666666667
1343.28979721644,0.502588290388967,738142,232034
1346.683662144,0.51017462210423,738619,228163.333333333
1350.07322715461,0.518052331883736,738629,224065
1353.45849224827,0.526781500057374,737833,219369.666666667
1356.83945742498,0.533810178391667,736434,215438.666666667
1360.21612268474,0.543093195296881,736474,210894
1363.58848802755,0.549458923501564,735327,207501.666666667
1366.95655345341,0.55734011871057,735097,203706.333333333
1370.32031896232,0.564321139354059,734900,200404.333333333
1374.79865088116,0.57301402795938,735706,196648.333333333
1378.15238325052,0.580895915070882,734943,192911.333333333
1381.50181570292,0.588698795625792,732762,188914
1384.84694823838,0.598743581382321,731846,184364
1388.18778085688,0.6112383263973,730676,178849
1391.52431355844,0.624160255856135,728938,173193
1394.85654634304,0.641499460449146,727102,165995.333333333
1398.18447921069,0.659858810510059,724362,158524.666666667
1401.50811216139,0.680192256852059,722247,150832
1404.82744519514,0.702744061336863,719566,142668
1409.24653381378,0.73219723334072,716272,132703
1412.55583370798,0.7554625684752,714694,125504
1415.86083368523,0.77686800451715,713042,119192
1419.16153374553,0.79759020245057,711262,113354.666666667
1422.45793388888,0.817925087759777,710137,107998.333333333
1425.75003411527,0.834438636498476,709598,103890
1429.03783442472,0.849825397929778,708041,100053.666666667
1432.32133481722,0.863459072141228,708142,96975.3333333333
1435.60053529276,0.872856854261887,706756,94713.6666666667
1438.87543585136,0.881764274090924,707115,92838
1443.23528116978,0.891874596687372,706912,90675.6666666667
1446.50014858883,0.896946511035586,705956,89501.6666666667
1449.76071609092,0.899935224074379,705433,88822
1453.01698367606,0.904796445955935,705077,87789
1456.26895134425,0.910018448131382,703933,86599
1459.5166190955,0.909019464089465,702932,86675
1462.75998692979,0.91193096039814,700832,85838.6666666667
1465.99905484713,0.913751434207062,698515,85197
1469.23382284752,0.914136714709819,696323,84854.3333333333
1472.46429093096,0.915039001217429,693306,84311.3333333333
1476.76489294917,0.914971275151667,689657,83880.6666666667
1479.98532789306,0.916715329265398,686838,83203
1483.20146292,0.913044435549463,684443,83616.6666666667
1486.41329802998,0.911612109691729,680351,83391.3333333333
1489.62083322302,0.911779936776408,676729,82915.3333333333
1492.8240684991,0.910502298515959,673732,82791.3333333333
1496.02300385824,0.909193483008496,669890,82567.6666666667
1499.21763930042,0.905239271274275,665764,82809.6666666667
1502.40797482566,0.905645137158416,662328,82305.3333333333
1505.59401043394,0.899950265907324,658060,82854.3333333333
1508.77574612527,0.898829584055551,653668,82514
1513.01137162068,0.896403023058237,647807,82232.3333333333
1516.18307417246,0.892331010959189,642776,82362.3333333333
1519.35047680729,0.888795942032554,636853,82270.3333333333
1522.51357952517,0.887872534689958,631257,81721
1525.6723823261,0.885701723073941,626083,81457.3333333333
1528.82688521008,0.883551835825813,619667,81022.6666666667
1531.9770881771,0.880870357267003,614140,80797.3333333333
1535.12299122718,0.878733752594129,607382,80302.3333333333
1538.26459436031,0.876668961930846,601756,79937.6666666667
1541.40189757648,0.877148561216083,594204,78847.3333333333
1545.57827977168,0.872969319897351,584861,78358
1548.70554984831,0.86887115878592,578079,78183.6666666667
1551.82852000798,0.870958430036647,571488,76921.6666666667
1554.94719025071,0.86992851770133,563266,75995
1558.06156057648,0.86762323136765,555713,75375
1561.1716309853,0.868273347710867,547023,74085.3333333333
1564.27740147717,0.866992694336475,540016,73352.3333333333
1567.37887205209,0.865794167724272,531678,72419.3333333333
1570.47604271006,0.863225666398262,523035,71664.6666666667
1573.56891345108,0.862794525840732,514017,70499
1577.68605234607,0.862603264000134,502079,68892
1580.76888994754,0.860628359819744,494135,68111
1583.84742763206,0.860849406655218,484769,66786
1586.92166539963,0.856938808393832,475460,66096
1589.99160325024,0.85433967857379,466116,65186
1593.05724118391,0.855322537919944,456969,63762.3333333333
1596.11857920063,0.845588084005225,447506,63857.3333333333
1599.17561730039,0.842482502984858,439245,63128.3333333333
1602.2283554832,0.839198093136464,429113,62140.3333333333
1605.27679374907,0.836654054196386,419968,61173.3333333333
1609.33468934385,0.831711720894413,407521,60039.6666666667
1612.37309447016,0.827556986323352,398489,59273.3333333333
1615.40719967952,0.8259459528139,389802,58196.6666666667
1618.43700497194,0.820979227326636,380551,57469
1621.4625103474,0.815731042035123,371710,56816.3333333333
1624.48371580591,0.811748296694327,362463,55913.3333333333
1627.50062134746,0.808286890459691,353431,54956.3333333333
1630.51322697207,0.806846302212923,344400,53730
1633.52153267973,0.803478256332977,335271,52713
1636.52553847044,0.797553448601894,325918,51946.3333333333
1639.52524434419,0.798179169670697,316982,50449.3333333333
1643.51816341617,0.791832961759264,305331,49310.3333333333
1646.50783615037,0.790200839622906,295134,47843
1649.49320896763,0.784775549149769,285124,46801.3333333333
1652.47428186793,0.778975388358158,274811,45715
1655.45105485129,0.771770571519636,264180,44681.6666666667
1658.42352791769,0.768787809578981,250984,42742.3333333333
1661.39170106714,0.761848758575778,235469,40746
1664.35557429964,0.751738841329989,216668,38375.6666666667
1667.31514761519,0.738491336197659,196183,35823.6666666667
1670.27042101379,0.723040194672979,174581,33033.6666666667
1674.20409678556,0.705286934808036,143952,28374.6666666667
1677.14933704461,0.693640054353728,123337,24972
1680.09027738671,0.69919855647121,105172,21023.3333333333
1683.02691781185,0.689442296978402,88996,18194
1685.95925832005,0.701796640435172,75582,15018.3333333333
1688.8872989113,0.699273862184982,63863,12763.6666666667
1691.81103958559,0.706209027062086,55494,10915.3333333333
1694.73048034294,0.720905717362533,47752,9080
1697.64562118333,0.723874743225194,41556,7848
1700.55646210678,0.739283333509893,35632,6494.66666666667
