***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.26,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,41.43,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1142,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:57:23,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4047622,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.390728251425219,61165,24875.6666666667
904.808608847648,0.386971949277602,71524,29341.3333333333
910.020793259393,0.3931389655951,81743,33060.6666666667
913.924914998427,0.395063011182575,88693,35713
917.82473682051,0.397628780174276,96017,38434.3333333333
921.720258725642,0.398948207797684,105300,42022.3333333333
925.611480713823,0.397263877423497,115956,46454.6666666667
929.498402785054,0.401971131806356,129721,51409
933.381024939334,0.403263234592456,145333,57425
937.259347176664,0.399653854085718,161102,64187
941.133369497043,0.400686339747155,176880,70306
945.003091900472,0.398877678009422,190875,76185.3333333333
948.86851438695,0.395576841087976,204873,82396.3333333333
954.015722275886,0.397321457270267,222646,89185.3333333333
957.871111622812,0.399454983827155,236435,94244.6666666667
961.722201052788,0.400775296254754,250209,99432.3333333333
965.568990565813,0.40361703734904,265026,104633.666666667
969.411480161888,0.405660896536678,277918,109208.333333333
973.249669841012,0.408901863544239,291257,113599
977.083559603186,0.412058782446483,304760,118004.666666667
980.913149448408,0.414240838149903,316097,121781
984.738439376681,0.415517572265951,326323,125351.666666667
988.559429388003,0.417250168994544,334592,128016.333333333
993.64739397673,0.417930946163839,344807,131718
997.458350848501,0.418581333336653,349688,133382.666666667
1001.26500780332,0.417467554675761,353644,135238
1005.06736484119,0.417195434940589,357116,136651.333333333
1008.86542196211,0.416582860545635,359485,137752
1012.65917916608,0.416542131035591,360943,138323.666666667
1016.44863645309,0.416861221200863,363031,139021.666666667
1020.23379382316,0.417286759149491,363948,139236.333333333
1024.01465127628,0.413135383819534,364282,140702.666666667
1027.79120881244,0.41432364333889,365769,140891
1032.81993010096,0.411362243574123,367653,142585.666666667
1036.58645449757,0.410985968897011,369308,143351.666666667
1040.34867897724,0.409345177333951,370049,144183
1044.10660353995,0.408368904218443,372221,145355.666666667
1047.86022818571,0.406652440220827,373567,146459
1051.60955291452,0.406885238947421,375404,147100.333333333
1055.35457772639,0.406224395556189,377310,148072.333333333
1059.0953026213,0.405757571088482,379148,148953.666666667
1062.83172759926,0.403768297975848,381319,150494.333333333
1066.56385266027,0.404331175573929,384184,151428.666666667
1071.53333064858,0.402173560194265,387908,153658
1075.25542257003,0.400352358349205,390607,155377.333333333
1078.97321457454,0.400907045547573,393646,156386.333333333
1082.6867066621,0.398872725248395,396671,158328
1086.3958988327,0.399489541713871,399870,159378.333333333
1090.10079108636,0.399655293194245,402904,160526.333333333
1093.80138342306,0.399002400405132,405606,161846
1097.49767584282,0.396950178623142,407871,163520.666666667
1101.18966834562,0.398861378857928,411381,164203.666666667
1104.87736093148,0.397783627371364,413721,165548
1108.56075360038,0.397779402667865,415453,166242.666666667
1113.46525506588,0.398979236652413,418471,166988.333333333
1117.13861459523,0.398367779723655,419674,167704.333333333
1120.80767420763,0.398763771389155,421639,168336
1124.47243390308,0.39969971749701,423459,168698.666666667
1128.13289368158,0.400716859724815,424228,168609.666666667
1131.78905354313,0.405457947181164,426045,167493.333333333
1135.44091348773,0.408418059865581,426478,166524.666666667
1139.08847351537,0.414964342602537,427601,164465.333333333
1142.73173362607,0.420138476411968,428210,162749
1146.37069381982,0.428024858356077,430333,160612.666666667
1151.21595198511,0.438265641796961,431572,157321.333333333
1154.84487903931,0.446198462743698,433166,155044.333333333
1158.46950617655,0.454682457578152,435811,152973.333333333
1162.08983339684,0.46155496646778,437511,151159
1165.70586070019,0.469480475476802,440470,149429.333333333
1169.31758808658,0.476813715393302,443261,147858.333333333
1172.92501555602,0.482906356646765,446330,146808
1176.52814310851,0.489689690769426,450024,145729
1180.12697074405,0.49764298358869,453937,144328.666666667
1183.72149846264,0.502203389058596,458109,144133.666666667
1188.50751332773,0.509533390992056,464689,143757
1192.09200790677,0.511802287430592,470015,144647
1195.67220256885,0.516110994941675,476072,145064.666666667
1199.24809731399,0.515981359815722,482088,146941.666666667
1202.81969214218,0.516167064515563,488677,148886.333333333
1206.38698705341,0.514793613479172,496329,151696.666666667
1209.9499820477,0.513643017766164,503908,154421.666666667
1213.50867712503,0.510731290510639,511433,157782
1217.06307228542,0.506363669695466,519363,161848
1220.61316752885,0.502278814986214,528308,166191.333333333
1224.15896285534,0.49864956212775,536018,170031.666666667
1228.88000119761,0.491841556246989,547278,176346.333333333
1232.41576338454,0.489653633049749,557050,180401.666666667
1235.94722565453,0.48662127510856,566065,184605.666666667
1239.47438800756,0.484256806175234,575725,188781
1242.99725044364,0.482273416558216,584235,192448.333333333
1246.51581296276,0.480109153560453,594054,196660.333333333
1250.03007556494,0.477838283835208,602549,200518.333333333
1253.54003825017,0.476406834355968,612257,204421.666666667
1257.04570101845,0.475699144264855,621056,207697.666666667
1260.54706386978,0.474778414369592,630966,211459.666666667
1265.20885891184,0.474447240778447,643606,215860.333333333
1268.70018862362,0.474271875471441,652183,218825.333333333
1272.18721841844,0.475196423183233,661425,221454.333333333
1275.66994829632,0.473905398039903,669244,224739.333333333
1279.14837825724,0.473769695036831,677027,227424
1282.62250830122,0.473032254388586,683423,229962.666666667
1286.09233842824,0.472245415436931,689796,232528
1289.55786863831,0.47232092413918,695579,234436.666666667
1293.01909893143,0.470253597288384,699163,236769
1296.4760293076,0.471493712693589,703715,237631
1301.07858104946,0.471955152570212,709736,239409.666666667
1304.52547828608,0.472439097287663,713970,240569.666666667
1307.96807560575,0.473705965107613,717163,240941.666666667
1311.40637300847,0.475236682588597,719966,241032.333333333
1314.84037049424,0.477579671468085,722284,240507.333333333
1318.27006806305,0.48047812305328,725225,239880.333333333
1321.69546571492,0.483803358175192,727780,238889.333333333
1325.11656344983,0.488670327565432,730006,236949.666666667
1328.5333612678,0.493053320941694,732700,235436
1331.94585916881,0.499465354889044,734345,232506.333333333
1336.48916761047,0.508485278429969,736319,228339.333333333
1339.89163237193,0.516483763282272,737558,224549.666666667
1343.28979721644,0.524016294843914,738142,220863.333333333
1346.683662144,0.532108866943394,738619,216926
1350.07322715461,0.540415956704137,738629,212819
1353.45849224827,0.550620562719672,737833,207652.666666667
1356.83945742498,0.557131975751617,736434,204174.666666667
1360.21612268474,0.567271122846684,736474,199474
1363.58848802755,0.574877851695313,735327,195705.333333333
1366.95655345341,0.583033619978465,735097,192004.333333333
1370.32031896232,0.589616342660641,734900,189065.333333333
1374.79865088116,0.599694579831567,735706,184931
1378.15238325052,0.607637124662758,734943,181391.333333333
1381.50181570292,0.616385679579464,732762,177246.333333333
1384.84694823838,0.628086537813594,731846,172319
1388.18778085688,0.641097666737364,730676,166965.666666667
1391.52431355844,0.656969388402533,728938,160591
1394.85654634304,0.676056017361808,727102,153299
1398.18447921069,0.696995171959239,724362,145532.666666667
1401.50811216139,0.7198117349054,722247,137681
1404.82744519514,0.745211320088106,719566,129377.666666667
1409.24653381378,0.778957198944149,716272,119157.333333333
1412.55583370798,0.805085693371935,714694,111952.666666667
1415.86083368523,0.830721111454254,713042,105291.666666667
1419.16153374553,0.854478681720862,711262,99437.6666666667
1422.45793388888,0.87581230188739,710137,94521.3333333333
1425.75003411527,0.897114228402309,709598,89928.6666666667
1429.03783442472,0.913900019639904,708041,86329.3333333333
1432.32133481722,0.928950831013944,708142,83400.6666666667
1435.60053529276,0.941333508690305,706756,80897.6666666667
1438.87543585136,0.951985751312233,707115,78977.6666666667
1443.23528116978,0.962098856199266,706912,77137.6666666667
1446.50014858883,0.968743804364783,705956,75863.6666666667
1449.76071609092,0.972153236849489,705433,75214.6666666667
1453.01698367606,0.977850202134992,705077,74197
1456.26895134425,0.980875828943595,703933,73562.3333333333
1459.5166190955,0.981513196238598,702932,73350
1462.75998692979,0.986818151089443,700832,72243
1465.99905484713,0.987293853368424,698515,71925.3333333333
1469.23382284752,0.986752836661965,696323,71789
1472.46429093096,0.988640197450911,693306,71168
1476.76489294917,0.987346255685651,689657,71004.6666666667
1479.98532789306,0.987353005134611,686838,70713.3333333333
1483.20146292,0.987569320709485,684443,70431.6666666667
1486.41329802998,0.985162424644019,680351,70399.6666666667
1489.62083322302,0.982597495648992,676729,70439.6666666667
1492.8240684991,0.980131764670972,673732,70527
1496.02300385824,0.978578915805186,669890,70376
1499.21763930042,0.978764440092882,665764,69912.6666666667
1502.40797482566,0.972641764451909,662328,70539.3333333333
1505.59401043394,0.970470808344524,658060,70436
1508.77574612527,0.965456893022988,653668,70778.3333333333
1513.01137162068,0.962825519115832,647807,70570
1516.18307417246,0.960412972384414,642776,70412
1519.35047680729,0.954584977482487,636853,70705.6666666667
1522.51357952517,0.953547514381995,631257,70252
1525.6723823261,0.948383250007529,626083,70509.6666666667
1528.82688521008,0.947265115757396,619667,69967
1531.9770881771,0.944268879971509,614140,69823
1535.12299122718,0.944436626857417,607382,69028
1538.26459436031,0.940221106918074,601756,69055.6666666667
1541.40189757648,0.941530986670742,594204,67983.6666666667
1545.57827977168,0.935718357667626,584861,67816.3333333333
1548.70554984831,0.933903300981337,578079,67310.6666666667
1551.82852000798,0.932473440437782,571488,66762.6666666667
1554.94719025071,0.930842906837868,563266,66049.6666666667
1558.06156057648,0.927487949107877,555713,65669.3333333333
1561.1716309853,0.92685525342549,547023,64736.6666666667
1564.27740147717,0.926000517474953,540016,64033.3333333333
1567.37887205209,0.924640805361077,531678,63242.3333333333
1570.47604271006,0.925786632715509,523035,62050.3333333333
1573.56891345108,0.924512372834596,514017,61159.6666666667
1577.68605234607,0.92173141415986,502079,60123
1580.76888994754,0.920598108847238,494135,59326.3333333333
1583.84742763206,0.916583646434087,484769,58742.3333333333
1586.92166539963,0.915228727583484,475460,57794.3333333333
1589.99160325024,0.909370319165462,466116,57428
1593.05724118391,0.910485418125993,456969,56156.6666666667
1596.11857920063,0.904548797509488,447506,55750.6666666667
1599.17561730039,0.897566947744907,439245,55608.3333333333
1602.2283554832,0.894198124747597,429113,54748.6666666667
1605.27679374907,0.891010138875514,419968,53976.6666666667
1609.33468934385,0.886787374808654,407521,52888.6666666667
1612.37309447016,0.881535602227092,398489,52345.6666666667
1615.40719967952,0.873600854175157,389802,52148.6666666667
1618.43700497194,0.870436621640535,380551,51283.3333333333
1621.4625103474,0.867951828736447,371710,50379.3333333333
1624.48371580591,0.862834478697369,362463,49708.3333333333
1627.50062134746,0.85835975476973,353431,48971.6666666667
1630.51322697207,0.852137031406325,344400,48409
1633.52153267973,0.852691775122034,335271,47065.6666666667
1636.52553847044,0.846955551549445,325918,46361
1639.52524434419,0.843848033323519,316982,45413.6666666667
1643.51816341617,0.843471996975613,305331,43782.3333333333
1646.50783615037,0.836332012915851,295134,43021.6666666667
1649.49320896763,0.830150341748862,285124,42158.3333333333
1652.47428186793,0.825534084129441,274811,41067.6666666667
1655.45105485129,0.821740516361301,264180,39825.3333333333
