***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.64,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,43.25,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1136,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:50:36,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4200024,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1279.14837825724,0.451021910777352,677027,239653.666666667
1282.62250830122,0.450614682529648,683423,242144.666666667
1286.09233842824,0.449996196732192,689796,244751
1289.55786863831,0.449176789408754,695579,247269
1293.01909893143,0.448724570069884,699163,248802
1296.4760293076,0.448958515530322,703715,250287
1301.07858104946,0.449271972517646,709736,252246.333333333
1304.52547828608,0.449078845009533,713970,253864
1307.96807560575,0.450048988365092,717163,254430.333333333
1311.40637300847,0.451280200772776,719966,254701.666666667
1314.84037049424,0.452640970152505,722284,254722.333333333
1318.27006806305,0.454687722612993,725225,254557
1321.69546571492,0.457536448861274,727780,253783.666666667
1325.11656344983,0.459655807355326,730006,253320.666666667
1328.5333612678,0.464002142380996,732700,251723.666666667
1331.94585916881,0.467447389778894,734345,250295.333333333
1336.48916761047,0.473946686727685,736319,247240.333333333
1339.89163237193,0.478925632585305,737558,244833.333333333
1343.28979721644,0.484295838505655,738142,242016
1346.683662144,0.490688760772622,738619,238633.666666667
1350.07322715461,0.496664791788022,738629,235375.666666667
1353.45849224827,0.50288836269497,737833,231776.666666667
1356.83945742498,0.50862031037538,736434,228304
1360.21612268474,0.515202724361241,736474,224882
1363.58848802755,0.521123775329222,735327,221491.333333333
1366.95655345341,0.525811966982703,735097,219044.666666667
1370.32031896232,0.531789911275565,734900,215992.333333333
1374.79865088116,0.538912306899978,735706,212712
1378.15238325052,0.54409158340798,734943,209972.333333333
1381.50181570292,0.550585125896455,732762,206242.333333333
1384.84694823838,0.55832221813509,731846,202347.333333333
1388.18778085688,0.566588325811691,730676,198215
1391.52431355844,0.578212482025041,728938,192521
1394.85654634304,0.591644429915953,727102,186187.666666667
1398.18447921069,0.606961121386579,724362,179058.333333333
1401.50811216139,0.62269883924746,722247,172181.666666667
1404.82744519514,0.641279786554325,719566,164358
1409.24653381378,0.667591095967316,716272,153988
1412.55583370798,0.687839055956511,714694,146649.666666667
1415.86083368523,0.707558238435279,713042,139816
1419.16153374553,0.72707566998042,711262,133338
1422.45793388888,0.743638216315949,710137,128145.666666667
1425.75003411527,0.761700859504826,709598,122832
1429.03783442472,0.774969094629864,708041,118874.666666667
1432.32133481722,0.785508890474513,708142,116041
1435.60053529276,0.797799258697786,706756,112582.333333333
1438.87543585136,0.806328261868174,707115,110449
1443.23528116978,0.815518233750195,706912,108105.333333333
1446.50014858883,0.819498045066166,705956,106974.333333333
1449.76071609092,0.824660269356445,705433,105632
1453.01698367606,0.82663658676511,705077,105099.333333333
1456.26895134425,0.828886295498932,703933,104386.666666667
1459.5166190955,0.832825605699489,702932,103297
1462.75998692979,0.832440918021914,700832,103079.666666667
1465.99905484713,0.834661103672334,698515,102215
1469.23382284752,0.835467012921068,696323,101705.333333333
1472.46429093096,0.835386972717165,693306,101283.333333333
1476.76489294917,0.835610866075627,689657,100698.333333333
1479.98532789306,0.8360227138703,686838,100191.666666667
1483.20146292,0.835690656095434,684443,99918.6666666667
1486.41329802998,0.833778038125619,680351,99759.6666666667
1489.62083322302,0.832572793457087,676729,99504.3333333333
1492.8240684991,0.831322218170232,673732,99349.3333333333
1496.02300385824,0.828953666046389,669890,99323
1499.21763930042,0.825850917256431,665764,99419
1502.40797482566,0.824352810087784,662328,99247.6666666667
1505.59401043394,0.822606902825979,658060,99005.3333333333
1508.77574612527,0.819539284793942,653668,99041.6666666667
1513.01137162068,0.816814720116577,647807,98771.3333333333
1516.18307417246,0.815317672213061,642776,98342.6666666667
1519.35047680729,0.80896441557517,636853,98872.3333333333
1522.51357952517,0.81023015592438,631257,97718.3333333333
1525.6723823261,0.807021932850938,626083,97636
1528.82688521008,0.804746857309565,619667,97143
1531.9770881771,0.803737071013115,614140,96500.6666666667
1535.12299122718,0.80016497097003,607382,96227
1538.26459436031,0.799279136111074,601756,95530.3333333333
1541.40189757648,0.796134256824598,594204,95017
1545.57827977168,0.795388782318767,584861,93683.6666666667
1548.70554984831,0.794478217630311,578079,92791.6666666667
1551.82852000798,0.793564028265923,571488,91927
1554.94719025071,0.790290329958994,563266,91290
1558.06156057648,0.790933085292456,555713,89932.6666666667
1561.1716309853,0.789348154819328,547023,88850
1564.27740147717,0.789299753160743,540016,87721.6666666667
1567.37887205209,0.788743053246951,531678,86478
1570.47604271006,0.78842941292643,523035,85133.6666666667
1573.56891345108,0.787324238389511,514017,83879
1577.68605234607,0.784305825462894,502079,82502.3333333333
1580.76888994754,0.783674950088111,494135,81315
1583.84742763206,0.781517539056689,484769,80171
1586.92166539963,0.780819307000997,475460,78758
1589.99160325024,0.778216476414721,466116,77674.3333333333
1593.05724118391,0.777197166621373,456969,76329
1596.11857920063,0.770702066414962,447506,75874.6666666667
1599.17561730039,0.771558274794387,439245,74327.3333333333
1602.2283554832,0.768218832398232,429113,73173.3333333333
1605.27679374907,0.76512234539239,419968,72126.3333333333
1609.33468934385,0.759448632575157,407521,70909
1612.37309447016,0.756886654180362,398489,69747.6666666667
1615.40719967952,0.752656358596186,389802,68895
1618.43700497194,0.750851811204957,380551,67540
1621.4625103474,0.747700545541842,371710,66451.3333333333
1624.48371580591,0.743464635775761,362463,65433.3333333333
1627.50062134746,0.739825832944343,353431,64339.6666666667
1630.51322697207,0.738226115221359,344400,62927
1633.52153267973,0.734583235726145,335271,61775
1636.52553847044,0.729621642429627,325918,60741.6666666667
1639.52524434419,0.731044672721442,316982,58883
1643.51816341617,0.728157610018277,305331,57097
1646.50783615037,0.725079865026751,295134,55582.6666666667
1649.49320896763,0.720991755669494,285124,54205.3333333333
1652.47428186793,0.717811745041115,274811,52628.6666666667
1655.45105485129,0.715634601433577,264180,50847
1658.42352791769,0.70940564295712,250984,49005
1661.39170106714,0.703010723338117,235469,46657.6666666667
1664.35557429964,0.692694282510065,216668,43964.3333333333
1667.31514761519,0.682924710472421,196183,40713.3333333333
1670.27042101379,0.668912537312125,174581,37418.3333333333
1674.20409678556,0.651194352266738,143952,32138.3333333333
1677.14933704461,0.640828872053128,123337,28201
1680.09027738671,0.637522820820424,105172,24231.3333333333
1683.02691781185,0.64196003313948,88996,20296
1685.95925832005,0.644171137886197,75582,17149.3333333333
1688.8872989113,0.635976648002252,63863,14766.3333333333
1691.81103958559,0.664437922155036,55494,12017.3333333333
1694.73048034294,0.662362085457801,47752,10390.3333333333
1697.64562118333,0.67953067521818,41556,8691.66666666667
1700.55646210678,0.664992409430786,35632,7706.33333333333
