***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.46,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,40.44,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:03:23,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4208032,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.326527802826299,61165,28838.6666666667
904.808608847648,0.322126402907735,71524,34066.3333333333
910.020793259393,0.327065051956009,81743,38493.3333333333
913.924914998427,0.329147628927032,88693,41566.3333333333
917.82473682051,0.330166279549074,96017,44893.3333333333
921.720258725642,0.336164599142961,105300,48558.3333333333
925.611480713823,0.334407910625909,115956,53689
929.498402785054,0.333673585339209,129721,60164
933.381024939334,0.33600216180605,145333,67044.3333333333
937.259347176664,0.333133536925253,161102,74811.3333333333
941.133369497043,0.332667805097761,176880,82226.3333333333
945.003091900472,0.330783618629687,190875,89118
948.86851438695,0.32991677564104,204873,95844.6666666667
954.015722275886,0.331115009623192,222646,103872.333333333
957.871111622812,0.331459240432584,236435,110218
961.722201052788,0.331829155617786,250209,116539.666666667
965.568990565813,0.336193583513257,265026,122206.666666667
969.411480161888,0.335727255905743,277918,128289
973.249669841012,0.337598515451153,291257,133868.333333333
977.083559603186,0.340424820258606,304760,139166
980.913149448408,0.342335399375259,316097,143709.333333333
984.738439376681,0.342015801779419,326323,148467.666666667
988.559429388003,0.342045737338581,334592,152219.333333333
993.64739397673,0.344417141701747,344807,156012.333333333
997.458350848501,0.34352270039033,349688,158547
1001.26500780332,0.342319863807971,353644,160785.333333333
1005.06736484119,0.34336846990995,357116,161972.333333333
1008.86542196211,0.342552772600283,359485,163353.333333333
1012.65917916608,0.341439959163887,360943,164436.666666667
1016.44863645309,0.341449345011126,363031,165384.333333333
1020.23379382316,0.340377832795615,363948,166211.666666667
1024.01465127628,0.338908522258531,364282,166928
1027.79120881244,0.338789521509042,365769,167655.333333333
1032.81993010096,0.337232016432621,367653,169124.333333333
1036.58645449757,0.336385783501761,369308,170217
1040.34867897724,0.334263620453152,370049,171394
1044.10660353995,0.335802991867566,372221,171790
1047.86022818571,0.334297298603891,373567,173010
1051.60955291452,0.333675180281441,375404,174110
1055.35457772639,0.331890302652398,377310,175714.666666667
1059.0953026213,0.33221500224274,379148,176438.666666667
1062.83172759926,0.330575758965486,381319,178120
1066.56385266027,0.331031655482853,384184,179270
1071.53333064858,0.330259074790864,387908,181330
1075.25542257003,0.32943451249616,390607,182938.666666667
1078.97321457454,0.327562579843211,393646,185158.333333333
1082.6867066621,0.327857969908502,396671,186454.333333333
1086.3958988327,0.327744803178336,399870,188007
1090.10079108636,0.328089968457144,402904,189283
1093.80138342306,0.327162722844105,405606,190959.666666667
1097.49767584282,0.327187671046483,407871,192015
1101.18966834562,0.327599172326872,411381,193484
1104.87736093148,0.326620248332182,413721,195023.666666667
1108.56075360038,0.326681856797187,415453,195812.333333333
1113.46525506588,0.327277041395886,418471,196964.666666667
1117.13861459523,0.327161023657125,419674,197583.666666667
1120.80767420763,0.327642882149393,421639,198288.666666667
1124.47243390308,0.328687819938871,423459,198666
1128.13289368158,0.330052554118817,424228,198402.333333333
1131.78905354313,0.332817335451733,426045,197987.666666667
1135.44091348773,0.335976741401158,426478,196752.333333333
1139.08847351537,0.340297925959528,427601,195317.333333333
1142.73173362607,0.344697617373432,428210,193624
1146.37069381982,0.350666313416146,430333,191928
1151.21595198511,0.357792538074057,431572,189348
1154.84487903931,0.363474003233223,433166,187577.333333333
1158.46950617655,0.369183252491868,435811,186258
1162.08983339684,0.374809040758591,437511,184578
1165.70586070019,0.378490767158614,440470,184257.666666667
1169.31758808658,0.385478363675462,443261,182465.666666667
1172.92501555602,0.389195908895567,446330,182163
1176.52814310851,0.393852863762499,450024,181711.666666667
1180.12697074405,0.39857861589536,453937,181308
1183.72149846264,0.402782669258635,458109,181211.666666667
1188.50751332773,0.407052030709753,464689,182016.333333333
1192.09200790677,0.410604602644598,470015,182602.666666667
1195.67220256885,0.411491134888,476072,184578.666666667
1199.24809731399,0.412300028578154,482088,186563.333333333
1202.81969214218,0.413012241545872,488677,188803.333333333
1206.38698705341,0.412959543450469,496329,191783
1209.9499820477,0.41170386541696,503908,195275.333333333
1213.50867712503,0.409921121868996,511433,199006.666666667
1217.06307228542,0.407703352339347,519363,203127
1220.61316752885,0.405758172007033,528308,207553
1224.15896285534,0.402706281274631,536018,212067
1228.88000119761,0.398848651727673,547278,218453.666666667
1232.41576338454,0.396984062204697,557050,223311
1235.94722565453,0.394620450125241,566065,228163.333333333
1239.47438800756,0.393973981466749,575725,232402.666666667
1242.99725044364,0.391089172618475,584235,237409.666666667
1246.51581296276,0.389829939153793,594054,242100.666666667
1250.03007556494,0.38831700426086,602549,246419.666666667
1253.54003825017,0.387617194172732,612257,250793.666666667
1257.04570101845,0.387598290946217,621056,254409
1260.54706386978,0.386053844683537,630966,259389.333333333
1265.20885891184,0.386319213533353,643606,264424
1268.70018862362,0.385454839017816,652183,268481.666666667
1272.18721841844,0.386127306039743,661425,271865
1275.66994829632,0.385610037425721,669244,275406.666666667
1279.14837825724,0.38476368931397,677027,279153
1282.62250830122,0.384188500231863,683423,282163.666666667
1286.09233842824,0.383826035706305,689796,285032.666666667
1289.55786863831,0.383146533922381,695579,287872.333333333
1293.01909893143,0.382400138035815,699163,289853.333333333
1296.4760293076,0.382440528445822,703715,291713.333333333
1301.07858104946,0.383134729676248,709736,293739.333333333
1304.52547828608,0.383869234643253,713970,294992.333333333
1307.96807560575,0.384470463938632,717163,295901.666666667
1311.40637300847,0.384853456295895,719966,296796.333333333
1314.84037049424,0.386757516472689,722284,296449.333333333
1318.27006806305,0.388922903237198,725225,296176
1321.69546571492,0.391570023557509,727780,295413.333333333
1325.11656344983,0.394489931839976,730006,294331.333333333
1328.5333612678,0.398758254746824,732700,292528.333333333
1331.94585916881,0.401925077818455,734345,291055
1336.48916761047,0.408492111142386,736319,287457.666666667
1339.89163237193,0.413113383235738,737558,284893.666666667
1343.28979721644,0.418136259765939,738142,281840.666666667
1346.683662144,0.42380168599689,738619,278367.666666667
1350.07322715461,0.429874513431267,738629,274506
1353.45849224827,0.435484258910236,737833,270691
1356.83945742498,0.440918163944859,736434,266818.333333333
1360.21612268474,0.446771992545776,736474,263260.333333333
1363.58848802755,0.451382462312494,735327,260074.666666667
1366.95655345341,0.455974073211852,735097,257259
1370.32031896232,0.461378002806531,734900,254009.666666667
1374.79865088116,0.466617241791363,735706,251239
1378.15238325052,0.471363817489614,734943,248250.333333333
1381.50181570292,0.476408843509008,732762,244655
1384.84694823838,0.483227582212428,731846,240542.666666667
1388.18778085688,0.490113501877811,730676,236380.333333333
1391.52431355844,0.498424215738085,728938,231348.333333333
1394.85654634304,0.50932532764265,727102,225045.333333333
1398.18447921069,0.520904576053356,724362,218298.666666667
1401.50811216139,0.53398977641393,722247,211201
1404.82744519514,0.547097850176374,719566,204161
1409.24653381378,0.565727637197411,716272,194693
1412.55583370798,0.580073184718474,714694,187952
1415.86083368523,0.593713976796365,713042,181719.333333333
1419.16153374553,0.606858421915852,711262,175861.666666667
1422.45793388888,0.619153569816954,710137,170682.333333333
1425.75003411527,0.630065295253853,709598,166321
1429.03783442472,0.639210386664136,708041,162498
1432.32133481722,0.647227174030203,708142,159548.666666667
1435.60053529276,0.654792164405731,706756,156486.666666667
1438.87543585136,0.660189740765551,707115,154632.333333333
1443.23528116978,0.665848768234881,706912,152586.666666667
1446.50014858883,0.669404920602662,705956,151137.666666667
1449.76071609092,0.672131021807151,705433,150080.666666667
1453.01698367606,0.673779376358837,705077,149436.666666667
1456.26895134425,0.675437509494699,703933,148625.666666667
1459.5166190955,0.678599526609195,702932,147337.666666667
1462.75998692979,0.678631548109421,700832,146886.666666667
1465.99905484713,0.679567138877188,698515,146086
1469.23382284752,0.679335291657376,696323,145705.333333333
1472.46429093096,0.681262535870714,693306,144431.666666667
1476.76489294917,0.680899431063996,689657,143791.666666667
1479.98532789306,0.681890978995216,686838,142877.333333333
1483.20146292,0.680164266293361,684443,142946.333333333
1486.41329802998,0.678864324098665,680351,142517.666666667
1489.62083322302,0.677460220888772,676729,142218
1492.8240684991,0.677812589058816,673732,141473.333333333
1496.02300385824,0.675394402410581,669890,141452
1499.21763930042,0.674285013458576,665764,140940.333333333
1502.40797482566,0.673047641210812,662328,140613
1505.59401043394,0.670557229068572,658060,140510.333333333
1508.77574612527,0.667100168996494,653668,140688
1513.01137162068,0.666069995306705,647807,139757.666666667
1516.18307417246,0.662985541882899,642776,139660.666666667
1519.35047680729,0.659817966595969,636853,139386.666666667
1522.51357952517,0.660224328795499,631257,138032.666666667
1525.6723823261,0.657566577948456,626083,137741.666666667
1528.82688521008,0.657927057381428,619667,136217
1531.9770881771,0.655945779477669,614140,135619.333333333
1535.12299122718,0.655395606019478,607382,134297
1538.26459436031,0.653802553055948,601756,133542
1541.40189757648,0.651980894246691,594204,132420.333333333
1545.57827977168,0.650760461046571,584861,130705
1548.70554984831,0.649367670497697,578079,129604.333333333
1551.82852000798,0.648981348533895,571488,128240.666666667
1554.94719025071,0.647379700963504,563266,126862.666666667
1558.06156057648,0.646291044699038,555713,125475.666666667
1561.1716309853,0.645465058647396,547023,123748.666666667
1564.27740147717,0.646904366068667,540016,121759.333333333
1567.37887205209,0.645227856555759,531678,120343
1570.47604271006,0.644376493121965,523035,118619
1573.56891345108,0.643576782297564,514017,116788.666666667
1577.68605234607,0.64345342614685,502079,114108.666666667
1580.76888994754,0.643683771063649,494135,112243.666666667
1583.84742763206,0.64068031692497,484769,110880.333333333
1586.92166539963,0.640317472571476,475460,108842
1589.99160325024,0.638568041911986,466116,107133.666666667
1593.05724118391,0.638388718323139,456969,105074.666666667
1596.11857920063,0.634223722845453,447506,103890.333333333
1599.17561730039,0.632177907793115,439245,102454
1602.2283554832,0.627847723017044,429113,101093.666666667
1605.27679374907,0.627436264731176,419968,99033
1609.33468934385,0.625333246787876,407521,96564.3333333333
1612.37309447016,0.619082563011352,398489,95793
1615.40719967952,0.617423698242735,389802,94063.3333333333
1618.43700497194,0.617608034965984,380551,91792
1621.4625103474,0.614619108623172,371710,90278.6666666667
1624.48371580591,0.613060403901573,362463,88349.3333333333
1627.50062134746,0.609301522161342,353431,86896.6666666667
1630.51322697207,0.608199787963262,344400,84891.3333333333
1633.52153267973,0.607950000700176,335271,82688.6666666667
1636.52553847044,0.601966724464795,325918,81497
1639.52524434419,0.601847222508829,316982,79284.3333333333
1643.51816341617,0.597607633487232,305331,77119.3333333333
1646.50783615037,0.595390560191908,295134,74925.3333333333
1649.49320896763,0.594121083139539,285124,72596
