***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.93,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,42.48,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1141,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:52:24,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4081372,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1486.41329802998,1.08707540194091,680351,55674.6666666667
1489.62083322302,1.08616875795868,676729,55494
1492.8240684991,1.08508978776833,673732,55385.6666666667
1496.02300385824,1.08434774496998,669890,55164
1499.21763930042,1.07849554178991,665764,55568
1502.40797482566,1.07506980183692,662328,55719
1505.59401043394,1.07578912489342,658060,55268.3333333333
1508.77574612527,1.07304852469444,653668,55247
1513.01137162068,1.06955114448005,647807,55194.3333333333
1516.18307417246,1.06787861523285,642776,54977
1519.35047680729,1.06086665289933,636853,55357
1522.51357952517,1.05913869027281,631257,55089.3333333333
1525.6723823261,1.05915301521332,626083,54636
1528.82688521008,1.05589735552875,619667,54483
1531.9770881771,1.05217645692164,614140,54461.6666666667
1535.12299122718,1.05138729347937,607382,53960.3333333333
1538.26459436031,1.04724118880017,601756,53973.3333333333
1541.40189757648,1.04766217736508,594204,53244.3333333333
1545.57827977168,1.04463264975126,584861,52774
1548.70554984831,1.04335542898007,578079,52315.6666666667
1551.82852000798,1.04425081729061,571488,51612.6666666667
1554.94719025071,1.0383669373053,563266,51564
1558.06156057648,1.0406027777591,555713,50611.3333333333
1561.1716309853,1.03916299436062,547023,49985.3333333333
1564.27740147717,1.03701835783365,540016,49589.3333333333
1567.37887205209,1.03527833653572,531678,49019.6666666667
1570.47604271006,1.03488044517669,523035,48267
1573.56891345108,1.03531521260917,514017,47387.3333333333
1577.68605234607,1.0373129969472,502079,46074.3333333333
1580.76888994754,1.03041169305723,494135,46071.6666666667
1583.84742763206,1.03395641344605,484769,44831
1586.92166539963,1.0288711039575,475460,44488
1589.99160325024,1.02423600464999,466116,44081.6666666667
1593.05724118391,1.0264553181321,456969,42996.3333333333
1596.11857920063,1.02080515993773,447506,42657.3333333333
1599.17561730039,1.02016470180842,439245,41931.6666666667
1602.2283554832,1.01460381351406,429113,41492.3333333333
1605.27679374907,1.01323071065449,419968,40736.6666666667
1609.33468934385,1.0041342774486,407521,40366
1612.37309447016,1.00343093270733,398489,39535.3333333333
1615.40719967952,0.99790897095864,389802,39168.3333333333
1618.43700497194,0.991211924727604,380551,38833
1621.4625103474,0.99048541636871,371710,37994.3333333333
1624.48371580591,0.989846850975969,362463,37103.6666666667
1627.50062134746,0.979391412137588,353431,37060.6666666667
1630.51322697207,0.98296989409187,344400,35817.3333333333
1633.52153267973,0.975294069503307,335271,35489.6666666667
1636.52553847044,0.972566157172297,325918,34717
1639.52524434419,0.974673782022507,316982,33601.6666666667
1643.51816341617,0.960929089668266,305331,33407.3333333333
1646.50783615037,0.966550884306488,295134,31876.3333333333
1649.49320896763,0.961389870048699,285124,31163.3333333333
1652.47428186793,0.955261441981762,274811,30463
1655.45105485129,0.952509975548731,264180,29470.6666666667
1658.42352791769,0.951130374035725,250984,28087.6666666667
1661.39170106714,0.933649881997431,235469,27433.6666666667
1664.35557429964,0.928789325109565,216668,25527.3333333333
1667.31514761519,0.918102421531789,196183,23689.6666666667
1670.27042101379,0.906111344601766,174581,21671.3333333333
1674.20409678556,0.894494863210504,143952,18353.6666666667
1677.14933704461,0.878799213950628,123337,16304
1680.09027738671,0.882367361146928,105172,13789
1683.02691781185,0.882746436369728,88996,11658
1685.95925832005,0.882315510329996,75582,9910.66666666667
1688.8872989113,0.900732123901338,63863,8026.33333333333
1691.81103958559,0.907563315555327,55494,6865.66666666667
1694.73048034294,0.93108799149415,47752,5596.33333333333
1697.64562118333,0.931075051562488,41556,4870.33333333333
1700.55646210678,0.941002664948893,35632,4081.66666666667
