***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.89,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,42.56,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1140,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:52:04,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4181675,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.357251476739419,61165,26869
904.808608847648,0.352357123509208,71524,31775.6666666667
910.020793259393,0.355673823776531,81743,36039.3333333333
913.924914998427,0.363882454561752,88693,38371.3333333333
917.82473682051,0.362886086566691,96017,41635.3333333333
921.720258725642,0.363235012608437,105300,45624
925.611480713823,0.365250844868507,115956,50008.3333333333
929.498402785054,0.369330705973359,129721,55421.6666666667
933.381024939334,0.370086974946067,145333,61983.6666666667
937.259347176664,0.366988561656199,161102,69201
941.133369497043,0.368219655650062,176880,75763.3333333333
945.003091900472,0.366504647537891,190875,82081.3333333333
948.86851438695,0.36880548405222,204873,87635.3333333333
954.015722275886,0.368543263604576,222646,95295.3333333333
957.871111622812,0.373449821223049,236435,100060.333333333
961.722201052788,0.374171790636712,250209,105713.666666667
965.568990565813,0.378289062117098,265026,110917.333333333
969.411480161888,0.380360658787923,277918,115759.333333333
973.249669841012,0.383177612134693,291257,120531
977.083559603186,0.387818784447874,304760,124778.333333333
980.913149448408,0.389395659685304,316097,128951
984.738439376681,0.390119436187004,326323,132901
988.559429388003,0.392568779120596,334592,135502.333333333
993.64739397673,0.394643557899608,344807,138973.666666667
997.458350848501,0.393984462825236,349688,141155
1001.26500780332,0.392736514824757,353644,143162.666666667
1005.06736484119,0.394018764793902,357116,144142
1008.86542196211,0.393102428428668,359485,145404.666666667
1012.65917916608,0.39125429472298,360943,146617
1016.44863645309,0.392639179734198,363031,146995.666666667
1020.23379382316,0.391235633039314,363948,147844
1024.01465127628,0.389024534505743,364282,148735
1027.79120881244,0.389055952168104,365769,149331.333333333
1032.81993010096,0.388119056317423,367653,150424.666666667
1036.58645449757,0.387142379049011,369308,151442
1040.34867897724,0.384672448225816,370049,152611.333333333
1044.10660353995,0.384592535350389,372221,153535.333333333
1047.86022818571,0.383374436683758,373567,154523.333333333
1051.60955291452,0.383535362059421,375404,155225.666666667
1055.35457772639,0.381747586053779,377310,156657.333333333
1059.0953026213,0.380924754618317,379148,157719
1062.83172759926,0.380043396319103,381319,158944.333333333
1066.56385266027,0.379502811907495,384184,160338
1071.53333064858,0.376500279981389,387908,163015.333333333
1075.25542257003,0.376702902893831,390607,164073
1078.97321457454,0.376307844642666,393646,165500
1082.6867066621,0.374061434423061,396671,167636.666666667
1086.3958988327,0.374498356799819,399870,168818.666666667
1090.10079108636,0.374037087390262,402904,170280.333333333
1093.80138342306,0.373659644437581,405606,171571.333333333
1097.49767584282,0.372540325318264,407871,172974.666666667
1101.18966834562,0.373340701569998,411381,174142
1104.87736093148,0.372734928980534,413721,175377
1108.56075360038,0.371723059997528,415453,176522
1113.46525506588,0.372047190500211,418471,177671.666666667
1117.13861459523,0.372099422579771,419674,178161
1120.80767420763,0.373249841913795,421639,178521.666666667
1124.47243390308,0.372786434451818,423459,179483.666666667
1128.13289368158,0.374338883722048,424228,179168
1131.78905354313,0.378662332825124,426045,178153
1135.44091348773,0.381703412390348,426478,177089.666666667
1139.08847351537,0.385827193803656,427601,175878
1142.73173362607,0.392081234234769,428210,173610.333333333
1146.37069381982,0.398010322355236,430333,172105.333333333
1151.21595198511,0.407993100850041,431572,168678.666666667
1154.84487903931,0.416371892233595,433166,166066.666666667
1158.46950617655,0.422992383355527,435811,164553
1162.08983339684,0.429896926304564,437511,162589.333333333
1165.70586070019,0.436543214566725,440470,161203
1169.31758808658,0.444389224155573,443261,159320
1172.92501555602,0.449256153361097,446330,158635.333333333
1176.52814310851,0.456447136849682,450024,157321.666666667
1180.12697074405,0.461747399798683,453937,156764.666666667
1183.72149846264,0.467521408730265,458109,156116
1188.50751332773,0.473853165035166,464689,156066.333333333
1192.09200790677,0.476354087607182,470015,156948.666666667
1195.67220256885,0.478188981011242,476072,158301
1199.24809731399,0.480090713130911,482088,159601
1202.81969214218,0.479933345833856,488677,161841
1206.38698705341,0.479284415816729,496329,164621
1209.9499820477,0.477417833299674,503908,167854.666666667
1213.50867712503,0.47560473722333,511433,171074
1217.06307228542,0.471486813874004,519363,175381.666666667
1220.61316752885,0.469023596480941,528308,179417
1224.15896285534,0.464647240728645,536018,183879
1228.88000119761,0.460294838053286,547278,189632.666666667
1232.41576338454,0.457187492650404,557050,194404.666666667
1235.94722565453,0.45521447041249,566065,198450.333333333
1239.47438800756,0.452443157955844,575725,203129
1242.99725044364,0.449896796536623,584235,207343.666666667
1246.51581296276,0.44827400303247,594054,211617.666666667
1250.03007556494,0.446241564955395,602549,215650.666666667
1253.54003825017,0.445786880911858,612257,219354.666666667
1257.04570101845,0.444729183289361,621056,223049.666666667
1260.54706386978,0.444519317342089,630966,226718.333333333
1265.20885891184,0.443912158306441,643606,231583.666666667
