***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.82,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,42.66,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1138,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:51:45,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4155398,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.331787355539237,405606,188937
1097.49767584282,0.331923924066097,407871,189932.333333333
1101.18966834562,0.332434677010912,411381,191341.666666667
1104.87736093148,0.332838958264574,413721,192251
1108.56075360038,0.332167989723564,415453,193354.333333333
1113.46525506588,0.332957191578884,418471,194405.333333333
1117.13861459523,0.333393716324105,419674,194768.333333333
1120.80767420763,0.334349732096907,421639,195250
1124.47243390308,0.335449178150777,423459,195597
1128.13289368158,0.337618173092563,424228,194976
1131.78905354313,0.341802264199814,426045,193933.666666667
1135.44091348773,0.345201266835749,426478,192617.333333333
1139.08847351537,0.35082999842167,427601,190637.666666667
1142.73173362607,0.35679572210044,428210,188304.666666667
1146.37069381982,0.365420158113952,430333,185517.333333333
1151.21595198511,0.373603229099942,431572,182578.666666667
1154.84487903931,0.381873529987608,433166,179796.333333333
1158.46950617655,0.389845445031524,435811,177604
1162.08983339684,0.396224630579906,437511,175697
1165.70586070019,0.403225672207176,440470,174056.666666667
1169.31758808658,0.410491887050408,443261,172253.333333333
1172.92501555602,0.416573626097861,446330,171034
1176.52814310851,0.423674131785149,450024,169653
1180.12697074405,0.430037564892276,453937,168639
1183.72149846264,0.434539061528213,458109,168434
1188.50751332773,0.442148772507074,464689,167885.666666667
1192.09200790677,0.444729842262657,470015,168803.666666667
1195.67220256885,0.447224569535395,476072,169999.666666667
1199.24809731399,0.448371202662482,482088,171694
1202.81969214218,0.446667678453288,488677,174724.666666667
1206.38698705341,0.446704253252453,496329,177445.666666667
1209.9499820477,0.444834269167938,503908,180932.666666667
1213.50867712503,0.442274043656746,511433,184720.333333333
1217.06307228542,0.438164414351211,519363,189368
1220.61316752885,0.435197403183856,528308,193950
1224.15896285534,0.430030321624925,536018,199135.666666667
1228.88000119761,0.424984255247318,547278,205695
1232.41576338454,0.421767493455352,557050,210924.333333333
1235.94722565453,0.418383734013904,566065,216014.333333333
1239.47438800756,0.41593877312007,575725,220941
1242.99725044364,0.412804654274267,584235,225830.666666667
1246.51581296276,0.411594221644546,594054,230267
1250.03007556494,0.408922043678939,602549,235001.333333333
1253.54003825017,0.407914843381535,612257,239342
1257.04570101845,0.406195640087531,621056,243744.666666667
1260.54706386978,0.406208546040723,630966,247626.666666667
1265.20885891184,0.405118649531094,643606,253222
1268.70018862362,0.405162471514985,652183,256570.666666667
1272.18721841844,0.405129363566702,661425,260226.333333333
1275.66994829632,0.404091889055708,669244,263932.333333333
1279.14837825724,0.404234092717043,677027,266914.333333333
1282.62250830122,0.403609014319143,683423,269824
1286.09233842824,0.403259613346666,689796,272559.333333333
1289.55786863831,0.402639120399054,695579,275237.333333333
1293.01909893143,0.401358229190402,699163,277472.666666667
1296.4760293076,0.402055232822577,703715,278831.333333333
1301.07858104946,0.402149993444773,709736,281155.666666667
1304.52547828608,0.403602861865268,713970,281888.333333333
1307.96807560575,0.40495981924203,717163,282265.666666667
1311.40637300847,0.406649828648991,719966,282268.333333333
1314.84037049424,0.407898156276829,722284,282364.333333333
1318.27006806305,0.411400824851193,725225,281236.666666667
1321.69546571492,0.414767641196364,727780,280048
1325.11656344983,0.41838481012119,730006,278574.666666667
1328.5333612678,0.424030746954244,732700,275991.333333333
1331.94585916881,0.429289114815887,734345,273282
1336.48916761047,0.438171322813751,736319,268469.333333333
1339.89163237193,0.4453332857928,737558,264522.666666667
1343.28979721644,0.452176616104429,738142,260593.333333333
1346.683662144,0.459880339638467,738619,256177
1350.07322715461,0.468839731738715,738629,250949.666666667
1353.45849224827,0.477111837092137,737833,245949.666666667
1356.83945742498,0.485176860960995,736434,240966.666666667
1360.21612268474,0.494174266664128,736474,236038.666666667
1363.58848802755,0.500918279928406,735327,232039.666666667
1366.95655345341,0.508540619347356,735097,227931.333333333
1370.32031896232,0.515799956702926,734900,224093
1374.79865088116,0.524840637351495,735706,219717
1378.15238325052,0.532341772234351,734943,215730.666666667
1381.50181570292,0.540442476316561,732762,211115.666666667
1384.84694823838,0.551050309580334,731846,205764
1388.18778085688,0.563180080094254,730676,199776.666666667
1391.52431355844,0.578093691271307,728938,192573.666666667
1394.85654634304,0.595669591471453,727102,184470
1398.18447921069,0.614730971413458,724362,175883.333333333
1401.50811216139,0.637421081349409,722247,166442.666666667
1404.82744519514,0.659852582450348,719566,157477.333333333
1409.24653381378,0.693390608576263,716272,145106.666666667
1412.55583370798,0.718633406034968,714694,136611.333333333
1415.86083368523,0.744612102213057,713042,128381.666666667
1419.16153374553,0.766647444862781,711262,121725.666666667
1422.45793388888,0.789358428719677,710137,115341
1425.75003411527,0.809344731500915,709598,110069.666666667
1429.03783442472,0.825652107016347,708041,105780.666666667
1432.32133481722,0.839246805605505,708142,102535.333333333
1435.60053529276,0.854641519006211,706756,98770.6666666667
1438.87543585136,0.863954304956889,707115,96724.3333333333
1443.23528116978,0.875163872693412,706912,94232.6666666667
1446.50014858883,0.880246432880979,705956,93010.3333333333
1449.76071609092,0.884487026315686,705433,92038.3333333333
1453.01698367606,0.889359041274593,705077,90965.6666666667
1456.26895134425,0.891753807499314,703933,90318.6666666667
1459.5166190955,0.896353752806099,702932,89240
1462.75998692979,0.89518415701781,700832,89213.3333333333
1465.99905484713,0.898511877796818,698515,88239.6666666667
1469.23382284752,0.900676967024193,696323,87525.3333333333
1472.46429093096,0.900347052649008,693306,87212.3333333333
1476.76489294917,0.901863127413692,689657,86451
1479.98532789306,0.901550304829946,686838,86159.6666666667
1483.20146292,0.900221498436647,684443,86122.3333333333
1486.41329802998,0.899348673192055,680351,85779.6666666667
1489.62083322302,0.897092880527942,676729,85767.3333333333
1492.8240684991,0.895528313657943,673732,85695.6666666667
1496.02300385824,0.892030554666301,669890,85896
1499.21763930042,0.88845336756844,665764,86073
1502.40797482566,0.886463579665053,662328,86022
1505.59401043394,0.882551709433394,658060,86241
1508.77574612527,0.881723172253107,653668,85829
1513.01137162068,0.877027991796892,647807,85984
1516.18307417246,0.874641547013605,642776,85786.3333333333
1519.35047680729,0.869791633655011,636853,85950.3333333333
1522.51357952517,0.864745967137809,631257,86190.6666666667
1525.6723823261,0.863073765599761,626083,85814
1528.82688521008,0.859270462933673,619667,85681.6666666667
1531.9770881771,0.85793484749596,614140,85179
1535.12299122718,0.854902211235359,607382,84832
1538.26459436031,0.852483207672528,601756,84515.6666666667
1541.40189757648,0.849218764149594,594204,84084.6666666667
1545.57827977168,0.845024780257093,584861,83565.6666666667
1548.70554984831,0.844292672524749,578079,82736
1551.82852000798,0.843454624695458,571488,81950.6666666667
1554.94719025071,0.841228826374001,563266,81186.6666666667
1558.06156057648,0.839022307579207,555713,80506
1561.1716309853,0.834443561344141,547023,80087
1564.27740147717,0.833986802419429,540016,79144.3333333333
1567.37887205209,0.835365564615025,531678,77675.3333333333
1570.47604271006,0.831887768021621,523035,77027
1573.56891345108,0.830995178340456,514017,75854.6666666667
1577.68605234607,0.827600702853099,502079,74674.3333333333
1580.76888994754,0.824660849986272,494135,73992
1583.84742763206,0.825276710813674,484769,72486.6666666667
1586.92166539963,0.820201913150944,475460,71930.3333333333
1589.99160325024,0.814674165019284,466116,71420
1593.05724118391,0.815096950899755,456969,69950.3333333333
1596.11857920063,0.808516298619983,447506,69547.6666666667
1599.17561730039,0.80320782963178,439245,69103.3333333333
1602.2283554832,0.798011100671666,429113,68322
1605.27679374907,0.794670154263769,419968,67382.3333333333
1609.33468934385,0.788147640249556,407521,66374.6666666667
1612.37309447016,0.784610655478061,398489,65434.3333333333
1615.40719967952,0.778949709049414,389802,64847.6666666667
1618.43700497194,0.7757397015092,380551,63778.3333333333
1621.4625103474,0.770179474149684,371710,63099.3333333333
1624.48371580591,0.765659528593313,362463,62173.3333333333
1627.50062134746,0.762645055762243,353431,61046.3333333333
1630.51322697207,0.756777041427189,344400,60295.6666666667
1633.52153267973,0.757135378262343,335271,58649
1636.52553847044,0.750099874417931,325918,57944
1639.52524434419,0.747221817698397,316982,56730
1643.51816341617,0.741389195334123,305331,55383.6666666667
1646.50783615037,0.737100359009904,295134,54065.3333333333
1649.49320896763,0.732602790081885,285124,52775.3333333333
1652.47428186793,0.724897228997249,274811,51777
1655.45105485129,0.725130130151533,264180,49747.3333333333
1658.42352791769,0.716244739256128,250984,48239.3333333333
1661.39170106714,0.710212527137881,235469,45890.3333333333
1664.35557429964,0.698885826697574,216668,43342
1667.31514761519,0.68813292995631,196183,40228
1670.27042101379,0.678903686162441,174581,36567.3333333333
1674.20409678556,0.658860589747655,143952,31576
1677.14933704461,0.656269084344486,123337,27216
1680.09027738671,0.65223907336657,105172,23424
1683.02691781185,0.648956178419681,88996,19971.6666666667
1685.95925832005,0.653945747922001,75582,16767.6666666667
1688.8872989113,0.661495698204525,63863,13923.6666666667
1691.81103958559,0.675404890389956,55494,11717.6666666667
1694.73048034294,0.676868719658456,47752,10049
1697.64562118333,0.698580015358422,41556,8318.66666666667
1700.55646210678,0.667025961988479,35632,7670.33333333333
