***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.55,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,40.17,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:04:42,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4238491,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.327160760785028,61165,28796.6666666667
904.808608847648,0.324555396961401,71524,33876.3333333333
910.020793259393,0.329425702272941,81743,38284.6666666667
913.924914998427,0.328865618382896,88693,41593.3333333333
917.82473682051,0.329898716887301,96017,44921
921.720258725642,0.330301467962378,105300,49218.3333333333
925.611480713823,0.332041573008382,115956,53982.3333333333
929.498402785054,0.336117901528599,129721,59826.3333333333
933.381024939334,0.336639605279147,145333,66946
937.259347176664,0.33595432791623,161102,74327
941.133369497043,0.333362022372471,176880,82095
945.003091900472,0.330937965703983,190875,89086.3333333333
948.86851438695,0.331825592449802,204873,95424.3333333333
954.015722275886,0.333472535570867,222646,103310
957.871111622812,0.334771200510416,236435,109380.666666667
961.722201052788,0.33612095377805,250209,115393.666666667
965.568990565813,0.339625838004647,265026,121244.666666667
969.411480161888,0.339939727527394,277918,127050.666666667
973.249669841012,0.343159911589463,291257,132165
977.083559603186,0.346374949087523,304760,137272.333333333
980.913149448408,0.348118621265524,316097,141808.333333333
984.738439376681,0.349435650658175,326323,145952.666666667
988.559429388003,0.350189180457332,334592,149391.666666667
993.64739397673,0.351605407592528,344807,153451.333333333
997.458350848501,0.351596713689436,349688,155626.666666667
1001.26500780332,0.351072547467571,353644,157577.333333333
1005.06736484119,0.35114549817327,357116,159097.666666667
1008.86542196211,0.350718353396755,359485,160310.666666667
1012.65917916608,0.349749512967047,360943,161320.333333333
1016.44863645309,0.349472694048731,363031,162357
1020.23379382316,0.34751449691537,363948,163502.666666667
1024.01465127628,0.346997451265383,364282,163847.666666667
1027.79120881244,0.346406075825008,365769,164740.666666667
1032.81993010096,0.34489159258006,367653,166167.666666667
1036.58645449757,0.343878064671637,369308,167305.666666667
1040.34867897724,0.341892218675495,370049,168409.666666667
1044.10660353995,0.341482586292979,372221,169558
1047.86022818571,0.340598274555144,373567,170518
1051.60955291452,0.339696563011312,375404,171712.666666667
1055.35457772639,0.338444737928168,377310,173082.666666667
1059.0953026213,0.338278657151363,379148,173992.333333333
1062.83172759926,0.337231620992666,381319,175411
1066.56385266027,0.336303547324902,384184,177107
1071.53333064858,0.335301877767224,387908,179236.666666667
1075.25542257003,0.333402906731056,390607,181274.666666667
1078.97321457454,0.333551162670448,393646,182622.666666667
1082.6867066621,0.332298360209021,396671,184557.666666667
1086.3958988327,0.33113443359138,399870,186545.333333333
1090.10079108636,0.330496586334536,402904,188237
1093.80138342306,0.331056243718413,405606,189255.333333333
1097.49767584282,0.330418160281095,407871,190592
1101.18966834562,0.331034242423067,411381,191959.666666667
1104.87736093148,0.33090430119426,413721,193109.333333333
1108.56075360038,0.330359899266465,415453,194161
1113.46525506588,0.330517124106842,418471,195500.666666667
1117.13861459523,0.330351059813169,419674,196137.666666667
1120.80767420763,0.331898809988308,421639,196355
1124.47243390308,0.333329481175596,423459,196554
1128.13289368158,0.334552204084673,424228,196357.333333333
1131.78905354313,0.337833579722374,426045,195714
1135.44091348773,0.341218989550434,426478,194391.666666667
1139.08847351537,0.346480152897119,427601,192556.666666667
1142.73173362607,0.352214974015526,428210,190301.333333333
1146.37069381982,0.359307353250401,430333,188147
1151.21595198511,0.369747130612066,431572,184207
1154.84487903931,0.37802585654158,433166,181396.333333333
1158.46950617655,0.385667842982782,435811,179320.666666667
1162.08983339684,0.392559572634782,437511,177186
1165.70586070019,0.399181651385146,440470,175685
1169.31758808658,0.406375756921815,443261,173893.666666667
1172.92501555602,0.413638064214084,446330,172194
1176.52814310851,0.419861309571516,450024,171149
1180.12697074405,0.425196488909289,453937,170529.333333333
1183.72149846264,0.432089602309042,458109,169386.666666667
1188.50751332773,0.437891921010476,464689,169539.333333333
1192.09200790677,0.44194901451567,470015,169888
1195.67220256885,0.444845030656637,476072,170933.666666667
1199.24809731399,0.445508866565506,482088,172829.333333333
1202.81969214218,0.445665484482344,488677,175128.333333333
1206.38698705341,0.444814024275185,496329,178219.666666667
1209.9499820477,0.443039351174155,503908,181682
1213.50867712503,0.440796156898295,511433,185350
1217.06307228542,0.436255927480348,519363,190202
1220.61316752885,0.433681867268074,528308,194628
1224.15896285534,0.428826681737153,536018,199688.333333333
1228.88000119761,0.424385747752154,547278,205978.666666667
1232.41576338454,0.420734415765878,557050,211426.666666667
1235.94722565453,0.417879394182013,566065,216265.333333333
1239.47438800756,0.415641405346166,575725,221092.333333333
1242.99725044364,0.413122722906329,584235,225665.333333333
1246.51581296276,0.411382407312216,594054,230379.333333333
1250.03007556494,0.408887548094342,602549,235020
1253.54003825017,0.408238556104653,612257,239163.666666667
1257.04570101845,0.40765020758526,621056,242929.666666667
1260.54706386978,0.406715698217477,630966,247337.666666667
1265.20885891184,0.405420035424804,643606,253046.333333333
1268.70018862362,0.405611830864271,652183,256305.333333333
1272.18721841844,0.404939705481908,661425,260340
1275.66994829632,0.404089695092432,669244,263933.666666667
1279.14837825724,0.404510243965608,677027,266744.666666667
1282.62250830122,0.404149622018637,683423,269488.333333333
1286.09233842824,0.403578409180225,689796,272359.333333333
1289.55786863831,0.402384102925603,695579,275399
1293.01909893143,0.40086339281246,699163,277789
1296.4760293076,0.402082750457809,703715,278813.666666667
1301.07858104946,0.401808754089268,709736,281376.666666667
1304.52547828608,0.40308704672746,713970,282223.333333333
1307.96807560575,0.40363556544777,717163,283127.666666667
1311.40637300847,0.405094029727735,719966,283281.333333333
1314.84037049424,0.407305380899136,722284,282750
1318.27006806305,0.410855024802572,725225,281590.333333333
1321.69546571492,0.413427763499158,727780,280913.333333333
1325.11656344983,0.41756036899216,730006,279104
1328.5333612678,0.422997610105424,732700,276648.666666667
1331.94585916881,0.428712625009827,734345,273645
1336.48916761047,0.437349785332041,736319,268977.666666667
1339.89163237193,0.444484208918436,737558,265040.333333333
1343.28979721644,0.451819563512671,738142,260807.666666667
1346.683662144,0.459957764814293,738619,256131.333333333
1350.07322715461,0.468456860218243,738629,251171
1353.45849224827,0.476707072179468,737833,246179
1356.83945742498,0.484651507695052,736434,241258.333333333
1360.21612268474,0.493576700907452,736474,236363.666666667
1363.58848802755,0.500695611983403,735327,232158.666666667
1366.95655345341,0.507995389595741,735097,228217.666666667
1370.32031896232,0.514515020771792,734900,224757
1374.79865088116,0.524932229868063,735706,219670.666666667
1378.15238325052,0.532587443909112,734943,215608.666666667
1381.50181570292,0.540840372267674,732762,210922.333333333
1384.84694823838,0.551030610686276,731846,205773.333333333
1388.18778085688,0.562995337898927,730676,199861.666666667
1391.52431355844,0.578708295408464,728938,192301.333333333
1394.85654634304,0.597161627538083,727102,183837.333333333
1398.18447921069,0.616704238190589,724362,175086
1401.50811216139,0.638974635085871,722247,165848.333333333
1404.82744519514,0.66230106346356,719566,156592
1409.24653381378,0.695470681914224,716272,144413.333333333
1412.55583370798,0.719932399838221,714694,136203.333333333
1415.86083368523,0.744872658945278,713042,128304.666666667
1419.16153374553,0.76707817455663,711262,121605
1422.45793388888,0.788584719813019,710137,115546.666666667
1425.75003411527,0.809029195534524,709598,110149.666666667
