***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.33,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,41.23,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1145,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:58:22,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4244746,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.41729949589839,61165,23399.3333333333
904.808608847648,0.410203958713132,71524,27813
910.020793259393,0.42217831502677,81743,30922.3333333333
913.924914998427,0.422887753452079,88693,33496.6666666667
917.82473682051,0.422988209079004,96017,36254.3333333333
921.720258725642,0.428846966185675,105300,39226.6666666667
925.611480713823,0.425168799267169,115956,43563.6666666667
929.498402785054,0.429900182453643,129721,48207
933.381024939334,0.43269738352693,145333,53662
937.259347176664,0.429275524683644,161102,59955
941.133369497043,0.427448799872156,176880,66104.3333333333
945.003091900472,0.425003821300545,190875,71737.3333333333
948.86851438695,0.424137538256042,204873,77152
954.015722275886,0.426212843269604,222646,83445.3333333333
957.871111622812,0.427851081898904,236435,88279.6666666667
961.722201052788,0.429877577054211,250209,92987.6666666667
965.568990565813,0.435169690366118,265026,97301.3333333333
969.411480161888,0.435895949701988,277918,101864
973.249669841012,0.437771707190028,291257,106293
977.083559603186,0.441688364389484,304760,110222.333333333
980.913149448408,0.442528385933788,316097,114101.666666667
984.738439376681,0.444775660586463,326323,117185
988.559429388003,0.445836448428236,334592,119861.333333333
993.64739397673,0.447966477429299,344807,122916.333333333
997.458350848501,0.448096467228474,349688,124619
1001.26500780332,0.447665268779632,353644,126154
1005.06736484119,0.447021037215107,357116,127581.666666667
1008.86542196211,0.447696776072058,359485,128228.333333333
1012.65917916608,0.444677268534446,360943,129646.666666667
1016.44863645309,0.445737635297784,363031,130078.666666667
1020.23379382316,0.445050715742179,363948,130613.666666667
1024.01465127628,0.443592157464911,364282,131173.333333333
1027.79120881244,0.441392173164828,365769,132377.666666667
1032.81993010096,0.439437740404251,367653,133659.666666667
1036.58645449757,0.439149967210899,369308,134350.333333333
1040.34867897724,0.436190685571049,370049,135540.333333333
1044.10660353995,0.435860221834099,372221,136439.666666667
1047.86022818571,0.434936320227077,373567,137224.666666667
1051.60955291452,0.43437965012093,375404,138076.333333333
1055.35457772639,0.433624155445228,377310,139019
1059.0953026213,0.430913035085237,379148,140571
1062.83172759926,0.431093011747804,381319,141317.333333333
1066.56385266027,0.430046322388936,384184,142722.666666667
1071.53333064858,0.428314232775612,387908,144682
1075.25542257003,0.427096742087104,390607,146097.666666667
1078.97321457454,0.42607735582215,393646,147580.333333333
1082.6867066621,0.42545506581666,396671,148927.666666667
1086.3958988327,0.425495696451424,399870,150114.666666667
