***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.21,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,41.6,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1143,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:56:40,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4225321,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.894453969064,0.322853821599897,61165,29083.6666666667
904.808608847648,0.32255581446293,71524,34032.6666666667
910.020793259393,0.3198630401721,81743,39137
913.924914998427,0.328562922003968,88693,41622.3333333333
917.82473682051,0.324747362098825,96017,45457
921.720258725642,0.328677979197846,105300,49402.6666666667
925.611480713823,0.328311293835244,115956,54448
929.498402785054,0.332280244101888,129721,60357.3333333333
933.381024939334,0.333549724531514,145333,67424
937.259347176664,0.330396323060145,161102,75284.3333333333
941.133369497043,0.328478563534522,176880,83023.3333333333
945.003091900472,0.327100482369789,190875,89877
948.86851438695,0.326784930195864,204873,96538.3333333333
954.015722275886,0.325216772246673,222646,105292.666666667
957.871111622812,0.325281616852271,236435,111797
961.722201052788,0.327574434940569,250209,117687
965.568990565813,0.330015089226015,265026,123957.666666667
969.411480161888,0.328790092347847,277918,130354.666666667
973.249669841012,0.329964298991829,291257,136242.333333333
977.083559603186,0.333790190780895,304760,141308.333333333
980.913149448408,0.334441495887134,316097,146345.333333333
984.738439376681,0.335766963937818,326323,150619.333333333
988.559429388003,0.335119763037671,334592,154666.333333333
993.64739397673,0.337499316166012,344807,158517.333333333
997.458350848501,0.337654943303833,349688,160703.666666667
1001.26500780332,0.336499491920455,353644,162954.666666667
1005.06736484119,0.336200097740447,357116,164668
1008.86542196211,0.336332929860447,359485,165709.666666667
1012.65917916608,0.335312014499317,360943,166773.333333333
1016.44863645309,0.336428734798766,363031,167307.333333333
1020.23379382316,0.336393205229048,363948,167743.666666667
1024.01465127628,0.335063819298709,364282,168412.333333333
1027.79120881244,0.334578155369244,365769,169289
1032.81993010096,0.334095126396655,367653,170350.333333333
1036.58645449757,0.333287534871411,369308,171435.666666667
1040.34867897724,0.331874826318285,370049,172339.333333333
1044.10660353995,0.331771815529924,372221,173392
1047.86022818571,0.330178364276244,373567,174658.666666667
1051.60955291452,0.33053121176269,375404,175375
1055.35457772639,0.329970830397852,377310,176493
1059.0953026213,0.329666690464871,379148,177477
1062.83172759926,0.327986794394823,381319,179185
1066.56385266027,0.32734805409973,384184,180797
1071.53333064858,0.327858694960906,387908,182335
1075.25542257003,0.326894663012948,390607,184011.666666667
1078.97321457454,0.326179358387207,393646,185749
1082.6867066621,0.325516432677079,396671,187462.333333333
1086.3958988327,0.324859222026537,399870,189260.333333333
1090.10079108636,0.325995633188487,402904,190198
1093.80138342306,0.324952456441833,405606,191934
1097.49767584282,0.324093305687367,407871,193388
1101.18966834562,0.324623322900164,411381,194814.333333333
1104.87736093148,0.325067181115207,413721,195722.333333333
1108.56075360038,0.32309995498441,415453,197434
1113.46525506588,0.324442678144846,418471,198254.333333333
1117.13861459523,0.32310487979414,419674,199437.666666667
1120.80767420763,0.323771103387205,421639,200064.333333333
1124.47243390308,0.325806706512696,423459,199988.333333333
1128.13289368158,0.326342835991293,424228,200104.333333333
1131.78905354313,0.328510896841518,426045,199960.666666667
1135.44091348773,0.32969113121163,426478,199620.666666667
1139.08847351537,0.333829897504984,427601,198248
1142.73173362607,0.337125182561622,428210,197029.666666667
1146.37069381982,0.342558675749851,430333,195544.666666667
1151.21595198511,0.347330635874173,431572,193964.666666667
1154.84487903931,0.352407912107311,433166,192418.333333333
1158.46950617655,0.357702799509957,435811,191247.333333333
1162.08983339684,0.361757153215609,437511,190209.333333333
1165.70586070019,0.366012342954521,440470,189628.666666667
1169.31758808658,0.370624562379462,443261,188814.333333333
1172.92501555602,0.374592853747384,446330,188392.333333333
1176.52814310851,0.378812248626705,450024,188115
1180.12697074405,0.383243727118654,453937,187824.333333333
1183.72149846264,0.385159334171627,458109,188716.333333333
1188.50751332773,0.390228252810385,464689,189205.666666667
1192.09200790677,0.392639459543127,470015,190314.666666667
1195.67220256885,0.393772407068277,476072,192265
1199.24809731399,0.395019498465519,482088,194136.333333333
1202.81969214218,0.394980622215021,488677,196807.333333333
1206.38698705341,0.395348093941644,496329,199720
1209.9499820477,0.39471047461388,503908,203067.666666667
1213.50867712503,0.393670342160697,511433,206594.333333333
1217.06307228542,0.391523492142393,519363,210837.333333333
1220.61316752885,0.390322833719607,528308,215062.333333333
1224.15896285534,0.386153705817328,536018,220305.666666667
1228.88000119761,0.383736509773229,547278,226189
1232.41576338454,0.383036131158428,557050,230599.333333333
1235.94722565453,0.38034521839857,566065,235787.666666667
1239.47438800756,0.379426980285647,575725,240319
1242.99725044364,0.377828200158616,584235,244770.666666667
1246.51581296276,0.376526828109395,594054,249631.333333333
1250.03007556494,0.375073170779537,602549,254050
1253.54003825017,0.374468731604318,612257,258502.666666667
1257.04570101845,0.374030132270205,621056,262482.666666667
1260.54706386978,0.37366497743115,630966,266895.333333333
1265.20885891184,0.372955119254823,643606,272687.333333333
1268.70018862362,0.373412664290982,652183,276030.333333333
1272.18721841844,0.373611683498106,661425,279813.666666667
1275.66994829632,0.372830279718014,669244,283631.333333333
1279.14837825724,0.372972835968544,677027,286835.666666667
1282.62250830122,0.372429889995567,683423,289907.666666667
1286.09233842824,0.371574974472804,689796,293187.666666667
1289.55786863831,0.371496606060742,695579,295699
1293.01909893143,0.369943625596591,699163,298287.333333333
1296.4760293076,0.370189668282829,703715,300059.333333333
1301.07858104946,0.370732440844239,709736,302248.666666667
1304.52547828608,0.371343866279371,713970,303624
1307.96807560575,0.37195927143316,717163,304550
1311.40637300847,0.372597511954675,719966,305291.333333333
1314.84037049424,0.373348630963825,722284,305745
1318.27006806305,0.37489660243136,725225,305897.666666667
1321.69546571492,0.376387040750394,727780,305923.666666667
1325.11656344983,0.379235956461668,730006,304853
1328.5333612678,0.381812669377695,732700,304168
1331.94585916881,0.384885330021765,734345,302701.666666667
1336.48916761047,0.38960854567208,736319,300232.333333333
1339.89163237193,0.394283905232453,737558,297517.333333333
1343.28979721644,0.398750939361681,738142,294706
1346.683662144,0.40340911419973,738619,291750.333333333
1350.07322715461,0.408605815534411,738629,288284
1353.45849224827,0.414419076023953,737833,284144.333333333
1356.83945742498,0.418352301706909,736434,281048.666666667
1360.21612268474,0.424108893330523,736474,277363
1363.58848802755,0.428227262538131,735327,274317.333333333
1366.95655345341,0.433310727597584,735097,271040.333333333
1370.32031896232,0.437050024325776,734900,268644.666666667
1374.79865088116,0.442055653644586,735706,265857.333333333
1378.15238325052,0.446786972279847,734943,262704
1381.50181570292,0.450888619986213,732762,259462.333333333
1384.84694823838,0.456726909232804,731846,255677.666666667
1388.18778085688,0.462889366998905,730676,251672.333333333
1391.52431355844,0.471139199533696,728938,246349.333333333
1394.85654634304,0.480692792784358,727102,240382.333333333
1398.18447921069,0.490999713823874,724362,233860
1401.50811216139,0.502723667130726,722247,226966.666666667
1404.82744519514,0.516191781753162,719566,219219.333333333
1409.24653381378,0.533619706039012,716272,209632.333333333
1412.55583370798,0.54938696527795,714694,201712.666666667
1415.86083368523,0.563384984341246,713042,194863.333333333
1419.16153374553,0.578255399552001,711262,187834
1422.45793388888,0.591956939338876,710137,181712.666666667
1425.75003411527,0.605102615805856,709598,176161
1429.03783442472,0.615114462275478,708041,171768.666666667
1432.32133481722,0.624946378744167,708142,167947.666666667
1435.60053529276,0.632635678388174,706756,164677.333333333
1438.87543585136,0.640346042063464,707115,161861.666666667
1443.23528116978,0.647976423968767,706912,158997
1446.50014858883,0.65101754840497,705956,157674
1449.76071609092,0.653714860591263,705433,156581.666666667
1453.01698367606,0.65679950718179,705077,155395
1456.26895134425,0.659193546131193,703933,154290
1459.5166190955,0.6604881707913,702932,153612
1462.75998692979,0.662535876234119,700832,152432.666666667
1465.99905484713,0.663556755458834,698515,151572
1469.23382284752,0.665910517351125,696323,150279.666666667
1472.46429093096,0.665796970662002,693306,149667.666666667
1476.76489294917,0.6653040820353,689657,149049
1479.98532789306,0.666567168621387,686838,148008.666666667
1483.20146292,0.665368133395704,684443,147900.333333333
1486.41329802998,0.664650197438472,680351,147259.333333333
1489.62083322302,0.664176157027954,676729,146635.333333333
1492.8240684991,0.66337249396569,673732,146256.333333333
1496.02300385824,0.661717077239241,669890,145977.666666667
