***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.5,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,39.86,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:07:35,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4235591,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.382090867758381,402904,167151.666666667
1093.80138342306,0.379805838491927,405606,169160.333333333
1097.49767584282,0.377453071253091,407871,171029
1101.18966834562,0.378257322200261,411381,172181.666666667
1104.87736093148,0.375957024527432,413721,174080.666666667
1108.56075360038,0.375537623806744,415453,174978.333333333
1113.46525506588,0.374673847832643,418471,176600.333333333
1117.13861459523,0.37307720828477,419674,177760.333333333
1120.80767420763,0.371915515763956,421639,179071
1124.47243390308,0.372438944990925,423459,179627.333333333
1128.13289368158,0.372305110252387,424228,180009
1131.78905354313,0.373277523604923,426045,180375.666666667
1135.44091348773,0.375540328914557,426478,179620.666666667
1139.08847351537,0.376684020138331,427601,179620
1142.73173362607,0.378031304181516,428210,179318.666666667
1146.37069381982,0.381869703366348,430333,178622
1151.21595198511,0.385402493670256,431572,177685
1154.84487903931,0.389060756752074,433166,176845.333333333
1158.46950617655,0.392188643523984,435811,176648.333333333
1162.08983339684,0.394733379827163,437511,176301.333333333
1165.70586070019,0.398892522875361,440470,175802
1169.31758808658,0.402074008928205,443261,175624.666666667
1172.92501555602,0.404626503228994,446330,175804.333333333
1176.52814310851,0.407949261683999,450024,175908.333333333
1180.12697074405,0.41120170201193,453937,176114
1183.72149846264,0.413979764227675,458109,176599.333333333
1188.50751332773,0.416993767754035,464689,177897
1192.09200790677,0.419051698565691,470015,179085.333333333
1195.67220256885,0.420093251715305,476072,180958.666666667
1199.24809731399,0.421398867159821,482088,182695.333333333
1202.81969214218,0.421842345610482,488677,185003.333333333
1206.38698705341,0.421388552005598,496329,188096.666666667
1209.9499820477,0.421129959753596,503908,191082.666666667
1213.50867712503,0.419974099480089,511433,194453
1217.06307228542,0.418635495343054,519363,198077.666666667
1220.61316752885,0.417925137177781,528308,201819
1224.15896285534,0.416199920598137,536018,205579.333333333
1228.88000119761,0.413566858500813,547278,211174.333333333
1232.41576338454,0.413580975120287,557050,214938
1235.94722565453,0.412512758381246,566065,218954.333333333
1239.47438800756,0.411790794618442,575725,223061.333333333
1242.99725044364,0.412064252040458,584235,226216
1246.51581296276,0.411151854554054,594054,230501.666666667
1250.03007556494,0.410936154455296,602549,233914
1253.54003825017,0.410971575157779,612257,237663.333333333
1257.04570101845,0.409604423468954,621056,241839
1260.54706386978,0.410711081225001,630966,245072.666666667
1265.20885891184,0.411034604437437,643606,249796
1268.70018862362,0.411025283136508,652183,253130.333333333
1272.18721841844,0.412128688567505,661425,256066
1275.66994829632,0.411656930352381,669244,259374.666666667
1279.14837825724,0.411969436649972,677027,262202.333333333
1282.62250830122,0.411127534204255,683423,265193
1286.09233842824,0.410996058212918,689796,267747
1289.55786863831,0.410036859228472,695579,270588.666666667
1293.01909893143,0.40967010715282,699163,272212.666666667
1296.4760293076,0.409840717694717,703715,273877.333333333
1301.07858104946,0.410235485533875,709736,275969.666666667
1304.52547828608,0.409909682836555,713970,277824.333333333
1307.96807560575,0.411130158281518,717163,278283.666666667
1311.40637300847,0.411953279370673,719966,278842.333333333
1314.84037049424,0.4121811826843,722284,279593.333333333
1318.27006806305,0.413526246913386,725225,279863.666666667
1321.69546571492,0.415837449222866,727780,279359
1325.11656344983,0.417208848281499,730006,279330
1328.5333612678,0.41967236705158,732700,278775
1331.94585916881,0.422659587345786,734345,277485.666666667
1336.48916761047,0.426563085899698,736319,275742
1339.89163237193,0.430757342051897,737558,273551.333333333
1343.28979721644,0.434591952734795,738142,271361.333333333
1346.683662144,0.439400169976073,738619,268547
1350.07322715461,0.443839790417026,738629,265819.333333333
1353.45849224827,0.448761491684776,737833,262540.666666667
1356.83945742498,0.45319678695267,736434,259380.333333333
1360.21612268474,0.458524052945726,736474,256232
1363.58848802755,0.462945921398481,735327,253241.333333333
1366.95655345341,0.466775333590331,735097,250939.666666667
1370.32031896232,0.471114538822686,734900,248378.333333333
1374.79865088116,0.47606058362598,735706,245835
1378.15238325052,0.48067776800398,734943,242983
1381.50181570292,0.48418868627872,732762,240311.333333333
1384.84694823838,0.489885197828018,731846,236883.333333333
1388.18778085688,0.497053521296235,730676,232633
1391.52431355844,0.504423166110131,728938,228174.666666667
1394.85654634304,0.514947718353809,727102,222150.666666667
1398.18447921069,0.525004898527365,724362,216247.333333333
1401.50811216139,0.53782177091187,722247,209345.666666667
1404.82744519514,0.551459912410356,719566,202120.666666667
1409.24653381378,0.571055782226772,716272,192319
1412.55583370798,0.587602297741836,714694,184721.666666667
1415.86083368523,0.602822813958466,713042,177947.666666667
1419.16153374553,0.617498825440658,711262,171605.333333333
1422.45793388888,0.632709495039837,710137,165437
1425.75003411527,0.646625571947013,709598,160098.333333333
1429.03783442472,0.657535555940551,708041,155784
1432.32133481722,0.668866701479722,708142,151793.666666667
1435.60053529276,0.676532335952425,706756,148846
1438.87543585136,0.684124031615946,707115,146341
1443.23528116978,0.692048638422004,706912,143653.666666667
1446.50014858883,0.696362893352189,705956,142041.333333333
1449.76071609092,0.699139133716563,705433,141031.666666667
1453.01698367606,0.701606262078706,705077,140162
1456.26895134425,0.704796771711326,703933,138910.333333333
1459.5166190955,0.705691461697533,702932,138427.333333333
1462.75998692979,0.708495171499249,700832,137125.666666667
1465.99905484713,0.710882785226142,698515,135923
1469.23382284752,0.711885447673185,696323,135184
1472.46429093096,0.712367382289587,693306,134449
1476.76489294917,0.71370635529805,689657,133329.666666667
1479.98532789306,0.713165973263017,686838,132950
1483.20146292,0.713836533710618,684443,132282
1486.41329802998,0.71187843093847,680351,132085.333333333
1489.62083322302,0.71163327330306,676729,131456.333333333
1492.8240684991,0.709940288133633,673732,131385.333333333
1496.02300385824,0.708946636597229,669890,130935.333333333
1499.21763930042,0.706993773033978,665764,130715.333333333
1502.40797482566,0.705305110294086,662328,130547.333333333
1505.59401043394,0.703848016516623,658060,130142
1508.77574612527,0.701342609512683,653668,130021.333333333
1513.01137162068,0.696615670123729,647807,130265.666666667
1516.18307417246,0.695630057540872,642776,129547.666666667
1519.35047680729,0.693248659882592,636853,129059.666666667
1522.51357952517,0.690905580527755,631257,128617.666666667
1525.6723823261,0.689483018877357,626083,127982
1528.82688521008,0.68694576335467,619667,127412.666666667
1531.9770881771,0.686151683380029,614140,126507.333333333
1535.12299122718,0.684323619712393,607382,125643
1538.26459436031,0.683916329178799,601756,124596
1541.40189757648,0.681810530820481,594204,123630.333333333
1545.57827977168,0.679962502511193,584861,122205.333333333
1548.70554984831,0.679489054446964,578079,120920
1551.82852000798,0.679214209504732,571488,119617
1554.94719025071,0.677633353559612,563266,118326
1558.06156057648,0.677583747745439,555713,116752.666666667
1561.1716309853,0.675823613558598,547023,115393.666666667
1564.27740147717,0.675858755554997,540016,113906.333333333
1567.37887205209,0.677502214121585,531678,111724
1570.47604271006,0.676492369114171,523035,110163.666666667
1573.56891345108,0.674791889564217,514017,108689
1577.68605234607,0.674771603079483,502079,106169.666666667
1580.76888994754,0.676204412058113,494135,104145.666666667
1583.84742763206,0.674642938476582,484769,102539.666666667
1586.92166539963,0.674228297788855,475460,100666.666666667
1589.99160325024,0.673934917540209,466116,98755
1593.05724118391,0.674339020985318,456969,96727
1596.11857920063,0.670945587250813,447506,95467
1599.17561730039,0.671455724639317,439245,93594.6666666667
1602.2283554832,0.668629665718657,429113,92032.6666666667
1605.27679374907,0.666418882446109,419968,90531
1609.33468934385,0.662636216999025,407521,88616.3333333333
1612.37309447016,0.664242858618778,398489,86332.3333333333
1615.40719967952,0.662277531116675,389802,84833.3333333333
1618.43700497194,0.660440944283906,380551,83171
1621.4625103474,0.66047353466657,371710,81232.6666666667
1624.48371580591,0.656889058846505,362463,79868.3333333333
1627.50062134746,0.657561419597615,353431,77757.6666666667
1630.51322697207,0.657046487800261,344400,75860.6666666667
1633.52153267973,0.658166240597073,335271,73659.6666666667
1636.52553847044,0.657403479412277,325918,71730.6666666667
1639.52524434419,0.655897269716022,316982,70006.3333333333
1643.51816341617,0.656506387163615,305331,67338.6666666667
1646.50783615037,0.65559183955654,295134,65227
1649.49320896763,0.652739063712341,285124,63430
1652.47428186793,0.653052139003612,274811,61091.6666666667
1655.45105485129,0.653940564477388,264180,58608.3333333333
1658.42352791769,0.649111929284858,250984,56303.3333333333
1661.39170106714,0.642687932200861,235469,53610
1664.35557429964,0.631741541360612,216668,50588.6666666667
1667.31514761519,0.62016636187553,196183,47043
1670.27042101379,0.60763056160792,174581,43089
1674.20409678556,0.589277133518818,143952,37063
1677.14933704461,0.575868815587419,123337,32751
1680.09027738671,0.580896649096428,105172,27606
1683.02691781185,0.576753021174197,88996,23584
1685.95925832005,0.579921905803389,75582,19883.6666666667
1688.8872989113,0.585429108760595,63863,16589
1691.81103958559,0.589193540513921,55494,14290.6666666667
1694.73048034294,0.604016741432815,47752,11884.3333333333
1697.64562118333,0.609267839250841,41556,10218
1700.55646210678,0.618471034406178,35632,8577.66666666667
