***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.41,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.94,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1143,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:51:11,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4046052,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1412.55583370798,0.442119046964177,714694,258226.666666667
1415.86083368523,0.450562577191437,713042,252669.333333333
1419.16153374553,0.457536483011678,711262,248023.666666667
1422.45793388888,0.465261322075333,710137,243265.666666667
1425.75003411527,0.472475190727107,709598,239076.666666667
1429.03783442472,0.478526313227374,708041,235251.333333333
1432.32133481722,0.484161513988656,708142,232251.666666667
1435.60053529276,0.488965843055176,706756,229247
1438.87543585136,0.492439930933167,707115,227536
1443.23528116978,0.496315114333817,706912,225450
1446.50014858883,0.498836056165282,705956,223842
1449.76071609092,0.500855829789398,705433,222638.333333333
1453.01698367606,0.502662872318962,705077,221602
1456.26895134425,0.503563727869709,703933,220784
1459.5166190955,0.504439968861523,702932,220025.666666667
1462.75998692979,0.506807611816422,700832,218175.666666667
1465.99905484713,0.507122006148251,698515,217297
1469.23382284752,0.507603659557266,696323,216375
1472.46429093096,0.50840099493595,693306,215042.333333333
1476.76489294917,0.508374991537326,689657,213923.333333333
1479.98532789306,0.509086825027874,686838,212700
1483.20146292,0.509617111995327,684443,211699.666666667
1486.41329802998,0.509690044172742,680351,210398.666666667
1489.62083322302,0.509817125474815,676729,209217.333333333
1492.8240684991,0.511190796427079,673732,207633
1496.02300385824,0.511969054028619,669890,206079.333333333
1499.21763930042,0.511042079161467,665764,205247.666666667
1502.40797482566,0.511635300592526,662328,203909.666666667
1505.59401043394,0.510705991529777,658060,203029.666666667
1508.77574612527,0.510277553550058,653668,201873.666666667
1513.01137162068,0.509048320297297,647807,200630.666666667
1516.18307417246,0.508300377950636,642776,199415.666666667
1519.35047680729,0.506493882856025,636853,198401.666666667
1522.51357952517,0.505942845978025,631257,196908
1525.6723823261,0.504604865368116,626083,195896.666666667
1528.82688521008,0.503976238055773,619667,194170
1531.9770881771,0.503381913791821,614140,192701.666666667
1535.12299122718,0.502388381553559,607382,191017.666666667
1538.26459436031,0.501925055497769,601756,189450.333333333
1541.40189757648,0.500674957829986,594204,187612
1545.57827977168,0.499094439014112,584861,185335.333333333
1548.70554984831,0.498876855933902,578079,183278
1551.82852000798,0.498934415413879,571488,181164.333333333
1554.94719025071,0.497457131159328,563266,179166.333333333
1558.06156057648,0.498645872239202,555713,176280.666666667
1561.1716309853,0.497705172498542,547023,173900.333333333
1564.27740147717,0.497568044575176,540016,171727
1567.37887205209,0.498840923304082,531678,168580.666666667
1570.47604271006,0.499392623745561,523035,165629.666666667
1573.56891345108,0.499686924903214,514017,162663.666666667
1577.68605234607,0.500208813252007,502079,158695
1580.76888994754,0.501014358688123,494135,155894.666666667
1583.84742763206,0.500539792841557,484769,153107
1586.92166539963,0.500993774970257,475460,150010
1589.99160325024,0.501663437412581,466116,146835.333333333
1593.05724118391,0.502041284833756,456969,143828.666666667
1596.11857920063,0.500765313520983,447506,141264.666666667
1599.17561730039,0.50164500797098,439245,138376.333333333
1602.2283554832,0.500867482644935,429113,135426.666666667
1605.27679374907,0.50006391147223,419968,132786
1609.33468934385,0.500070064513089,407521,128848.666666667
1612.37309447016,0.499376483851681,398489,126194.333333333
1615.40719967952,0.500151110286701,389802,123223.333333333
1618.43700497194,0.499900620345577,380551,120368.333333333
1621.4625103474,0.499561867080831,371710,117663.666666667
1624.48371580591,0.498365733301514,362463,115053
1627.50062134746,0.498771350778103,353431,112081.333333333
1630.51322697207,0.499456058386831,344400,109045.333333333
1633.52153267973,0.49777189136914,335271,106567.333333333
1636.52553847044,0.497437095249582,325918,103674.333333333
1639.52524434419,0.49808564294185,316982,100681.333333333
1643.51816341617,0.496905108096059,305331,97244.6666666667
1646.50783615037,0.49575631704447,295134,94246
1649.49320896763,0.496581386263354,285124,90876.6666666667
1652.47428186793,0.494683064644448,274811,87973.3333333333
1655.45105485129,0.492550843483309,264180,84986.3333333333
1658.42352791769,0.488728288472786,250984,81455
1661.39170106714,0.483516469303485,235469,77342.3333333333
1664.35557429964,0.47432608029144,216668,72689
1667.31514761519,0.463042447332077,196183,67549
1670.27042101379,0.450975708331028,174581,61804.6666666667
1674.20409678556,0.430974753233772,143952,53363.3333333333
1677.14933704461,0.422198289739091,123337,46654.6666666667
1680.09027738671,0.419974069530471,105172,39987.6666666667
1683.02691781185,0.419563839055264,88996,33869.3333333333
1685.95925832005,0.421551526473785,75582,28633
1688.8872989113,0.418150303166666,63863,24383.6666666667
1691.81103958559,0.432111004349853,55494,20518
1694.73048034294,0.43717954294807,47752,17450.6666666667
1697.64562118333,0.452292445613588,41556,14667
1700.55646210678,0.452620104203833,35632,12566.6666666667
