***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.51,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.86,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1146,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:51:47,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4275996,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1188.50751332773,0.475654556025987,464689,155420.333333333
1192.09200790677,0.479110558658093,470015,155955.666666667
1195.67220256885,0.480508827923479,476072,157457.666666667
1199.24809731399,0.479089586378405,482088,159969.333333333
1202.81969214218,0.480177609728062,488677,161750
1206.38698705341,0.479999942907073,496329,164350
1209.9499820477,0.480183848398374,503908,166789
1213.50867712503,0.479486684081185,511433,169551.666666667
1217.06307228542,0.476120633482956,519363,173520.333333333
1220.61316752885,0.474197231344269,528308,177292.333333333
1224.15896285534,0.469861894318266,536018,181684.333333333
1228.88000119761,0.464672767897122,547278,187730.666666667
1232.41576338454,0.461665786596387,557050,192410.333333333
1235.94722565453,0.458381706188627,566065,197008.333333333
1239.47438800756,0.457225063682796,575725,200904.666666667
1242.99725044364,0.454702382073403,584235,205062
1246.51581296276,0.453590295129464,594054,209043
1250.03007556494,0.451379710183836,602549,213114.333333333
1253.54003825017,0.450338621261299,612257,217067.666666667
1257.04570101845,0.449810808610729,621056,220455
1260.54706386978,0.448714818210323,630966,224538.666666667
1265.20885891184,0.448307582456969,643606,229251.666666667
1268.70018862362,0.448242996858931,652183,232341.333333333
1272.18721841844,0.44914362614505,661425,235145.666666667
1275.66994829632,0.448734508304016,669244,238149.666666667
1279.14837825724,0.448694679465952,677027,240941.333333333
1282.62250830122,0.448654595766887,683423,243240
1286.09233842824,0.448508224167478,689796,245591
1289.55786863831,0.447493360982832,695579,248229.333333333
1293.01909893143,0.447354156206986,699163,249588.333333333
1296.4760293076,0.447853452410437,703715,250924.666666667
1301.07858104946,0.448592429852308,709736,252641.333333333
1304.52547828608,0.448803503689172,713970,254025
1307.96807560575,0.449473565733185,717163,254767.666666667
1311.40637300847,0.450129073007104,719966,255377.666666667
1314.84037049424,0.451926606346446,722284,255141.666666667
1318.27006806305,0.453855952832059,725225,255045
1321.69546571492,0.455341869574,727780,255069.333333333
1325.11656344983,0.456974200302654,730006,254889.666666667
1328.5333612678,0.460128382640155,732700,253979
1331.94585916881,0.462754445260045,734345,253014.666666667
1336.48916761047,0.467498421080663,736319,250938.666666667
1339.89163237193,0.471769536531539,737558,248901
1343.28979721644,0.475627035984496,738142,246895.333333333
1346.683662144,0.480118520943708,738619,244513
1350.07322715461,0.485116763796607,738629,241718.333333333
1353.45849224827,0.490847398028072,737833,238292.666666667
1356.83945742498,0.496187957915024,736434,234934
1360.21612268474,0.501331989037332,736474,232180.333333333
1363.58848802755,0.506378340540474,735327,229140.666666667
1366.95655345341,0.510868226540647,735097,226713
1370.32031896232,0.515524846433247,734900,224235
1374.79865088116,0.522679659737065,735706,220813
1378.15238325052,0.5276139226162,734943,218092
1381.50181570292,0.532457152172332,732762,215033.333333333
1384.84694823838,0.538958090841261,731846,211573.666666667
1388.18778085688,0.546216562040134,730676,207734.333333333
1391.52431355844,0.553904284976361,728938,203604
1394.85654634304,0.565040564468324,727102,197949.666666667
1398.18447921069,0.57505215896802,724362,192709.666666667
1401.50811216139,0.586259281583322,722247,187252
1404.82744519514,0.60050681854333,719566,180536
1409.24653381378,0.618770012357039,716272,172309
1412.55583370798,0.633049470225988,714694,166368.333333333
1415.86083368523,0.648460732845962,713042,160197
1419.16153374553,0.66148221573914,711262,155077
1422.45793388888,0.674807163344553,710137,150153.333333333
1425.75003411527,0.687186354085366,709598,145823
1429.03783442472,0.698019904552019,708041,141918.333333333
1432.32133481722,0.707044110367776,708142,139019.666666667
1435.60053529276,0.715397551486906,706756,136104.333333333
1438.87543585136,0.720698886756972,707115,134521.333333333
1443.23528116978,0.727871167734741,706912,132280
1446.50014858883,0.731276543242773,705956,131069.333333333
1449.76071609092,0.73559058450078,705433,129677.666666667
1453.01698367606,0.739052993813302,705077,128583
1456.26895134425,0.741787308818232,703933,127568.666666667
1459.5166190955,0.741325928602143,702932,127522.666666667
1462.75998692979,0.746139316189993,700832,125740.333333333
1465.99905484713,0.748085286317876,698515,124764.333333333
1469.23382284752,0.74978149852126,696323,123888
1472.46429093096,0.751070459032487,693306,122985.666666667
1476.76489294917,0.751886659539816,689657,122108.666666667
1479.98532789306,0.753257345437537,686838,121226.333333333
1483.20146292,0.753845957667872,684443,120640
1486.41329802998,0.752212361611552,680351,120370.666666667
1489.62083322302,0.751956761349347,676729,119800.333333333
1492.8240684991,0.750621661176589,673732,119637
1496.02300385824,0.749667734409065,669890,119216.333333333
1499.21763930042,0.746850994534526,665764,119253
1502.40797482566,0.746827335085386,662328,118644
1505.59401043394,0.74379038314463,658060,118706.666666667
1508.77574612527,0.74158268247064,653668,118515.333333333
1513.01137162068,0.738702029614895,647807,118234.333333333
1516.18307417246,0.737349612090307,642776,117682
1519.35047680729,0.732681360236924,636853,117857.666666667
1522.51357952517,0.730547974963444,631257,117397.333333333
1525.6723823261,0.729453146566094,626083,116729
1528.82688521008,0.727145386382765,619667,116148.333333333
1531.9770881771,0.72577439917829,614140,115476.333333333
1535.12299122718,0.723508680215757,607382,114803
1538.26459436031,0.722948818541575,601756,113886.333333333
1541.40189757648,0.71918977182669,594204,113434.666666667
1545.57827977168,0.717804912338263,584861,112007.666666667
1548.70554984831,0.71659118579897,578079,111018.666666667
1551.82852000798,0.715826365201954,571488,109946.333333333
1554.94719025071,0.713663059135625,563266,108905.666666667
1558.06156057648,0.712230452765291,555713,107800.333333333
1561.1716309853,0.708884359429396,547023,106935.333333333
1564.27740147717,0.710816308373147,540016,105097
1567.37887205209,0.709115355730387,531678,103880.333333333
1570.47604271006,0.709744696148478,523035,102043.666666667
1573.56891345108,0.708614124540452,514017,100545.666666667
1577.68605234607,0.707303494360394,502079,98507.3333333333
1580.76888994754,0.705740215316732,494135,97298.3333333333
1583.84742763206,0.70564062399132,484769,95476
1586.92166539963,0.703009299207756,475460,94211.6666666667
1589.99160325024,0.701203505321491,466116,92745
1593.05724118391,0.700837392910235,456969,91001.6666666667
1596.11857920063,0.695887732867658,447506,90138.6666666667
1599.17561730039,0.695510086913266,439245,88551.6666666667
1602.2283554832,0.692389004600841,429113,87133
1605.27679374907,0.687488987682336,419968,86243.6666666667
1609.33468934385,0.684111247341062,407521,84341
1612.37309447016,0.681655797331835,398489,82939.3333333333
1615.40719967952,0.677931511893693,389802,81830
1618.43700497194,0.676184351164272,380551,80210
1621.4625103474,0.675148370197315,371710,78533.6666666667
1624.48371580591,0.673568951026177,362463,76859
1627.50062134746,0.670187071467559,353431,75529.6666666667
1630.51322697207,0.670478497471987,344400,73550.3333333333
1633.52153267973,0.666449953914173,335271,72268
1636.52553847044,0.66214166440514,325918,70952.3333333333
1639.52524434419,0.662710337758177,316982,68916.6666666667
1643.51816341617,0.661581511943213,305331,66556.3333333333
1646.50783615037,0.65894718482821,295134,64725
1649.49320896763,0.655043419234534,285124,63094.3333333333
1652.47428186793,0.651802771596208,274811,61267.6666666667
1655.45105485129,0.649964766671697,264180,59147.3333333333
1658.42352791769,0.647853885213213,250984,56466.6666666667
1661.39170106714,0.638495712335106,235469,54130
1664.35557429964,0.629449729519944,216668,50856.3333333333
1667.31514761519,0.619290219346279,196183,47138
1670.27042101379,0.600496426039201,174581,43802.6666666667
1674.20409678556,0.578697048550469,143952,37977
1677.14933704461,0.570863205620196,123337,33130.6666666667
1680.09027738671,0.569336856949789,105172,28350.6666666667
1683.02691781185,0.571457425396933,88996,23873.3333333333
1685.95925832005,0.573138681964378,75582,20196.6666666667
1688.8872989113,0.579139395916559,63863,16831
1691.81103958559,0.590980094753946,55494,14232
1694.73048034294,0.593249204363548,47752,12182.6666666667
1697.64562118333,0.599794597435043,41556,10443.3333333333
1700.55646210678,0.596056270773052,35632,9032
