***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.34,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.14,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1144,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:50:18,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4045742,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.285127335002281,402904,208965.333333333
1093.80138342306,0.284355334235154,405606,210741
1097.49767584282,0.284585252603049,407871,211805.666666667
1101.18966834562,0.284861945735317,411381,213492.333333333
1104.87736093148,0.285679990539698,413721,214302.666666667
1108.56075360038,0.284750955971454,415453,215660.666666667
1113.46525506588,0.285238990189781,418471,216983.333333333
1117.13861459523,0.28547277099516,419674,217490
1120.80767420763,0.286009074992248,421639,218238.666666667
1124.47243390308,0.287155249894628,423459,218603
1128.13289368158,0.288289032024965,424228,218429
1131.78905354313,0.29069162879132,426045,218154.333333333
1135.44091348773,0.2927649631195,426478,217336
1139.08847351537,0.29589385704328,427601,216344
1142.73173362607,0.298740547585523,428210,215236.666666667
1146.37069381982,0.303827421019505,430333,213785
1151.21595198511,0.307842862986414,431572,212427.333333333
1154.84487903931,0.31222647885147,433166,211070.666666667
1158.46950617655,0.317243680457156,435811,209920.333333333
1162.08983339684,0.320840612555067,437511,209001
1165.70586070019,0.325697126793551,440470,208074.666666667
1169.31758808658,0.329036968882235,443261,207789
1172.92501555602,0.330874386088466,446330,208344.333333333
1176.52814310851,0.33382006175749,450024,208648.666666667
1180.12697074405,0.337725696226114,453937,208578.666666667
1183.72149846264,0.34024663121512,458109,209277.333333333
1188.50751332773,0.343544579491796,464689,210677.333333333
1192.09200790677,0.346073683234767,470015,211854.666666667
1195.67220256885,0.347281190127726,476072,213989
1199.24809731399,0.347484578087677,482088,216591.666666667
1202.81969214218,0.34827910293251,488677,219150.666666667
1206.38698705341,0.347603083424328,496329,222929
1209.9499820477,0.348622827828652,503908,225802.333333333
1213.50867712503,0.347052099563581,511433,230004.666666667
1217.06307228542,0.344861089118769,519363,234752.333333333
1220.61316752885,0.341559676110399,528308,240617.666666667
1224.15896285534,0.337511645411349,536018,246415.333333333
1228.88000119761,0.33103074441611,547278,255374.333333333
1232.41576338454,0.329258663147059,557050,260997
1235.94722565453,0.326777613578077,566065,266740.333333333
1239.47438800756,0.32480395938088,575725,272528
1242.99725044364,0.323499379726007,584235,277388.333333333
1246.51581296276,0.322105993814717,594054,282956.666666667
1250.03007556494,0.320910131593759,602549,287794.333333333
1253.54003825017,0.319728320937412,612257,293228
1257.04570101845,0.318983971008186,621056,297952.333333333
1260.54706386978,0.318681354788662,630966,302917.666666667
1265.20885891184,0.318166220088622,643606,309352.666666667
1268.70018862362,0.318573605428343,652183,313181.333333333
1272.18721841844,0.319177549700873,661425,317178
1275.66994829632,0.318995128656871,669244,321062.333333333
1279.14837825724,0.319088925906239,677027,324726
1282.62250830122,0.318575274265435,683423,328181.666666667
1286.09233842824,0.319067655503293,689796,330866.666666667
1289.55786863831,0.318905235365023,695579,333765.333333333
1293.01909893143,0.317969963432893,699163,336208.333333333
1296.4760293076,0.318480536328063,703715,337999.666666667
1301.07858104946,0.319129398180309,709736,340382.666666667
1304.52547828608,0.319479497619877,713970,342137.333333333
1307.96807560575,0.319186962301489,717163,343899
1311.40637300847,0.319280203257522,719966,345169
1314.84037049424,0.320924147942135,722284,344972
1318.27006806305,0.322120676814941,725225,345423.666666667
1321.69546571492,0.323566730211,727780,345488.333333333
1325.11656344983,0.324421069760006,730006,345864
1328.5333612678,0.326834017403123,732700,345217
1331.94585916881,0.328576887349201,734345,344606.333333333
1336.48916761047,0.331671027721633,736319,343079.666666667
1339.89163237193,0.334588637161361,737558,341356
1343.28979721644,0.337408032717168,738142,339415.666666667
1346.683662144,0.341493918714547,738619,336454.666666667
1350.07322715461,0.344272224074072,738629,334313.666666667
1353.45849224827,0.348178193438791,737833,330963.333333333
1356.83945742498,0.351501476234908,736434,327817.666666667
1360.21612268474,0.355651501801073,736474,324717.666666667
1363.58848802755,0.359498154211023,735327,321353
1366.95655345341,0.363367499339613,735097,318403
1370.32031896232,0.367162356724179,734900,315548.333333333
1374.79865088116,0.371873733064438,735706,312486
1378.15238325052,0.37607785127071,734943,309154.666666667
1381.50181570292,0.379580375803866,732762,305761.333333333
1384.84694823838,0.384469807364747,731846,301960.333333333
1388.18778085688,0.389208950718568,730676,298205.666666667
1391.52431355844,0.395151543841289,728938,293453.333333333
1394.85654634304,0.401002160462695,727102,288797.333333333
1398.18447921069,0.407068259192174,724362,283718.333333333
1401.50811216139,0.413655793408125,722247,278631.333333333
1404.82744519514,0.421341437563103,719566,272727.666666667
1409.24653381378,0.432660507788714,716272,264495
1412.55583370798,0.441718394638859,714694,258465
1415.86083368523,0.450179448160377,713042,252892.333333333
1419.16153374553,0.459042634480777,711262,247165
1422.45793388888,0.466546830651596,710137,242546.666666667
1425.75003411527,0.474158149700521,709598,238152
1429.03783442472,0.481124746854252,708041,233848
1432.32133481722,0.48729746271208,708142,230580.666666667
1435.60053529276,0.492128413929549,706756,227583.666666667
1438.87543585136,0.497241266835163,707115,225034.333333333
1443.23528116978,0.501303348259763,706912,222875.333333333
1446.50014858883,0.504483627798404,705956,220950
1449.76071609092,0.506168006636487,705433,219931.666666667
1453.01698367606,0.508280544976398,705077,218754
1456.26895134425,0.509214306317849,703933,217930
1459.5166190955,0.51127023447373,702932,216592.333333333
1462.75998692979,0.51284095003713,700832,215165.666666667
1465.99905484713,0.514300091120257,698515,213735
1469.23382284752,0.515173265681553,696323,212636.333333333
1472.46429093096,0.515490716061281,693306,211560.333333333
1476.76489294917,0.516412475199506,689657,210000.666666667
1479.98532789306,0.51697963436523,686838,208869.333333333
1483.20146292,0.517663181072756,684443,207813.666666667
1486.41329802998,0.517819280879038,680351,206497
1489.62083322302,0.518032889854952,676729,205296.666666667
1492.8240684991,0.517492403780306,673732,204642
1496.02300385824,0.518010691396359,669890,203232.333333333
1499.21763930042,0.517693112757604,665764,202128.333333333
1502.40797482566,0.51717756471113,662328,201324
1505.59401043394,0.516275321215315,658060,200442.666666667
1508.77574612527,0.51527647540335,653668,199563.333333333
1513.01137162068,0.514117082148841,647807,198302.666666667
1516.18307417246,0.514546097309973,642776,196568.333333333
1519.35047680729,0.512924279258554,636853,195485.666666667
1522.51357952517,0.511775131708064,631257,194281.333333333
1525.6723823261,0.511742684533025,626083,192703.333333333
1528.82688521008,0.510571306947108,619667,191243.666666667
1531.9770881771,0.510227527136953,614140,189688
1535.12299122718,0.509528203323836,607382,187903
1538.26459436031,0.510080303228526,601756,185926
1541.40189757648,0.50840081008241,594204,184304
1545.57827977168,0.508260587190249,584861,181464.666666667
1548.70554984831,0.507368229560156,578079,179729.333333333
1551.82852000798,0.506735156481684,571488,177939.333333333
1554.94719025071,0.506570065868872,563266,175446
1558.06156057648,0.506656366646474,555713,173059
1561.1716309853,0.505460089722879,547023,170822.666666667
1564.27740147717,0.507947809729757,540016,167671.333333333
1567.37887205209,0.508001587259448,531678,165062
1570.47604271006,0.508151582825443,523035,162322.666666667
1573.56891345108,0.506833976279756,514017,160008.666666667
1577.68605234607,0.508433239794644,502079,155718
1580.76888994754,0.509147562429898,494135,153002.333333333
1583.84742763206,0.508876473040853,484769,150196
1586.92166539963,0.508035474942303,475460,147597.333333333
1589.99160325024,0.508418833908465,466116,144569
1593.05724118391,0.508735572673894,456969,141628.666666667
1596.11857920063,0.506702278208087,447506,139346.666666667
1599.17561730039,0.506889600871153,439245,136715.333333333
1602.2283554832,0.504637967958113,429113,134256
1605.27679374907,0.504887530746561,419968,131319.333333333
1609.33468934385,0.501785702411907,407521,128340.666666667
1612.37309447016,0.50204607836658,398489,125421
1615.40719967952,0.502292196158787,389802,122617.333333333
1618.43700497194,0.501608173203711,380551,119896
1621.4625103474,0.502942395911386,371710,116751.333333333
1624.48371580591,0.50061246861805,362463,114459.333333333
1627.50062134746,0.499430569467696,353431,111911.333333333
1630.51322697207,0.4998212924462,344400,108953.666666667
1633.52153267973,0.498820509928543,335271,106310.333333333
1636.52553847044,0.496498372326028,325918,103898.666666667
1639.52524434419,0.498314321558767,316982,100628.333333333
1643.51816341617,0.497857408977212,305331,97031.6666666667
1646.50783615037,0.49771764334365,295134,93821.3333333333
1649.49320896763,0.495620289821294,285124,91078
1652.47428186793,0.493624619034801,274811,88188
1655.45105485129,0.492177961307032,264180,85059.3333333333
1658.42352791769,0.489352547048173,250984,81338
1661.39170106714,0.481965696194543,235469,77619
1664.35557429964,0.47322216621422,216668,72874
1667.31514761519,0.463962815368167,196183,67406
1670.27042101379,0.449532910922071,174581,62010.3333333333
1674.20409678556,0.428782913755747,143952,53633.3333333333
1677.14933704461,0.422024562016715,123337,46673.3333333333
1680.09027738671,0.41876659054606,105172,40099
1683.02691781185,0.420291064207937,88996,33812.6666666667
1685.95925832005,0.420264188572395,75582,28718
1688.8872989113,0.427627417367335,63863,23857.3333333333
1691.81103958559,0.443570852896764,55494,19983.6666666667
1694.73048034294,0.4432359312969,47752,17209
1697.64562118333,0.447834377735181,41556,14818.3333333333
1700.55646210678,0.452862086303779,35632,12559.6666666667
